time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1738776258867706537,1.844,-2.463,6.98,1.6875,1.37,-0.008095,-0.139,-0.05124,-0.0969,1.864,-2.334,7.0,1.59,1.422,-0.0,-0.1389,-0.04846,-0.00979,3.0,-0.04956,7.0,0.03305,2.0,0.0,0.0
1738776258917701721,1.924,-2.396,6.98,1.651,1.421,-0.007275,-0.1384,-0.05453,-0.0969,1.917,-2.307,7.0,1.57,1.449,-0.0,-0.1385,-0.05054,-0.009995,3.0,0.0,7.0,-0.0,2.0,0.0,0.0
1738776258967790603,2.008,-2.32,6.98,1.611,1.474,-0.006138,-0.1345,-0.0604,-0.09686,2.021,-2.201,7.0,1.52,1.52,-0.0,-0.1372,-0.05563,-0.01011,3.0,0.0,7.0,-0.0,2.0,0.0,0.0
1738776259017726182,2.084,-2.248,6.98,1.571,1.5205,-0.004795,-0.1305,-0.066,-0.09686,2.074,-2.148,7.0,1.492,1.555,-0.0,-0.1344,-0.05984,-0.009995,2.994,0.1998,7.0,-0.1332,1.995,0.0,0.0
1738776259067702293,2.166,-2.168,6.98,1.525,1.568,-0.004128,-0.125,-0.0759,-0.09686,2.18,-2.041,7.0,1.434,1.621,-0.0,-0.1282,-0.0687,-0.010124,2.994,0.1998,7.0,-0.1332,1.995,0.0,0.0
1738776259117701768,2.238,-2.092,6.98,1.478,1.61,-0.00276,-0.1203,-0.085,-0.09674,2.215,-1.988,7.0,1.41,1.641,-0.0,-0.1254,-0.0741,-0.01015,2.973,0.399,7.0,-0.2659,1.982,0.0,0.0
1738776259167698621,2.312,-2.008,6.98,1.422,1.652,-0.001722,-0.1132,-0.094,-0.09674,2.318,-1.883,7.0,1.344,1.695,0.003906,-0.1181,-0.08704,-0.010086,2.973,0.399,7.0,-0.2659,1.982,0.0,0.0
1738776259217734336,2.379,-1.927,6.98,1.367,1.6875,-0.00052,-0.1071,-0.10077,-0.0967,2.371,-1.829,7.0,1.309,1.723,0.003906,-0.11316,-0.09314,-0.01004,2.94,0.596,7.0,-0.3972,1.96,0.0,0.0
1738776259267714262,2.459,-1.824,6.98,1.297,1.727,0.000235,-0.09644,-0.1048,-0.09656,2.459,-1.696,7.0,1.227,1.77,0.003906,-0.1036,-0.10187,-0.01012,2.94,0.596,7.0,-0.3972,1.96,0.0,0.0
1738776259317721366,2.506,-1.762,6.98,1.253,1.747,0.000586,-0.09064,-0.10614,-0.09656,2.494,-1.644,7.0,1.1875,1.785,0.003906,-0.09796,-0.10364,-0.01015,2.895,0.7905,7.0,-0.527,1.93,0.0,0.0
1738776259367711305,2.568,-1.67,6.98,1.19,1.772,0.001315,-0.08246,-0.1084,-0.0965,2.564,-1.538,7.0,1.113,1.816,0.003906,-0.0875,-0.1061,-0.01006,2.895,0.7905,7.0,-0.527,1.93,0.0,0.0
1738776259417709112,2.629,-1.577,6.98,1.127,1.793,0.001476,-0.0758,-0.11053,-0.0965,2.617,-1.484,7.0,1.07,1.832,0.003906,-0.082,-0.1076,-0.00995,2.834,0.9814,7.0,-0.6543,1.89,0.0,0.0
1738776259467710018,2.686,-1.483,6.98,1.0625,1.812,0.001405,-0.07135,-0.1143,-0.09644,2.686,-1.353,7.0,0.9805,1.852,0.003906,-0.0737,-0.1109,-0.009834,2.834,0.9814,7.0,-0.6543,1.89,0.0,0.0
1738776259517719984,2.736,-1.396,6.98,1.001,1.827,0.001485,-0.0686,-0.11774,-0.0964,2.703,-1.299,7.0,0.949,1.859,0.003906,-0.0717,-0.11285,-0.00987,2.764,1.168,7.0,-0.779,1.842,0.0,0.0
1738776259567712545,2.785,-1.301,6.98,0.9346,1.842,0.00103,-0.0656,-0.12024,-0.0963,2.773,-1.193,7.0,0.8633,1.871,0.007812,-0.0676,-0.1176,-0.01012,2.764,1.168,7.0,-0.779,1.842,0.0,0.0
1738776259617721319,2.83,-1.212,6.98,0.8726,1.854,0.000761,-0.06335,-0.122,-0.0963,2.809,-1.113,7.0,0.8203,1.879,0.003906,-0.0657,-0.11926,-0.01009,2.68,1.35,7.0,-0.9,1.786,0.0,0.0
1738776259667734384,2.873,-1.115,6.98,0.805,1.866,0.000443,-0.06174,-0.1244,-0.09625,2.861,-0.981,7.0,0.7305,1.891,0.003906,-0.0626,-0.1219,-0.01011,2.68,1.35,7.0,-0.9,1.786,0.0,0.0
1738776259717858552,2.91,-1.025,6.98,0.742,1.877,5e-06,-0.0606,-0.1263,-0.0962,2.879,-0.9277,7.0,0.6914,1.895,0.003906,-0.06174,-0.1233,-0.01003,2.584,1.525,7.0,-1.017,1.723,0.0,0.0
1738776259767859935,2.943,-0.9355,6.98,0.679,1.887,-0.000461,-0.05878,-0.1289,-0.0962,2.932,-0.822,7.0,0.6133,1.902,0.003906,-0.06012,-0.126,-0.009796,2.584,1.525,7.0,-1.017,1.723,0.0,0.0
1738776259817847967,2.977,-0.837,6.98,0.6104,1.896,-0.000769,-0.0569,-0.1313,-0.0961,2.95,-0.742,7.0,0.5625,1.906,0.003906,-0.05853,-0.1282,-0.01,2.477,1.694,7.0,-1.129,1.65,0.0,0.0
1738776259867748022,3.008,-0.7383,6.98,0.5405,1.905,-0.001064,-0.05435,-0.1343,-0.09607,2.984,-0.61,7.0,0.4727,1.914,0.003906,-0.0561,-0.1313,-0.010155,2.477,1.694,7.0,-1.129,1.65,0.0,0.0
1738776259917790174,3.031,-0.6465,6.98,0.4756,1.913,-0.00133,-0.0524,-0.1366,-0.096,3.002,-0.5566,7.0,0.4336,1.918,0.003906,-0.0545,-0.133,-0.0103,2.357,1.855,7.0,-1.236,1.571,0.0,0.0
1738776259967843055,3.053,-0.5547,6.98,0.4097,1.919,-0.001399,-0.051,-0.1405,-0.09595,3.02,-0.424,7.0,0.3477,1.918,0.003906,-0.052,-0.1366,-0.01021,2.357,1.855,7.0,-1.236,1.571,0.0,0.0
1738776260017816305,3.072,-0.4546,6.98,0.337,1.926,-0.001295,-0.04996,-0.1442,-0.0958,3.035,-0.3445,7.0,0.289,1.922,0.003906,-0.05096,-0.14,-0.0101,2.229,2.008,7.0,-1.339,1.486,0.0,0.0
1738776260067816495,3.088,-0.3542,6.98,0.2637,1.932,-0.001387,-0.0493,-0.1454,-0.09576,3.035,-0.318,7.0,0.254,1.922,0.003906,-0.05045,-0.1418,-0.01,2.229,2.008,7.0,-1.339,1.486,0.0,0.0
1738776260117798805,3.1,-0.2615,6.98,0.1964,1.937,-0.001167,-0.04877,-0.1458,-0.09576,3.053,-0.1589,7.0,0.1562,1.922,0.003906,-0.04947,-0.1443,-0.0101,2.09,2.152,7.0,-1.435,1.394,0.0,0.0
1738776260167780160,3.107,-0.1606,6.98,0.124,1.941,8.1e-05,-0.0472,-0.1458,-0.09564,3.053,-0.0529,7.0,0.0664,1.922,0.003906,-0.04858,-0.1445,-0.01033,2.09,2.152,7.0,-1.435,1.394,0.0,0.0
1738776260217791557,3.111,-0.0673,6.98,0.05768,1.946,0.001841,-0.04556,-0.1459,-0.0956,3.053,0.0001372,6.996,0.01563,1.926,0.003906,-0.04745,-0.1447,-0.010414,1.942,2.287,7.0,-1.524,1.295,0.0,0.0
1738776260267790555,3.113,0.03394,6.98,-0.013916,1.948,0.004013,-0.0397,-0.1471,-0.09546,3.053,0.1592,6.996,-0.0781,1.922,0.007812,-0.04407,-0.145,-0.01056,1.942,2.287,7.0,-1.524,1.295,0.0,0.0
1738776260317787647,3.11,0.1274,6.98,-0.0803,1.948,0.005978,-0.03397,-0.1484,-0.09534,3.053,0.2123,6.996,-0.1172,1.922,0.007812,-0.04016,-0.1459,-0.01057,1.785,2.41,7.0,-1.607,1.19,0.0,0.0
1738776260367769241,3.105,0.221,6.98,-0.1466,1.945,0.00789,-0.02873,-0.1483,-0.0952,3.053,0.3184,6.996,-0.2031,1.914,0.01172,-0.03253,-0.1473,-0.01067,1.785,2.41,7.0,-1.607,1.19,0.0,0.0
1738776260417809486,3.096,0.322,6.98,-0.2174,1.939,0.00878,-0.02444,-0.148,-0.09503,3.053,0.3713,6.996,-0.25,1.906,0.01172,-0.02881,-0.1471,-0.01069,1.621,2.523,7.0,-1.683,1.081,0.0,0.0
1738776260467820882,3.08,0.438,6.98,-0.2983,1.931,0.00979,-0.02272,-0.1478,-0.09485,3.035,0.451,6.996,-0.289,1.898,0.01172,-0.02605,-0.1469,-0.010635,1.621,2.523,7.0,-1.683,1.081,0.0,0.0
1738776260517786264,3.066,0.515,6.98,-0.3516,1.925,0.010284,-0.02217,-0.1478,-0.0947,3.02,0.5835,6.996,-0.379,1.883,0.01172,-0.02318,-0.1466,-0.010765,1.449,2.627,7.0,-1.751,0.9663,0.0,0.0
1738776260567776441,3.049,0.6074,6.98,-0.4148,1.918,0.01041,-0.02075,-0.1489,-0.09454,3.002,0.6895,6.996,-0.457,1.867,0.01563,-0.02206,-0.1466,-0.01076,1.449,2.627,7.0,-1.751,0.9663,0.0,0.0
1738776260617749214,3.025,0.707,6.984,-0.4836,1.909,0.01094,-0.01912,-0.1503,-0.09436,2.984,0.7427,6.996,-0.504,1.859,0.01563,-0.02101,-0.1477,-0.010826,1.2705,2.717,7.0,-1.812,0.847,0.0,0.0
1738776260667778968,3.0,0.7983,6.984,-0.547,1.9,0.01119,-0.01585,-0.1511,-0.0942,2.95,0.875,6.996,-0.5938,1.844,0.01563,-0.01834,-0.1493,-0.01066,1.2705,2.717,7.0,-1.812,0.847,0.0,0.0
1738776260717768192,2.97,0.897,6.984,-0.6157,1.89,0.01149,-0.01243,-0.1517,-0.09406,2.932,0.928,6.996,-0.6367,1.836,0.01563,-0.01608,-0.1498,-0.01065,1.087,2.797,7.0,-1.864,0.7246,0.0,0.0
1738776260767764329,2.936,0.9946,6.984,-0.683,1.877,0.01163,-0.0088,-0.151,-0.0939,2.896,1.034,6.996,-0.7188,1.816,0.01563,-0.011765,-0.1503,-0.01045,1.087,2.797,7.0,-1.864,0.7246,0.0,0.0
1738776260817714214,2.902,1.085,6.984,-0.7446,1.863,0.0119,-0.005974,-0.15,-0.09375,2.861,1.113,6.996,-0.7695,1.805,0.01563,-0.00909,-0.1495,-0.0104,0.8984,2.863,7.0,-1.908,0.599,0.0,0.0
1738776260867763757,2.865,1.174,6.984,-0.805,1.849,0.01206,-0.002924,-0.1494,-0.0936,2.791,1.246,6.996,-0.8516,1.781,0.01563,-0.00521,-0.1484,-0.01026,0.8984,2.863,7.0,-1.908,0.599,0.0,0.0
1738776260917786598,2.82,1.27,6.99,-0.8696,1.832,0.012184,-3.7e-05,-0.1488,-0.0935,2.773,1.3,6.996,-0.8906,1.77,0.01563,-0.003216,-0.1481,-0.01032,0.7056,2.916,7.0,-1.944,0.4705,0.0,0.0
1738776260967775344,2.777,1.356,6.99,-0.928,1.815,0.0125,0.003998,-0.1475,-0.0934,2.72,1.405,6.996,-0.965,1.742,0.01563,0.000502,-0.1471,-0.01034,0.7056,2.916,7.0,-1.944,0.4705,0.0,0.0
1738776261017734050,2.729,1.451,6.99,-0.99,1.795,0.01262,0.00822,-0.1459,-0.09326,2.686,1.458,6.996,-1.008,1.727,0.01563,0.003704,-0.146,-0.0104,0.51,2.957,7.0,-1.971,0.3398,0.0,0.0
1738776261067744731,2.68,1.536,6.99,-1.046,1.773,0.012886,0.014244,-0.145,-0.0931,2.6,1.591,6.996,-1.09,1.695,0.01563,0.01002,-0.1442,-0.010506,0.51,2.957,7.0,-1.971,0.3398,0.0,0.0
1738776261117721557,2.623,1.628,6.99,-1.106,1.748,0.013435,0.02025,-0.1442,-0.09296,2.564,1.644,6.996,-1.125,1.68,0.01563,0.01399,-0.1436,-0.01044,0.3118,2.984,7.0,-1.989,0.2079,0.0,0.0
1738776261167730569,2.568,1.711,6.99,-1.16,1.722,0.01352,0.02632,-0.1426,-0.0928,2.512,1.724,6.996,-1.195,1.645,0.01563,0.02148,-0.1425,-0.009926,0.3118,2.984,7.0,-1.989,0.2079,0.0,0.0
1738776261217736959,2.506,1.8,6.992,-1.218,1.691,0.01328,0.03195,-0.1409,-0.0927,2.459,1.803,6.996,-1.234,1.625,0.01563,0.02596,-0.1412,-0.009796,0.11237,2.998,7.0,-1.999,0.0749,0.0,0.0
1738776261267747163,2.447,1.88,6.992,-1.27,1.66,0.013374,0.03772,-0.1376,-0.09265,2.371,1.909,6.996,-1.3125,1.578,0.01563,0.03363,-0.1385,-0.009514,0.11237,2.998,7.0,-1.999,0.0749,0.0,0.0
1738776261317756414,2.379,1.966,6.992,-1.322,1.624,0.012924,0.04355,-0.1342,-0.0926,2.336,1.962,6.996,-1.336,1.559,0.01563,0.03665,-0.1365,-0.009514,-0.0876,2.998,7.0,-1.999,-0.0584,0.0,0.0
1738776261367793083,2.314,2.043,6.992,-1.37,1.587,0.01255,0.05386,-0.132,-0.0925,2.25,2.068,6.996,-1.398,1.512,0.01563,0.04553,-0.1321,-0.0095,-0.0876,2.998,7.0,-1.999,-0.0584,0.0,0.0
1738776261417772769,2.242,2.125,6.992,-1.421,1.542,0.01277,0.0642,-0.1301,-0.0926,2.197,2.121,6.996,-1.434,1.484,0.01172,0.05365,-0.1306,-0.00957,-0.287,2.986,7.0,-1.991,-0.1914,0.0,0.0
1738776261467742919,2.174,2.197,6.992,-1.466,1.497,0.01319,0.0721,-0.1267,-0.09247,2.092,2.227,6.996,-1.5,1.422,0.01172,0.06683,-0.1277,-0.00981,-0.287,2.986,7.0,-1.991,-0.1914,0.0,0.0
1738776261517763376,2.096,2.273,6.996,-1.513,1.445,0.013275,0.0784,-0.1233,-0.0924,2.04,2.254,6.996,-1.523,1.395,0.01172,0.0708,-0.1257,-0.009735,-0.4854,2.96,7.0,-1.974,-0.3237,0.0,0.0
1738776261567759513,2.021,2.342,6.996,-1.554,1.3955,0.013626,0.08234,-0.12,-0.09235,1.952,2.36,6.996,-1.578,1.328,0.01172,0.0788,-0.12115,-0.009544,-0.4854,2.96,7.0,-1.974,-0.3237,0.0,0.0
1738776261617760181,1.94,2.412,6.996,-1.597,1.34,0.013504,0.0852,-0.117,-0.09235,1.882,2.412,6.996,-1.609,1.293,0.01172,0.08136,-0.1187,-0.009514,-0.6816,2.922,7.0,-1.947,-0.4543,0.0,0.0
1738776261667745590,1.862,2.477,6.996,-1.634,1.288,0.013565,0.088,-0.11414,-0.0923,1.777,2.492,6.996,-1.66,1.215,0.01172,0.0852,-0.1148,-0.009575,-0.6816,2.922,7.0,-1.947,-0.4543,0.0,0.0
1738776261717760324,1.776,2.541,6.996,-1.673,1.231,0.01382,0.0908,-0.11127,-0.0923,1.725,2.52,6.996,-1.684,1.18,0.01172,0.08704,-0.113,-0.00968,-0.8745,2.87,7.0,-1.913,-0.583,0.0,0.0
1738776261767761468,1.695,2.6,6.996,-1.706,1.178,0.013985,0.0958,-0.1073,-0.0922,1.619,2.598,6.996,-1.723,1.109,0.01172,0.09106,-0.10913,-0.00939,-0.8745,2.87,7.0,-1.913,-0.583,0.0,0.0
1738776261817756891,1.612,2.654,7.0,-1.738,1.122,0.01354,0.1007,-0.1037,-0.0922,1.55,2.625,6.996,-1.746,1.066,0.01172,0.0949,-0.1061,-0.009285,-1.063,2.805,7.0,-1.87,-0.7095,0.0,0.0
1738776261867750644,1.521,2.71,7.0,-1.77,1.06,0.01286,0.1056,-0.09985,-0.0922,1.427,2.705,6.996,-1.785,0.9883,0.01172,0.1014,-0.1013,-0.00947,-1.063,2.805,7.0,-1.87,-0.7095,0.0,0.0
1738776261917750597,1.429,2.764,7.0,-1.8,0.996,0.01215,0.10956,-0.0966,-0.0922,1.375,2.73,6.996,-1.801,0.953,0.01172,0.10406,-0.0991,-0.00949,-1.248,2.729,7.0,-1.818,-0.8325,0.0,0.0
1738776261967758893,1.334,2.814,7.0,-1.828,0.931,0.01191,0.11334,-0.0932,-0.0921,1.27,2.783,6.996,-1.832,0.867,0.01172,0.1094,-0.0948,-0.00944,-1.248,2.729,7.0,-1.818,-0.8325,0.0,0.0
1738776262017754554,1.238,2.861,7.0,-1.8545,0.865,0.01155,0.1165,-0.0902,-0.0921,1.2,2.838,6.996,-1.848,0.8203,0.01172,0.1119,-0.09247,-0.00934,-1.428,2.639,7.0,-1.759,-0.9517,0.0,0.0
1738776262067747354,1.156,2.898,7.0,-1.875,0.809,0.01124,0.1193,-0.0865,-0.0921,1.077,2.863,7.0,-1.875,0.7383,0.01172,0.11584,-0.08844,-0.009285,-1.428,2.639,7.0,-1.759,-0.9517,0.0,0.0
1738776262117763280,1.065,2.936,7.0,-1.8955,0.7466,0.01046,0.1221,-0.08276,-0.0921,1.008,2.89,7.0,-1.891,0.6914,0.01172,0.11804,-0.0853,-0.00938,-1.6,2.537,7.0,-1.691,-1.066,0.0,0.0
1738776262167754411,0.967,2.973,7.004,-1.916,0.6772,0.00975,0.1276,-0.0789,-0.0921,0.9023,2.943,7.0,-1.906,0.6133,0.007812,0.1224,-0.0805,-0.009346,-1.6,2.537,7.0,-1.691,-1.066,0.0,0.0
1738776262217739105,0.8745,3.004,7.004,-1.933,0.612,0.00917,0.1326,-0.0758,-0.09216,0.8325,2.969,7.0,-1.918,0.5664,0.007812,0.1263,-0.0778,-0.009254,-1.766,2.426,7.0,-1.617,-1.177,0.0,0.0
1738776262267745018,0.7734,3.033,7.004,-1.949,0.539,0.0088,0.1362,-0.07117,-0.09216,0.693,2.996,7.0,-1.934,0.4688,0.007812,0.1329,-0.07294,-0.00927,-1.766,2.426,7.0,-1.617,-1.177,0.0,0.0
1738776262317755937,0.672,3.059,7.004,-1.963,0.4656,0.00858,0.139,-0.06696,-0.0921,0.64,3.023,7.0,-1.941,0.4219,0.007812,0.135,-0.0702,-0.00925,-1.923,2.303,7.0,-1.535,-1.282,0.0,0.0
1738776262367753505,0.577,3.08,7.004,-1.975,0.397,0.008415,0.1417,-0.06323,-0.0921,0.518,3.049,7.0,-1.949,0.332,0.007812,0.1383,-0.06494,-0.009346,-1.923,2.303,7.0,-1.535,-1.282,0.0,0.0
1738776262417760610,0.4822,3.098,7.004,-1.983,0.328,0.00793,0.1439,-0.06015,-0.0921,0.448,3.049,7.0,-1.953,0.2812,0.007812,0.1403,-0.0622,-0.00922,-2.072,2.17,7.0,-1.446,-1.382,0.0,0.0
1738776262467739343,0.3787,3.111,7.004,-1.992,0.2527,0.007484,0.1456,-0.05682,-0.09216,0.308,3.076,7.0,-1.961,0.1797,0.007812,0.1432,-0.05786,-0.00917,-2.072,2.17,7.0,-1.446,-1.382,0.0,0.0
1738776262517718315,0.275,3.123,7.004,-1.999,0.1775,0.00688,0.1467,-0.05402,-0.0922,0.2556,3.076,7.0,-1.961,0.1367,0.007812,0.1442,-0.05585,-0.00923,-2.213,2.027,7.0,-1.351,-1.475,0.0,0.0
1738776262567728757,0.1788,3.13,7.004,-2.004,0.10815,0.00657,0.1486,-0.05112,-0.0922,0.133,3.076,7.0,-1.961,0.04688,0.007812,0.1458,-0.05237,-0.00936,-2.213,2.027,7.0,-1.351,-1.475,0.0,0.0
1738776262617736339,0.0825,3.133,7.008,-2.008,0.03876,0.005302,0.1503,-0.0486,-0.0922,0.0632,3.076,7.0,-1.961,0.0,0.003906,0.1472,-0.0502,-0.00951,-2.342,1.875,7.0,-1.25,-1.562,0.0,0.0
