time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1738833578891654253,-0.05383,0.02972,7.88,-0.03702,0.003464,0.828,-7.9e-05,-0.00277,0.00662,-0.02414,-0.02625,7.793,-0.02734,-0.003906,0.8594,0.001771,-0.002533,0.03305,0.0,0.0,7.84,0.0,0.0,0.5405,0.0
1738833578941263914,-0.05573,0.02989,7.92,-0.03583,0.003523,0.7905,-5.2e-05,-0.001351,0.006725,-0.02414,-0.02625,7.824,-0.02734,-0.003906,0.824,0.00176,-0.003223,0.03333,0.0,0.0,7.89,0.0,0.0,0.4536,0.0
1738833578991271734,-0.0574,0.03008,7.96,-0.03412,0.003576,0.741,-6.6e-05,-0.001561,0.00679,-0.02414,-0.02625,7.85,-0.02734,-0.003906,0.8086,0.001695,-0.001927,0.03333,0.0,0.0,7.89,0.0,0.0,0.4536,0.0
1738833579041260957,-0.0594,0.03029,8.0,-0.032,0.00364,0.6904,-2.2e-05,-2.3e-05,0.006878,-0.02414,-0.02625,7.895,-0.02344,-0.003906,0.742,0.00178,-0.002016,0.03348,0.0,0.0,7.934,0.0,0.0,0.3623,0.0
1738833579091262578,-0.06064,0.03043,8.03,-0.03044,0.003668,0.638,-4.4e-05,-0.001791,0.0069,-0.04163,-0.02625,7.94,-0.02344,0.0,0.6797,0.001715,-0.0007195,0.03366,0.0,0.0,7.934,0.0,0.0,0.3623,0.0
1738833579141269922,-0.06232,0.03064,8.06,-0.02911,0.003712,0.5835,-2.5e-05,-0.0012,0.006977,-0.04163,-0.02625,7.965,-0.01953,-0.003906,0.633,0.001679,-0.00279,0.03366,0.0,0.0,7.965,0.0,0.0,0.2676,0.0
1738833579191291093,-0.06354,0.0308,8.086,-0.02768,0.003754,0.5234,-6.2e-05,-0.00206,0.006996,-0.04163,-0.02625,7.984,-0.01953,0.0,0.6094,0.001779,-0.002016,0.03384,0.0,0.0,7.965,0.0,0.0,0.2676,0.0
1738833579241276979,-0.06494,0.031,8.12,-0.02644,0.003798,0.4731,-4.2e-05,-0.000869,0.007023,-0.04163,-0.02625,8.016,-0.01953,0.0,0.5234,0.001767,-0.002707,0.03384,0.0,0.0,7.984,0.0,0.0,0.1699,0.0
1738833579291284322,-0.0663,0.0312,8.13,-0.02452,0.003843,0.4023,-6.3e-05,-0.001457,0.007008,-0.04163,-0.02625,8.04,-0.01563,0.0,0.4883,0.001705,-0.001238,0.03394,0.0,0.0,7.984,0.0,0.0,0.1699,0.0
1738833579341317176,-0.06744,0.03137,8.16,-0.02306,0.003885,0.3562,-2.4e-05,-5e-05,0.007034,-0.04163,-0.02625,8.06,-0.01563,0.0,0.4023,0.001694,-0.001928,0.03394,0.0,0.0,7.996,0.0,0.0,0.07074,0.0
1738833579391319990,-0.06854,0.0316,8.17,-0.02081,0.003918,0.2854,-3e-05,-0.000654,0.007015,-0.04163,-0.02625,8.07,-0.01172,0.0,0.3828,0.001709,-0.001065,0.034,0.0,0.0,7.996,0.0,0.0,0.07074,0.0
1738833579441317796,-0.0695,0.03177,8.19,-0.01909,0.003952,0.2385,9e-06,0.000552,0.007034,-0.04163,-0.02625,8.1,-0.01172,0.0,0.2852,0.001705,-0.001238,0.034,0.0,0.0,8.0,0.0,0.0,-0.0292,0.0
1738833579491312980,-0.0704,0.03195,8.195,-0.01683,0.003975,0.1705,-1e-05,-0.000143,0.007015,-0.04163,-0.02625,8.11,-0.007812,0.0,0.2578,0.001638,-0.0001142,0.03403,0.0,0.0,8.0,0.0,0.0,-0.0292,0.0
1738833579541267395,-0.0712,0.03217,8.2,-0.01489,0.003998,0.1211,9e-06,0.000809,0.007015,-0.04163,-0.02625,8.12,-0.003906,0.0,0.1641,0.001624,-0.0009775,0.03384,0.0,0.0,7.992,0.0,0.0,-0.1288,0.0
1738833579591257333,-0.07184,0.03238,8.2,-0.012344,0.00402,0.0672,1.7e-05,0.00131,0.00702,-0.04163,-0.02625,8.125,-0.003906,0.0,0.1406,0.001729,0.0001434,0.03384,0.0,0.0,7.992,0.0,0.0,-0.1288,0.0
1738833579641289710,-0.07245,0.03256,8.21,-0.009445,0.004032,0.02432,5.6e-05,0.002865,0.007034,-0.04163,-0.02625,8.13,0.0,0.0,0.0664,0.001743,0.001006,0.03384,0.0,0.0,7.973,0.0,0.0,-0.2272,0.0
1738833579691287517,-0.0728,0.03278,8.21,-0.006546,0.004055,-0.04016,1e-06,0.001082,0.007042,-0.04163,-0.02625,8.13,0.0,0.0,0.04297,0.001849,0.002127,0.03384,0.0,0.0,7.973,0.0,0.0,-0.2272,0.0
1738833579741271972,-0.0731,0.033,8.2,-0.004387,0.004078,-0.0875,-3e-06,0.001138,0.00707,-0.04163,-0.02625,8.13,0.0,0.0,-0.03906,0.001638,-0.0001139,0.03366,0.0,0.0,7.945,0.0,0.0,-0.3232,0.0
1738833579791294574,-0.07324,0.03317,8.195,-0.001933,0.00411,-0.1404,-1e-06,0.001118,0.007114,-0.04163,-0.02625,8.13,0.003906,0.0,-0.0664,0.001735,0.0004888,0.03366,0.0,0.0,7.945,0.0,0.0,-0.3232,0.0
1738833579841273784,-0.0733,0.0334,8.19,0.000683,0.00413,-0.1826,2.9e-05,0.002382,0.007126,-0.04163,-0.02625,8.13,0.003906,0.0,-0.1367,0.001738,0.0006614,0.03366,0.0,0.0,7.91,0.0,0.0,-0.4163,0.0
1738833579891307592,-0.0732,0.0336,8.18,0.003252,0.004154,-0.2474,-1.5e-05,0.000511,0.007168,-0.04163,-0.02625,8.125,0.007812,0.0,-0.1602,0.001756,0.001698,0.03366,0.0,0.0,7.91,0.0,0.0,-0.4163,0.0
1738833579941263437,-0.07294,0.0338,8.164,0.005013,0.004196,-0.2979,-4.7e-05,0.000366,0.007195,-0.04163,-0.02625,8.11,0.01172,0.0,-0.2461,0.001715,-0.0007195,0.03366,0.0,0.0,7.863,0.0,0.0,-0.505,0.0
1738833579991302728,-0.0727,0.034,8.15,0.006668,0.00423,-0.3655,-5.8e-05,-0.001853,0.007256,-0.04163,-0.02625,8.1,0.01172,0.0,-0.2695,0.00172,-0.0003743,0.03366,0.0,0.0,7.863,0.0,0.0,-0.505,0.0
1738833580041278362,-0.0723,0.03424,8.13,0.007168,0.004272,-0.417,-5.7e-05,-0.00252,0.007298,-0.04163,-0.02625,8.086,0.01172,0.0,-0.3594,0.001764,-0.002878,0.03366,0.0,0.0,7.81,0.0,0.0,-0.5884,0.0
1738833580091294050,-0.0719,0.03445,8.11,0.00769,0.004307,-0.4895,-7.2e-05,-0.00436,0.00735,-0.04163,-0.02625,8.055,0.01563,0.0,-0.4336,0.001762,-0.003052,0.03314,0.0,0.0,7.81,0.0,0.0,-0.5884,0.0
1738833580141255855,-0.0716,0.03467,8.08,0.007416,0.004333,-0.5366,-5.2e-05,-0.00376,0.007477,-0.04163,-0.02625,8.04,0.01563,0.0,-0.4844,0.001729,-0.005123,0.0329,0.0,0.0,7.746,0.0,0.0,-0.6665,0.0
1738833580191291332,-0.0712,0.03488,8.055,0.00762,0.00436,-0.6035,-4.9e-05,-0.004658,0.007603,-0.04163,-0.02625,8.02,0.01563,0.0,-0.5117,0.001743,-0.004257,0.0328,0.0,0.0,7.746,0.0,0.0,-0.6665,0.0
1738833580241294622,-0.0708,0.0351,8.02,0.00719,0.00438,-0.6533,-3e-05,-0.00393,0.00782,-0.04163,-0.02625,7.996,0.01563,0.0,-0.5977,0.001812,-0.005383,0.03244,0.0,0.0,7.676,0.0,0.0,-0.7373,0.0
1738833580291297197,-0.0705,0.0353,7.99,0.007492,0.0044,-0.7075,-2.7e-05,-0.003656,0.00803,-0.04163,-0.02625,7.973,0.01563,0.0,-0.629,0.001826,-0.00452,0.03238,0.0,0.0,7.676,0.0,0.0,-0.7373,0.0
1738833580341261863,-0.07007,0.03552,7.95,0.00784,0.004414,-0.7485,2.4e-05,-0.00214,0.0083,-0.04163,-0.02625,7.926,0.01563,0.0,-0.707,0.001835,-0.004,0.0321,0.0,0.0,7.598,0.0,0.0,-0.8013,0.0
1738833580391295433,-0.0697,0.03574,7.914,0.00874,0.004417,-0.799,2.7e-05,-0.002663,0.00853,-0.04163,-0.02625,7.906,0.01563,0.0,-0.7227,0.001851,-0.002966,0.0322,0.0,0.0,7.598,0.0,0.0,-0.8013,0.0
1738833580441282033,-0.0692,0.03598,7.87,0.009315,0.004425,-0.8384,3.3e-05,-0.00206,0.008766,-0.04163,-0.02625,7.863,0.01563,0.0,-0.793,0.001933,-0.003225,0.03262,0.0,0.0,7.516,0.0,0.0,-0.857,0.0
1738833580491317749,-0.0687,0.0362,7.824,0.01009,0.00442,-0.892,3.2e-05,-0.003407,0.008965,-0.04163,-0.02625,7.836,0.01563,0.0,-0.8164,0.001859,-0.002447,0.0328,0.0,0.0,7.516,0.0,0.0,-0.857,0.0
1738833580541305065,-0.06824,0.0364,7.78,0.010284,0.004425,-0.9253,3.6e-05,-0.002783,0.00915,-0.04163,-0.02625,7.773,0.01563,0.0,-0.8867,0.001922,-0.003918,0.0328,0.0,0.0,7.426,0.0,0.0,-0.9043,0.0
1738833580591297388,-0.0677,0.03665,7.734,0.01102,0.004417,-0.9644,6.1e-05,-0.002615,0.00935,-0.04163,-0.02625,7.746,0.01563,0.0,-0.9062,0.001933,-0.003225,0.0328,0.0,0.0,7.426,0.0,0.0,-0.9043,0.0
1738833580641288280,-0.06714,0.03687,7.688,0.01177,0.00441,-0.994,7.9e-05,-0.001661,0.00951,-0.04163,0.0002708,7.7,0.01563,0.0,-0.957,0.001938,-0.002882,0.03314,0.0,0.0,7.336,0.0,0.0,-0.9424,0.0
1738833580691277742,-0.0665,0.03708,7.637,0.012505,0.00441,-1.042,4e-06,-0.003723,0.00964,-0.04163,0.0002708,7.66,0.01563,0.0,-0.9766,0.001952,-0.002018,0.03333,0.0,0.0,7.336,0.0,0.0,-0.9424,0.0
1738833580741242408,-0.0659,0.0373,7.586,0.012276,0.004417,-1.071,-1.1e-05,-0.003963,0.00979,-0.04163,0.0002708,7.594,0.01563,0.0,-1.039,0.0018215,-0.004692,0.03314,0.0,0.0,7.24,0.0,0.0,-0.971,0.0
1738833580791283607,-0.06525,0.03754,7.527,0.01277,0.004433,-1.099,3.3e-05,-0.002325,0.00998,-0.04163,0.0002708,7.562,0.01563,0.0,-1.059,0.001827,-0.004345,0.03296,0.0,0.0,7.24,0.0,0.0,-0.971,0.0
1738833580841267108,-0.0646,0.03775,7.473,0.01382,0.00443,-1.119,7.6e-05,-0.001046,0.01014,-0.04163,0.0002708,7.504,0.01563,0.0,-1.09,0.001859,-0.002449,0.03323,0.0,0.0,7.14,0.0,0.0,-0.99,0.0
1738833580891292810,-0.06384,0.03796,7.414,0.01489,0.004433,-1.153,3e-05,-0.002766,0.010284,-0.04163,0.0002708,7.465,0.01563,0.0,-1.102,0.001788,-0.001497,0.03333,0.0,0.0,7.14,0.0,0.0,-0.99,0.0
1738833580941267490,-0.0631,0.03818,7.36,0.01525,0.004436,-1.168,2.5e-05,-0.002558,0.01038,-0.04163,0.0002708,7.387,0.01953,0.0,-1.148,0.001841,-0.003485,0.03366,0.0,0.0,7.043,0.0,0.0,-0.999,0.0
1738833580991251468,-0.06232,0.03842,7.297,0.01639,0.00444,-1.175,8.5e-05,-0.000827,0.01049,-0.04163,0.0002708,7.35,0.01953,0.0,-1.156,0.001846,-0.00314,0.03366,0.0,0.0,7.043,0.0,0.0,-0.999,0.0
1738833581041266918,-0.0615,0.03864,7.24,0.01797,0.00442,-1.184,0.000132,-0.000349,0.01055,-0.04163,0.0002708,7.285,0.01953,0.0,-1.168,0.001794,-0.001153,0.03384,0.0,0.0,6.94,0.0,0.0,-0.9985,0.0
1738833581091310024,-0.06058,0.03885,7.184,0.01926,0.004395,-1.198,9.5e-05,-0.001873,0.01063,-0.04163,0.0002708,7.246,0.01953,0.0,-1.172,0.0018,-0.0008073,0.03394,0.0,0.0,6.94,0.0,0.0,-0.9985,0.0
1738833581141314744,-0.05963,0.03906,7.125,0.01991,0.004387,-1.202,7.6e-05,-0.002302,0.010666,-0.04163,0.0002708,7.16,0.01953,0.0,-1.191,0.001855,-0.00262,0.034,0.0,0.0,6.844,0.0,0.0,-0.9873,0.0
1738833581191272974,-0.05856,0.03928,7.062,0.02113,0.00437,-1.191,0.000106,-0.000394,0.01072,-0.04163,0.0002708,7.125,0.01953,0.0,-1.195,0.00194,-0.00271,0.03418,0.0,0.0,6.844,0.0,0.0,-0.9873,0.0
1738833581241268157,-0.05743,0.03952,7.0,0.02303,0.00436,-1.193,9.8e-05,-0.000529,0.010735,-0.04163,0.0002708,7.06,0.02344,0.0,-1.184,0.001802,-0.000635,0.03418,0.0,0.0,6.746,0.0,0.0,-0.967,0.0
1738833581291305541,-0.0563,0.03973,6.945,0.02388,0.00436,-1.206,1.3e-05,-0.003271,0.01076,-0.04163,0.0002708,7.02,0.02344,0.0,-1.184,0.0018,-0.000808,0.03418,0.0,0.0,6.746,0.0,0.0,-0.967,0.0
1738833581341310739,-0.05496,0.03998,6.875,0.02362,0.00438,-1.201,-1.5e-05,-0.003967,0.01075,-0.04163,0.0002708,6.934,0.02344,0.0,-1.199,0.001824,-0.00435,0.03436,0.0,0.0,6.65,0.0,0.0,-0.9365,0.0
1738833581391285181,-0.05383,0.04016,6.82,0.02428,0.00439,-1.178,8.3e-05,-0.000647,0.01074,-0.04163,0.0002708,6.9,0.02344,0.0,-1.199,0.001734,-0.004604,0.03436,0.0,0.0,6.65,0.0,0.0,-0.9365,0.0
1738833581441304922,-0.0526,0.04037,6.76,0.0261,0.00438,-1.167,0.000121,-0.00033,0.010704,-0.04163,0.0002708,6.836,0.02344,0.0,-1.168,0.001799,-0.0008082,0.03452,0.0,0.0,6.56,0.0,0.0,-0.897,0.0
1738833581491262912,-0.05133,0.0406,6.707,0.0272,0.004364,-1.164,6.9e-05,-0.002283,0.010704,-0.04163,0.0002708,6.793,0.02734,0.0,-1.16,0.001802,-0.0006356,0.03452,0.0,0.0,6.56,0.0,0.0,-0.897,0.0
1738833581541290521,-0.0499,0.04083,6.645,0.02744,0.004375,-1.15,-1.5e-05,-0.003548,0.01066,-0.02414,0.0002708,6.715,0.03125,0.0,-1.156,0.0018425,-0.003313,0.03452,0.0,0.0,6.47,0.0,0.0,-0.848,0.0
1738833581591275691,-0.04846,0.04105,6.586,0.0283,0.00439,-1.107,8.5e-05,6.5e-05,0.010635,-0.02414,0.0002708,6.68,0.03125,0.0,-1.152,0.001745,-0.003914,0.03452,0.0,0.0,6.47,0.0,0.0,-0.848,0.0
1738833581641285419,-0.04706,0.04126,6.535,0.03049,0.004387,-1.089,0.000112,7.4e-05,0.010574,-0.02414,0.0002708,6.617,0.03125,0.003906,-1.102,0.001814,5.484e-05,0.0347,0.0,0.0,6.387,0.0,0.0,-0.791,0.0
1738833581691361427,-0.04556,0.04147,6.484,0.0315,0.004375,-1.082,4.3e-05,-0.003065,0.01052,-0.02414,0.0002708,6.58,0.03516,0.0,-1.086,0.001811,-0.0001176,0.03452,0.0,0.0,6.387,0.0,0.0,-0.791,0.0
1738833581741358518,-0.0439,0.0417,6.426,0.031,0.004387,-1.065,-9e-06,-0.005123,0.010506,-0.02414,0.0002708,6.504,0.03516,0.003906,-1.074,0.001824,-0.00435,0.03452,0.0,0.0,6.312,0.0,0.0,-0.726,0.0
1738833581791384458,-0.04233,0.04193,6.375,0.03117,0.004387,-1.007,0.000117,-0.000377,0.01043,-0.02414,0.0002708,6.473,0.03516,0.003906,-1.07,0.0017185,-0.00547,0.0347,0.0,0.0,6.312,0.0,0.0,-0.726,0.0
1738833581841362476,-0.04077,0.04214,6.324,0.03348,0.00436,-0.974,0.000175,0.000517,0.010345,-0.02414,0.0002708,6.414,0.03516,0.003906,-1.0,0.001811,-0.0001178,0.0347,0.0,0.0,6.242,0.0,0.0,-0.654,0.0
1738833581891333818,-0.03912,0.04236,6.28,0.03488,0.004314,-0.9497,0.000146,-0.001829,0.01031,-0.02414,0.0002708,6.38,0.03906,0.003906,-0.9766,0.00182,0.0004,0.0347,0.0,0.0,6.242,0.0,0.0,-0.654,0.0
1738833581941325426,-0.0373,0.04257,6.23,0.03503,0.004295,-0.925,5.1e-05,-0.004436,0.010254,-0.00665,0.0002708,6.312,0.04297,0.003906,-0.9414,0.001848,-0.002968,0.0347,0.0,0.0,6.184,0.0,0.0,-0.5747,0.0
1738833581991341590,-0.0356,0.0428,6.188,0.035,0.004272,-0.866,0.000114,-0.001467,0.010185,-0.00665,0.0002708,6.28,0.04297,0.003906,-0.9297,0.001821,-0.00452,0.0347,0.0,0.0,6.184,0.0,0.0,-0.5747,0.0
1738833582041328430,-0.03375,0.043,6.145,0.0368,0.00425,-0.8247,0.000138,-0.000874,0.01009,-0.00665,0.0002708,6.234,0.04297,0.003906,-0.8555,0.001796,-0.00098,0.0347,0.0,0.0,6.13,0.0,0.0,-0.4902,0.0
1738833582091343879,-0.03198,0.0432,6.105,0.03775,0.00422,-0.7866,0.000107,-0.002075,0.01005,-0.00665,0.0002708,6.2,0.04297,0.003906,-0.824,0.00179,-0.001326,0.0347,0.0,0.0,6.13,0.0,0.0,-0.4902,0.0
1738833582141325473,-0.03,0.04343,6.066,0.03796,0.004215,-0.754,1.4e-05,-0.004436,0.00995,-0.00665,0.0002708,6.15,0.04688,0.003906,-0.7773,0.001763,-0.00288,0.0347,0.0,0.0,6.082,0.0,0.0,-0.401,0.0
1738833582191368818,-0.02818,0.0436,6.03,0.03766,0.00422,-0.679,8.1e-05,-0.002275,0.00989,-0.00665,0.0002708,6.125,0.04688,0.003906,-0.7617,0.001821,-0.00452,0.0347,0.0,0.0,6.082,0.0,0.0,-0.401,0.0
1738833582241356611,-0.02635,0.04382,6.0,0.03882,0.0042,-0.632,0.000134,-0.002357,0.00978,-0.00665,0.0002708,6.086,0.04297,0.003906,-0.668,0.0017805,-0.001844,0.03488,0.0,0.0,6.047,0.0,0.0,-0.3074,0.0
1738833582291368722,-0.02419,0.04407,5.965,0.03833,0.004154,-0.583,8.8e-05,-0.006035,0.00968,-0.00665,0.0002708,6.062,0.04688,0.003906,-0.6367,0.001854,-0.002623,0.03488,0.0,0.0,6.047,0.0,0.0,-0.3074,0.0
1738833582341335535,-0.02238,0.04425,5.938,0.03613,0.00414,-0.5503,2.1e-05,-0.00965,0.009575,0.01084,0.0002708,6.02,0.04297,0.003906,-0.574,0.001861,-0.0072,0.03488,0.0,0.0,6.023,0.0,0.0,-0.2108,0.0
1738833582391347169,-0.02074,0.04446,5.914,0.03302,0.004105,-0.4756,9e-05,-0.007153,0.00952,0.01084,0.0002708,6.004,0.04297,0.003906,-0.5586,0.001732,-0.0097,0.0346,0.0,0.0,6.023,0.0,0.0,-0.2108,0.0
1738833582441326141,-0.01918,0.04465,5.89,0.03198,0.00406,-0.4255,0.000166,-0.006203,0.00944,0.01084,0.0002708,5.973,0.03906,0.003906,-0.4648,0.001788,-0.00642,0.0347,0.0,0.0,6.008,0.0,0.0,-0.1122,0.0
1738833582491352081,-0.01756,0.04486,5.87,0.03006,0.003983,-0.3638,0.000145,-0.007248,0.00932,0.01084,0.0002708,5.957,0.03906,0.003906,-0.4258,0.001869,-0.00668,0.03488,0.0,0.0,6.008,0.0,0.0,-0.1122,0.0
1738833582541347026,-0.01605,0.04507,5.855,0.02762,0.003933,-0.3206,6.4e-05,-0.009766,0.009186,0.01084,0.0002708,5.93,0.03516,0.0,-0.3516,0.001848,-0.00789,0.03488,0.0,0.0,6.0,0.0,0.0,-0.01239,0.0
1738833582591296434,-0.01482,0.04526,5.84,0.0244,0.003876,-0.2423,0.000139,-0.007713,0.009094,0.01084,0.0002708,5.92,0.03516,0.0,-0.332,0.001816,-0.00979,0.0347,0.0,0.0,6.0,0.0,0.0,-0.01239,0.0
1738833582641238451,-0.01359,0.04544,5.83,0.02287,0.003801,-0.1854,0.00018,-0.00741,0.008965,0.01084,0.0002708,5.902,0.03125,0.0,-0.2305,0.001948,-0.007114,0.03488,0.0,0.0,6.004,0.0,0.0,0.0875,0.0
1738833582691335201,-0.01263,0.04562,5.82,0.02074,0.003725,-0.1317,0.000166,-0.008415,0.00887,0.01084,0.0002708,5.895,0.02734,0.0,-0.1953,0.001942,-0.007458,0.03488,0.0,0.0,6.004,0.0,0.0,0.0875,0.0
1738833582741244077,-0.01155,0.04584,5.816,0.01755,0.003662,-0.08514,6.7e-05,-0.010925,0.008705,0.01084,0.0002708,5.883,0.02344,0.0,-0.1172,0.001827,-0.009094,0.03488,0.0,0.0,6.016,0.0,0.0,0.1865,0.0
1738833582791277647,-0.0108,0.046,5.812,0.01375,0.003616,-0.0202,8.7e-05,-0.00972,0.0086,0.01084,0.0002708,5.88,0.02344,0.0,-0.09375,0.001795,-0.010994,0.0347,0.0,0.0,6.016,0.0,0.0,0.1865,0.0
1738833582841353178,-0.01016,0.04617,5.812,0.01086,0.003567,0.02798,9.6e-05,-0.01012,0.00851,0.01084,0.0002708,5.875,0.01953,0.0,-0.01172,0.001823,-0.009445,0.03436,0.0,0.0,6.043,0.0,0.0,0.2837,0.0
1738833582891363382,-0.00973,0.04636,5.816,0.00751,0.003517,0.0826,9.9e-05,-0.00994,0.00845,0.01084,0.0002708,5.875,0.01563,0.0,0.01953,0.001894,-0.01039,0.03418,0.0,0.0,6.043,0.0,0.0,0.2837,0.0
