time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1738833331636723518,4.06,0.2483,6.977,-0.2573,2.543,0.004745,-0.04135,-0.1814,-0.05548,3.79,0.1328,6.996,-0.3828,2.383,0.007812,-0.0419,-0.1835,0.03323,2.895,0.7905,7.0,-0.527,1.93,0.0,0.0
1738833331686744928,4.043,0.3801,6.977,-0.3442,2.531,0.006287,-0.03815,-0.1797,-0.05542,3.754,0.292,6.992,-0.5,2.36,0.01172,-0.0362,-0.18,0.033,2.834,0.9814,7.0,-0.6543,1.89,0.0,0.0
1738833331736734867,4.023,0.5015,6.977,-0.4229,2.521,0.00736,-0.03607,-0.1787,-0.05536,3.736,0.398,6.992,-0.5586,2.348,0.01172,-0.03418,-0.1791,0.03323,2.834,0.9814,7.0,-0.6543,1.89,0.0,0.0
1738833331787043333,4.0,0.6323,6.977,-0.507,2.508,0.008705,-0.0324,-0.177,-0.05533,3.701,0.531,6.992,-0.66,2.32,0.01172,-0.03098,-0.1775,0.03354,2.764,1.168,7.0,-0.779,1.842,0.0,0.0
1738833331836764335,3.975,0.7524,6.977,-0.5825,2.496,0.00953,-0.02916,-0.1754,-0.05533,3.719,0.61,6.992,-0.703,2.309,0.01563,-0.02827,-0.176,0.0336,2.764,1.168,7.0,-0.779,1.842,0.0,0.0
1738833331886807203,3.943,0.882,6.977,-0.6626,2.479,0.0093,-0.02563,-0.1744,-0.05533,3.666,0.7427,6.992,-0.801,2.281,0.01563,-0.024,-0.1743,0.03372,2.68,1.35,7.0,-0.9,1.786,0.0,0.0
1738833331936757087,3.908,1.0,6.98,-0.7354,2.463,0.00889,-0.02286,-0.174,-0.05533,3.63,0.8223,6.992,-0.8555,2.262,0.01563,-0.02165,-0.1737,0.0336,2.68,1.35,7.0,-0.9,1.786,0.0,0.0
1738833331986834287,3.87,1.128,6.98,-0.813,2.443,0.00879,-0.01875,-0.1725,-0.0553,3.613,0.902,6.992,-0.8984,2.25,0.01563,-0.01991,-0.1735,0.03363,2.584,1.525,7.0,-1.017,1.723,0.0,0.0
1738833332036806821,3.828,1.245,6.98,-0.8833,2.426,0.00912,-0.01496,-0.171,-0.0553,3.578,1.061,6.992,-0.9844,2.215,0.01563,-0.01458,-0.1714,0.03357,2.584,1.525,7.0,-1.017,1.723,0.0,0.0
1738833332086835145,3.78,1.37,6.98,-0.958,2.402,0.00989,-0.010956,-0.1699,-0.0553,3.508,1.193,6.992,-1.074,2.18,0.01563,-0.009605,-0.1696,0.03348,2.477,1.694,7.0,-1.129,1.65,0.0,0.0
1738833332136786699,3.732,1.485,6.98,-1.025,2.38,0.01083,-0.00789,-0.1692,-0.05527,3.473,1.272,6.992,-1.125,2.16,0.01563,-0.0069,-0.1688,0.03342,2.477,1.694,7.0,-1.129,1.65,0.0,0.0
1738833332186944961,3.678,1.608,6.98,-1.098,2.355,0.01163,-0.00452,-0.1688,-0.05524,3.455,1.326,6.992,-1.156,2.145,0.01563,-0.005245,-0.1686,0.03336,2.357,1.855,7.0,-1.236,1.571,0.0,0.0
1738833332236835241,3.623,1.721,6.98,-1.163,2.332,0.01196,-0.001831,-0.1688,-0.05518,3.404,1.459,6.992,-1.238,2.105,0.01563,-0.000891,-0.1678,0.03326,2.357,1.855,7.0,-1.236,1.571,0.0,0.0
1738833332286790847,3.56,1.841,6.984,-1.234,2.305,0.0122,0.00246,-0.169,-0.05508,3.37,1.538,6.992,-1.281,2.086,0.01563,0.001028,-0.1678,0.03308,2.229,2.008,7.0,-1.339,1.486,0.0,0.0
1738833332336795330,3.5,1.951,6.984,-1.298,2.277,0.0121,0.00621,-0.1692,-0.05502,3.264,1.697,6.992,-1.375,2.04,0.01563,0.00658,-0.168,0.03296,2.229,2.008,7.0,-1.339,1.486,0.0,0.0
1738833332386856794,3.43,2.068,6.984,-1.367,2.246,0.0116,0.01131,-0.1705,-0.0549,3.229,1.75,6.992,-1.41,2.016,0.01563,0.00893,-0.1681,0.03287,2.09,2.152,7.0,-1.435,1.394,0.0,0.0
1738833332436835765,3.363,2.176,6.984,-1.431,2.215,0.011375,0.01566,-0.172,-0.0548,3.176,1.883,6.992,-1.484,1.973,0.01563,0.0154,-0.1697,0.03284,2.09,2.152,7.0,-1.435,1.394,0.0,0.0
1738833332487213134,3.287,2.29,6.984,-1.5,2.18,0.0109,0.02238,-0.1731,-0.05466,3.07,2.016,6.992,-1.566,1.922,0.01563,0.02196,-0.1714,0.03296,1.942,2.287,7.0,-1.524,1.295,0.0,0.0
1738833332536781311,3.213,2.395,6.984,-1.563,2.145,0.01116,0.02818,-0.1738,-0.0546,3.02,2.096,6.992,-1.613,1.895,0.01563,0.02678,-0.1721,0.03305,1.942,2.287,7.0,-1.524,1.295,0.0,0.0
1738833332586830139,3.13,2.504,6.984,-1.632,2.104,0.01144,0.03485,-0.1732,-0.05447,2.967,2.148,6.992,-1.648,1.867,0.01563,0.03041,-0.1725,0.03308,1.785,2.41,7.0,-1.607,1.19,0.0,0.0
1738833332636867284,3.05,2.604,6.99,-1.693,2.064,0.01206,0.04028,-0.1722,-0.0544,2.879,2.307,6.992,-1.727,1.824,0.01563,0.0389,-0.1716,0.03323,1.785,2.41,7.0,-1.607,1.19,0.0,0.0
1738833332686866998,2.96,2.71,6.99,-1.759,2.018,0.01356,0.04782,-0.1703,-0.0543,2.809,2.387,6.992,-1.773,1.797,0.01172,0.04266,-0.1711,0.03317,1.621,2.523,7.0,-1.683,1.081,0.0,0.0
1738833332736943006,2.875,2.807,6.99,-1.818,1.973,0.01501,0.05426,-0.1685,-0.05423,2.67,2.52,6.992,-1.863,1.738,0.01563,0.05255,-0.1686,0.03317,1.621,2.523,7.0,-1.683,1.081,0.0,0.0
1738833332786895513,2.78,2.908,6.99,-1.88,1.921,0.01675,0.0626,-0.166,-0.0541,2.617,2.572,6.992,-1.891,1.715,0.01563,0.0557,-0.1677,0.0332,1.449,2.627,7.0,-1.751,0.9663,0.0,0.0
1738833332836856365,2.688,2.998,6.99,-1.936,1.87,0.01813,0.06976,-0.1638,-0.05405,2.512,2.73,6.992,-1.965,1.66,0.01563,0.0664,-0.1646,0.033,1.449,2.627,7.0,-1.751,0.9663,0.0,0.0
1738833332886796712,2.584,3.094,6.992,-1.993,1.811,0.01971,0.081,-0.16,-0.05392,2.424,2.81,6.992,-2.008,1.629,0.01563,0.07135,-0.163,0.03317,1.2705,2.717,7.0,-1.812,0.847,0.0,0.0
1738833332936759948,2.488,3.18,6.992,-2.045,1.751,0.02031,0.0906,-0.1565,-0.0539,2.3,2.916,6.992,-2.07,1.547,0.01953,0.0852,-0.1582,0.03345,1.2705,2.717,7.0,-1.812,0.847,0.0,0.0
1738833332986773967,2.38,3.27,6.992,-2.098,1.683,0.02034,0.1011,-0.152,-0.05383,2.232,2.943,6.992,-2.102,1.508,0.01953,0.0911,-0.156,0.03345,1.087,2.797,7.0,-1.864,0.7246,0.0,0.0
1738833333036754369,2.277,3.348,6.992,-2.143,1.616,0.01984,0.1098,-0.1477,-0.05383,2.145,3.049,6.996,-2.148,1.426,0.01953,0.10394,-0.1505,0.03342,1.087,2.797,7.0,-1.864,0.7246,0.0,0.0
1738833333086817026,2.166,3.43,6.996,-2.19,1.539,0.01923,0.1221,-0.1411,-0.05374,1.987,3.156,6.996,-2.203,1.32,0.01953,0.1176,-0.1436,0.03357,0.8984,2.863,7.0,-1.908,0.599,0.0,0.0
1738833333136816501,2.059,3.502,6.996,-2.229,1.464,0.01804,0.1322,-0.1354,-0.05374,1.899,3.209,6.996,-2.23,1.266,0.01563,0.1263,-0.1388,0.0336,0.8984,2.863,7.0,-1.908,0.599,0.0,0.0
1738833333186802387,1.951,3.57,6.996,-2.266,1.385,0.01723,0.1404,-0.1304,-0.0537,1.829,3.234,6.996,-2.25,1.215,0.01563,0.1324,-0.1353,0.0336,0.7056,2.916,7.0,-1.944,0.4705,0.0,0.0
1738833333236763954,1.833,3.64,6.996,-2.303,1.297,0.01643,0.1472,-0.126,-0.05368,1.725,3.342,6.996,-2.277,1.113,0.01563,0.1434,-0.1284,0.0337,0.7056,2.916,7.0,-1.944,0.4705,0.0,0.0
1738833333286771535,1.712,3.705,6.996,-2.336,1.206,0.01622,0.1539,-0.122,-0.05365,1.654,3.367,6.996,-2.297,1.051,0.01563,0.1481,-0.1254,0.03372,0.51,2.957,7.0,-1.971,0.3398,0.0,0.0
1738833333336754798,1.6,3.762,7.0,-2.367,1.12,0.01559,0.159,-0.1191,-0.05368,1.4795,3.447,6.996,-2.332,0.926,0.01172,0.157,-0.1201,0.03366,0.51,2.957,7.0,-1.971,0.3398,0.0,0.0
1738833333386774301,1.476,3.816,7.0,-2.396,1.026,0.01482,0.164,-0.1148,-0.05362,1.41,3.473,6.996,-2.344,0.871,0.01172,0.16,-0.11835,0.03354,0.3118,2.984,7.0,-1.989,0.2079,0.0,0.0
1738833333436768531,1.359,3.863,7.0,-2.422,0.9385,0.01396,0.1676,-0.1111,-0.05356,1.305,3.553,6.996,-2.363,0.7617,0.01172,0.166,-0.11316,0.0337,0.3118,2.984,7.0,-1.989,0.2079,0.0,0.0
1738833333486763477,1.233,3.91,7.0,-2.447,0.8423,0.0131,0.1727,-0.1073,-0.05356,1.13,3.58,6.996,-2.387,0.629,0.01172,0.1718,-0.1079,0.03375,0.11237,2.998,7.0,-1.999,0.0749,0.0,0.0
1738833333536843538,1.115,3.95,7.0,-2.469,0.7524,0.012665,0.1768,-0.1043,-0.05356,1.043,3.605,6.996,-2.398,0.5625,0.01172,0.1753,-0.10535,0.0337,0.11237,2.998,7.0,-1.999,0.0749,0.0,0.0
1738833333586913108,0.986,3.984,7.004,-2.49,0.6543,0.01267,0.1798,-0.09985,-0.05353,0.8853,3.66,6.996,-2.414,0.4375,0.007812,0.1802,-0.10095,0.03348,-0.0876,2.998,7.0,-1.999,-0.0584,0.0,0.0
1738833333636809825,0.866,4.016,7.004,-2.508,0.563,0.01225,0.1819,-0.096,-0.05344,0.85,3.686,6.996,-2.418,0.3945,0.007812,0.1816,-0.098,0.0337,-0.0876,2.998,7.0,-1.999,-0.0584,0.0,0.0
1738833333686934232,0.745,4.04,7.004,-2.523,0.4722,0.01175,0.1843,-0.09247,-0.05344,0.6753,3.713,6.996,-2.426,0.2617,0.007812,0.1848,-0.0927,0.03384,-0.287,2.986,7.0,-1.991,-0.1914,0.0,0.0
1738833333736762285,0.614,4.062,7.004,-2.537,0.3735,0.010826,0.1868,-0.08923,-0.05344,0.588,3.713,7.0,-2.434,0.1914,0.007812,0.1865,-0.09015,0.03375,-0.287,2.986,7.0,-1.991,-0.1914,0.0,0.0
1738833333786764860,0.4915,4.08,7.004,-2.55,0.2825,0.01013,0.1882,-0.0852,-0.05344,0.518,3.738,7.0,-2.434,0.1367,0.007812,0.1879,-0.0884,0.0337,-0.4854,2.96,7.0,-1.974,-0.3237,0.0,0.0
1738833333836763620,0.3586,4.09,7.004,-2.56,0.1842,0.009155,0.1895,-0.081,-0.05334,0.3955,3.766,7.0,-2.434,0.02734,0.007812,0.1898,-0.083,0.03366,-0.4854,2.96,7.0,-1.974,-0.3237,0.0,0.0
1738833333886775732,0.2356,4.094,7.004,-2.568,0.0939,0.00866,0.1902,-0.0774,-0.05334,0.308,3.766,7.0,-2.438,-0.03516,0.007812,0.1906,-0.08026,0.03372,-0.6816,2.922,7.0,-1.947,-0.4543,0.0,0.0
1738833333936770200,0.10187,4.098,7.004,-2.574,-0.003222,0.0081,0.1908,-0.07416,-0.0533,0.1333,3.766,7.0,-2.434,-0.168,0.003906,0.1918,-0.075,0.03384,-0.6816,2.922,7.0,-1.947,-0.4543,0.0,0.0
1738833333986798286,-0.02187,4.094,7.008,-2.58,-0.09216,0.00794,0.1912,-0.07056,-0.05334,0.0633,3.766,7.0,-2.434,-0.2266,0.003906,0.192,-0.0732,0.0338,-0.8745,2.87,7.0,-1.913,-0.583,0.0,0.0
1738833334036813497,-0.1561,4.086,7.008,-2.582,-0.1875,0.006863,0.1914,-0.0662,-0.05328,-0.0941,3.766,7.0,-2.426,-0.3398,0.003906,0.1924,-0.0679,0.03372,-0.8745,2.87,7.0,-1.913,-0.583,0.0,0.0
1738833334086942195,-0.28,4.08,7.008,-2.582,-0.2747,0.00594,0.1918,-0.06256,-0.05328,-0.2515,3.738,7.0,-2.418,-0.457,0.003906,0.1927,-0.0627,0.03384,-1.063,2.805,7.0,-1.87,-0.7095,0.0,0.0
1738833334136733293,-0.4143,4.06,7.008,-2.582,-0.3684,0.005146,0.1919,-0.059,-0.05328,-0.3389,3.738,7.0,-2.41,-0.5195,0.003906,0.193,-0.0601,0.03384,-1.063,2.805,7.0,-1.87,-0.7095,0.0,0.0
1738833334186812162,-0.5483,4.04,7.008,-2.578,-0.4607,0.00496,0.1909,-0.05316,-0.05328,-0.409,3.713,7.0,-2.402,-0.574,0.003906,0.1931,-0.0581,0.03384,-1.248,2.729,7.0,-1.818,-0.8325,0.0,0.0
1738833334236786127,-0.6724,4.016,7.008,-2.572,-0.5444,0.004562,0.19,-0.04785,-0.05322,-0.549,3.713,7.0,-2.39,-0.672,0.003906,0.1918,-0.0512,0.03384,-1.248,2.729,7.0,-1.818,-0.8325,0.0,0.0
1738833334286741018,-0.7954,3.986,7.008,-2.564,-0.627,0.00467,0.1893,-0.04218,-0.05325,-0.636,3.686,7.0,-2.379,-0.7344,0.003906,0.1909,-0.0472,0.0339,-1.428,2.639,7.0,-1.759,-0.9517,0.0,0.0
1738833334336762428,-0.9287,3.951,7.008,-2.553,-0.7153,0.004654,0.1888,-0.0366,-0.0532,-0.7935,3.633,7.0,-2.355,-0.8516,0.003906,0.1901,-0.03912,0.0338,-1.428,2.639,7.0,-1.759,-0.9517,0.0,0.0
1738833334386729955,-1.051,3.914,7.008,-2.54,-0.7954,0.004616,0.1875,-0.03114,-0.05322,-0.864,3.605,7.0,-2.344,-0.9023,0.003906,0.1898,-0.036,0.03387,-1.6,2.537,7.0,-1.691,-1.066,0.0,0.0
1738833334436768531,-1.183,3.871,7.008,-2.523,-0.8804,0.004185,0.186,-0.02585,-0.05322,-1.004,3.605,7.0,-2.316,-0.992,0.003906,0.188,-0.02878,0.03397,-1.6,2.537,7.0,-1.691,-1.066,0.0,0.0
1738833334486708164,-1.313,3.822,7.008,-2.504,-0.964,0.00426,0.1852,-0.02007,-0.05325,-1.161,3.527,7.0,-2.281,-1.102,0.003906,0.1863,-0.02162,0.0337,-1.766,2.426,7.0,-1.617,-1.177,0.0,0.0
1738833334536741495,-1.433,3.775,7.008,-2.484,-1.04,0.003975,0.1847,-0.01527,-0.0532,-1.248,3.5,7.0,-2.266,-1.156,0.003906,0.1858,-0.01755,0.0338,-1.766,2.426,7.0,-1.617,-1.177,0.0,0.0
1738833334586750745,-1.562,3.719,7.008,-2.459,-1.12,0.00425,0.1831,-0.00948,-0.05322,-1.318,3.447,7.0,-2.246,-1.203,0.003906,0.1854,-0.0146,0.03394,-1.923,2.303,7.0,-1.535,-1.282,0.0,0.0
1738833334636744499,-1.679,3.664,7.008,-2.436,-1.193,0.004116,0.1818,-0.004566,-0.05316,-1.458,3.42,7.0,-2.21,-1.285,0.003906,0.1835,-0.00761,0.03372,-1.923,2.303,7.0,-1.535,-1.282,0.0,0.0
1738833334686893939,-1.795,3.604,7.008,-2.408,-1.265,0.004036,0.1809,0.00284,-0.0532,-1.528,3.367,7.0,-2.188,-1.336,0.003906,0.1825,-0.00405,0.03387,-2.072,2.17,7.0,-1.446,-1.382,0.0,0.0
1738833334736811876,-1.92,3.537,7.01,-2.375,-1.341,0.003365,0.1803,0.010864,-0.05313,-1.686,3.287,7.0,-2.14,-1.434,0.003906,0.1812,0.006466,0.03378,-2.072,2.17,7.0,-1.446,-1.382,0.0,0.0
1738833334786745786,-2.043,3.465,7.01,-2.34,-1.415,0.003159,0.1787,0.0186,-0.05316,-1.756,3.234,7.0,-2.117,-1.477,0.003906,0.1808,0.011055,0.03394,-2.213,2.027,7.0,-1.351,-1.475,0.0,0.0
1738833334836779594,-2.145,3.4,7.01,-2.307,-1.477,0.003029,0.1776,0.02426,-0.05313,-1.8955,3.182,7.0,-2.07,-1.551,0.003906,0.1788,0.02045,0.0339,-2.213,2.027,7.0,-1.351,-1.475,0.0,0.0
1738833334886816263,-2.271,3.316,7.01,-2.262,-1.555,0.003616,0.1765,0.0327,-0.05313,-1.982,3.129,7.0,-2.035,-1.602,0.003906,0.1779,0.02559,0.03384,-2.342,1.875,7.0,-1.25,-1.562,0.0,0.0
1738833334936779022,-2.379,3.24,7.01,-2.219,-1.619,0.0052,0.1759,0.03946,-0.05307,-2.14,2.996,6.996,-1.992,-1.695,-0.0,0.1768,0.03522,0.0339,-2.342,1.875,7.0,-1.25,-1.562,0.0,0.0
1738833334986762046,-2.484,3.16,7.01,-2.176,-1.684,0.00816,0.1736,0.04712,-0.05307,-2.21,2.943,6.996,-1.965,-1.734,-0.0,0.1764,0.0394,0.0338,-2.463,1.714,7.0,-1.143,-1.642,0.0,0.0
1738833335036777734,-2.598,3.07,7.01,-2.123,-1.751,0.01058,0.1705,0.0552,-0.05298,-2.367,2.863,6.996,-1.922,-1.809,0.003906,0.1735,0.04922,0.034,-2.463,1.714,7.0,-1.143,-1.642,0.0,0.0
1738833335086771965,-2.697,2.986,7.01,-2.072,-1.811,0.01207,0.1686,0.0633,-0.053,-2.438,2.81,6.996,-1.883,-1.852,0.007812,0.1714,0.05453,0.0339,-2.57,1.547,7.0,-1.031,-1.714,0.0,0.0
1738833335136764526,-2.805,2.89,7.01,-2.014,-1.874,0.01226,0.1669,0.07117,-0.053,-2.578,2.678,6.996,-1.801,-1.934,0.007812,0.1683,0.0661,0.03403,-2.57,1.547,7.0,-1.031,-1.714,0.0,0.0
1738833335186753034,-2.906,2.791,7.01,-1.952,-1.935,0.012886,0.1622,0.0812,-0.0531,-2.629,2.6,6.996,-1.762,-1.965,0.007812,0.1675,0.07056,0.03394,-2.668,1.372,7.0,-0.9146,-1.778,0.0,0.0
1738833335236850261,-3.0,2.697,7.016,-1.891,-1.988,0.012184,0.1581,0.0898,-0.05304,-2.752,2.52,6.996,-1.6875,-2.02,0.007812,0.162,0.0825,0.0339,-2.668,1.372,7.0,-0.9146,-1.778,0.0,0.0
1738833335286835432,-3.096,2.592,7.016,-1.821,-2.043,0.011024,0.1548,0.10065,-0.0531,-2.805,2.467,6.996,-1.641,-2.055,0.007812,0.1588,0.0888,0.03394,-2.754,1.191,7.0,-0.794,-1.836,0.0,0.0
1738833335336836576,-3.182,2.492,7.016,-1.752,-2.092,0.00953,0.1525,0.10986,-0.05307,-2.91,2.307,7.0,-1.539,-2.121,0.007812,0.1544,0.1031,0.0338,-2.754,1.191,7.0,-0.794,-1.836,0.0,0.0
1738833335386849880,-3.27,2.383,7.016,-1.674,-2.143,0.00946,0.1475,0.1202,-0.0531,-2.963,2.254,7.0,-1.5,-2.14,0.007812,0.1533,0.1079,0.03397,-2.826,1.005,7.0,-0.67,-1.885,0.0,0.0
1738833335436837673,-3.35,2.277,7.016,-1.598,-2.188,0.009735,0.143,0.1287,-0.053,-3.102,2.148,7.0,-1.414,-2.195,0.003906,0.1471,0.1212,0.03384,-2.826,1.005,7.0,-0.67,-1.885,0.0,0.0
1738833335486779928,-3.43,2.164,7.016,-1.512,-2.234,0.01061,0.1395,0.1371,-0.053,-3.154,2.041,7.0,-1.363,-2.23,0.003906,0.1438,0.1273,0.034,-2.887,0.8145,7.0,-0.543,-1.925,0.0,0.0
1738833335536930322,-3.5,2.055,7.016,-1.43,-2.273,0.010574,0.1372,0.1436,-0.05295,-3.26,1.883,7.0,-1.246,-2.281,0.003906,0.1394,0.1384,0.03397,-2.887,0.8145,7.0,-0.543,-1.925,0.0,0.0
1738833335586747169,-3.572,1.936,7.016,-1.339,-2.316,0.01021,0.1333,0.1504,-0.053,-3.295,1.83,7.0,-1.195,-2.3,0.003906,0.138,0.1425,0.03406,-2.936,0.62,7.0,-0.4136,-1.957,0.0,0.0
1738833335636808395,-3.635,1.823,7.02,-1.253,-2.352,0.00977,0.1298,0.156,-0.05298,-3.398,1.724,7.0,-1.086,-2.332,0.003906,0.1332,0.1508,0.03403,-2.936,0.62,7.0,-0.4136,-1.957,0.0,0.0
1738833335686910629,-3.693,1.71,7.02,-1.165,-2.387,0.00996,0.12415,0.163,-0.05304,-3.434,1.617,7.0,-1.02,-2.355,0.003906,0.1306,0.1548,0.03418,-2.97,0.4233,7.0,-0.2822,-1.98,0.0,0.0
1738833335736843585,-3.75,1.585,7.02,-1.067,-2.42,0.00926,0.1184,0.1699,-0.05298,-3.504,1.459,7.0,-0.8867,-2.39,0.003906,0.1227,0.1648,0.0341,-2.97,0.4233,7.0,-0.2822,-1.98,0.0,0.0
1738833335786849737,-3.803,1.458,7.02,-0.9673,-2.45,0.00877,0.1133,0.1758,-0.05304,-3.521,1.379,7.0,-0.828,-2.406,0.003906,0.1194,0.1687,0.03415,-2.992,0.2246,7.0,-0.1497,-1.994,0.0,0.0
1738833335836856126,-3.848,1.34,7.02,-0.8735,-2.475,0.00816,0.1095,0.18,-0.05304,-3.592,1.272,7.0,-0.715,-2.422,0.003906,0.11285,0.1758,0.03418,-2.992,0.2246,7.0,-0.1497,-1.994,0.0,0.0
1738833335886855602,-3.887,1.221,7.02,-0.7783,-2.498,0.007683,0.1049,0.1841,-0.05307,-3.627,1.193,7.0,-0.6445,-2.434,0.003906,0.11017,0.179,0.0342,-3.0,0.02478,7.0,-0.01653,-2.0,0.0,0.0
1738833335936894893,-3.926,1.09,7.02,-0.675,-2.521,0.00677,0.10046,0.1875,-0.05307,-3.662,1.008,7.0,-0.504,-2.457,0.003906,0.10364,0.1847,0.03427,-3.0,0.02478,7.0,-0.01653,-2.0,0.0,0.0
1738833335986810684,-3.957,0.9585,7.02,-0.571,-2.541,0.00596,0.09546,0.1898,-0.05313,-3.68,0.9546,7.0,-0.4414,-2.46,0.003906,0.10114,0.1868,0.0344,-2.994,-0.1752,7.0,0.11676,-1.997,0.0,0.0
1738833336036784648,-3.98,0.8467,7.02,-0.4827,-2.555,0.00509,0.09143,0.1912,-0.05316,-3.732,0.8223,7.0,-0.3242,-2.469,0.003906,0.095,0.1895,0.03436,-2.994,-0.1752,7.0,0.11676,-1.997,0.0,0.0
1738833336086808919,-4.004,0.703,7.02,-0.3706,-2.572,0.004143,0.08673,0.1936,-0.05322,-3.75,0.7163,7.0,-0.25,-2.473,-0.0,0.0918,0.1906,0.0343,-2.977,-0.3743,7.0,0.2495,-1.984,0.0,0.0
1738833336136775255,-4.02,0.5894,7.023,-0.2825,-2.582,0.003431,0.08374,0.1953,-0.0532,-3.75,0.557,7.0,-0.1094,-2.48,-0.0,0.086,0.1935,0.03406,-2.977,-0.3743,7.0,0.2495,-1.984,0.0,0.0
1738833336186789989,-4.03,0.455,7.023,-0.1787,-2.594,0.002836,0.0792,0.1958,-0.05322,-3.75,0.4775,7.0,-0.05078,-2.484,-0.0,0.08405,0.1947,0.0341,-2.945,-0.572,7.0,0.381,-1.963,0.0,0.0
1738833336236827611,-4.035,0.3303,7.023,-0.0837,-2.602,0.002436,0.0753,0.1956,-0.0532,-3.783,0.345,7.0,0.0625,-2.48,-0.0,0.07837,0.1951,0.03387,-2.945,-0.572,7.0,0.381,-1.963,0.0,0.0
1738833336286786317,-4.04,0.195,7.023,0.01794,-2.607,0.001092,0.0703,0.1952,-0.05316,-3.783,0.2654,7.0,0.1328,-2.48,-0.0,0.07556,0.195,0.03387,-2.9,-0.7666,7.0,0.511,-1.934,0.0,0.0
1738833336336743354,-4.035,0.05923,7.023,0.11835,-2.61,-0.0009,0.0656,0.1948,-0.05313,-3.766,0.07983,7.0,0.2695,-2.473,-0.0,0.06885,0.1943,0.03363,-2.9,-0.7666,7.0,0.511,-1.934,0.0,0.0
1738833336386768341,-4.027,-0.0661,7.023,0.2094,-2.611,-0.003551,0.0607,0.1924,-0.0531,-3.766,0.02678,7.0,0.3281,-2.469,-0.0,0.0663,0.1942,0.03363,-2.844,-0.958,7.0,0.6387,-1.8955,0.0,0.0
1738833336436751604,-4.016,-0.1914,7.023,0.298,-2.61,-0.006653,0.0562,0.1896,-0.05304,-3.783,-0.1323,7.004,0.4336,-2.457,-0.0,0.0597,0.1909,0.03357,-2.844,-0.958,7.0,0.6387,-1.8955,0.0,0.0
