time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1738834397916462898,45.0,0.1085,6.99,3.965,0.02544,0.000323,0.002132,0.11334,0.0154,44.03,0.0795,6.996,3.941,-0.007812,-0.003906,0.003004,0.1129,0.03174,44.8,0.0,7.0,4.0,0.0,0.0,0.0
1738834397966459989,45.2,0.10974,6.99,3.965,0.02489,0.00021,0.002129,0.1136,0.015526,44.2,0.0795,6.996,3.941,-0.007812,-0.003906,0.003096,0.1132,0.03174,44.8,0.0,7.0,4.0,0.0,0.0,0.0
1738834398016462802,45.4,0.111,6.99,3.965,0.0243,0.000271,0.002129,0.1138,0.01564,44.3,0.053,6.996,3.941,-0.007812,-0.003906,0.003098,0.11334,0.03174,45.2,0.0,7.0,4.0,0.0,0.0,0.0
1738834398066457748,45.6,0.1121,6.99,3.965,0.02377,0.000366,0.00215,0.11383,0.01576,44.6,0.0795,6.996,3.941,-0.007812,-0.003906,0.003016,0.11365,0.03174,45.2,0.0,7.0,4.0,0.0,0.0,0.0
1738834398116461038,45.8,0.11334,6.99,3.965,0.02316,0.000577,0.002296,0.1139,0.01587,44.84,0.0795,6.996,3.945,-0.007812,-0.003906,0.003094,0.1137,0.03156,45.6,0.0,7.0,4.0,0.0,0.0,0.0
1738834398166458129,46.0,0.11444,6.99,3.965,0.02231,0.000701,0.003466,0.11383,0.01602,45.0,0.0795,6.996,3.945,-0.007812,-0.003906,0.00344,0.1137,0.0316,45.6,0.0,7.0,4.0,0.0,0.0,0.0
1738834398216465473,46.2,0.1156,6.99,3.965,0.0208,0.000791,0.004623,0.11365,0.01614,45.12,0.0795,6.996,3.945,-0.01172,-0.003906,0.00422,0.1136,0.03162,46.0,0.0,7.0,4.0,0.0,0.0,0.0
1738834398266462564,46.44,0.1167,6.99,3.965,0.01898,0.000944,0.004204,0.1121,0.0163,45.38,0.0795,6.996,3.945,-0.01172,-0.003906,0.005596,0.1134,0.03152,46.0,0.0,7.0,4.0,0.0,0.0,0.0
1738834398316505670,46.62,0.11755,6.99,3.965,0.01764,0.00119,0.003883,0.11115,0.01643,45.5,0.0795,6.996,3.945,-0.01172,-0.003906,0.005238,0.11237,0.0316,46.4,0.0,7.0,4.0,0.0,0.0,0.0
1738834398366502285,46.8,0.11847,6.99,3.963,0.01604,0.001056,0.0048,0.1116,0.01657,45.78,0.0795,6.996,3.945,-0.01563,-0.0,0.00487,0.111,0.03165,46.4,0.0,7.0,4.0,0.0,0.0,0.0
1738834398416478633,47.0,0.11914,6.99,3.963,0.01435,0.000478,0.00557,0.11206,0.01666,45.9,0.0795,6.996,3.945,-0.01563,-0.0,0.00548,0.11127,0.03168,46.8,0.0,7.0,4.0,0.0,0.0,0.0
1738834398466463327,47.2,0.1198,6.99,3.96,0.012,0.000256,0.006256,0.11255,0.0168,46.2,0.0795,6.996,3.945,-0.01563,-0.003906,0.00653,0.1121,0.03168,46.8,0.0,7.0,4.0,0.0,0.0,0.0
1738834398516461372,47.38,0.1203,6.99,3.96,0.0096,0.000371,0.00674,0.113,0.01689,46.3,0.0795,6.996,3.945,-0.01953,-0.003906,0.006977,0.11237,0.03177,47.2,0.0,7.0,4.0,0.0,0.0,0.0
1738834398566457271,47.6,0.1207,6.99,3.96,0.00704,0.000237,0.007072,0.1132,0.01701,46.6,0.0795,6.996,3.945,-0.02344,-0.003906,0.007767,0.113,0.03183,47.2,0.0,7.0,4.0,0.0,0.0,0.0
1738834398616460561,47.78,0.12103,6.99,3.96,0.004192,-0.000168,0.007133,0.11316,0.01715,46.72,0.0795,6.996,3.945,-0.02344,-0.003906,0.00794,0.1131,0.03183,47.6,0.0,7.0,4.0,0.0,0.0,0.0
1738834398666463375,47.97,0.12115,6.99,3.96,0.001843,-0.000217,0.00604,0.112,0.01723,46.97,0.0795,6.996,3.945,-0.02734,-0.003906,0.00785,0.11304,0.03183,47.6,0.0,7.0,4.0,0.0,0.0,0.0
1738834398716458797,48.2,0.1212,6.99,3.959,-9.1e-05,-1.5e-05,0.004864,0.1109,0.01738,47.12,0.0795,6.996,3.945,-0.02734,-0.003906,0.006886,0.11194,0.03186,48.0,0.0,7.0,4.0,0.0,0.0,0.0
1738834398766463041,48.38,0.12115,6.99,3.959,-0.001387,-0.000107,0.004044,0.11127,0.01747,47.38,0.0795,6.996,3.945,-0.03125,-0.003906,0.005486,0.1109,0.03186,48.0,0.0,7.0,4.0,0.0,0.0,0.0
1738834398816459894,48.6,0.12103,6.99,3.957,-0.002407,-0.000636,0.003448,0.11194,0.01756,47.5,0.0795,6.996,3.945,-0.03125,-0.003906,0.004974,0.1111,0.03192,48.4,0.0,7.0,4.0,0.0,0.0,0.0
1738834398866456747,48.78,0.1209,6.99,3.957,-0.003109,-0.001149,0.003117,0.11237,0.01767,47.78,0.0796,6.996,3.945,-0.03125,-0.003906,0.00412,0.11194,0.03186,48.4,0.0,7.0,4.0,0.0,0.0,0.0
1738834398916472673,48.97,0.1207,6.99,3.957,-0.00371,-0.00136,0.002895,0.1128,0.01776,47.94,0.0796,6.996,3.945,-0.03125,-0.003906,0.003952,0.1123,0.03186,48.8,0.0,7.0,4.0,0.0,0.0,0.0
1738834398966457605,49.16,0.12054,6.99,3.957,-0.00418,-0.001001,0.002771,0.1131,0.01787,48.2,0.0796,6.996,3.945,-0.03516,-0.003906,0.003614,0.11285,0.03186,48.8,0.0,7.0,4.0,0.0,0.0,0.0
1738834399016451835,49.38,0.1203,6.99,3.957,-0.004612,-0.000334,0.002684,0.11334,0.01797,48.28,0.0796,6.996,3.945,-0.03516,-0.003906,0.003618,0.11304,0.03186,49.2,0.0,7.0,4.0,0.0,0.0,0.0
1738834399066457509,49.56,0.1201,6.99,3.957,-0.004974,1.6e-05,0.002638,0.1134,0.01808,48.56,0.0796,6.996,3.945,-0.03516,-0.003906,0.00345,0.11334,0.03183,49.2,0.0,7.0,4.0,0.0,0.0,0.0
1738834399116458177,49.78,0.1198,6.99,3.957,-0.00534,0.000577,0.002632,0.1134,0.01819,48.7,0.0796,6.996,3.945,-0.03516,-0.003906,0.003445,0.11334,0.03177,49.6,0.0,7.0,4.0,0.0,0.0,0.0
1738834399166455984,49.97,0.11957,6.99,3.957,-0.005672,0.000938,0.002642,0.1134,0.01833,48.97,0.0796,6.996,3.945,-0.03516,-0.0,0.003445,0.11334,0.03177,49.6,0.0,7.0,4.0,0.0,0.0,0.0
1738834399216449260,50.16,0.11926,6.99,3.957,-0.00602,0.000994,0.002628,0.11334,0.01842,49.1,0.0796,6.996,3.945,-0.03516,-0.0,0.003445,0.11334,0.03177,50.0,0.0,7.0,4.0,0.0,0.0,0.0
1738834399266454935,50.34,0.11896,6.99,3.957,-0.006336,0.001012,0.002634,0.11334,0.01854,49.38,0.0796,6.996,3.95,-0.03516,-0.0,0.003445,0.11334,0.03177,50.0,0.0,7.0,4.0,0.0,0.0,0.0
1738834399316456079,50.56,0.11865,6.99,3.957,-0.00667,0.00065,0.002666,0.1133,0.01868,49.5,0.0796,6.996,3.95,-0.03516,-0.0,0.003357,0.1133,0.03174,50.4,0.0,7.0,4.0,0.0,0.0,0.0
1738834399366460084,50.75,0.1183,6.99,3.957,-0.00699,0.000219,0.00268,0.1132,0.0188,49.78,0.0796,6.996,3.95,-0.03516,-0.0,0.00353,0.1133,0.03177,50.4,0.0,7.0,4.0,0.0,0.0,0.0
1738834399416450500,50.94,0.1179,6.99,3.957,-0.00733,0.000193,0.002722,0.1132,0.01894,49.88,0.0796,6.996,3.95,-0.03516,-0.0,0.003437,0.11316,0.03168,50.8,0.0,7.0,4.0,0.0,0.0,0.0
1738834399466467857,51.16,0.11755,6.99,3.957,-0.007652,0.000271,0.002733,0.1133,0.01907,50.16,0.0796,6.996,3.95,-0.03516,-0.0,0.003525,0.1133,0.03168,50.8,0.0,7.0,4.0,0.0,0.0,0.0
1738834399516460180,51.34,0.1172,6.99,3.957,-0.00797,0.000599,0.00274,0.1133,0.0192,50.28,0.0796,6.996,3.95,-0.03516,-0.0,0.00353,0.1133,0.03177,51.2,0.0,7.0,4.0,0.0,0.0,0.0
1738834399566460371,51.56,0.11676,6.99,3.957,-0.00833,0.00078,0.002764,0.1133,0.01936,50.56,0.05307,6.996,3.95,-0.03516,-0.0,0.003525,0.1133,0.03168,51.2,0.0,7.0,4.0,0.0,0.0,0.0
1738834399616462945,51.78,0.1163,6.99,3.957,-0.00864,0.001292,0.002487,0.11334,0.0195,50.7,0.05307,6.996,3.95,-0.03516,-0.0,0.00353,0.1133,0.03177,51.6,0.0,7.0,4.0,0.0,0.0,0.0
1738834399666464567,51.94,0.1159,6.99,3.957,-0.00853,0.001317,0.001295,0.1133,0.01962,50.97,0.0796,6.996,3.95,-0.03516,-0.0,0.003271,0.11334,0.03174,51.6,0.0,7.0,4.0,0.0,0.0,0.0
1738834399716496706,52.12,0.1155,6.99,3.957,-0.00791,0.001002,0.000315,0.11334,0.01976,51.1,0.05307,6.996,3.953,-0.03516,-0.0,0.002316,0.1133,0.03168,52.0,0.0,7.0,4.0,0.0,0.0,0.0
1738834399766471147,52.34,0.1151,6.99,3.957,-0.007122,0.000386,0.000674,0.11444,0.01993,51.38,0.05307,6.996,3.953,-0.03516,-0.0,0.001029,0.1136,0.0318,52.0,0.0,7.0,4.0,0.0,0.0,0.0
1738834399816464662,52.53,0.11475,6.99,3.959,-0.006485,-0.000276,0.001143,0.1156,0.02002,51.47,0.05307,6.996,3.953,-0.03516,-0.0,0.001302,0.1143,0.0318,52.4,0.0,7.0,4.0,0.0,0.0,0.0
1738834399866461515,52.75,0.11444,6.99,3.959,-0.005775,-0.000726,0.000344,0.1152,0.02014,51.75,0.05307,6.996,3.953,-0.03125,-0.0,0.00184,0.1157,0.03177,52.4,0.0,7.0,4.0,0.0,0.0,0.0
1738834399916465997,52.9,0.1142,6.99,3.959,-0.00484,-0.000595,-0.000374,0.11475,0.02028,51.9,0.0531,6.996,3.953,-0.03125,-0.003906,0.001225,0.1153,0.0317,52.8,0.0,7.0,4.0,0.0,0.0,0.0
1738834399966454982,53.12,0.114,6.99,3.96,-0.00338,-0.000243,-0.001047,0.1156,0.02042,52.16,0.0531,6.996,3.957,-0.03125,-0.0,9.57e-05,0.11487,0.03174,52.8,0.0,7.0,4.0,0.0,0.0,0.0
1738834400016460180,53.3,0.1139,6.99,3.96,-0.001777,-0.000203,-0.001489,0.11633,0.02054,52.28,0.0531,6.996,3.957,-0.03125,-0.0,-0.0002378,0.1154,0.0318,53.2,0.0,7.0,4.0,0.0,0.0,0.0
1738834400066462516,53.53,0.11383,6.99,3.963,0.000147,0.000141,-0.001787,0.1157,0.02065,52.53,0.0531,6.996,3.96,-0.02734,-0.0,-0.0008044,0.1164,0.0322,53.2,0.0,7.0,4.0,0.0,0.0,0.0
1738834400116473674,53.72,0.1139,6.99,3.965,0.00216,0.000594,-0.001972,0.11487,0.0207,52.7,0.0531,6.996,3.96,-0.02734,-0.0,-0.0009713,0.11584,0.03247,53.6,0.0,7.0,4.0,0.0,0.0,0.0
1738834400166464567,53.9,0.1141,6.99,3.965,0.00405,0.000563,-0.002071,0.1142,0.02077,52.97,0.0531,6.996,3.96,-0.02344,-0.0,-0.00126,0.11475,0.03226,53.6,0.0,7.0,4.0,0.0,0.0,0.0
1738834400216472625,54.12,0.1143,6.99,3.965,0.006126,0.000613,-0.002134,0.1137,0.02084,53.06,0.0531,6.996,3.96,-0.02344,-0.0,-0.001353,0.1143,0.03226,54.0,0.0,7.0,4.0,0.0,0.0,0.0
1738834400266569375,54.3,0.1146,6.99,3.965,0.008026,0.000544,-0.002163,0.1134,0.0209,53.34,0.0531,6.996,3.96,-0.01953,-0.0,-0.001455,0.1137,0.03217,54.0,0.0,7.0,4.0,0.0,0.0,0.0
1738834400316618204,54.53,0.1151,6.99,3.965,0.01003,0.000145,-0.00198,0.11334,0.021,53.47,0.0531,6.996,3.96,-0.01953,-0.0,-0.001458,0.1135,0.03217,54.4,0.0,7.0,4.0,0.0,0.0,0.0
1738834400366599082,54.72,0.11566,6.99,3.965,0.01154,-0.000166,-0.000755,0.11444,0.02109,53.75,0.0531,6.996,3.965,-0.01563,-0.0,-0.001022,0.1136,0.0322,54.4,0.0,7.0,4.0,0.0,0.0,0.0
1738834400416560888,54.9,0.1163,6.99,3.965,0.01253,-0.000384,0.00053,0.11554,0.02115,53.88,0.0531,6.996,3.965,-0.01563,-0.0,-0.0002346,0.1144,0.03217,54.8,0.0,7.0,4.0,0.0,0.0,0.0
1738834400466576099,55.1,0.1169,6.99,3.967,0.012924,-0.000457,0.001434,0.1152,0.02124,54.12,0.0531,6.996,3.965,-0.01172,-0.0,0.001425,0.11566,0.03207,54.8,0.0,7.0,4.0,0.0,0.0,0.0
1738834400516572713,55.3,0.11755,6.99,3.967,0.01294,-0.000589,0.002121,0.11444,0.02133,54.28,0.0531,6.996,3.965,-0.01172,-0.0,0.002028,0.11536,0.0321,55.2,0.0,7.0,4.0,0.0,0.0,0.0
1738834400566540718,55.5,0.11816,6.99,3.967,0.01269,-0.000835,0.002537,0.11395,0.02144,54.56,0.0531,6.996,3.965,-0.01172,-0.0,0.002956,0.1144,0.03198,55.2,0.0,7.0,4.0,0.0,0.0,0.0
1738834400616543531,55.7,0.1188,6.99,3.967,0.0123,-0.001106,0.002779,0.1135,0.02151,54.66,0.0531,6.996,3.965,-0.01172,-0.0,0.003119,0.1141,0.03192,55.6,0.0,7.0,4.0,0.0,0.0,0.0
1738834400666581392,55.9,0.1194,6.99,3.967,0.01176,-0.00121,0.002949,0.1133,0.02164,54.94,0.05313,6.996,3.969,-0.01172,-0.0,0.003458,0.1135,0.03192,55.6,0.0,7.0,4.0,0.0,0.0,0.0
1738834400716583967,56.1,0.12,6.99,3.967,0.01117,-0.001345,0.003054,0.1132,0.02174,55.06,0.05313,6.996,3.969,-0.01172,-0.0,0.003624,0.11334,0.03186,56.0,0.0,7.0,4.0,0.0,0.0,0.0
1738834400766565322,56.28,0.12054,6.99,3.967,0.010605,-0.001426,0.003101,0.1144,0.02184,55.34,0.05313,6.996,3.969,-0.01563,-0.0,0.003712,0.11346,0.03186,56.0,0.0,7.0,4.0,0.0,0.0,0.0
1738834400816533565,56.47,0.12103,6.99,3.967,0.01004,-0.001568,0.003136,0.1155,0.02196,55.47,0.05313,6.996,3.969,-0.01563,-0.0,0.003721,0.1143,0.03177,56.4,0.0,7.0,4.0,0.0,0.0,0.0
1738834400866577386,56.7,0.1215,6.99,3.969,0.00944,-0.001638,0.003197,0.1151,0.02208,55.72,0.07965,6.996,3.969,-0.01563,-0.003906,0.003843,0.1156,0.03204,56.4,0.0,7.0,4.0,0.0,0.0,0.0
1738834400916578054,56.88,0.12195,6.99,3.969,0.00886,-0.001596,0.003208,0.1145,0.02214,55.88,0.07965,6.996,3.969,-0.01563,-0.0,0.003859,0.11523,0.03238,56.8,0.0,7.0,4.0,0.0,0.0,0.0
1738834400966569662,57.1,0.1224,6.99,3.969,0.00823,-0.001662,0.003227,0.11523,0.02223,56.16,0.05313,6.996,3.969,-0.01563,-0.0,0.00384,0.11475,0.03223,56.8,0.0,7.0,4.0,0.0,0.0,0.0
1738834401016549110,57.28,0.1228,6.99,3.97,0.007664,-0.002356,0.003262,0.11597,0.0223,56.25,0.05313,6.996,3.973,-0.01563,-0.0,0.003847,0.11523,0.03223,57.2,0.0,7.0,4.0,0.0,0.0,0.0
1738834401066566467,57.47,0.12317,6.99,3.97,0.007042,-0.002855,0.00331,0.1153,0.02235,56.5,0.07965,6.996,3.973,-0.01563,-0.003906,0.003883,0.11597,0.03265,57.2,0.0,7.0,4.0,0.0,0.0,0.0
1738834401116607189,57.7,0.1235,6.99,3.97,0.006443,-0.003084,0.00332,0.1145,0.02234,56.66,0.07965,6.996,3.973,-0.01563,-0.003906,0.003975,0.11554,0.03284,57.6,0.0,7.0,4.0,0.0,0.0,0.0
1738834401166579008,57.88,0.1238,6.99,3.97,0.005787,-0.003202,0.003355,0.1139,0.02234,56.94,0.07965,6.996,3.973,-0.01563,-0.003906,0.003864,0.1144,0.03275,57.6,0.0,7.0,4.0,0.0,0.0,0.0
1738834401216540813,58.06,0.1241,6.99,3.97,0.00517,-0.002945,0.003359,0.11346,0.02237,57.06,0.07965,6.996,3.977,-0.01563,-0.003906,0.004025,0.114,0.03265,58.0,0.0,7.0,4.0,0.0,0.0,0.0
1738834401266582489,58.28,0.1243,6.99,3.97,0.00451,-0.002686,0.003368,0.11316,0.02238,57.3,0.07965,6.996,3.977,-0.01563,-0.003906,0.00401,0.1135,0.03247,58.0,0.0,7.0,4.0,0.0,0.0,0.0
1738834401316578388,58.47,0.1245,6.99,3.97,0.003864,-0.002483,0.003502,0.1131,0.02243,57.47,0.07965,6.996,3.977,-0.01563,-0.003906,0.003994,0.11334,0.03232,58.4,0.0,7.0,4.0,0.0,0.0,0.0
1738834401366569995,58.7,0.1247,6.99,3.97,0.002834,-0.002277,0.004795,0.1142,0.02252,57.72,0.07965,6.996,3.977,-0.01953,-0.003906,0.004242,0.1133,0.03214,58.4,0.0,7.0,4.0,0.0,0.0,0.0
1738834401416538000,58.88,0.1248,6.99,3.97,0.001336,-0.002626,0.0059,0.11523,0.0226,57.88,0.07965,6.996,3.977,-0.01953,-0.0,0.005207,0.1142,0.0321,58.8,0.0,7.0,4.0,0.0,0.0,0.0
1738834401466574668,59.06,0.1248,6.99,3.973,-0.000471,-0.002693,0.005592,0.11487,0.02266,58.1,0.07965,6.996,3.977,-0.01953,-0.003906,0.006454,0.11536,0.03238,58.8,0.0,7.0,4.0,0.0,0.0,0.0
1738834401516570091,59.25,0.12476,6.99,3.973,-0.001941,-0.002447,0.00514,0.1142,0.02269,58.28,0.07965,6.996,3.977,-0.01953,-0.003906,0.006195,0.1149,0.03253,59.2,0.0,7.0,4.0,0.0,0.0,0.0
1738834401566573143,59.47,0.12463,6.99,3.973,-0.003586,-0.0026,0.005924,0.11365,0.02275,58.53,0.07965,6.996,3.977,-0.02344,-0.0,0.005825,0.1141,0.03232,59.2,0.0,7.0,4.0,0.0,0.0,0.0
1738834401616537809,59.66,0.1244,6.99,3.973,-0.00546,-0.002693,0.006657,0.1132,0.02278,58.66,0.07965,6.996,3.977,-0.02344,-0.0,0.00642,0.11383,0.03226,59.6,0.0,7.0,4.0,0.0,0.0,0.0
1738834401666592597,59.88,0.1241,6.99,3.973,-0.00753,-0.002651,0.00607,0.113,0.02283,58.9,0.07965,6.996,3.977,-0.02734,-0.0,0.007183,0.1132,0.03214,59.6,0.0,7.0,4.0,0.0,0.0,0.0
1738834401716613531,60.06,0.12366,6.99,3.97,-0.00909,-0.002476,0.005352,0.1129,0.0229,59.06,0.07965,6.996,3.977,-0.02734,-0.0,0.00666,0.11304,0.0321,60.0,0.0,7.0,4.0,0.0,0.0,0.0
1738834401766563892,60.25,0.12317,6.99,3.97,-0.01041,-0.002312,0.004738,0.1141,0.02298,59.34,0.07965,6.996,3.977,-0.03125,-0.0,0.005623,0.1132,0.03204,60.0,0.0,7.0,4.0,0.0,0.0,0.0
1738834401816546201,60.47,0.12256,6.99,3.97,-0.01143,-0.002632,0.004307,0.1151,0.02307,59.44,0.07965,6.996,3.977,-0.03125,-0.0,0.005375,0.114,0.03204,60.4,0.0,7.0,4.0,0.0,0.0,0.0
1738834401866581916,60.66,0.122,6.984,3.973,-0.012184,-0.002604,0.004047,0.11475,0.02316,59.72,0.0797,6.996,3.977,-0.03125,-0.0,0.00471,0.11523,0.03217,60.4,0.0,7.0,4.0,0.0,0.0,0.0
1738834401916603326,60.84,0.1214,6.984,3.973,-0.01283,-0.002245,0.003876,0.1142,0.0232,59.84,0.0797,6.996,3.977,-0.03125,-0.0,0.004547,0.11487,0.03244,60.8,0.0,7.0,4.0,0.0,0.0,0.0
1738834401966588973,61.06,0.1207,6.984,3.973,-0.013466,-0.002247,0.003761,0.1149,0.02322,60.1,0.0797,6.996,3.98,-0.03125,-0.0,0.00436,0.1144,0.03232,60.8,0.0,7.0,4.0,0.0,0.0,0.0
1738834402016535282,61.25,0.12006,6.984,3.973,-0.01399,-0.002691,0.003725,0.1156,0.02327,60.25,0.0797,6.996,3.98,-0.03125,-0.0,0.00428,0.115,0.03232,61.2,0.0,7.0,4.0,0.0,0.0,0.0
1738834402066563367,61.47,0.1193,6.984,3.975,-0.01454,-0.003042,0.003733,0.115,0.02327,60.5,0.0797,6.996,3.98,-0.03125,-0.0,0.004234,0.1158,0.03275,61.2,0.0,7.0,4.0,0.0,0.0,0.0
1738834402116569042,61.66,0.1186,6.984,3.975,-0.01506,-0.002956,0.003752,0.11426,0.02325,60.66,0.0797,6.996,3.98,-0.03125,-0.0,0.004234,0.11523,0.03293,61.6,0.0,7.0,4.0,0.0,0.0,0.0
1738834402166582822,61.84,0.11786,6.984,3.975,-0.01559,-0.002684,0.003763,0.1148,0.0232,60.9,0.0797,6.996,3.98,-0.03516,-0.0,0.00422,0.1144,0.03293,61.6,0.0,7.0,4.0,0.0,0.0,0.0
1738834402216552257,62.03,0.11707,6.984,3.975,-0.01614,-0.002298,0.003744,0.11566,0.02315,61.03,0.0797,6.996,3.984,-0.03516,-0.0,0.00422,0.1149,0.03275,62.0,0.0,7.0,4.0,0.0,0.0,0.0
1738834402266583919,62.25,0.1162,6.984,3.977,-0.0167,-0.00197,0.003777,0.11505,0.0231,61.3,0.0797,6.996,3.984,-0.03125,-0.0,0.00417,0.11584,0.0331,62.0,0.0,7.0,4.0,0.0,0.0,0.0
1738834402316580533,62.44,0.1154,6.984,3.977,-0.01721,-0.00165,0.003761,0.1144,0.02301,61.44,0.0797,6.996,3.984,-0.03516,-0.0,0.00417,0.11536,0.03326,62.4,0.0,7.0,4.0,0.0,0.0,0.0
1738834402366584539,62.66,0.1145,6.984,3.977,-0.01778,-0.001735,0.003761,0.115,0.02293,61.72,0.0532,6.996,3.984,-0.03516,-0.0,0.004227,0.11456,0.03302,62.4,0.0,7.0,4.0,0.0,0.0,0.0
1738834402416555881,62.84,0.1136,6.984,3.979,-0.01825,-0.001847,0.003672,0.11566,0.02286,61.84,0.0532,6.996,3.984,-0.03516,-0.0,0.004143,0.115,0.03293,62.8,0.0,7.0,4.0,0.0,0.0,0.0
1738834402466587066,63.03,0.1127,6.984,3.979,-0.01843,-0.00202,0.002407,0.11505,0.0228,62.1,0.0532,6.996,3.984,-0.03516,-0.0,0.00391,0.1158,0.03317,62.8,0.0,7.0,4.0,0.0,0.0,0.0
1738834402516573905,63.25,0.11176,6.984,3.979,-0.01805,-0.001868,0.001317,0.11426,0.02269,62.22,0.0532,6.996,3.988,-0.03516,-0.0,0.00305,0.1153,0.0334,63.2,0.0,7.0,4.0,0.0,0.0,0.0
1738834402566583156,63.44,0.11084,6.984,3.979,-0.01744,-0.001674,0.001646,0.11365,0.02261,62.5,0.0532,6.996,3.988,-0.03516,-0.0,0.001716,0.11414,0.03305,63.2,0.0,7.0,4.0,0.0,0.0,0.0
1738834402616550207,63.62,0.11005,6.984,3.979,-0.01709,-0.001653,0.002054,0.1132,0.02252,62.62,0.0532,6.996,3.988,-0.03516,-0.0,0.00196,0.1139,0.03287,63.6,0.0,7.0,4.0,0.0,0.0,0.0
