time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1738778012392212629,49.62,0.02504,7.027,0.9976,-0.01368,0.000183,-0.001706,0.02153,-0.11346,49.4,0.02684,6.996,0.992,-0.007812,-0.0,-0.002172,0.02216,-0.0324,50.7,0.0,7.0,1.0,0.0,0.0,0.0
1738778012442232131,49.7,0.0243,7.027,0.9985,-0.01405,0.000498,-0.001724,0.02019,-0.1136,49.47,0.02684,6.996,0.996,-0.007812,-0.0,-0.002151,0.02095,-0.03223,50.8,0.0,7.0,1.0,0.0,0.0,0.0
1738778012492227792,49.75,0.02364,7.027,0.999,-0.01432,0.001034,-0.001745,0.01929,-0.1137,49.5,0.02684,6.996,0.996,-0.01172,-0.0,-0.002138,0.02008,-0.0324,50.8,0.0,7.0,1.0,0.0,0.0,0.0
1738778012542237520,49.78,0.02293,7.027,0.999,-0.01454,0.001337,-0.001755,0.01869,-0.1138,49.56,0.02684,6.996,0.996,-0.01172,-0.0,-0.002125,0.01904,-0.03265,50.9,0.0,7.0,1.0,0.0,0.0,0.0
1738778012592242002,49.84,0.02217,7.027,0.999,-0.01475,0.001018,-0.001739,0.01855,-0.11383,49.6,0.02684,6.996,0.996,-0.01172,-0.0,-0.002207,0.01878,-0.03275,50.9,0.0,7.0,1.0,0.0,0.0,0.0
1738778012642227411,49.88,0.02147,7.027,0.999,-0.01498,0.000672,-0.00171,0.01956,-0.11383,49.66,0.02684,6.996,0.996,-0.01172,-0.0,-0.00213,0.0194,-0.03284,51.0,0.0,7.0,1.0,0.0,0.0,0.0
1738778012692217826,49.94,0.02068,7.027,1.0,-0.01529,0.000137,-0.00171,0.02043,-0.1139,49.7,0.02684,7.0,0.996,-0.01172,-0.0,-0.002146,0.02025,-0.03293,51.0,0.0,7.0,1.0,0.0,0.0,0.0
1738778012742229938,50.0,0.01987,7.027,1.001,-0.01564,-0.000441,-0.001733,0.02098,-0.1139,49.75,0.0003269,7.0,0.996,-0.01172,-0.0,-0.002163,0.02112,-0.03308,51.1,0.0,7.0,1.0,0.0,0.0,0.0
1738778012792240858,50.03,0.01912,7.027,1.002,-0.01596,-0.000721,-0.001735,0.02098,-0.1139,49.78,0.0003269,7.0,0.996,-0.01172,-0.0,-0.002167,0.02129,-0.03317,51.1,0.0,7.0,1.0,0.0,0.0,0.0
1738778012842232942,50.1,0.01834,7.027,1.003,-0.01625,-0.000979,-0.001725,0.01988,-0.1139,49.84,0.0003276,7.0,1.0,-0.01172,-0.0,-0.002155,0.0206,-0.03326,51.2,0.0,7.0,1.0,0.0,0.0,0.0
1738778012892261981,50.12,0.01749,7.027,1.003,-0.01651,-0.000551,-0.00174,0.01944,-0.1139,49.88,0.000328,7.0,1.0,-0.01172,-0.0,-0.002144,0.01973,-0.03342,51.2,0.0,7.0,1.0,0.0,0.0,0.0
1738778012942194223,50.2,0.0167,7.027,1.004,-0.01675,-0.000285,-0.001756,0.02032,-0.11383,49.97,0.0003285,6.996,1.0,-0.01172,-0.0,-0.002155,0.02043,-0.03342,51.3,0.0,7.0,1.0,0.0,0.0,0.0
1738778012992222547,50.25,0.01581,7.027,1.005,-0.01697,-0.000235,-0.002167,0.02097,-0.1138,50.0,0.000329,6.996,1.0,-0.01172,-0.0,-0.002161,0.02077,-0.03342,51.3,0.0,7.0,1.0,0.0,0.0,0.0
1738778013042227506,50.28,0.015,7.027,1.006,-0.01677,-0.000197,-0.003542,0.02136,-0.1138,50.06,0.0003297,6.996,1.004,-0.01172,-0.0,-0.003553,0.02144,-0.03354,51.4,0.0,7.0,1.0,0.0,0.0,0.0
1738778013092251300,50.34,0.014145,7.027,1.007,-0.01591,-0.000332,-0.004715,0.02167,-0.1137,50.1,0.00033,7.0,1.004,-0.01172,-0.0,-0.004425,0.02177,-0.03354,51.4,0.0,7.0,1.0,0.0,0.0,0.0
1738778013142240524,50.38,0.01341,7.027,1.009,-0.014694,-0.000421,-0.005516,0.0218,-0.11365,50.16,0.0003307,7.0,1.004,-0.01172,-0.0,-0.005714,0.022,-0.03296,51.5,0.0,7.0,1.0,0.0,0.0,0.0
1738778013192233562,50.44,0.01269,7.027,1.01,-0.01303,-0.000415,-0.006096,0.02155,-0.11365,50.2,0.0003307,6.996,1.004,-0.007812,-0.0,-0.006145,0.02208,-0.03278,51.5,0.0,7.0,1.0,0.0,0.0,0.0
1738778013242221117,50.5,0.01206,7.027,1.012,-0.01111,-0.000183,-0.006447,0.02022,-0.1137,50.25,0.0003314,7.0,1.008,-0.007812,-0.0,-0.00673,0.02095,-0.03262,51.6,0.0,7.0,1.0,0.0,0.0,0.0
1738778013292252302,50.56,0.01154,7.027,1.012,-0.009,-0.000211,-0.006676,0.01923,-0.1138,50.28,0.0003319,6.996,1.008,-0.003906,-0.0,-0.00689,0.0201,-0.03278,51.6,0.0,7.0,1.0,0.0,0.0,0.0
1738778013342209815,50.6,0.011185,7.027,1.012,-0.00712,-0.000237,-0.006783,0.01865,-0.1138,50.34,0.0003326,6.996,1.008,-0.003906,-0.0,-0.00722,0.01904,-0.03287,51.7,0.0,7.0,1.0,0.0,0.0,0.0
1738778013392209053,50.66,0.01088,7.027,1.012,-0.00486,-6.7e-05,-0.00684,0.01819,-0.11383,50.4,0.0003328,7.0,1.008,0.0,-0.0,-0.007214,0.0187,-0.03296,51.7,0.0,7.0,1.0,0.0,0.0,0.0
1738778013442224025,50.7,0.0107,7.027,1.012,-0.00276,-0.000302,-0.006866,0.01787,-0.11383,50.47,0.0003335,7.0,1.008,0.0,-0.0,-0.007294,0.01826,-0.03296,51.8,0.0,7.0,1.0,0.0,0.0,0.0
1738778013492190122,50.75,0.01061,7.027,1.012,-0.000126,-0.000651,-0.00691,0.01756,-0.11383,50.5,0.0003338,7.0,1.008,0.0,-0.0,-0.00729,0.01793,-0.03305,51.8,0.0,7.0,1.0,0.0,0.0,0.0
1738778013542240619,50.78,0.01064,7.027,1.011,0.001627,-0.000895,-0.006924,0.01744,-0.11383,50.56,0.0003345,7.0,1.008,0.0,-0.0,-0.007286,0.01775,-0.03314,51.9,0.0,7.0,1.0,0.0,0.0,0.0
1738778013592227697,50.84,0.01079,7.027,1.011,0.003904,-0.001117,-0.006947,0.01735,-0.11383,50.6,0.0003347,7.0,1.004,0.003906,-0.0,-0.007374,0.01767,-0.03314,51.9,0.0,7.0,1.0,0.0,0.0,0.0
1738778013642245292,50.9,0.011024,7.027,1.01,0.005997,-0.000779,-0.006954,0.01732,-0.11383,50.66,0.0003355,6.996,1.004,0.003906,-0.0,-0.00737,0.01749,-0.03314,52.0,0.0,7.0,1.0,0.0,0.0,0.0
1738778013692269802,50.94,0.0114,7.027,1.01,0.00823,-0.000659,-0.006954,0.01732,-0.11383,50.7,0.0003357,7.0,1.004,0.007812,-0.0,-0.00737,0.01749,-0.03314,52.0,0.0,7.0,1.0,0.0,0.0,0.0
1738778013742216348,51.0,0.01184,7.027,1.009,0.01028,-0.0007,-0.00697,0.01723,-0.11383,50.75,0.0003364,6.996,1.004,0.007812,-0.0,-0.00737,0.01749,-0.03314,52.1,0.0,7.0,1.0,0.0,0.0,0.0
1738778013792242527,51.06,0.012436,7.027,1.009,0.0125,-0.000387,-0.006992,0.01721,-0.11383,50.78,0.0003366,6.996,1.004,0.01172,-0.0,-0.00737,0.01749,-0.03314,52.1,0.0,7.0,1.0,0.0,0.0,0.0
1738778013842212915,51.1,0.013084,7.027,1.008,0.01451,-0.000233,-0.007004,0.01723,-0.11383,50.88,0.0003374,7.0,1.0,0.01563,-0.0,-0.00737,0.01749,-0.03314,52.2,0.0,7.0,1.0,0.0,0.0,0.0
1738778013892191886,51.16,0.01389,7.027,1.008,0.01656,-0.000423,-0.006428,0.01717,-0.1138,50.9,0.0003376,7.0,1.0,0.01563,-0.0,-0.007282,0.01741,-0.03314,52.2,0.0,7.0,1.0,0.0,0.0,0.0
1738778013942198514,51.2,0.014725,7.027,1.007,0.01796,-0.000206,-0.005062,0.01714,-0.1138,50.97,0.0003383,6.996,1.0,0.01563,-0.0,-0.005642,0.01735,-0.0331,52.3,0.0,7.0,1.0,0.0,0.0,0.0
1738778013992197513,51.25,0.01569,7.027,1.006,0.01881,-0.000169,-0.003937,0.01714,-0.1138,51.0,0.0003386,6.996,1.0,0.01953,-0.0,-0.00504,0.01744,-0.0331,52.3,0.0,7.0,1.0,0.0,0.0,0.0
1738778014042198181,51.3,0.0166,7.027,1.005,0.01917,-0.000152,-0.003166,0.0171,-0.1138,51.06,0.0003393,6.996,1.0,0.01953,-0.0,-0.00374,0.01738,-0.0331,52.4,0.0,7.0,1.0,0.0,0.0,0.0
1738778014092175960,51.34,0.0176,7.027,1.005,0.01921,-0.000295,-0.002605,0.01709,-0.1138,51.1,0.0003395,7.0,1.0,0.01953,-0.0,-0.003307,0.0173,-0.03308,52.4,0.0,7.0,1.0,0.0,0.0,0.0
1738778014142196178,51.4,0.01851,7.027,1.004,0.01904,-0.000579,-0.002287,0.01707,-0.1138,51.16,0.0003402,7.0,0.996,0.01953,-0.0,-0.00279,0.0173,-0.03308,52.5,0.0,7.0,1.0,0.0,0.0,0.0
1738778014192225456,51.44,0.01942,7.027,1.003,0.01875,-0.000751,-0.002087,0.01707,-0.1138,51.2,0.0003407,6.996,0.996,0.01953,-0.0,-0.002617,0.0173,-0.03308,52.5,0.0,7.0,1.0,0.0,0.0,0.0
1738778014242210388,51.5,0.02039,7.027,1.002,0.01837,-0.000668,-0.001963,0.01712,-0.1137,51.28,0.0003412,7.0,0.996,0.01563,-0.0,-0.00236,0.0174,-0.03308,52.6,0.0,7.0,1.0,0.0,0.0,0.0
1738778014292232751,51.56,0.02126,7.027,1.001,0.01797,-0.000745,-0.00189,0.01744,-0.1137,51.3,0.02686,7.0,0.996,0.01563,-0.0,-0.002272,0.01732,-0.03308,52.6,0.0,7.0,1.0,0.0,0.0,0.0
1738778014342208862,51.6,0.02219,7.027,1.001,0.01747,-0.00128,-0.00186,0.01884,-0.1138,51.38,0.02686,7.0,0.996,0.01563,-0.0,-0.00221,0.01878,-0.03308,52.7,0.0,7.0,1.0,0.0,0.0,0.0
1738778014392213582,51.66,0.02307,7.027,1.001,0.01688,-0.001892,-0.001868,0.01988,-0.1137,51.38,0.02686,7.0,0.996,0.01563,-0.0,-0.002222,0.01947,-0.03317,52.7,0.0,7.0,1.0,0.0,0.0,0.0
1738778014442194223,51.7,0.02386,7.027,1.002,0.0163,-0.00222,-0.001874,0.02058,-0.1137,51.47,0.02686,7.0,0.996,0.01563,-0.0,-0.002243,0.02068,-0.03326,52.8,0.0,7.0,1.0,0.0,0.0,0.0
1738778014492209672,51.75,0.0247,7.027,1.003,0.01564,-0.002567,-0.00184,0.02061,-0.1137,51.5,0.02686,7.0,0.996,0.01563,-0.0,-0.002249,0.02103,-0.03326,52.8,0.0,7.0,1.0,0.0,0.0,0.0
1738778014542204856,51.8,0.02544,7.027,1.004,0.015076,-0.002369,-0.001822,0.01959,-0.11365,51.56,0.02686,7.0,0.996,0.01563,-0.0,-0.002237,0.02017,-0.03342,52.9,0.0,7.0,1.0,0.0,0.0,0.0
1738778014592207908,51.84,0.02615,7.027,1.004,0.01456,-0.001712,-0.001819,0.0189,-0.1136,51.6,0.02686,7.0,0.996,0.01563,-0.0,-0.002226,0.01947,-0.03342,52.9,0.0,7.0,1.0,0.0,0.0,0.0
1738778014642208576,51.9,0.02689,7.027,1.004,0.01402,-0.00132,-0.001785,0.01839,-0.1136,51.66,0.02686,7.0,0.996,0.01172,-0.0,-0.002213,0.01878,-0.03342,53.0,0.0,7.0,1.0,0.0,0.0,0.0
1738778014692220449,51.94,0.0276,7.027,1.003,0.01351,-0.001364,-0.001788,0.01791,-0.1135,51.72,0.02686,7.0,0.996,0.01172,-0.0,-0.002207,0.01843,-0.03342,53.0,0.0,7.0,1.0,0.0,0.0,0.0
1738778014742230415,52.0,0.02824,7.027,1.003,0.01308,-0.00153,-0.001801,0.01765,-0.11346,51.78,0.02686,7.0,0.996,0.01172,-0.0,-0.002113,0.018,-0.03342,53.1,0.0,7.0,1.0,0.0,0.0,0.0
1738778014792217969,52.06,0.02885,7.027,1.002,0.01265,-0.001421,-0.001814,0.01796,-0.1134,51.8,0.02686,7.0,0.996,0.01172,-0.0,-0.002111,0.01784,-0.03342,53.1,0.0,7.0,1.0,0.0,0.0,0.0
1738778014842246055,52.1,0.02951,7.027,1.002,0.01216,-0.00146,-0.001849,0.01932,-0.11334,51.88,0.02686,7.0,0.996,0.01172,-0.0,-0.002134,0.01921,-0.03336,53.2,0.0,7.0,1.0,0.0,0.0,0.0
1738778014892229557,52.16,0.03008,7.027,1.003,0.01166,-0.001795,-0.001843,0.01978,-0.11334,51.9,0.02686,7.0,0.996,0.01172,-0.0,-0.002234,0.01999,-0.03342,53.2,0.0,7.0,1.0,0.0,0.0,0.0
1738778014942229747,52.2,0.03067,7.027,1.003,0.01113,-0.00198,-0.001815,0.01894,-0.1133,51.97,0.02686,7.0,0.996,0.007812,-0.0,-0.002138,0.0194,-0.03342,53.3,0.0,7.0,1.0,0.0,0.0,0.0
1738778014992220640,52.25,0.03119,7.027,1.003,0.01069,-0.002262,-0.001827,0.01839,-0.1132,52.0,0.02686,7.0,0.996,0.007812,-0.0,-0.00213,0.01904,-0.03342,53.3,0.0,7.0,1.0,0.0,0.0,0.0
1738778015042226791,52.3,0.03174,7.027,1.003,0.01024,-0.0025,-0.0018,0.01796,-0.11316,52.06,0.02687,7.0,0.996,0.007812,-0.0,-0.00212,0.01836,-0.03342,53.4,0.0,7.0,1.0,0.0,0.0,0.0
1738778015092248916,52.34,0.03223,7.027,1.002,0.00984,-0.002361,-0.001808,0.01772,-0.1131,52.1,0.02687,7.0,0.996,0.007812,-0.0,-0.002201,0.0181,-0.03342,53.4,0.0,7.0,1.0,0.0,0.0,0.0
1738778015142230749,52.4,0.0327,7.027,1.002,0.00944,-0.001874,-0.001832,0.01761,-0.1131,52.16,0.02687,6.996,0.996,0.007812,-0.0,-0.002197,0.01791,-0.03336,53.5,0.0,7.0,1.0,0.0,0.0,0.0
1738778015192235469,52.44,0.03317,7.023,1.001,0.00907,-0.001286,-0.001825,0.01755,-0.11304,52.2,0.02687,6.996,0.996,0.007812,-0.0,-0.00211,0.01784,-0.03333,53.5,0.0,7.0,1.0,0.0,0.0,0.0
1738778015242234230,52.5,0.03363,7.023,1.0,0.00869,-0.000705,-0.001824,0.01744,-0.113,52.25,0.02687,6.996,0.996,0.007812,-0.0,-0.002195,0.01775,-0.03326,53.6,0.0,7.0,1.0,0.0,0.0,0.0
1738778015292244911,52.56,0.03406,7.023,0.9995,0.00831,6.4e-05,-0.001806,0.01736,-0.113,52.3,0.02687,6.996,0.992,0.007812,-0.0,-0.002108,0.01767,-0.03326,53.6,0.0,7.0,1.0,0.0,0.0,0.0
1738778015342245340,52.6,0.03445,7.023,0.999,0.00796,0.00031,-0.001779,0.01726,-0.1129,52.38,0.02687,6.996,0.992,0.003906,-0.0,-0.002192,0.01758,-0.03326,53.7,0.0,7.0,1.0,0.0,0.0,0.0
1738778015392198562,52.66,0.03482,7.023,0.9985,0.007618,0.000542,-0.001816,0.01717,-0.1129,52.4,0.02687,6.996,0.992,0.003906,-0.0,-0.002104,0.01749,-0.03317,53.7,0.0,7.0,1.0,0.0,0.0,0.0
1738778015442242622,52.7,0.0352,7.023,0.9976,0.007294,0.000698,-0.001809,0.01714,-0.11285,52.47,0.02687,6.996,0.992,0.003906,-0.0,-0.002188,0.0174,-0.03317,53.8,0.0,7.0,1.0,0.0,0.0,0.0
1738778015492198467,52.75,0.03555,7.027,0.997,0.006935,0.001074,-0.001797,0.01715,-0.11285,52.5,0.02687,6.996,0.992,0.003906,-0.0,-0.002188,0.0174,-0.03317,53.8,0.0,7.0,1.0,0.0,0.0,0.0
1738778015542235136,52.8,0.0359,7.027,0.996,0.00661,0.001223,-0.00177,0.01714,-0.1128,52.56,0.02687,6.996,0.992,0.003906,-0.0,-0.002188,0.01741,-0.03308,53.9,0.0,7.0,1.0,0.0,0.0,0.0
1738778015592206954,52.84,0.03622,7.027,0.9956,0.00625,0.001394,-0.001792,0.01752,-0.1128,52.6,0.02687,6.996,0.992,0.003906,-0.0,-0.002188,0.01741,-0.03308,53.9,0.0,7.0,1.0,0.0,0.0,0.0
1738778015642237901,52.9,0.03653,7.027,0.995,0.005844,0.000291,-0.001788,0.01888,-0.1128,52.66,0.02687,6.996,0.9883,0.003906,-0.0,-0.00221,0.01878,-0.03308,54.0,0.0,7.0,1.0,0.0,0.0,0.0
1738778015692214965,52.94,0.0368,7.027,0.9956,0.005405,-0.000409,-0.001757,0.01938,-0.11273,52.7,0.02687,6.996,0.9883,0.003906,-0.0,-0.002136,0.01956,-0.03308,54.0,0.0,7.0,1.0,0.0,0.0,0.0
1738778015742250680,53.0,0.03708,7.027,0.9956,0.004948,-0.000225,-0.001766,0.01874,-0.11273,52.78,0.02687,6.996,0.992,0.003906,-0.0,-0.00213,0.01904,-0.03326,54.1,0.0,7.0,1.0,0.0,0.0,0.0
1738778015792261600,53.06,0.0373,7.027,0.9956,0.004562,0.000192,-0.001798,0.01831,-0.11273,52.78,0.02687,6.996,0.992,0.003906,-0.0,-0.002127,0.01888,-0.03326,54.1,0.0,7.0,1.0,0.0,0.0,0.0
1738778015842248916,53.1,0.03754,7.027,0.9956,0.004185,0.000685,-0.001783,0.01797,-0.1127,52.84,0.02687,6.996,0.992,0.0,-0.0,-0.002203,0.01826,-0.03326,54.2,0.0,7.0,1.0,0.0,0.0,0.0
1738778015892217874,53.16,0.03772,7.027,0.995,0.003838,0.001019,-0.00176,0.0177,-0.1126,52.9,0.02687,6.996,0.992,0.0,-0.0,-0.002201,0.0181,-0.03326,54.2,0.0,7.0,1.0,0.0,0.0,0.0
1738778015942251443,53.2,0.0379,7.027,0.9946,0.003487,0.001233,-0.001762,0.01749,-0.1126,52.97,0.02687,6.996,0.992,0.0,-0.0,-0.002193,0.01775,-0.03317,54.3,0.0,7.0,1.0,0.0,0.0,0.0
1738778015992237091,53.25,0.03806,7.027,0.994,0.003176,0.000806,-0.001786,0.01733,-0.1126,53.0,0.02687,7.0,0.9883,0.0,-0.0,-0.002106,0.01767,-0.03317,54.3,0.0,7.0,1.0,0.0,0.0,0.0
1738778016042228698,53.3,0.03824,7.027,0.993,0.002863,-0.000122,-0.001776,0.01714,-0.11255,53.06,0.02687,7.0,0.9883,0.0,-0.0,-0.002188,0.0174,-0.03317,54.4,0.0,7.0,1.0,0.0,0.0,0.0
1738778016092217922,53.34,0.03836,7.027,0.9927,0.00257,-0.000581,-0.001769,0.01752,-0.11255,53.1,0.02687,7.0,0.9883,0.0,-0.0,-0.002188,0.0174,-0.03317,54.4,0.0,7.0,1.0,0.0,0.0,0.0
1738778016142212867,53.4,0.03848,7.027,0.9927,0.002193,-0.000894,-0.00175,0.01903,-0.11255,53.16,0.02687,7.0,0.9883,0.0,-0.0,-0.002125,0.01888,-0.03308,54.5,0.0,7.0,1.0,0.0,0.0,0.0
1738778016192213058,53.44,0.03857,7.027,0.993,0.001767,-0.001212,-0.001721,0.02,-0.1125,53.2,0.02687,7.0,0.9883,0.0,-0.0,-0.00214,0.01973,-0.03317,54.5,0.0,7.0,1.0,0.0,0.0,0.0
1738778016242215871,53.5,0.03867,7.027,0.9937,0.001263,-0.001462,-0.001756,0.02069,-0.1125,53.25,0.02687,7.0,0.9883,0.0,-0.0,-0.00216,0.02077,-0.03326,54.6,0.0,7.0,1.0,0.0,0.0,0.0
1738778016292179822,53.53,0.0387,7.027,0.995,0.000785,-0.001459,-0.001747,0.02116,-0.1124,53.28,0.02687,7.0,0.992,0.0,-0.0,-0.002165,0.02112,-0.03326,54.6,0.0,7.0,1.0,0.0,0.0,0.0
1738778016342210292,53.6,0.03873,7.027,0.9966,0.000242,-0.000642,-0.001721,0.02156,-0.1124,53.38,0.02687,6.996,0.992,0.0,-0.0,-0.002083,0.02173,-0.03275,54.7,0.0,7.0,1.0,0.0,0.0,0.0
1738778016392208337,53.66,0.03873,7.027,0.998,-0.000282,-3e-06,-0.001699,0.02184,-0.1124,53.4,0.02687,6.996,0.992,0.0,-0.0,-0.00217,0.02197,-0.03256,54.7,0.0,7.0,1.0,0.0,0.0,0.0
1738778016442211389,53.7,0.0387,7.027,0.9995,-0.000863,0.000589,-0.001695,0.02194,-0.1125,53.47,0.02687,6.996,0.996,0.0,-0.0,-0.002169,0.02216,-0.03204,54.8,0.0,7.0,1.0,0.0,0.0,0.0
1738778016492225885,53.75,0.03864,7.027,1.001,-0.00139,0.001,-0.001715,0.0216,-0.1126,53.5,0.02687,6.996,0.996,0.0,-0.0,-0.002167,0.02216,-0.03195,54.8,0.0,7.0,1.0,0.0,0.0,0.0
1738778016542255163,53.78,0.03857,7.027,1.002,-0.001857,0.001339,-0.001721,0.02028,-0.11273,53.56,0.02687,6.996,0.996,0.0,-0.0,-0.00223,0.02069,-0.0319,54.9,0.0,7.0,1.0,0.0,0.0,0.0
1738778016592232465,53.84,0.03845,7.027,1.003,-0.002289,0.002167,-0.001761,0.01971,-0.1129,53.6,0.02689,6.996,1.0,0.0,-0.0,-0.00222,0.01999,-0.03204,54.9,0.0,7.0,1.0,0.0,0.0,0.0
1738778016642230987,53.9,0.03833,7.027,1.003,-0.00272,0.002588,-0.001752,0.02052,-0.113,53.66,0.02689,6.996,1.0,0.0,-0.0,-0.002148,0.0206,-0.0324,55.0,0.0,7.0,1.0,0.0,0.0,0.0
1738778016692221641,53.94,0.03818,7.027,1.004,-0.003155,0.002169,-0.001737,0.02055,-0.1131,53.7,0.02689,6.996,1.0,0.0,-0.0,-0.002153,0.02095,-0.03256,55.0,0.0,7.0,1.0,0.0,0.0,0.0
1738778016742197275,54.0,0.03802,7.027,1.005,-0.003551,0.001687,-0.001759,0.01947,-0.11316,53.78,0.02689,6.996,1.0,0.0,-0.0,-0.002224,0.01982,-0.03275,55.1,0.0,7.0,1.0,0.0,0.0,0.0
1738778016792264461,54.03,0.03784,7.027,1.005,-0.003904,0.001186,-0.001771,0.01868,-0.1132,53.8,0.02689,6.996,1.0,0.0,-0.0,-0.002216,0.0193,-0.0329,55.1,0.0,7.0,1.0,0.0,0.0,0.0
1738778016842238903,54.1,0.03763,7.027,1.005,-0.00421,0.0006,-0.001783,0.01816,-0.1133,53.84,0.02689,6.996,1.0,-0.003906,-0.0,-0.002205,0.01862,-0.0329,55.2,0.0,7.0,1.0,0.0,0.0,0.0
1738778016892236471,54.16,0.0374,7.027,1.004,-0.004467,0.000644,-0.00179,0.01788,-0.1133,53.9,0.02689,6.996,1.0,-0.003906,-0.0,-0.002201,0.01826,-0.033,55.2,0.0,7.0,1.0,0.0,0.0,0.0
