time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1738776525527413606,1.111,-1.711,6.99,1.709,1.319,-0.01743,-0.1982,-0.08887,-0.09674,1.112,-1.724,7.0,1.625,1.324,-0.007812,-0.2018,-0.0813,-0.00939,1.842,0.779,7.0,-0.779,1.842,0.0,0.0
1738776525577436685,1.198,-1.641,6.984,1.651,1.407,-0.01581,-0.1918,-0.0987,-0.09674,1.218,-1.644,7.0,1.5625,1.422,-0.003906,-0.1938,-0.0933,-0.009415,1.755,0.959,7.0,-0.959,1.755,0.0,0.0
1738776525627425193,1.276,-1.571,6.984,1.596,1.484,-0.01399,-0.187,-0.1059,-0.09674,1.287,-1.591,7.0,1.516,1.488,-0.003906,-0.1892,-0.1006,-0.00955,1.755,0.959,7.0,-0.959,1.755,0.0,0.0
1738776525677429914,1.357,-1.491,6.984,1.531,1.563,-0.01252,-0.1791,-0.1145,-0.09674,1.375,-1.484,7.0,1.4375,1.582,-0.0,-0.1818,-0.1101,-0.0094,1.65,1.129,7.0,-1.129,1.65,0.0,0.0
1738776525727411270,1.43,-1.415,6.984,1.469,1.633,-0.01085,-0.1719,-0.12195,-0.09674,1.427,-1.432,6.996,1.395,1.633,-0.0,-0.176,-0.1163,-0.00952,1.65,1.129,7.0,-1.129,1.65,0.0,0.0
1738776525777431488,1.504,-1.328,6.984,1.396,1.702,-0.00893,-0.1627,-0.1322,-0.09674,1.532,-1.299,6.996,1.305,1.723,-0.0,-0.1659,-0.127,-0.00948,1.529,1.288,7.0,-1.288,1.529,0.0,0.0
1738776525827399253,1.569,-1.245,6.984,1.326,1.763,-0.00632,-0.1554,-0.1406,-0.09674,1.585,-1.246,6.996,1.258,1.766,-0.0,-0.1598,-0.1339,-0.00967,1.529,1.288,7.0,-1.288,1.529,0.0,0.0
1738776525877432823,1.637,-1.151,6.984,1.246,1.823,-0.004185,-0.145,-0.1505,-0.09674,1.654,-1.14,6.996,1.16,1.84,-0.0,-0.1489,-0.1453,-0.00954,1.394,1.435,7.0,-1.435,1.394,0.0,0.0
1738776525927392959,1.694,-1.0625,6.98,1.168,1.874,-0.00282,-0.1366,-0.1584,-0.0967,1.707,-1.061,6.996,1.102,1.875,0.003906,-0.142,-0.152,-0.00957,1.394,1.435,7.0,-1.435,1.394,0.0,0.0
1738776525977449893,1.753,-0.964,6.98,1.079,1.924,-0.001889,-0.1255,-0.1678,-0.0967,1.777,-0.9546,6.996,0.9883,1.934,0.003906,-0.1299,-0.1628,-0.00961,1.243,1.566,7.0,-1.566,1.243,0.0,0.0
1738776526027413845,1.803,-0.8706,6.98,0.994,1.964,-0.001146,-0.1165,-0.1754,-0.0967,1.812,-0.875,6.996,0.9297,1.961,0.003906,-0.1223,-0.1691,-0.00959,1.243,1.566,7.0,-1.566,1.243,0.0,0.0
1738776526077430009,1.852,-0.7676,6.98,0.898,2.004,-0.00102,-0.10504,-0.1857,-0.0967,1.864,-0.742,6.996,0.8047,2.004,0.003906,-0.10846,-0.181,-0.00959,1.081,1.683,7.0,-1.683,1.081,0.0,0.0
1738776526127380847,1.893,-0.6704,6.98,0.805,2.033,-0.000783,-0.09595,-0.194,-0.0967,1.899,-0.6895,6.996,0.75,2.02,0.007812,-0.1018,-0.1871,-0.00954,1.081,1.683,7.0,-1.683,1.081,0.0,0.0
1738776526177418231,1.932,-0.564,6.98,0.701,2.062,-0.000991,-0.0845,-0.2012,-0.0967,1.935,-0.5566,6.996,0.629,2.05,0.007812,-0.0903,-0.1967,-0.00959,0.907,1.782,7.0,-1.782,0.907,0.0,0.0
1738776526227422237,1.963,-0.4646,6.98,0.603,2.082,-0.001341,-0.07526,-0.2063,-0.0967,1.97,-0.4507,6.996,0.539,2.066,0.007812,-0.0803,-0.2025,-0.009636,0.907,1.782,7.0,-1.782,0.907,0.0,0.0
1738776526277452230,1.989,-0.364,6.98,0.503,2.098,-0.001754,-0.06354,-0.2107,-0.0967,1.987,-0.3445,6.996,0.414,2.082,0.003906,-0.06793,-0.2081,-0.009575,0.7246,1.864,7.0,-1.864,0.7246,0.0,0.0
1738776526327418565,2.012,-0.2546,6.98,0.3928,2.11,-0.001251,-0.05228,-0.2144,-0.09674,2.004,-0.265,6.996,0.3398,2.086,0.003906,-0.05923,-0.2112,-0.0097,0.7246,1.864,7.0,-1.864,0.7246,0.0,0.0
1738776526377444267,2.03,-0.1448,6.98,0.2815,2.115,-0.000407,-0.03986,-0.219,-0.09674,2.021,-0.1324,6.996,0.2109,2.086,0.003906,-0.04626,-0.2156,-0.00984,0.535,1.927,7.0,-1.927,0.535,0.0,0.0
1738776526427439928,2.041,-0.04327,6.98,0.1768,2.115,0.000564,-0.03036,-0.2227,-0.0968,2.021,-0.0529,6.996,0.1133,2.086,0.007812,-0.03574,-0.2197,-0.00978,0.535,1.927,7.0,-1.927,0.535,0.0,0.0
1738776526477429151,2.047,0.05814,6.98,0.07117,2.111,0.002693,-0.02168,-0.224,-0.09674,2.04,0.05316,6.996,-0.007812,2.07,0.007812,-0.02454,-0.223,-0.009674,0.3398,1.971,7.0,-1.971,0.3398,0.0,0.0
1738776526527416944,2.047,0.1677,6.98,-0.04276,2.102,0.00488,-0.014145,-0.2242,-0.0968,2.04,0.1327,6.996,-0.08203,2.062,0.007812,-0.01857,-0.2236,-0.00947,0.3398,1.971,7.0,-1.971,0.3398,0.0,0.0
1738776526577445983,2.043,0.2766,6.98,-0.1554,2.09,0.007076,-0.005684,-0.2222,-0.0968,2.021,0.2654,6.992,-0.2148,2.043,0.01172,-0.00991,-0.223,-0.009224,0.1415,1.995,7.0,-1.995,0.1415,0.0,0.0
1738776526627429008,2.033,0.3767,6.984,-0.257,2.074,0.00847,0.00091,-0.22,-0.0969,2.021,0.3447,6.992,-0.2969,2.027,0.01172,-0.003412,-0.2211,-0.00918,0.1415,1.995,7.0,-1.995,0.1415,0.0,0.0
1738776526677450656,2.018,0.4758,6.984,-0.358,2.057,0.00989,0.00949,-0.2216,-0.097,2.004,0.4773,6.992,-0.4336,1.992,0.01563,0.007008,-0.22,-0.0092,-0.0584,1.999,7.0,-1.999,-0.0584,0.0,0.0
1738776526727436542,1.996,0.582,6.984,-0.4678,2.031,0.011955,0.01842,-0.2246,-0.09717,1.987,0.5303,6.992,-0.4844,1.98,0.01563,0.01188,-0.2214,-0.009224,-0.0584,1.999,7.0,-1.999,-0.0584,0.0,0.0
1738776526777429580,1.969,0.687,6.984,-0.578,2.004,0.0128,0.0292,-0.227,-0.0972,1.952,0.6895,6.992,-0.629,1.9375,0.01563,0.02441,-0.2252,-0.00928,-0.2576,1.983,7.0,-1.983,-0.2576,0.0,0.0
1738776526827425241,1.938,0.782,6.984,-0.68,1.973,0.013824,0.03787,-0.2283,-0.09735,1.935,0.7427,6.992,-0.703,1.91,0.01563,0.03183,-0.2267,-0.00954,-0.2576,1.983,7.0,-1.983,-0.2576,0.0,0.0
1738776526877433300,1.9,0.884,6.984,-0.789,1.935,0.015015,0.04794,-0.223,-0.0973,1.882,0.875,6.992,-0.832,1.859,0.01953,0.04352,-0.2256,-0.00988,-0.4543,1.947,7.0,-1.947,-0.4543,0.0,0.0
1738776526927410364,1.86,0.976,6.99,-0.8857,1.896,0.01518,0.05603,-0.2174,-0.09735,1.864,0.928,6.992,-0.8906,1.832,0.01953,0.0493,-0.2217,-0.00974,-0.4543,1.947,7.0,-1.947,-0.4543,0.0,0.0
1738776526977423906,1.812,1.073,6.99,-0.9863,1.85,0.0157,0.068,-0.2106,-0.09735,1.795,1.061,6.992,-1.027,1.766,0.01953,0.06235,-0.2133,-0.00971,-0.6465,1.893,7.0,-1.893,-0.6465,0.0,0.0
1738776527027434825,1.767,1.153,6.99,-1.068,1.806,0.01572,0.0771,-0.2054,-0.0974,1.742,1.113,6.992,-1.09,1.73,0.01953,0.07056,-0.2086,-0.00991,-0.6465,1.893,7.0,-1.893,-0.6465,0.0,0.0
1738776527077427148,1.708,1.246,6.99,-1.161,1.748,0.01631,0.0904,-0.1979,-0.0974,1.689,1.22,6.992,-1.199,1.656,0.01953,0.0849,-0.2004,-0.00976,-0.8325,1.818,7.0,-1.818,-0.8325,0.0,0.0
1738776527127399682,1.6455,1.335,6.99,-1.249,1.685,0.01682,0.10223,-0.1908,-0.0975,1.654,1.272,6.992,-1.246,1.617,0.01953,0.09296,-0.1958,-0.009834,-0.8325,1.818,7.0,-1.818,-0.8325,0.0,0.0
1738776527177399396,1.584,1.415,6.992,-1.326,1.622,0.0173,0.11304,-0.1832,-0.0974,1.55,1.405,6.992,-1.359,1.523,0.01953,0.1086,-0.186,-0.00988,-1.01,1.727,7.0,-1.727,-1.01,0.0,0.0
1738776527227387905,1.513,1.497,6.992,-1.405,1.549,0.0178,0.1231,-0.1758,-0.0975,1.497,1.458,6.992,-1.41,1.477,0.01953,0.116,-0.1804,-0.00981,-1.01,1.727,7.0,-1.727,-1.01,0.0,0.0
1738776527277388095,1.443,1.569,6.992,-1.475,1.476,0.01874,0.136,-0.1678,-0.0974,1.41,1.564,6.992,-1.508,1.375,0.01953,0.1313,-0.17,-0.00982,-1.177,1.617,7.0,-1.617,-1.177,0.0,0.0
1738776527327393770,1.371,1.639,6.992,-1.54,1.398,0.01927,0.1477,-0.1609,-0.0975,1.357,1.591,6.992,-1.539,1.332,0.01953,0.1384,-0.1658,-0.00987,-1.177,1.617,7.0,-1.617,-1.177,0.0,0.0
1738776527377384424,1.289,1.709,6.996,-1.606,1.309,0.02031,0.1599,-0.1523,-0.0974,1.252,1.697,6.992,-1.621,1.227,0.01953,0.1536,-0.1564,-0.00989,-1.333,1.491,7.0,-1.491,-1.333,0.0,0.0
1738776527427384853,1.204,1.774,6.996,-1.667,1.214,0.02013,0.1697,-0.1447,-0.0974,1.183,1.75,6.992,-1.668,1.156,0.01953,0.1627,-0.1497,-0.00987,-1.333,1.491,7.0,-1.491,-1.333,0.0,0.0
1738776527477396249,1.115,1.835,6.996,-1.724,1.117,0.01962,0.1737,-0.1361,-0.0975,1.077,1.803,6.992,-1.73,1.035,0.01953,0.172,-0.14,-0.009926,-1.475,1.351,7.0,-1.351,-1.475,0.0,0.0
1738776527527405500,1.031,1.887,6.996,-1.772,1.027,0.01932,0.176,-0.129,-0.0975,1.025,1.856,6.992,-1.762,0.9766,0.01953,0.1736,-0.1349,-0.00985,-1.475,1.351,7.0,-1.351,-1.475,0.0,0.0
1738776527577396392,0.9453,1.934,7.0,-1.816,0.9355,0.01924,0.1827,-0.1199,-0.0974,0.9023,1.909,6.996,-1.82,0.8438,0.01953,0.179,-0.1239,-0.01,-1.603,1.197,7.0,-1.197,-1.603,0.0,0.0
1738776527627390861,0.85,1.9795,7.0,-1.858,0.834,0.01836,0.1898,-0.111,-0.0974,0.8325,1.936,6.996,-1.848,0.7773,0.01953,0.1844,-0.11707,-0.00997,-1.603,1.197,7.0,-1.197,-1.603,0.0,0.0
1738776527677379846,0.76,2.018,7.0,-1.894,0.738,0.01814,0.1947,-0.1024,-0.0974,0.7104,1.988,6.996,-1.887,0.6523,0.01563,0.1923,-0.10614,-0.009895,-1.714,1.031,7.0,-1.031,-1.714,0.0,0.0
1738776527727391481,0.6606,2.053,7.0,-1.926,0.6323,0.01735,0.1986,-0.09375,-0.09735,0.6577,2.016,6.996,-1.902,0.59,0.01563,0.195,-0.1005,-0.009926,-1.714,1.031,7.0,-1.031,-1.714,0.0,0.0
1738776527777392625,0.5674,2.08,7.0,-1.952,0.534,0.01688,0.2031,-0.0841,-0.0974,0.518,2.041,6.996,-1.934,0.4453,0.01563,0.2006,-0.0884,-0.00986,-1.809,0.855,7.0,-0.855,-1.809,0.0,0.0
1738776527827390432,0.4653,2.105,7.004,-1.975,0.426,0.01671,0.2074,-0.07446,-0.09735,0.448,2.068,6.996,-1.945,0.371,0.01563,0.204,-0.0811,-0.009865,-1.809,0.855,7.0,-0.855,-1.809,0.0,0.0
1738776527877390384,0.37,2.123,7.004,-1.991,0.325,0.0169,0.2102,-0.0629,-0.09735,0.343,2.096,6.996,-1.961,0.2383,0.01563,0.2085,-0.06824,-0.009834,-1.885,0.67,7.0,-0.67,-1.885,0.0,0.0
1738776527927388668,0.2664,2.137,7.004,-2.002,0.2153,0.01633,0.2124,-0.05157,-0.0973,0.273,2.096,6.996,-1.965,0.1758,0.01563,0.2101,-0.0606,-0.00977,-1.885,0.67,7.0,-0.67,-1.885,0.0,0.0
1738776527977404594,0.1699,2.145,7.004,-2.008,0.1136,0.01604,0.2147,-0.04016,-0.0973,0.133,2.096,6.996,-1.965,0.02734,0.01563,0.2131,-0.04523,-0.009705,-1.942,0.4785,7.0,-0.4785,-1.942,0.0,0.0
1738776528027432203,0.06555,2.148,7.008,-2.008,0.00314,0.01446,0.2169,-0.0297,-0.0973,0.0632,2.096,6.996,-1.961,-0.04297,0.01563,0.2148,-0.0369,-0.00971,-1.942,0.4785,7.0,-0.4785,-1.942,0.0,0.0
1738776528077397346,-0.03078,2.146,7.008,-2.004,-0.0985,0.01272,0.2172,-0.02225,-0.09735,-0.05927,2.096,6.996,-1.949,-0.1758,0.01172,0.2166,-0.02534,-0.009705,-1.98,0.2822,7.0,-0.2822,-1.98,0.0,0.0
1738776528127397537,-0.1348,2.139,7.008,-1.997,-0.2076,0.010925,0.2168,-0.016,-0.09735,-0.1117,2.096,6.996,-1.9375,-0.2383,0.01172,0.2164,-0.0209,-0.00983,-1.98,0.2822,7.0,-0.2822,-1.98,0.0,0.0
1738776528177398681,-0.2305,2.125,7.008,-1.987,-0.307,0.009125,0.2153,-0.00904,-0.0974,-0.2517,2.068,7.0,-1.918,-0.379,0.007812,0.2155,-0.0123,-0.009926,-1.998,0.0832,7.0,-0.0832,-1.998,0.0,0.0
1738776528227385759,-0.3254,2.11,7.008,-1.974,-0.4045,0.007225,0.2139,-0.00256,-0.0974,-0.3215,2.068,7.0,-1.906,-0.4492,0.007812,0.2141,-0.007015,-0.00987,-1.998,0.0832,7.0,-0.0832,-1.998,0.0,0.0
1738776528277398109,-0.4277,2.084,7.008,-1.956,-0.5093,0.005424,0.2139,0.009056,-0.0974,-0.444,2.041,7.0,-1.879,-0.5703,0.007812,0.213,0.003582,-0.00995,-1.997,-0.11676,7.0,0.11676,-1.997,0.0,0.0
1738776528327389240,-0.529,2.055,7.008,-1.932,-0.6133,0.003492,0.2144,0.02039,-0.0972,-0.4963,2.016,7.0,-1.863,-0.633,0.003906,0.2133,0.01114,-0.01001,-1.997,-0.11676,7.0,0.11676,-1.997,0.0,0.0
1738776528377389907,-0.621,2.023,7.008,-1.905,-0.7085,0.00307,0.2126,0.02882,-0.0972,-0.636,1.962,7.0,-1.816,-0.7695,0.003906,0.2128,0.02518,-0.00981,-1.975,-0.3154,7.0,0.3154,-1.975,0.0,0.0
1738776528427384614,-0.712,1.987,7.008,-1.876,-0.802,0.002895,0.2104,0.0355,-0.0972,-0.7065,1.936,7.0,-1.793,-0.836,0.003906,0.2112,0.03082,-0.00984,-1.975,-0.3154,7.0,0.3154,-1.975,0.0,0.0
1738776528477382659,-0.808,1.943,7.008,-1.841,-0.901,0.002787,0.2075,0.0459,-0.0973,-0.811,1.883,7.0,-1.746,-0.957,0.003906,0.2081,0.04095,-0.00979,-1.934,-0.511,7.0,0.511,-1.934,0.0,0.0
1738776528527387380,-0.903,1.894,7.008,-1.8,-0.9976,0.002556,0.2048,0.0558,-0.0972,-0.864,1.856,7.0,-1.719,-1.012,0.003906,0.2062,0.04752,-0.00975,-1.934,-0.511,7.0,0.511,-1.934,0.0,0.0
1738776528577402591,-0.9883,1.844,7.008,-1.758,-1.085,0.002804,0.202,0.0653,-0.0972,-0.9863,1.776,7.0,-1.656,-1.137,0.003906,0.2025,0.0606,-0.00973,-1.873,-0.7017,7.0,0.7017,-1.873,0.0,0.0
1738776528627389192,-1.078,1.785,7.008,-1.709,-1.177,0.002634,0.1995,0.07416,-0.0972,-1.056,1.75,7.0,-1.621,-1.195,0.003906,0.2004,0.0675,-0.00961,-1.873,-0.7017,7.0,0.7017,-1.873,0.0,0.0
1738776528677397966,-1.159,1.727,7.008,-1.659,-1.26,0.003212,0.1945,0.08575,-0.09735,-1.161,1.671,7.0,-1.555,-1.301,0.003906,0.1962,0.0796,-0.00979,-1.794,-0.8853,7.0,0.8853,-1.794,0.0,0.0
1738776528727390766,-1.244,1.658,7.008,-1.599,-1.347,0.003181,0.1888,0.09827,-0.0972,-1.196,1.644,7.0,-1.52,-1.352,0.003906,0.1926,0.0876,-0.00984,-1.794,-0.8853,7.0,0.8853,-1.794,0.0,0.0
1738776528777395725,-1.319,1.592,7.01,-1.539,-1.423,0.003834,0.1819,0.1083,-0.0973,-1.318,1.538,7.0,-1.43,-1.461,0.003906,0.1844,0.10333,-0.009705,-1.696,-1.06,7.0,1.06,-1.696,0.0,0.0
1738776528827387094,-1.397,1.516,7.01,-1.47,-1.501,0.004314,0.1752,0.11676,-0.0972,-1.371,1.485,7.0,-1.387,-1.516,0.003906,0.1793,0.1102,-0.00979,-1.696,-1.06,7.0,1.06,-1.696,0.0,0.0
1738776528877462387,-1.467,1.442,7.01,-1.403,-1.57,0.005203,0.1687,0.12195,-0.0973,-1.458,1.379,7.0,-1.297,-1.605,0.003906,0.1709,0.11914,-0.00965,-1.582,-1.224,7.0,1.224,-1.582,0.0,0.0
1738776528927419900,-1.537,1.358,7.01,-1.329,-1.64,0.006084,0.1625,0.1259,-0.0973,-1.511,1.326,6.996,-1.246,-1.648,0.003906,0.1664,0.1223,-0.009834,-1.582,-1.224,7.0,1.224,-1.582,0.0,0.0
1738776528977421760,-1.6,1.278,7.01,-1.26,-1.7,0.006607,0.1542,0.1304,-0.09735,-1.581,1.193,7.0,-1.145,-1.73,0.003906,0.1575,0.1274,-0.00971,-1.452,-1.376,7.0,1.376,-1.452,0.0,0.0
1738776529027417898,-1.663,1.188,7.01,-1.183,-1.761,0.006947,0.146,0.1349,-0.0973,-1.633,1.141,6.996,-1.094,-1.773,0.003906,0.1512,0.1309,-0.00959,-1.452,-1.376,7.0,1.376,-1.452,0.0,0.0
1738776529077421665,-1.718,1.103,7.01,-1.108,-1.8125,0.007442,0.1373,0.1421,-0.0974,-1.703,1.034,6.996,-0.992,-1.836,0.003906,0.1409,0.1377,-0.00979,-1.308,-1.514,7.0,1.514,-1.308,0.0,0.0
1738776529127411127,-1.77,1.015,7.01,-1.032,-1.859,0.007236,0.1299,0.1492,-0.0973,-1.721,0.981,6.996,-0.9453,-1.867,0.003906,0.1354,0.1426,-0.00966,-1.308,-1.514,7.0,1.514,-1.308,0.0,0.0
1738776529177420377,-1.82,0.9165,7.01,-0.9463,-1.906,0.007446,0.1209,0.1567,-0.0974,-1.791,0.8223,6.996,-0.828,-1.926,0.003906,0.1243,0.1526,-0.009735,-1.149,-1.637,7.0,1.637,-1.149,0.0,0.0
1738776529227423191,-1.864,0.8237,7.01,-0.8643,-1.945,0.00746,0.1136,0.1628,-0.09735,-1.825,0.769,6.996,-0.7695,-1.949,0.003906,0.1183,0.1576,-0.00964,-1.149,-1.637,7.0,1.637,-1.149,0.0,0.0
1738776529277436494,-1.906,0.7217,7.01,-0.772,-1.982,0.00742,0.10236,0.1707,-0.0974,-1.878,0.663,7.0,-0.66,-1.992,0.003906,0.1071,0.166,-0.00964,-0.9805,-1.743,7.0,1.743,-0.9805,0.0,0.0
1738776529327431201,-1.941,0.626,7.01,-0.684,-2.012,0.006542,0.0928,0.1772,-0.09735,-1.8955,0.5835,7.0,-0.6055,-2.008,0.003906,0.10016,0.1709,-0.00972,-0.9805,-1.743,7.0,1.743,-0.9805,0.0,0.0
1738776529377423524,-1.975,0.5205,7.016,-0.5864,-2.037,0.00598,0.0798,0.1831,-0.0974,-1.948,0.451,7.0,-0.4766,-2.035,0.003906,0.0852,0.1796,-0.00958,-0.802,-1.832,7.0,1.832,-0.802,0.0,0.0
1738776529427426815,-2.0,0.4224,7.016,-0.494,-2.055,0.00617,0.06915,0.1877,-0.0974,-1.966,0.3713,7.0,-0.4062,-2.047,0.003906,0.0762,0.1833,-0.009735,-0.802,-1.832,7.0,1.832,-0.802,0.0,0.0
1738776529477427005,-2.023,0.315,7.016,-0.3909,-2.07,0.00681,0.05768,0.1957,-0.0974,-1.982,0.2388,7.0,-0.2812,-2.059,0.003906,0.06213,0.1908,-0.00958,-0.6147,-1.903,7.0,1.903,-0.6147,0.0,0.0
1738776529527411222,-2.04,0.2155,7.016,-0.2925,-2.078,0.00647,0.0489,0.2028,-0.0974,-1.982,0.1858,7.0,-0.2227,-2.059,0.003906,0.05563,0.1959,-0.009544,-0.6147,-1.903,7.0,1.903,-0.6147,0.0,0.0
1738776529577430009,-2.053,0.10724,7.016,-0.1831,-2.082,0.00623,0.03793,0.2102,-0.0974,-2.0,0.05316,7.0,-0.0781,-2.055,0.003906,0.0424,0.2059,-0.00959,-0.4216,-1.955,7.0,1.955,-0.4216,0.0,0.0
1738776529627420186,-2.059,0.00729,7.016,-0.0792,-2.082,0.005394,0.0292,0.216,-0.0974,-2.0,-0.02638,7.0,-0.003906,-2.05,0.003906,0.0349,0.2108,-0.00959,-0.4216,-1.955,7.0,1.955,-0.4216,0.0,0.0
1738776529677437543,-2.059,-0.1008,7.016,0.03436,-2.076,0.003778,0.01857,0.2169,-0.0974,-2.0,-0.1589,7.0,0.125,-2.04,0.003906,0.02309,0.2158,-0.00974,-0.2244,-1.987,7.0,1.987,-0.2244,0.0,0.0
1738776529727430820,-2.055,-0.2003,7.016,0.1381,-2.066,0.00198,0.00942,0.2153,-0.09735,-2.0,-0.212,7.0,0.2031,-2.023,0.003906,0.01543,0.2151,-0.00988,-0.2244,-1.987,7.0,1.987,-0.2244,0.0,0.0
1738776529777421474,-2.045,-0.3074,7.016,0.2482,-2.053,-0.001634,-0.000779,0.2129,-0.09735,-1.982,-0.3445,7.0,0.336,-1.996,-0.0,0.003284,0.2126,-0.009895,-0.02478,-2.0,7.0,2.0,-0.02478,0.0,0.0
1738776529827411890,-2.031,-0.4055,7.016,0.3477,-2.033,-0.00555,-0.00879,0.2104,-0.0973,-1.982,-0.424,7.004,0.4062,-1.98,-0.0,-0.00347,0.2107,-0.00983,-0.02478,-2.0,7.0,2.0,-0.02478,0.0,0.0
1738776529877434253,-2.01,-0.5107,7.016,0.4534,-2.01,-0.00935,-0.01807,0.2076,-0.0973,-1.966,-0.5566,7.004,0.5312,-1.945,-0.003906,-0.01421,0.2073,-0.00981,0.175,-1.992,7.0,1.992,0.175,0.0,0.0
1738776529927426338,-1.985,-0.6064,7.016,0.5493,-1.984,-0.01262,-0.0254,0.2053,-0.0972,-1.948,-0.61,7.004,0.6016,-1.922,-0.003906,-0.02045,0.2053,-0.00974,0.175,-1.992,7.0,1.992,0.175,0.0,0.0
1738776529977423429,-1.954,-0.709,7.016,0.651,-1.952,-0.015366,-0.03424,0.2014,-0.0972,-1.8955,-0.742,7.004,0.7266,-1.879,-0.007812,-0.03055,0.2018,-0.00943,0.373,-1.965,7.0,1.965,0.373,0.0,0.0
1738776530027440071,-1.921,-0.802,7.01,0.7417,-1.919,-0.01717,-0.0416,0.198,-0.0972,-1.86,-0.822,7.004,0.793,-1.852,-0.01172,-0.0365,0.1989,-0.00946,0.373,-1.965,7.0,1.965,0.373,0.0,0.0
1738776530077426433,-1.88,-0.9004,7.01,0.8384,-1.879,-0.01883,-0.05386,0.1954,-0.0973,-1.825,-0.9277,7.004,0.9062,-1.801,-0.01172,-0.04813,0.1948,-0.00965,0.5674,-1.918,7.0,1.918,0.5674,0.0,0.0
1738776530127455711,-1.838,-0.9897,7.01,0.926,-1.837,-0.01945,-0.0645,0.1937,-0.0972,-1.791,-1.008,7.004,0.9688,-1.77,-0.01172,-0.05707,0.1934,-0.0097,0.5674,-1.918,7.0,1.918,0.5674,0.0,0.0
1738776530177432537,-1.787,-1.084,7.01,1.019,-1.786,-0.02031,-0.0762,0.1891,-0.0973,-1.721,-1.113,7.004,1.082,-1.699,-0.01172,-0.07117,0.1898,-0.00947,0.756,-1.852,7.0,1.852,0.756,0.0,0.0
1738776530227446794,-1.736,-1.168,7.008,1.102,-1.734,-0.01978,-0.08527,0.1844,-0.09717,-1.686,-1.166,7.004,1.141,-1.664,-0.01172,-0.07874,0.1862,-0.00944,0.756,-1.852,7.0,1.852,0.756,0.0,0.0
1738776530277430534,-1.677,-1.257,7.008,1.188,-1.674,-0.01892,-0.09656,0.1788,-0.0973,-1.615,-1.272,7.004,1.238,-1.586,-0.01172,-0.0914,0.1797,-0.00963,0.937,-1.767,7.0,1.767,0.937,0.0,0.0
