time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1738777330931905269,0.98,0.04416,7.316,-0.01888,0.00658,0.8423,-0.000357,-0.00677,-0.12103,1.007,7.61e-05,7.273,-0.01172,-0.003906,0.8516,-0.0003197,-0.00648,-0.03452,1.0,0.0,7.984,-0.0,0.0,0.1699,0.0
1738777330981981754,0.9795,0.04446,7.355,-0.01959,0.00685,0.8267,-0.000358,-0.006084,-0.1209,1.007,7.61e-05,7.305,-0.01172,-0.003906,0.8438,-0.0003288,-0.005962,-0.03452,1.0,0.0,7.984,-0.0,0.0,0.1699,0.0
1738777331031926155,0.978,0.04483,7.4,-0.02034,0.00713,0.815,-0.000348,-0.006004,-0.12067,1.007,7.61e-05,7.348,-0.01172,-0.003906,0.824,-0.0003312,-0.00579,-0.0347,1.0,0.0,7.996,-0.0,0.0,0.07074,0.0
1738777331081907033,0.977,0.04517,7.438,-0.0207,0.00734,0.7993,-0.000322,-0.005398,-0.1205,1.007,7.61e-05,7.375,-0.01172,-0.003906,0.8164,-0.0003402,-0.005272,-0.0347,1.0,0.0,7.996,-0.0,0.0,0.07074,0.0
1738777331131911993,0.976,0.04556,7.48,-0.02113,0.007565,0.7876,-0.000334,-0.005424,-0.1203,1.007,7.61e-05,7.43,-0.01563,0.0,0.797,-0.000343,-0.0051,-0.0347,1.0,0.0,8.0,-0.0,0.0,-0.0292,0.0
1738777331181949377,0.975,0.04593,7.516,-0.02127,0.00774,0.744,-0.000359,-0.006317,-0.1201,1.007,7.61e-05,7.457,-0.01563,0.0,0.789,-0.00035,-0.004753,-0.03436,1.0,0.0,8.0,-0.0,0.0,-0.0292,0.0
1738777331232329845,0.974,0.04636,7.555,-0.02328,0.00818,0.695,-0.000481,-0.01075,-0.1199,1.007,7.61e-05,7.496,-0.01563,0.0,0.7188,-0.0004418,-0.009415,-0.03452,1.0,0.0,7.992,-0.0,0.0,-0.1288,0.0
1738777331281926393,0.9727,0.04675,7.586,-0.02563,0.00867,0.6636,-0.000461,-0.00871,-0.1197,1.007,7.61e-05,7.52,-0.01563,0.0,0.6953,-0.000515,-0.01019,-0.03445,1.0,0.0,7.992,-0.0,0.0,-0.1288,0.0
1738777331331909418,0.9717,0.0472,7.62,-0.02681,0.009026,0.645,-0.000371,-0.005756,-0.1195,0.989,7.606e-05,7.566,-0.01953,0.0,0.6562,-0.0004082,-0.006397,-0.03436,1.0,0.0,7.973,-0.0,0.0,-0.2272,0.0
1738777331381892681,0.97,0.04764,7.65,-0.02663,0.00914,0.6074,-0.000318,-0.00451,-0.1193,0.989,7.606e-05,7.59,-0.01953,0.0,0.6445,-0.0002716,-0.004322,-0.03418,1.0,0.0,7.973,-0.0,0.0,-0.2272,0.0
1738777331431909084,0.9688,0.04813,7.68,-0.0271,0.00936,0.571,-0.000374,-0.006577,-0.11914,0.989,7.606e-05,7.62,-0.01953,0.0,0.59,-0.0003326,-0.00579,-0.03418,1.0,0.0,7.945,-0.0,0.0,-0.3232,0.0
1738777331481935024,0.9673,0.04858,7.707,-0.02756,0.00957,0.534,-0.000373,-0.005474,-0.11896,0.989,7.606e-05,7.637,-0.01953,0.0,0.574,-0.000417,-0.00588,-0.03436,1.0,0.0,7.945,-0.0,0.0,-0.3232,0.0
1738777331531921148,0.966,0.04907,7.734,-0.02788,0.00977,0.507,-0.000335,-0.005203,-0.1188,0.989,7.606e-05,7.676,-0.01953,0.0,0.5195,-0.000344,-0.0051,-0.03436,1.0,0.0,7.91,-0.0,0.0,-0.4163,0.0
1738777331581928253,0.965,0.04956,7.758,-0.02759,0.009865,0.4746,-0.000306,-0.003956,-0.1186,0.989,7.606e-05,7.69,-0.01953,0.0,0.508,-0.0003622,-0.004063,-0.03418,1.0,0.0,7.91,-0.0,0.0,-0.4163,0.0
1738777331631927967,0.9634,0.05008,7.78,-0.02736,0.00998,0.4475,-0.000312,-0.004486,-0.1184,0.989,7.606e-05,7.72,-0.01953,0.0,0.461,-0.0002754,-0.00415,-0.03366,1.0,0.0,7.863,-0.0,0.0,-0.505,0.0
1738777331681923151,0.962,0.05057,7.8,-0.02692,0.010056,0.4146,-0.00031,-0.00386,-0.1183,0.989,7.606e-05,7.73,-0.01953,0.0,0.4492,-0.0002816,-0.003803,-0.0335,1.0,0.0,7.863,-0.0,0.0,-0.505,0.0
1738777331731927394,0.9604,0.05106,7.82,-0.02673,0.01017,0.3894,-0.000357,-0.004642,-0.1182,0.989,7.606e-05,7.76,-0.01953,0.0,0.4023,-0.0003614,-0.00424,-0.03314,1.0,0.0,7.81,-0.0,0.0,-0.5884,0.0
1738777331781884670,0.959,0.0516,7.844,-0.02632,0.010284,0.3267,-0.00039,-0.00525,-0.11816,0.989,7.606e-05,7.773,-0.01953,0.0,0.3867,-0.0003703,-0.00372,-0.033,1.0,0.0,7.81,-0.0,0.0,-0.5884,0.0
1738777331831903696,0.958,0.05212,7.855,-0.0277,0.010605,0.2678,-0.000517,-0.010155,-0.1181,0.989,7.606e-05,7.785,-0.01953,0.0,0.3516,-0.0003614,-0.00424,-0.03314,1.0,0.0,7.746,-0.0,0.0,-0.6665,0.0
1738777331881911754,0.9565,0.05264,7.867,-0.02968,0.01103,0.2197,-0.0005,-0.00798,-0.118,0.989,7.606e-05,7.8,-0.01953,0.0,0.2695,-0.0005293,-0.00968,-0.03333,1.0,0.0,7.746,-0.0,0.0,-0.6665,0.0
1738777331931959390,0.955,0.05316,7.88,-0.03024,0.01128,0.1887,-0.000439,-0.00428,-0.1179,0.989,7.606e-05,7.816,-0.02344,0.0,0.2031,-0.0004337,-0.005016,-0.03366,1.0,0.0,7.676,-0.0,0.0,-0.7373,0.0
1738777331982021570,0.9536,0.05377,7.887,-0.02875,0.01126,0.1533,-0.000332,-0.000558,-0.1178,0.989,7.606e-05,7.824,-0.01953,0.0,0.1875,-0.0004013,-0.00182,-0.0335,1.0,0.0,7.676,-0.0,0.0,-0.7373,0.0
1738777332031970977,0.952,0.05435,7.895,-0.02678,0.01115,0.1259,-0.00029,-0.000981,-0.11774,0.989,7.606e-05,7.83,-0.01953,0.0,0.1641,-0.0001698,-0.0001755,-0.03333,1.0,0.0,7.598,-0.0,0.0,-0.8013,0.0
1738777332082020044,0.9507,0.05493,7.9,-0.02483,0.011024,0.0797,-0.000298,-0.001525,-0.1176,0.9717,7.606e-05,7.84,-0.01563,0.0,0.1289,-0.0002546,-0.0002632,-0.03314,1.0,0.0,7.598,-0.0,0.0,-0.8013,0.0
1738777332132011175,0.9497,0.0554,7.902,-0.02417,0.01105,0.0468,-0.000363,-0.004124,-0.1176,0.9717,7.606e-05,7.844,-0.01563,0.0,0.0625,-0.000294,-0.003113,-0.033,1.0,0.0,7.516,-0.0,0.0,-0.857,0.0
1738777332182035684,0.948,0.05603,7.902,-0.02364,0.01115,0.00398,-0.000381,-0.003155,-0.11755,0.9717,7.606e-05,7.848,-0.01563,0.0,0.04297,-0.0003734,-0.003546,-0.0329,1.0,0.0,7.516,-0.0,0.0,-0.857,0.0
1738777332232002258,0.9473,0.05652,7.902,-0.02286,0.01117,-0.0208,-0.000387,-0.002218,-0.11755,0.9717,7.606e-05,7.848,-0.01563,0.0,0.01953,-0.0003,-0.002768,-0.0328,1.0,0.0,7.426,-0.0,0.0,-0.9043,0.0
1738777332282037496,0.9463,0.0571,7.902,-0.02106,0.01111,-0.06537,-0.000369,-0.000925,-0.11755,0.9717,7.606e-05,7.848,-0.01172,0.0,-0.01563,-0.0003312,-0.000869,-0.03262,1.0,0.0,7.426,-0.0,0.0,-0.9043,0.0
1738777332332016229,0.9453,0.05768,7.895,-0.02007,0.01113,-0.1048,-0.000424,-0.003733,-0.11755,0.9717,7.606e-05,7.844,-0.01172,0.0,-0.08203,-0.000388,-0.002682,-0.03262,1.0,0.0,7.336,-0.0,0.0,-0.9424,0.0
1738777332382004737,0.944,0.05826,7.89,-0.01942,0.011215,-0.1561,-0.000445,-0.003279,-0.11755,0.9717,7.606e-05,7.84,-0.01172,0.0,-0.10156,-0.0003824,-0.003027,-0.03253,1.0,0.0,7.336,-0.0,0.0,-0.9424,0.0
1738777332432024478,0.9434,0.0588,7.88,-0.01901,0.01133,-0.1932,-0.000481,-0.003517,-0.11755,0.9717,7.606e-05,7.832,-0.01172,0.0,-0.168,-0.000377,-0.003372,-0.03247,1.0,0.0,7.24,-0.0,0.0,-0.971,0.0
1738777332482017755,0.9424,0.05933,7.87,-0.01794,0.01135,-0.241,-0.000447,-0.001503,-0.1176,0.9717,7.606e-05,7.83,-0.01172,0.0,-0.1875,-0.0004787,-0.002424,-0.03247,1.0,0.0,7.24,-0.0,0.0,-0.971,0.0
1738777332531997203,0.9414,0.05994,7.855,-0.01666,0.01136,-0.2822,-0.000442,-0.001799,-0.1177,0.9717,7.606e-05,7.812,-0.007812,0.0,-0.2578,-0.0004048,-0.001647,-0.03247,1.0,0.0,7.14,-0.0,0.0,-0.99,0.0
1738777332582018852,0.9404,0.0605,7.844,-0.01498,0.01129,-0.3372,-0.000394,-0.000334,-0.1177,0.9717,7.606e-05,7.8,-0.007812,0.0,-0.2812,-0.000337,-0.0005236,-0.03247,1.0,0.0,7.14,-0.0,0.0,-0.99,0.0
1738777332631986856,0.94,0.06107,7.824,-0.01371,0.01128,-0.392,-0.000438,-0.002592,-0.11774,0.9717,7.606e-05,7.785,-0.003906,0.0,-0.3633,-0.000317,-0.001732,-0.03253,1.0,0.0,7.043,-0.0,0.0,-0.999,0.0
1738777332681996583,0.9395,0.0616,7.8,-0.01249,0.01125,-0.4524,-0.000434,-0.001094,-0.1178,0.9717,7.606e-05,7.773,-0.003906,0.0,-0.3867,-0.000402,-0.00182,-0.03253,1.0,0.0,7.043,-0.0,0.0,-0.999,0.0
1738777332731933593,0.9385,0.0622,7.777,-0.01136,0.01126,-0.509,-0.000455,-0.002357,-0.11786,0.9717,7.606e-05,7.742,-0.003906,0.0,-0.4805,-0.000402,-0.00182,-0.03253,1.0,0.0,6.94,-0.0,0.0,-0.9985,0.0
1738777332781890869,0.938,0.06274,7.754,-0.00989,0.011215,-0.5527,-0.000394,0.000399,-0.11786,0.9717,7.606e-05,7.723,-0.003906,0.0,-0.508,-0.0004132,-0.001129,-0.03253,1.0,0.0,6.94,-0.0,0.0,-0.9985,0.0
1738777332831886053,0.9375,0.06335,7.72,-0.006927,0.01098,-0.5864,-0.000291,0.002485,-0.1179,0.9717,7.606e-05,7.715,-0.003906,0.0,-0.535,-0.0003564,0.0006847,-0.03253,1.0,0.0,6.844,-0.0,0.0,-0.9873,0.0
1738777332881880044,0.9375,0.06384,7.695,-0.00378,0.01066,-0.619,-0.000242,0.003645,-0.1179,0.9717,7.606e-05,7.676,0.0,0.0,-0.578,-0.0003111,0.00319,-0.0327,1.0,0.0,6.844,-0.0,0.0,-0.9873,0.0
1738777332931883335,0.9375,0.0644,7.656,-0.000307,0.01031,-0.6475,-0.000227,0.001678,-0.118,0.9717,7.606e-05,7.633,0.003906,0.0,-0.629,-0.0003002,0.002499,-0.0329,1.0,0.0,6.746,-0.0,0.0,-0.967,0.0
1738777332981903314,0.9375,0.0649,7.625,0.002317,0.01004,-0.67,-0.000203,0.001522,-0.118,0.9717,7.606e-05,7.61,0.003906,0.0,-0.6406,-0.0002916,0.001982,-0.033,1.0,0.0,6.746,-0.0,0.0,-0.967,0.0
1738777333031886816,0.9375,0.0654,7.59,0.004852,0.00978,-0.685,-0.000216,0.000721,-0.118,0.9717,7.606e-05,7.574,0.007812,0.0,-0.672,-0.0001925,0.001205,-0.033,1.0,0.0,6.65,-0.0,0.0,-0.9365,0.0
1738777333081923246,0.938,0.06586,7.56,0.006714,0.009605,-0.7134,-0.000261,-0.000436,-0.1179,0.9717,7.606e-05,7.555,0.007812,0.0,-0.6797,-0.0001897,0.001033,-0.033,1.0,0.0,6.65,-0.0,0.0,-0.9365,0.0
1738777333131886959,0.938,0.06635,7.523,0.00766,0.00958,-0.7393,-0.000336,-0.003136,-0.1179,0.9717,7.606e-05,7.504,0.01172,0.0,-0.7227,-0.0003111,-0.002077,-0.033,1.0,0.0,6.56,-0.0,0.0,-0.897,0.0
1738777333181987524,0.9385,0.0668,7.484,0.00806,0.00962,-0.773,-0.000367,-0.003647,-0.1179,0.9717,7.606e-05,7.48,0.01172,0.0,-0.7344,-0.0003874,-0.002682,-0.0329,1.0,0.0,6.56,-0.0,0.0,-0.897,0.0
1738777333232019901,0.939,0.0673,7.445,0.0078,0.00978,-0.801,-0.000415,-0.005054,-0.1179,0.9717,7.606e-05,7.438,0.01563,0.0,-0.7812,-0.000359,-0.00441,-0.033,1.0,0.0,6.47,-0.0,0.0,-0.848,0.0
1738777333282003879,0.9395,0.06775,7.41,0.007633,0.0099,-0.822,-0.000386,-0.004025,-0.1179,0.9717,7.606e-05,7.414,0.01563,0.0,-0.797,-0.000446,-0.004322,-0.03323,1.0,0.0,6.47,-0.0,0.0,-0.848,0.0
1738777333331982135,0.9395,0.06824,7.367,0.007835,0.009995,-0.8384,-0.000359,-0.003336,-0.11786,0.9717,7.606e-05,7.355,0.01172,0.0,-0.824,-0.0002935,-0.003113,-0.03323,1.0,0.0,6.387,-0.0,0.0,-0.791,0.0
1738777333381980180,0.94,0.0688,7.32,0.00851,0.01002,-0.8574,-0.000326,-0.002598,-0.1178,0.9717,7.606e-05,7.33,0.01172,0.0,-0.836,-0.000393,-0.002338,-0.03314,1.0,0.0,6.387,-0.0,0.0,-0.791,0.0
1738777333431999921,0.9404,0.0693,7.277,0.00911,0.01005,-0.8716,-0.000342,-0.002905,-0.11774,0.9717,0.0266,7.28,0.01563,0.0,-0.8594,-0.0003054,-0.002422,-0.033,1.0,0.0,6.312,-0.0,0.0,-0.726,0.0
1738777333482033252,0.941,0.06976,7.24,0.00968,0.01006,-0.888,-0.000329,-0.00279,-0.11774,0.9717,0.0266,7.254,0.01563,0.0,-0.867,-0.0003083,-0.00225,-0.033,1.0,0.0,6.312,-0.0,0.0,-0.726,0.0
1738777333532003641,0.9414,0.07025,7.19,0.010086,0.0101,-0.9023,-0.000303,-0.003487,-0.11774,0.9717,0.0266,7.19,0.01563,0.0,-0.8906,-0.000297,-0.002941,-0.0328,1.0,0.0,6.242,-0.0,0.0,-0.654,0.0
1738777333582019329,0.942,0.0708,7.145,0.01053,0.01013,-0.9087,-0.000314,-0.00267,-0.11774,0.9717,0.0266,7.16,0.01563,0.0,-0.8984,-0.0003,-0.002768,-0.0327,1.0,0.0,6.242,-0.0,0.0,-0.654,0.0
1738777333632162094,0.9424,0.0713,7.1,0.011345,0.01012,-0.9116,-0.000305,-0.002083,-0.1178,0.9717,0.0266,7.113,0.01563,0.0,-0.9023,-0.000317,-0.001732,-0.03262,1.0,0.0,6.184,-0.0,0.0,-0.5747,0.0
1738777333682053804,0.9434,0.0718,7.055,0.01237,0.01007,-0.9136,-0.000273,-0.002014,-0.1178,0.9717,0.0266,7.086,0.01563,0.0,-0.9062,-0.00032,-0.001559,-0.03262,1.0,0.0,6.184,-0.0,0.0,-0.5747,0.0
1738777333731987476,0.944,0.07227,7.008,0.01326,0.01003,-0.915,-0.00029,-0.00223,-0.11786,0.9717,0.0266,7.02,0.01563,0.0,-0.9062,-0.000317,-0.001732,-0.03253,1.0,0.0,6.13,-0.0,0.0,-0.4902,0.0
1738777333781997203,0.9443,0.0728,6.96,0.01403,0.00993,-0.9165,0.000125,-0.002672,-0.1179,0.9717,0.0266,6.99,0.01953,0.0,-0.91,-0.0003142,-0.0019045,-0.03253,1.0,0.0,6.13,-0.0,0.0,-0.4902,0.0
1738777333831983804,0.9453,0.07324,6.918,0.01448,0.009445,-0.9175,0.001471,-0.00312,-0.118,0.9717,0.0266,6.94,0.01953,0.0,-0.91,0.00099,-0.002487,-0.03253,1.0,0.0,6.082,-0.0,0.0,-0.401,0.0
1738777333882019281,0.946,0.0737,6.87,0.014755,0.008286,-0.9062,0.002663,-0.002731,-0.118,0.9717,0.0266,6.914,0.01953,0.0,-0.91,0.001771,-0.002733,-0.03247,1.0,0.0,6.082,-0.0,0.0,-0.401,0.0
1738777333931975126,0.947,0.0741,6.83,0.01548,0.006706,-0.897,0.003489,-0.001758,-0.1181,0.9717,0.0266,6.848,0.01953,0.0,-0.8945,0.003132,-0.001503,-0.03247,1.0,0.0,6.047,-0.0,0.0,-0.3074,0.0
1738777333982048511,0.9473,0.07434,6.785,0.0162,0.004795,-0.8823,0.004047,-0.002045,-0.11816,0.9717,0.0266,6.816,0.01953,0.0,-0.8867,0.003565,-0.001582,-0.03247,1.0,0.0,6.047,-0.0,0.0,-0.3074,0.0
1738777334031977891,0.948,0.0746,6.74,0.01703,0.002504,-0.8706,0.00444,-0.001935,-0.1182,0.9717,0.0266,6.805,0.01953,0.0,-0.879,0.003998,-0.001661,-0.03247,1.0,0.0,6.023,-0.0,0.0,-0.2108,0.0
1738777334082035303,0.949,0.07465,6.695,0.01749,0.000111,-0.854,0.004677,-0.002748,-0.1183,0.9717,0.0266,6.746,0.01953,0.0,-0.8633,0.004433,-0.001914,-0.03247,1.0,0.0,6.023,-0.0,0.0,-0.2108,0.0
1738777334131961107,0.95,0.0746,6.652,0.01782,-0.002134,-0.843,0.00479,-0.002789,-0.1184,0.9717,0.0266,6.688,0.02344,-0.003906,-0.84,0.004612,-0.002256,-0.03247,1.0,0.0,6.008,-0.0,0.0,-0.1122,0.0
1738777334182151079,0.9507,0.0744,6.613,0.01788,-0.004467,-0.8096,0.004868,-0.002682,-0.11847,0.9717,0.0266,6.656,0.02344,-0.003906,-0.832,0.00462,-0.002773,-0.03238,1.0,0.0,6.008,-0.0,0.0,-0.1122,0.0
1738777334232049703,0.9517,0.0741,6.574,0.01923,-0.007195,-0.7715,0.005005,0.000398,-0.1185,0.9717,0.0266,6.64,0.02344,-0.003906,-0.8086,0.004696,-0.002169,-0.03238,1.0,0.0,6.0,-0.0,0.0,-0.01239,0.0
1738777334282146930,0.953,0.07367,6.535,0.02081,-0.00991,-0.7446,0.00502,-0.001458,-0.11865,0.9717,0.0266,6.59,0.02734,-0.007812,-0.7617,0.004826,0.0005965,-0.03247,1.0,0.0,6.0,-0.0,0.0,-0.01239,0.0
1738777334331972599,0.954,0.0731,6.496,0.02126,-0.01221,-0.7305,0.004986,-0.003317,-0.1187,0.989,0.0266,6.54,0.02734,-0.01172,-0.7305,0.004784,-0.002253,-0.03247,1.0,0.0,6.004,-0.0,0.0,0.0875,0.0
1738777334381973028,0.955,0.07245,6.46,0.02063,-0.01459,-0.7026,0.00496,-0.004597,-0.11884,0.989,0.0266,6.508,0.02734,-0.01172,-0.7188,0.004726,-0.004066,-0.03247,1.0,0.0,6.004,-0.0,0.0,0.0875,0.0
1738777334431980609,0.956,0.07166,6.426,0.02036,-0.01678,-0.6797,0.005016,-0.003454,-0.1189,0.989,0.0266,6.5,0.02734,-0.01563,-0.703,0.00473,-0.00424,-0.03238,1.0,0.0,6.016,-0.0,0.0,0.1865,0.0
1738777334482077598,0.957,0.07074,6.395,0.02002,-0.0192,-0.6475,0.00502,-0.00394,-0.119,0.989,0.0266,6.453,0.02734,-0.01563,-0.672,0.004803,-0.00329,-0.0323,1.0,0.0,6.016,-0.0,0.0,0.1865,0.0
