time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1738776780203469276,0.8457,-0.552,6.99,0.6377,0.905,-0.01459,-0.07605,-0.09033,-0.0984,0.8325,-0.61,7.0,0.6094,0.8906,-0.007812,-0.0797,-0.08307,-0.00939,0.697,0.7173,7.0,-0.7173,0.697,0.0,0.0
1738776780253461360,0.875,-0.508,6.99,0.5933,0.9326,-0.014114,-0.071,-0.09454,-0.0984,0.8677,-0.5303,7.0,0.5547,0.926,-0.003906,-0.0741,-0.09143,-0.00949,0.697,0.7173,7.0,-0.7173,0.697,0.0,0.0
1738776780303466558,0.905,-0.4585,6.99,0.5435,0.96,-0.01316,-0.06635,-0.0977,-0.0984,0.8853,-0.5034,7.0,0.5273,0.9414,-0.003906,-0.071,-0.094,-0.00937,0.6216,0.783,7.0,-0.783,0.6216,0.0,0.0
1738776780353461742,0.9297,-0.4119,6.984,0.4963,0.9834,-0.01193,-0.06125,-0.0996,-0.09845,0.92,-0.4507,7.0,0.4648,0.9688,-0.003906,-0.0648,-0.0982,-0.00953,0.6216,0.783,7.0,-0.783,0.6216,0.0,0.0
1738776780403475284,0.954,-0.36,6.984,0.445,1.005,-0.01152,-0.05612,-0.1012,-0.09845,0.9375,-0.424,7.0,0.4258,0.9844,-0.003906,-0.06125,-0.0997,-0.00966,0.5405,0.8413,7.0,-0.8413,0.5405,0.0,0.0
1738776780453470230,0.974,-0.3115,6.984,0.3967,1.022,-0.01112,-0.04953,-0.10443,-0.0984,0.955,-0.3445,6.996,0.3555,1.008,-0.003906,-0.05405,-0.1019,-0.00978,0.5405,0.8413,7.0,-0.8413,0.5405,0.0,0.0
1738776780503470897,0.9937,-0.2578,6.984,0.3428,1.038,-0.01027,-0.04343,-0.1077,-0.09845,0.9727,-0.318,6.996,0.3242,1.016,-0.0,-0.0499,-0.104,-0.009766,0.4536,0.891,7.0,-0.891,0.4536,0.0,0.0
1738776780553498029,1.009,-0.2078,6.984,0.292,1.05,-0.00961,-0.03845,-0.10974,-0.0984,0.99,-0.265,6.996,0.2578,1.027,-0.0,-0.04202,-0.10815,-0.00966,0.4536,0.891,7.0,-0.891,0.4536,0.0,0.0
1738776780603482007,1.022,-0.1528,6.984,0.2367,1.061,-0.00948,-0.03378,-0.1116,-0.09845,1.008,-0.212,6.996,0.2148,1.035,-0.0,-0.03778,-0.11,-0.00951,0.3623,0.932,7.0,-0.932,0.3623,0.0,0.0
1738776780653460979,1.032,-0.10175,6.984,0.1846,1.067,-0.00905,-0.0265,-0.11487,-0.0984,1.008,-0.1589,6.996,0.1445,1.039,-0.0,-0.03174,-0.11237,-0.009285,0.3623,0.932,7.0,-0.932,0.3623,0.0,0.0
1738776780703472614,1.041,-0.04617,6.984,0.1263,1.071,-0.007378,-0.01949,-0.11816,-0.0985,1.025,-0.1324,6.996,0.1133,1.043,-0.0,-0.02713,-0.1143,-0.00943,0.2676,0.9634,7.0,-0.9634,0.2676,0.0,0.0
1738776780753468513,1.045,0.00527,6.984,0.07153,1.071,-0.004936,-0.013885,-0.1201,-0.0985,1.025,-0.0529,6.996,0.04297,1.043,-0.0,-0.01802,-0.1185,-0.00957,0.2676,0.9634,7.0,-0.9634,0.2676,0.0,0.0
1738776780803463935,1.048,0.06094,6.98,0.01149,1.069,-0.001243,-0.009224,-0.1214,-0.0985,1.025,-0.02638,6.996,0.003906,1.039,-0.0,-0.01386,-0.12006,-0.00963,0.1699,0.9854,7.0,-0.9854,0.1699,0.0,0.0
1738776780853461742,1.047,0.11224,6.98,-0.04352,1.066,0.002186,-0.006397,-0.11993,-0.0985,1.025,0.05316,6.992,-0.0703,1.031,0.003906,-0.007458,-0.12177,-0.009575,0.1699,0.9854,7.0,-0.9854,0.1699,0.0,0.0
1738776780903456926,1.043,0.1676,6.984,-0.10144,1.062,0.00487,-0.004406,-0.1181,-0.0985,1.025,0.07965,6.992,-0.10547,1.023,0.003906,-0.005558,-0.12085,-0.009605,0.07074,0.9976,7.0,-0.9976,0.07074,0.0,0.0
1738776780953491210,1.037,0.2184,6.984,-0.1538,1.056,0.007263,-0.001815,-0.11774,-0.0986,1.025,0.1592,6.992,-0.1719,1.012,0.007812,-0.002977,-0.1184,-0.0096,0.07074,0.9976,7.0,-0.9976,0.07074,0.0,0.0
1738776781003484010,1.027,0.273,6.984,-0.2104,1.048,0.010086,0.002071,-0.11835,-0.0986,1.025,0.1858,6.992,-0.207,1.004,0.007812,-0.001329,-0.118,-0.00969,-0.0292,0.9995,7.0,-0.9995,-0.0292,0.0,0.0
1738776781053477525,1.016,0.3232,6.984,-0.2625,1.039,0.01232,0.00682,-0.1189,-0.0986,1.008,0.2654,6.992,-0.2812,0.9883,0.01172,0.003952,-0.1188,-0.00975,-0.0292,0.9995,7.0,-0.9995,-0.0292,0.0,0.0
1738776781103475570,1.001,0.377,6.984,-0.3188,1.027,0.01419,0.011284,-0.1194,-0.0986,0.99,0.2917,6.992,-0.3086,0.9805,0.01563,0.00698,-0.119,-0.00976,-0.1288,0.9917,7.0,-0.9917,-0.1288,0.0,0.0
1738776781153453588,0.984,0.4258,6.984,-0.3699,1.015,0.01527,0.01607,-0.11694,-0.0986,0.99,0.3447,6.992,-0.371,0.961,0.01563,0.01269,-0.1195,-0.00975,-0.1288,0.9917,7.0,-0.9917,-0.1288,0.0,0.0
1738776781203467369,0.9653,0.474,6.984,-0.4192,0.999,0.01536,0.02097,-0.1133,-0.0986,0.9727,0.3713,6.992,-0.4062,0.9453,0.01953,0.01614,-0.1181,-0.00977,-0.2272,0.9736,7.0,-0.9736,-0.2272,0.0,0.0
1738776781253478765,0.942,0.526,6.99,-0.47,0.979,0.01474,0.02933,-0.1094,-0.0985,0.955,0.451,6.992,-0.4727,0.918,0.01953,0.02356,-0.1127,-0.00989,-0.2272,0.9736,7.0,-0.9736,-0.2272,0.0,0.0
1738776781303471565,0.916,0.576,6.99,-0.519,0.955,0.01397,0.03696,-0.1061,-0.0986,0.9375,0.4773,6.992,-0.5,0.9062,0.01563,0.02838,-0.1104,-0.00987,-0.3232,0.9463,7.0,-0.9463,-0.3232,0.0,0.0
1738776781353504657,0.89,0.621,6.99,-0.5625,0.9297,0.013565,0.044,-0.10297,-0.0985,0.9023,0.5303,6.992,-0.5547,0.875,0.01563,0.0383,-0.10596,-0.00973,-0.3232,0.9463,7.0,-0.9463,-0.3232,0.0,0.0
1738776781403472185,0.8623,0.665,6.99,-0.604,0.902,0.013535,0.0499,-0.10016,-0.0986,0.8853,0.557,6.992,-0.586,0.8555,0.01563,0.0434,-0.1038,-0.00969,-0.4163,0.909,7.0,-0.909,-0.4163,0.0,0.0
1738776781453456640,0.8296,0.711,6.99,-0.648,0.8687,0.0143,0.05423,-0.0969,-0.0986,0.85,0.636,6.992,-0.6445,0.8125,0.01563,0.0521,-0.0997,-0.00977,-0.4163,0.909,7.0,-0.909,-0.4163,0.0,0.0
1738776781503469228,0.798,0.752,6.99,-0.6865,0.837,0.01503,0.05692,-0.0944,-0.0986,0.815,0.663,6.992,-0.668,0.793,0.01563,0.0545,-0.0978,-0.01002,-0.505,0.8633,7.0,-0.8633,-0.505,0.0,0.0
1738776781553476572,0.7607,0.795,6.992,-0.7266,0.802,0.01581,0.05972,-0.09174,-0.0985,0.7803,0.716,6.992,-0.715,0.746,0.01563,0.0583,-0.0943,-0.00984,-0.505,0.8633,7.0,-0.8633,-0.505,0.0,0.0
1738776781603469610,0.722,0.8354,6.992,-0.765,0.765,0.01657,0.0625,-0.08905,-0.0986,0.745,0.7427,6.992,-0.742,0.7227,0.01563,0.06018,-0.0926,-0.009705,-0.5884,0.8086,7.0,-0.8086,-0.5884,0.0,0.0
1738776781653460741,0.6846,0.871,6.992,-0.799,0.73,0.01704,0.0665,-0.08514,-0.0985,0.693,0.7954,6.992,-0.789,0.676,0.01563,0.0636,-0.0891,-0.00967,-0.5884,0.8086,7.0,-0.8086,-0.5884,0.0,0.0
1738776781703454017,0.642,0.908,6.992,-0.833,0.6904,0.01678,0.07056,-0.08136,-0.0986,0.6753,0.8223,6.992,-0.8125,0.6523,0.01563,0.06647,-0.0864,-0.009705,-0.6665,0.7456,7.0,-0.7456,-0.6665,0.0,0.0
1738776781753454685,0.601,0.9404,6.996,-0.863,0.652,0.01643,0.07635,-0.07794,-0.0986,0.6226,0.8486,6.992,-0.8516,0.6016,0.01563,0.0716,-0.08136,-0.009834,-0.6665,0.7456,7.0,-0.7456,-0.6665,0.0,0.0
1738776781803467273,0.559,0.9707,6.996,-0.8906,0.611,0.01611,0.0821,-0.0748,-0.0986,0.588,0.875,6.992,-0.871,0.574,0.01563,0.0756,-0.07904,-0.00982,-0.7373,0.6753,7.0,-0.6753,-0.7373,0.0,0.0
1738776781853457450,0.512,1.001,6.996,-0.919,0.5635,0.01613,0.0888,-0.069,-0.0986,0.518,0.928,6.992,-0.9062,0.5117,0.01563,0.084,-0.0743,-0.009605,-0.7373,0.6753,7.0,-0.6753,-0.7373,0.0,0.0
1738776781903456449,0.4636,1.029,6.996,-0.9443,0.513,0.01607,0.0944,-0.06354,-0.09863,0.5005,0.928,6.992,-0.918,0.4844,0.01563,0.0881,-0.07086,-0.0097,-0.8013,0.5986,7.0,-0.5986,-0.8013,0.0,0.0
1738776781953466653,0.4177,1.053,6.996,-0.9653,0.4646,0.01625,0.1005,-0.05933,-0.0986,0.4304,0.9546,6.992,-0.9453,0.4219,0.01563,0.0953,-0.0638,-0.00978,-0.8013,0.5986,7.0,-0.5986,-0.8013,0.0,0.0
1738776782003458023,0.371,1.073,7.0,-0.9844,0.4133,0.01683,0.1067,-0.05542,-0.09863,0.4128,0.981,6.992,-0.957,0.3828,0.01172,0.0995,-0.06073,-0.0096,-0.857,0.5156,7.0,-0.5156,-0.857,0.0,0.0
1738776782053494453,0.3193,1.094,7.0,-1.003,0.3562,0.01717,0.10895,-0.05032,-0.0987,0.343,1.008,6.992,-0.9766,0.3047,0.01563,0.10834,-0.0549,-0.009636,-0.857,0.5156,7.0,-0.5156,-0.857,0.0,0.0
1738776782103458881,0.2666,1.11,7.0,-1.019,0.2986,0.01746,0.10956,-0.04587,-0.0987,0.308,1.008,6.992,-0.9844,0.2695,0.01563,0.1096,-0.05185,-0.009766,-0.9043,0.4275,7.0,-0.4275,-0.9043,0.0,0.0
1738776782153468370,0.2175,1.124,7.0,-1.031,0.246,0.01749,0.1097,-0.04034,-0.09875,0.2556,1.034,6.996,-1.0,0.1992,0.01563,0.1105,-0.04614,-0.00973,-0.9043,0.4275,7.0,-0.4275,-0.9043,0.0,0.0
1738776782203451871,0.1677,1.134,7.0,-1.04,0.1936,0.01674,0.1096,-0.03436,-0.0988,0.2206,1.034,6.996,-1.004,0.1602,0.01563,0.1106,-0.04236,-0.0097,-0.9424,0.335,7.0,-0.335,-0.9424,0.0,0.0
1738776782253451108,0.1135,1.143,7.004,-1.047,0.1372,0.01646,0.1095,-0.02647,-0.0988,0.1506,1.034,6.996,-1.012,0.08594,0.01172,0.1105,-0.03412,-0.00984,-0.9424,0.335,7.0,-0.335,-0.9424,0.0,0.0
1738776782303442239,0.0632,1.148,7.004,-1.049,0.0853,0.0162,0.10944,-0.02,-0.0988,0.1156,1.034,6.996,-1.012,0.05078,0.01172,0.1105,-0.02876,-0.0098,-0.971,0.2393,7.0,-0.2393,-0.971,0.0,0.0
1738776782353460073,0.00862,1.151,7.004,-1.049,0.02936,0.01585,0.1105,-0.01533,-0.0988,0.0457,1.061,6.996,-1.012,-0.01172,0.01172,0.1103,-0.01987,-0.00983,-0.971,0.2393,7.0,-0.2393,-0.971,0.0,0.0
1738776782403453350,-0.04587,1.151,7.004,-1.047,-0.02676,0.01526,0.11194,-0.01209,-0.0989,0.0107,1.061,6.996,-1.008,-0.05078,0.01172,0.11096,-0.01656,-0.009995,-0.99,0.1411,7.0,-0.1411,-0.99,0.0,0.0
1738776782453461647,-0.09607,1.148,7.004,-1.044,-0.0787,0.014465,0.11285,-0.00904,-0.0989,-0.02428,1.061,6.996,-1.004,-0.08203,0.01172,0.11194,-0.014404,-0.00989,-0.99,0.1411,7.0,-0.1411,-0.99,0.0,0.0
1738776782503451585,-0.1501,1.143,7.008,-1.039,-0.1348,0.013596,0.1137,-0.00627,-0.0989,-0.09424,1.061,6.996,-0.992,-0.1523,0.01172,0.11346,-0.01008,-0.009735,-0.999,0.0416,7.0,-0.0416,-0.999,0.0,0.0
1738776782553457260,-0.2,1.135,7.008,-1.033,-0.1868,0.01321,0.1152,-0.00264,-0.0989,-0.1467,1.034,6.996,-0.9805,-0.2188,0.007812,0.1144,-0.00653,-0.009796,-0.999,0.0416,7.0,-0.0416,-0.999,0.0,0.0
1738776782603448629,-0.2534,1.124,7.008,-1.024,-0.2434,0.01334,0.1168,0.001939,-0.0988,-0.1816,1.034,6.996,-0.9766,-0.25,0.007812,0.1154,-0.004097,-0.00992,-0.9985,-0.05838,7.0,0.05838,-0.9985,0.0,0.0
1738776782653459310,-0.3025,1.111,7.008,-1.015,-0.2957,0.01382,0.11676,0.00814,-0.0988,-0.2167,1.034,6.996,-0.9688,-0.2812,0.007812,0.1165,-0.001409,-0.00994,-0.9985,-0.05838,7.0,0.05838,-0.9985,0.0,0.0
1738776782703456401,-0.3547,1.094,7.008,-1.001,-0.352,0.013916,0.1164,0.014084,-0.09875,-0.2866,1.008,6.996,-0.949,-0.3477,0.007812,0.11755,0.005333,-0.0098,-0.9873,-0.1577,7.0,0.1577,-0.9873,0.0,0.0
1738776782753453493,-0.4026,1.076,7.01,-0.986,-0.403,0.01409,0.1151,0.01868,-0.0988,-0.339,1.008,6.996,-0.9297,-0.418,0.007812,0.1169,0.01372,-0.009834,-0.9873,-0.1577,7.0,0.1577,-0.9873,0.0,0.0
1738776782803453922,-0.4534,1.054,7.01,-0.9673,-0.4573,0.01379,0.1134,0.02289,-0.0989,-0.374,0.981,6.996,-0.914,-0.4531,0.007812,0.1161,0.01707,-0.00973,-0.967,-0.2556,7.0,0.2556,-0.967,0.0,0.0
1738776782853456974,-0.4993,1.03,7.01,-0.9487,-0.506,0.01278,0.11115,0.0265,-0.0989,-0.444,0.9546,6.996,-0.883,-0.5195,0.007812,0.11365,0.02295,-0.009766,-0.967,-0.2556,7.0,0.2556,-0.967,0.0,0.0
1738776782903456687,-0.5444,1.005,7.01,-0.9287,-0.5527,0.012115,0.1092,0.02943,-0.0989,-0.4614,0.9546,6.996,-0.871,-0.547,0.007812,0.1125,0.02477,-0.00976,-0.9365,-0.3508,7.0,0.3508,-0.9365,0.0,0.0
1738776782953505754,-0.592,0.975,7.01,-0.9053,-0.6025,0.012665,0.10693,0.0339,-0.09894,-0.5312,0.9014,6.996,-0.84,-0.6133,0.007812,0.10956,0.02925,-0.00998,-0.9365,-0.3508,7.0,0.3508,-0.9365,0.0,0.0
1738776783003467321,-0.635,0.945,7.01,-0.8813,-0.647,0.01293,0.1045,0.03976,-0.0989,-0.5664,0.875,6.996,-0.824,-0.6445,0.007812,0.10815,0.032,-0.00994,-0.897,-0.4426,7.0,0.4426,-0.897,0.0,0.0
1738776783053454160,-0.68,0.91,7.016,-0.852,-0.693,0.01331,0.1002,0.04767,-0.0989,-0.6187,0.8223,6.996,-0.789,-0.707,0.007812,0.10486,0.03976,-0.00984,-0.897,-0.4426,7.0,0.4426,-0.897,0.0,0.0
1738776783103452682,-0.72,0.876,7.016,-0.822,-0.7334,0.013214,0.0967,0.05414,-0.0988,-0.636,0.8223,6.996,-0.7695,-0.7305,0.007812,0.1024,0.04425,-0.009926,-0.848,-0.53,7.0,0.53,-0.848,0.0,0.0
1738776783153416395,-0.7617,0.8364,7.016,-0.7856,-0.7754,0.01402,0.09283,0.06113,-0.0989,-0.7065,0.769,6.996,-0.7266,-0.785,0.007812,0.097,0.05408,-0.00983,-0.848,-0.53,7.0,0.53,-0.848,0.0,0.0
1738776783203468561,-0.799,0.7983,7.016,-0.75,-0.812,0.013824,0.0897,0.0667,-0.0989,-0.7236,0.7427,6.996,-0.703,-0.8125,0.007812,0.0944,0.05872,-0.00993,-0.791,-0.612,7.0,0.612,-0.791,0.0,0.0
1738776783253467798,-0.837,0.7554,7.016,-0.7085,-0.8496,0.014114,0.0851,0.07074,-0.0989,-0.7764,0.6895,6.996,-0.6484,-0.8633,0.007812,0.0897,0.06683,-0.009796,-0.791,-0.612,7.0,0.612,-0.791,0.0,0.0
1738776783303479194,-0.8696,0.714,7.016,-0.6694,-0.8823,0.014534,0.08124,0.0735,-0.0988,-0.794,0.663,6.996,-0.629,-0.879,0.007812,0.08734,0.0688,-0.00979,-0.726,-0.688,7.0,0.688,-0.726,0.0,0.0
1738776783353483915,-0.9033,0.667,7.02,-0.6255,-0.915,0.01478,0.07605,0.0776,-0.0988,-0.846,0.61,6.996,-0.574,-0.922,0.007812,0.0815,0.0729,-0.00991,-0.726,-0.688,7.0,0.688,-0.726,0.0,0.0
1738776783403509140,-0.9326,0.622,7.02,-0.583,-0.9424,0.01411,0.07166,0.08136,-0.09875,-0.864,0.557,6.996,-0.547,-0.9375,0.007812,0.07806,0.07556,-0.0101,-0.654,-0.757,7.0,0.757,-0.654,0.0,0.0
1738776783453510284,-0.9595,0.576,7.02,-0.539,-0.968,0.01397,0.0664,0.0851,-0.09875,-0.916,0.504,6.996,-0.4805,-0.9727,0.007812,0.0715,0.08105,-0.00981,-0.654,-0.757,7.0,0.757,-0.654,0.0,0.0
1738776783503493785,-0.986,0.5254,7.02,-0.4902,-0.992,0.01365,0.0615,0.0885,-0.0987,-0.916,0.4773,6.996,-0.4492,-0.9883,0.007812,0.0682,0.08344,-0.00977,-0.5747,-0.8184,7.0,0.8184,-0.5747,0.0,0.0
1738776783553489923,-1.01,0.4731,7.02,-0.44,-1.014,0.01304,0.05597,0.0907,-0.0987,-0.951,0.4243,6.996,-0.3867,-1.012,0.007812,0.0618,0.0877,-0.00982,-0.5747,-0.8184,7.0,0.8184,-0.5747,0.0,0.0
1738776783603491544,-1.03,0.424,7.02,-0.393,-1.031,0.01289,0.0513,0.0922,-0.09863,-0.951,0.3713,6.996,-0.3516,-1.023,0.003906,0.05807,0.08936,-0.00985,-0.4902,-0.8716,7.0,0.8716,-0.4902,0.0,0.0
1738776783653510093,-1.049,0.37,7.023,-0.3416,-1.048,0.01325,0.04547,0.09454,-0.09863,-0.9863,0.3184,6.996,-0.2812,-1.043,0.003906,0.05103,0.0917,-0.01019,-0.4902,-0.8716,7.0,0.8716,-0.4902,0.0,0.0
1738776783703505516,-1.064,0.3196,7.023,-0.2932,-1.06,0.013176,0.04086,0.09656,-0.0985,-0.9863,0.2654,6.996,-0.25,-1.047,0.003906,0.04758,0.093,-0.01015,-0.401,-0.916,7.0,0.916,-0.401,0.0,0.0
1738776783753508567,-1.077,0.2683,7.023,-0.244,-1.069,0.012985,0.03467,0.10077,-0.0986,-1.004,0.2123,6.996,-0.1875,-1.059,0.003906,0.0411,0.0958,-0.00978,-0.401,-0.916,7.0,0.916,-0.401,0.0,0.0
1738776783803548336,-1.089,0.2125,7.023,-0.1881,-1.077,0.01201,0.02806,0.10596,-0.0985,-1.021,0.1858,6.996,-0.1523,-1.0625,0.003906,0.03668,0.0988,-0.00968,-0.3074,-0.9517,7.0,0.9517,-0.3074,0.0,0.0
1738776783853523492,-1.097,0.1606,7.023,-0.1348,-1.081,0.01137,0.02066,0.1092,-0.0985,-1.021,0.1062,7.0,-0.0781,-1.066,0.003906,0.0275,0.10565,-0.00978,-0.3074,-0.9517,7.0,0.9517,-0.3074,0.0,0.0
1738776783903486251,-1.102,0.10443,7.023,-0.0758,-1.082,0.01088,0.01368,0.11176,-0.0984,-1.021,0.07965,7.0,-0.04688,-1.066,0.003906,0.02367,0.10736,-0.009964,-0.2108,-0.9775,7.0,0.9775,-0.2108,0.0,0.0
1738776783953552722,-1.1045,0.04825,7.027,-0.0162,-1.079,0.00967,0.008064,0.11255,-0.0984,-1.038,0.0001341,7.0,0.02344,-1.059,0.003906,0.0139,0.1109,-0.00969,-0.2108,-0.9775,7.0,0.9775,-0.2108,0.0,0.0
1738776784003549098,-1.104,-0.003447,7.027,0.0384,-1.074,0.00847,0.003727,0.11206,-0.0984,-1.038,-0.02638,7.0,0.0625,-1.055,0.003906,0.0101,0.1116,-0.00955,-0.1122,-0.9937,7.0,0.9937,-0.1122,0.0,0.0
1738776784053706645,-1.1,-0.05914,7.027,0.0965,-1.067,0.005936,-0.000546,0.1104,-0.0984,-1.021,-0.1059,7.0,0.1406,-1.039,-0.0,0.00372,0.11084,-0.0093,-0.1122,-0.9937,7.0,0.9937,-0.1122,0.0,0.0
1738776784103559970,-1.094,-0.11017,7.027,0.1488,-1.059,0.002783,-0.00366,0.1087,-0.09845,-1.021,-0.1324,7.0,0.1719,-1.031,-0.0,0.00122,0.10986,-0.00927,-0.01239,-1.0,7.0,1.0,-0.01239,0.0,0.0
1738776784153545618,-1.086,-0.1608,7.027,0.1996,-1.049,-0.00141,-0.00683,0.10645,-0.0985,-1.021,-0.1854,7.004,0.2344,-1.016,-0.0,-0.003254,0.1074,-0.00908,-0.01239,-1.0,7.0,1.0,-0.01239,0.0,0.0
1738776784203565120,-1.074,-0.215,7.027,0.2532,-1.037,-0.005737,-0.009865,0.1043,-0.0985,-1.021,-0.2385,7.004,0.2695,-1.004,-0.003906,-0.005596,0.1058,-0.00937,0.0875,-0.996,7.0,0.996,0.0875,0.0,0.0
1738776784253550767,-1.06,-0.2686,7.027,0.3054,-1.022,-0.009315,-0.01543,0.1031,-0.0986,-1.004,-0.2915,7.004,0.3398,-0.9844,-0.007812,-0.00992,0.1028,-0.00958,0.0875,-0.996,7.0,0.996,0.0875,0.0,0.0
1738776784303513526,-1.044,-0.3174,7.027,0.353,-1.008,-0.01215,-0.02022,0.10236,-0.0985,-0.9863,-0.318,7.004,0.3672,-0.9727,-0.007812,-0.013115,0.1022,-0.00966,0.1865,-0.9824,7.0,0.9824,0.1865,0.0,0.0
1738776784353525400,-1.025,-0.3652,7.023,0.4,-0.99,-0.015114,-0.02466,0.1009,-0.0985,-0.9688,-0.3975,7.004,0.4258,-0.949,-0.01172,-0.01985,0.10095,-0.009735,0.1865,-0.9824,7.0,0.9824,0.1865,0.0,0.0
1738776784403525829,-1.003,-0.4163,7.023,0.4495,-0.969,-0.01752,-0.02885,0.0991,-0.09845,-0.951,-0.424,7.008,0.457,-0.9336,-0.01563,-0.02304,0.1,-0.00971,0.2837,-0.959,7.0,0.959,0.2837,0.0,0.0
