time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1762418514921253919,2.19,0.1534,6.953,-0.1178,1.084,0.01817,-0.02692,-0.0482,-0.05212,2.145,0.159,6.953,-0.1562,1.051,0.01953,-0.02646,-0.0478,0.03052,1.9375,0.4949,7.0,-0.2474,0.9688,0.0,0.0
1762418514971355199,2.184,0.2098,6.953,-0.1382,1.084,0.01868,-0.02525,-0.0479,-0.05222,2.127,0.2385,6.95,-0.1797,1.055,0.01953,-0.02422,-0.04712,0.03053,1.9375,0.4949,7.0,-0.2474,0.9688,0.0,0.0
1762418515021312475,2.176,0.262,6.953,-0.1569,1.084,0.01881,-0.02414,-0.0487,-0.05228,2.127,0.2651,6.95,-0.1953,1.055,0.01953,-0.02318,-0.04715,0.03052,1.911,0.591,7.0,-0.2954,0.9556,0.0,0.0
1762418515071315765,2.168,0.3184,6.957,-0.1775,1.084,0.01837,-0.02325,-0.05008,-0.05228,2.11,0.3447,6.95,-0.2188,1.051,0.01953,-0.0219,-0.0486,0.03058,1.911,0.591,7.0,-0.2954,0.9556,0.0,0.0
1762418515121311902,2.158,0.3704,6.957,-0.197,1.083,0.0178,-0.02171,-0.05103,-0.05237,2.11,0.371,6.95,-0.2305,1.051,0.01953,-0.02132,-0.0494,0.03067,1.879,0.686,7.0,-0.343,0.9395,0.0,0.0
1762418515171241283,2.148,0.4265,6.957,-0.2183,1.081,0.01755,-0.01993,-0.05173,-0.05246,2.092,0.424,6.95,-0.254,1.047,0.01563,-0.01909,-0.05048,0.03079,1.879,0.686,7.0,-0.343,0.9395,0.0,0.0
1762418515221292495,2.137,0.4783,6.957,-0.2382,1.078,0.01645,-0.01775,-0.05316,-0.0525,2.092,0.4773,6.953,-0.2656,1.043,0.01563,-0.01772,-0.05103,0.03085,1.842,0.779,7.0,-0.3894,0.921,0.0,0.0
1762418515271309852,2.123,0.534,6.96,-0.2605,1.074,0.016,-0.01545,-0.05493,-0.05264,2.074,0.5566,6.953,-0.293,1.039,0.01563,-0.01463,-0.0533,0.03061,1.842,0.779,7.0,-0.3894,0.921,0.0,0.0
1762418515321297645,2.111,0.5854,6.96,-0.2817,1.069,0.01585,-0.01298,-0.05597,-0.05267,2.074,0.583,6.953,-0.3047,1.035,0.01563,-0.013435,-0.0542,0.03041,1.801,0.87,7.0,-0.435,0.9004,0.0,0.0
1762418515371325731,2.096,0.641,6.96,-0.305,1.063,0.01562,-0.010544,-0.05692,-0.05273,2.057,0.636,6.953,-0.3281,1.027,0.01563,-0.009995,-0.05545,0.03015,1.801,0.87,7.0,-0.435,0.9004,0.0,0.0
1762418515421293497,2.08,0.692,6.96,-0.3267,1.057,0.01509,-0.01,-0.05945,-0.05276,2.04,0.6895,6.953,-0.3438,1.02,0.01563,-0.00862,-0.05634,0.03004,1.755,0.959,7.0,-0.4795,0.8774,0.0,0.0
1762418515471299648,2.062,0.7466,6.96,-0.3518,1.05,0.01455,-0.010155,-0.06274,-0.0527,2.021,0.742,6.953,-0.371,1.012,0.01172,-0.00851,-0.0605,0.02997,1.755,0.959,7.0,-0.4795,0.8774,0.0,0.0
1762418515521310091,2.045,0.797,6.96,-0.376,1.044,0.014404,-0.00838,-0.0649,-0.05264,2.004,0.769,6.953,-0.3828,1.008,0.01172,-0.008446,-0.06213,0.02997,1.705,1.045,7.0,-0.5225,0.8525,0.0,0.0
1762418515571328401,2.027,0.847,6.965,-0.401,1.036,0.01438,-0.00605,-0.06635,-0.0527,1.987,0.848,6.957,-0.414,0.996,0.01172,-0.005463,-0.0645,0.03015,1.705,1.045,7.0,-0.5225,0.8525,0.0,0.0
1762418515621317625,2.006,0.901,6.965,-0.4285,1.027,0.01366,-0.004196,-0.0695,-0.0527,1.97,0.875,6.957,-0.4297,0.9883,0.01172,-0.00393,-0.06573,0.03018,1.65,1.129,7.0,-0.5645,0.825,0.0,0.0
1762418515671304941,1.983,0.9497,6.965,-0.4556,1.02,0.014084,-0.002964,-0.0729,-0.0527,1.952,0.9546,6.957,-0.4648,0.9766,0.01172,-0.001758,-0.0706,0.03021,1.65,1.129,7.0,-0.5645,0.825,0.0,0.0
1762418515721294641,1.959,1.003,6.965,-0.4858,1.01,0.014854,-0.002068,-0.0742,-0.0527,1.935,0.981,6.957,-0.4805,0.9688,0.01172,-0.001175,-0.07227,0.0301,1.592,1.21,7.0,-0.605,0.796,0.0,0.0
1762418515771303892,1.934,1.055,6.965,-0.516,0.9995,0.01506,-0.001451,-0.07465,-0.05273,1.917,1.034,6.96,-0.5117,0.957,0.01172,-0.0002344,-0.07324,0.02998,1.592,1.21,7.0,-0.605,0.796,0.0,0.0
1762418515821291685,1.907,1.103,6.97,-0.544,0.99,0.015,-7.2e-05,-0.07587,-0.0527,1.882,1.087,6.96,-0.535,0.949,0.01172,0.0002794,-0.07355,0.02997,1.529,1.288,7.0,-0.644,0.7646,0.0,0.0
1762418515871289491,1.879,1.153,6.97,-0.5747,0.979,0.01505,0.001598,-0.07733,-0.0527,1.848,1.14,6.96,-0.574,0.9336,0.01172,0.002497,-0.0755,0.02997,1.529,1.288,7.0,-0.644,0.7646,0.0,0.0
1762418515921284914,1.851,1.2,6.97,-0.6035,0.9683,0.01492,0.00368,-0.07825,-0.05267,1.83,1.167,6.96,-0.59,0.926,0.01172,0.003351,-0.07623,0.02994,1.463,1.363,7.0,-0.6816,0.7314,0.0,0.0
1762418515971287488,1.818,1.25,6.97,-0.6343,0.956,0.01489,0.0059,-0.07904,-0.05267,1.795,1.22,6.96,-0.629,0.91,0.01172,0.006268,-0.07745,0.03,1.463,1.363,7.0,-0.6816,0.7314,0.0,0.0
1762418516021297693,1.787,1.296,6.97,-0.6636,0.9434,0.01474,0.007355,-0.08044,-0.05264,1.76,1.272,6.96,-0.6523,0.8984,0.01172,0.007812,-0.0782,0.03001,1.394,1.435,7.0,-0.7173,0.697,0.0,0.0
1762418516071307182,1.754,1.341,6.973,-0.693,0.931,0.01502,0.0084,-0.08203,-0.05264,1.725,1.325,6.96,-0.6953,0.879,0.01172,0.009415,-0.0804,0.03021,1.394,1.435,7.0,-0.7173,0.697,0.0,0.0
1762418516121298789,1.721,1.386,6.973,-0.722,0.918,0.01496,0.009995,-0.0822,-0.05264,1.689,1.353,6.965,-0.715,0.871,0.01172,0.01009,-0.08105,0.03026,1.32,1.503,7.0,-0.7515,0.66,0.0,0.0
1762418516171336650,1.682,1.433,6.973,-0.754,0.903,0.0145,0.01192,-0.0816,-0.05267,1.655,1.405,6.965,-0.754,0.8516,0.01172,0.012505,-0.08075,0.03052,1.32,1.503,7.0,-0.7515,0.66,0.0,0.0
1762418516221326351,1.642,1.4795,6.973,-0.784,0.8867,0.01463,0.015305,-0.07904,-0.05273,1.62,1.432,6.965,-0.7773,0.84,0.007812,0.01416,-0.08,0.03053,1.243,1.566,7.0,-0.783,0.6216,0.0,0.0
1762418516271281957,1.601,1.525,6.973,-0.813,0.869,0.014275,0.01903,-0.0757,-0.0528,1.55,1.484,6.965,-0.8164,0.8164,0.007812,0.01897,-0.07587,0.03047,1.243,1.566,7.0,-0.783,0.6216,0.0,0.0
1762418516321242332,1.561,1.566,6.973,-0.8374,0.8516,0.013916,0.02144,-0.0726,-0.05286,1.532,1.511,6.965,-0.832,0.8047,0.007812,0.02081,-0.0742,0.03041,1.163,1.627,7.0,-0.8135,0.5815,0.0,0.0
1762418516371271610,1.5205,1.606,6.977,-0.8604,0.833,0.01354,0.0232,-0.0697,-0.0529,1.4795,1.564,6.97,-0.8633,0.7812,0.007812,0.02365,-0.06995,0.03018,1.163,1.627,7.0,-0.8135,0.5815,0.0,0.0
1762418516421225309,1.475,1.649,6.977,-0.8833,0.812,0.013565,0.02545,-0.0665,-0.0529,1.445,1.617,6.97,-0.883,0.7617,0.007812,0.02507,-0.06775,0.03008,1.081,1.683,7.0,-0.8413,0.5405,0.0,0.0
1762418516471221208,1.428,1.691,6.977,-0.905,0.79,0.01315,0.0276,-0.06366,-0.05292,1.375,1.644,6.97,-0.91,0.7383,0.007812,0.02806,-0.0638,0.03029,1.081,1.683,7.0,-0.8413,0.5405,0.0,0.0
1762418516521248340,1.388,1.726,6.977,-0.9214,0.771,0.01302,0.02888,-0.06122,-0.05298,1.357,1.67,6.97,-0.918,0.7227,0.007812,0.02911,-0.06226,0.03027,0.995,1.734,7.0,-0.867,0.4976,0.0,0.0
1762418516571209430,1.336,1.768,6.977,-0.941,0.746,0.01265,0.03006,-0.0583,-0.05298,1.305,1.724,6.97,-0.9414,0.6953,0.007812,0.03064,-0.0586,0.03036,0.995,1.734,7.0,-0.867,0.4976,0.0,0.0
1762418516621212959,1.29,1.803,6.977,-0.9565,0.7246,0.012405,0.03174,-0.05667,-0.053,1.253,1.75,6.97,-0.953,0.6797,0.007812,0.03152,-0.05685,0.0302,0.907,1.782,7.0,-0.891,0.4536,0.0,0.0
1762418516671252012,1.24,1.84,6.98,-0.9727,0.7007,0.01249,0.0336,-0.05536,-0.05304,1.2,1.803,6.97,-0.9727,0.6523,0.007812,0.034,-0.055,0.02998,0.907,1.782,7.0,-0.891,0.4536,0.0,0.0
1762418516721302986,1.193,1.873,6.98,-0.9863,0.6777,0.01237,0.03583,-0.05365,-0.053,1.165,1.829,6.97,-0.9805,0.6367,0.007812,0.03494,-0.05423,0.02989,0.817,1.825,7.0,-0.9126,0.4084,0.0,0.0
1762418516771232843,1.142,1.908,6.98,-1.0,0.652,0.01185,0.03815,-0.0518,-0.053,1.096,1.855,6.973,-0.996,0.6094,0.003906,0.038,-0.05176,0.02968,0.817,1.825,7.0,-0.9126,0.4084,0.0,0.0
1762418516821279287,1.093,1.938,6.98,-1.013,0.6274,0.01129,0.03967,-0.0506,-0.05295,1.061,1.883,6.973,-1.008,0.5938,0.003906,0.0395,-0.0507,0.02983,0.7246,1.864,7.0,-0.932,0.3623,0.0,0.0
1762418516871263742,1.04,1.971,6.98,-1.024,0.601,0.010925,0.04086,-0.04968,-0.05295,0.99,1.936,6.973,-1.023,0.5586,0.003906,0.04132,-0.04926,0.03017,0.7246,1.864,7.0,-0.932,0.3623,0.0,0.0
1762418516921236276,0.9907,1.999,6.98,-1.036,0.5757,0.010895,0.04257,-0.04807,-0.05295,0.9556,1.962,6.973,-1.027,0.543,0.003906,0.0421,-0.04865,0.03024,0.631,1.898,7.0,-0.949,0.3154,0.0,0.0
1762418516971219778,0.9404,2.025,6.984,-1.046,0.55,0.0105,0.04437,-0.04636,-0.05298,0.903,1.988,6.973,-1.039,0.508,0.003906,0.04456,-0.04626,0.03032,0.631,1.898,7.0,-0.949,0.3154,0.0,0.0
1762418517021220922,0.89,2.05,6.984,-1.055,0.5234,0.01029,0.04657,-0.0443,-0.053,0.8506,2.016,6.973,-1.047,0.4883,0.003906,0.04587,-0.04498,0.03032,0.535,1.927,7.0,-0.9634,0.2676,0.0,0.0
1762418517071214199,0.835,2.078,6.984,-1.063,0.4941,0.00993,0.04898,-0.04193,-0.05304,0.7803,2.041,6.977,-1.059,0.4492,0.003906,0.049,-0.04193,0.03024,0.535,1.927,7.0,-0.9634,0.2676,0.0,0.0
1762418517121218919,0.784,2.102,6.984,-1.07,0.466,0.00963,0.05142,-0.03955,-0.05304,0.7456,2.041,6.977,-1.059,0.4336,0.003906,0.05032,-0.04065,0.03015,0.438,1.951,7.0,-0.9756,0.219,0.0,0.0
1762418517171262264,0.728,2.125,6.984,-1.076,0.4348,0.00903,0.05402,-0.03702,-0.05307,0.693,2.068,6.977,-1.066,0.3945,0.003906,0.05377,-0.03732,0.02992,0.438,1.951,7.0,-0.9756,0.219,0.0,0.0
1762418517221277713,0.6763,2.145,6.984,-1.08,0.4048,0.008575,0.05658,-0.0363,-0.053,0.6406,2.094,6.977,-1.07,0.3672,-0.0,0.05576,-0.0359,0.02992,0.3398,1.971,7.0,-0.9854,0.1699,0.0,0.0
1762418517271222591,0.6157,2.166,6.984,-1.086,0.369,0.008514,0.05927,-0.0365,-0.05304,0.571,2.094,6.977,-1.074,0.3242,-0.0,0.0593,-0.0359,0.03029,0.3398,1.971,7.0,-0.9854,0.1699,0.0,0.0
1762418517321236371,0.568,2.182,6.984,-1.09,0.3403,0.008606,0.05984,-0.03583,-0.05307,0.5356,2.121,6.977,-1.074,0.3047,-0.0,0.06042,-0.03583,0.03036,0.241,1.985,7.0,-0.9927,0.1205,0.0,0.0
1762418517371218681,0.511,2.2,6.984,-1.095,0.307,0.00834,0.05963,-0.03464,-0.0531,0.4656,2.121,6.977,-1.074,0.2617,-0.0,0.0606,-0.03445,0.03065,0.241,1.985,7.0,-0.9927,0.1205,0.0,0.0
1762418517421218872,0.454,2.213,6.99,-1.099,0.274,0.008224,0.0593,-0.03284,-0.05316,0.4307,2.148,6.977,-1.078,0.2344,-0.0,0.06046,-0.03357,0.03069,0.1415,1.995,7.0,-0.9976,0.07074,0.0,0.0
1762418517471235990,0.3967,2.227,6.99,-1.101,0.2416,0.00796,0.059,-0.03079,-0.05325,0.3608,2.148,6.977,-1.078,0.1914,-0.0,0.06006,-0.0309,0.03078,0.1415,1.995,7.0,-0.9976,0.07074,0.0,0.0
1762418517521220922,0.344,2.238,6.99,-1.103,0.212,0.0076,0.05878,-0.02953,-0.05334,0.3257,2.148,6.977,-1.078,0.1719,-0.0,0.06,-0.02994,0.03072,0.0416,2.0,7.0,-1.0,0.0208,0.0,0.0
1762418517571250677,0.2866,2.248,6.99,-1.104,0.1805,0.00697,0.05865,-0.0286,-0.0534,0.2559,2.174,6.98,-1.078,0.1328,-0.0,0.05966,-0.02838,0.0306,0.0416,2.0,7.0,-1.0,0.0208,0.0,0.0
1762418517621284008,0.238,2.256,6.99,-1.104,0.1542,0.006702,0.05856,-0.02808,-0.05347,0.2208,2.174,6.98,-1.078,0.10547,-0.0,0.05966,-0.02786,0.03061,-0.0584,1.999,7.0,-0.9995,-0.0292,0.0,0.0
1762418517671309709,0.1807,2.262,6.99,-1.1045,0.12335,0.006596,0.0585,-0.02759,-0.05353,0.1334,2.174,6.98,-1.074,0.0664,-0.0,0.0595,-0.02716,0.03046,-0.0584,1.999,7.0,-0.9995,-0.0292,0.0,0.0
1762418517721229553,0.12317,2.268,6.99,-1.1045,0.09314,0.005966,0.05743,-0.02736,-0.0536,0.1159,2.174,6.98,-1.074,0.05078,-0.0,0.05936,-0.02698,0.03029,-0.1582,1.994,7.0,-0.997,-0.0791,0.0,0.0
1762418517771236419,0.0702,2.271,6.99,-1.1045,0.0662,0.005405,0.05612,-0.02728,-0.05362,0.04596,2.174,6.98,-1.07,0.01172,-0.0,0.05762,-0.02678,0.03023,-0.1582,1.994,7.0,-0.997,-0.0791,0.0,0.0
1762418517821224212,0.01271,2.275,6.99,-1.105,0.0377,0.00541,0.05615,-0.02817,-0.05362,-0.006493,2.174,6.98,-1.07,-0.003906,-0.0,0.05685,-0.02686,0.03015,-0.2576,1.983,7.0,-0.9917,-0.1288,0.0,0.0
1762418517871305465,-0.04477,2.275,6.99,-1.106,0.00931,0.006157,0.0568,-0.02937,-0.05362,-0.0764,2.174,6.98,-1.066,-0.03906,-0.0,0.05753,-0.02841,0.0301,-0.2576,1.983,7.0,-0.9917,-0.1288,0.0,0.0
1762418517921244382,-0.0979,2.275,6.99,-1.107,-0.01662,0.007004,0.05624,-0.0292,-0.05362,-0.11145,2.174,6.98,-1.066,-0.0586,-0.0,0.05768,-0.02895,0.03017,-0.3564,1.968,7.0,-0.984,-0.1782,0.0,0.0
1762418517971269607,-0.151,2.273,6.992,-1.108,-0.04196,0.007767,0.0554,-0.0285,-0.05362,-0.164,2.174,6.98,-1.066,-0.08984,-0.0,0.05664,-0.02823,0.03012,-0.3564,1.968,7.0,-0.984,-0.1782,0.0,0.0
1762418518021321058,-0.2087,2.271,6.992,-1.108,-0.0689,0.008194,0.05573,-0.02798,-0.05362,-0.1989,2.174,6.98,-1.066,-0.1094,-0.0,0.0562,-0.02779,0.03014,-0.4543,1.947,7.0,-0.9736,-0.2272,0.0,0.0
1762418518071317911,-0.262,2.268,6.992,-1.108,-0.0938,0.00877,0.05655,-0.02759,-0.05362,-0.2864,2.174,6.98,-1.0625,-0.1445,-0.0,0.0572,-0.0272,0.03006,-0.4543,1.947,7.0,-0.9736,-0.2272,0.0,0.0
1762418518121323585,-0.3152,2.262,6.992,-1.109,-0.11865,0.00951,0.0563,-0.02641,-0.05365,-0.3037,2.148,6.98,-1.0625,-0.1602,-0.0,0.05753,-0.02686,0.03006,-0.5513,1.923,7.0,-0.9614,-0.2756,0.0,0.0
1762418518171289682,-0.3728,2.256,6.992,-1.108,-0.1449,0.01014,0.05545,-0.02477,-0.05362,-0.3738,2.148,6.98,-1.059,-0.1875,-0.0,0.0567,-0.02495,0.02995,-0.5513,1.923,7.0,-0.9614,-0.2756,0.0,0.0
1762418518221286058,-0.4304,2.248,6.992,-1.106,-0.1707,0.01118,0.0548,-0.02357,-0.05362,-0.4263,2.148,6.98,-1.059,-0.207,0.003906,0.05612,-0.02382,0.0299,-0.6465,1.893,7.0,-0.9463,-0.3232,0.0,0.0
1762418518271272897,-0.4878,2.238,6.992,-1.1045,-0.1957,0.01195,0.05435,-0.02277,-0.05356,-0.496,2.121,6.98,-1.055,-0.2383,0.003906,0.05545,-0.02258,0.0297,-0.6465,1.893,7.0,-0.9463,-0.3232,0.0,0.0
1762418518321241378,-0.5366,2.229,6.992,-1.103,-0.2166,0.01278,0.0541,-0.02145,-0.05353,-0.5137,2.121,6.98,-1.051,-0.254,0.003906,0.0552,-0.02216,0.02962,-0.74,1.858,7.0,-0.929,-0.37,0.0,0.0
1762418518371248245,-0.5938,2.217,6.996,-1.1,-0.2408,0.01302,0.054,-0.01971,-0.05344,-0.5835,2.121,6.98,-1.047,-0.2812,0.003906,0.05487,-0.0199,0.02959,-0.74,1.858,7.0,-0.929,-0.37,0.0,0.0
1762418518421253204,-0.6465,2.205,6.996,-1.096,-0.2634,0.0129,0.05576,-0.01953,-0.05338,-0.636,2.094,6.98,-1.043,-0.2969,0.003906,0.05515,-0.01897,0.02997,-0.8325,1.818,7.0,-0.909,-0.4163,0.0,0.0
1762418518471246480,-0.703,2.19,6.996,-1.092,-0.2888,0.012764,0.05853,-0.0201,-0.05334,-0.6885,2.094,6.98,-1.035,-0.3242,0.003906,0.05835,-0.01945,0.03018,-0.8325,1.818,7.0,-0.909,-0.4163,0.0,0.0
1762418518521242856,-0.7554,2.176,6.996,-1.089,-0.3127,0.012856,0.0595,-0.01872,-0.05338,-0.7236,2.068,6.98,-1.035,-0.3398,0.003906,0.05978,-0.01956,0.03033,-0.9224,1.774,7.0,-0.887,-0.4612,0.0,0.0
1762418518571264266,-0.812,2.158,6.996,-1.084,-0.3386,0.012146,0.05966,-0.01619,-0.05338,-0.7935,2.068,6.984,-1.027,-0.371,0.003906,0.06036,-0.01682,0.0305,-0.9224,1.774,7.0,-0.887,-0.4612,0.0,0.0
1762418518621297836,-0.8643,2.143,6.996,-1.079,-0.3628,0.01154,0.06152,-0.01453,-0.0534,-0.8286,2.041,6.984,-1.023,-0.3867,0.003906,0.06064,-0.01535,0.03053,-1.01,1.727,7.0,-0.8633,-0.505,0.0,0.0
1762418518671271324,-0.92,2.123,7.0,-1.073,-0.39,0.010666,0.0643,-0.013145,-0.0535,-0.8984,2.016,6.984,-1.012,-0.418,0.003906,0.06415,-0.01316,0.0305,-1.01,1.727,7.0,-0.8633,-0.505,0.0,0.0
1762418518721236467,-0.971,2.104,7.0,-1.067,-0.4155,0.00987,0.0652,-0.01145,-0.05356,-0.933,2.016,6.984,-1.008,-0.4336,0.003906,0.0654,-0.0124,0.03052,-1.095,1.674,7.0,-0.837,-0.5474,0.0,0.0
1762418518771250724,-1.026,2.08,7.0,-1.06,-0.443,0.00906,0.06525,-0.009384,-0.05356,-1.003,1.988,6.984,-1.0,-0.4648,-0.0,0.0659,-0.009895,0.03024,-1.095,1.674,7.0,-0.837,-0.5474,0.0,0.0
1762418518821242332,-1.077,2.059,7.0,-1.052,-0.4685,0.00847,0.0652,-0.008064,-0.0536,-1.038,1.962,6.984,-0.992,-0.4844,-0.0,0.0659,-0.00851,0.03012,-1.177,1.617,7.0,-0.8086,-0.5884,0.0,0.0
1762418518871262311,-1.132,2.033,7.0,-1.042,-0.4956,0.00794,0.0651,-0.007027,-0.0536,-1.108,1.936,6.984,-0.9805,-0.5156,-0.0,0.0657,-0.00703,0.03,-1.177,1.617,7.0,-0.8086,-0.5884,0.0,0.0
1762418518921310186,-1.182,2.01,7.0,-1.034,-0.5205,0.00781,0.066,-0.0055,-0.05356,-1.144,1.936,6.984,-0.9727,-0.5312,-0.0,0.0658,-0.006424,0.02985,-1.256,1.556,7.0,-0.778,-0.628,0.0,0.0
1762418518971327543,-1.235,1.981,7.0,-1.023,-0.548,0.008026,0.0674,-0.003534,-0.05347,-1.195,1.883,6.984,-0.961,-0.5625,-0.0,0.0674,-0.004032,0.02992,-1.256,1.556,7.0,-0.778,-0.628,0.0,0.0
1762418519021364688,-1.284,1.955,7.0,-1.014,-0.5737,0.00799,0.0693,-0.001427,-0.05347,-1.248,1.883,6.99,-0.953,-0.582,-0.0,0.06854,-0.002584,0.03006,-1.333,1.491,7.0,-0.7456,-0.6665,0.0,0.0
1762418519071335315,-1.34,1.922,7.0,-1.001,-0.6045,0.00751,0.07153,0.001081,-0.05347,-1.301,1.829,6.984,-0.9336,-0.621,-0.0,0.0714,0.000388,0.03024,-1.333,1.491,7.0,-0.7456,-0.6665,0.0,0.0
1762418519121244192,-1.384,1.895,7.0,-0.9897,-0.629,0.007595,0.0719,0.003342,-0.05347,-1.336,1.803,6.99,-0.926,-0.6367,-0.0,0.0724,0.001667,0.03029,-1.405,1.423,7.0,-0.7114,-0.7026,0.0,0.0
1762418519171324968,-1.436,1.861,7.004,-0.9756,-0.6577,0.00785,0.07153,0.006004,-0.05344,-1.388,1.776,6.99,-0.91,-0.672,-0.0,0.07245,0.005123,0.03024,-1.405,1.423,7.0,-0.7114,-0.7026,0.0,0.0
1762418519221306800,-1.481,1.829,7.004,-0.9614,-0.684,0.008125,0.07214,0.00854,-0.05344,-1.44,1.724,6.99,-0.8984,-0.699,-0.0,0.0724,0.006943,0.03014,-1.475,1.351,7.0,-0.6753,-0.7373,0.0,0.0
1762418519271335840,-1.531,1.793,7.004,-0.945,-0.7124,0.00848,0.0731,0.01125,-0.05344,-1.493,1.67,6.99,-0.879,-0.7344,-0.0,0.0737,0.01047,0.03001,-1.475,1.351,7.0,-0.6753,-0.7373,0.0,0.0
1762418519321281909,-1.576,1.758,7.004,-0.9287,-0.739,0.00882,0.07196,0.01387,-0.05344,-1.528,1.67,6.99,-0.871,-0.75,-0.0,0.07404,0.01193,0.03015,-1.54,1.275,7.0,-0.6377,-0.77,0.0,0.0
1762418519371222019,-1.624,1.719,7.004,-0.9097,-0.7656,0.008835,0.06964,0.0166,-0.05344,-1.58,1.617,6.99,-0.8477,-0.785,-0.0,0.0714,0.0155,0.03035,-1.54,1.275,7.0,-0.6377,-0.77,0.0,0.0
1762418519421358108,-1.667,1.682,7.004,-0.8916,-0.7896,0.008736,0.06714,0.02005,-0.05347,-1.615,1.564,6.99,-0.832,-0.8086,-0.0,0.06976,0.01752,0.03032,-1.603,1.197,7.0,-0.5986,-0.8013,0.0,0.0
1762418519471358776,-1.713,1.64,7.004,-0.8696,-0.8135,0.008194,0.0644,0.02425,-0.0535,-1.668,1.511,6.99,-0.8047,-0.84,-0.0,0.0662,0.02292,0.03021,-1.603,1.197,7.0,-0.5986,-0.8013,0.0,0.0
1762418519521267175,-1.754,1.6,7.004,-0.8477,-0.834,0.00793,0.06158,0.02792,-0.0535,-1.703,1.484,6.99,-0.793,-0.8516,-0.0,0.06464,0.02512,0.03009,-1.66,1.115,7.0,-0.5576,-0.83,0.0,0.0
1762418519571227788,-1.798,1.556,7.004,-0.8223,-0.855,0.007748,0.0589,0.0314,-0.05347,-1.755,1.432,6.99,-0.7617,-0.879,-0.0,0.0609,0.03,0.03027,-1.66,1.115,7.0,-0.5576,-0.83,0.0,0.0
1762418519621217012,-1.837,1.515,7.008,-0.798,-0.873,0.0078,0.0581,0.0336,-0.05347,-1.772,1.405,6.99,-0.742,-0.8945,-0.0,0.05948,0.03217,0.03032,-1.714,1.031,7.0,-0.5156,-0.857,0.0,0.0
