time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1759942916000791549,2.982,-0.7095,6.97,0.522,1.945,-0.01932,-0.06213,-0.129,0.0156,2.967,-0.769,7.0,0.5664,1.926,-0.0,-0.05557,-0.1244,0.03366,2.477,1.694,7.0,-1.129,1.65,0.0,0.0
1759942916050779581,3.006,-0.6157,6.97,0.4573,1.949,-0.01976,-0.0609,-0.1301,0.01564,2.984,-0.6895,7.0,0.5117,1.93,-0.003906,-0.05453,-0.1252,0.03378,2.357,1.855,7.0,-1.236,1.571,0.0,0.0
1759942916100763320,3.027,-0.5225,6.97,0.3926,1.952,-0.01941,-0.05905,-0.1318,0.01567,3.0,-0.61,6.996,0.4727,1.934,-0.003906,-0.0537,-0.1261,0.03384,2.357,1.855,7.0,-1.236,1.571,0.0,0.0
1759942916150700807,3.047,-0.4128,6.965,0.317,1.955,-0.01854,-0.0571,-0.134,0.01564,3.018,-0.504,6.996,0.3867,1.9375,-0.0,-0.05115,-0.1284,0.034,2.229,2.008,7.0,-1.339,1.486,0.0,0.0
1759942916200662851,3.059,-0.327,6.965,0.2566,1.956,-0.01802,-0.05597,-0.1383,0.01566,3.035,-0.3713,6.996,0.2969,1.941,-0.0,-0.04932,-0.1329,0.03375,2.229,2.008,7.0,-1.339,1.486,0.0,0.0
1759942916250669479,3.07,-0.2251,6.965,0.1835,1.957,-0.01688,-0.05484,-0.1433,0.01573,3.053,-0.2917,6.996,0.2383,1.941,-0.0,-0.04852,-0.1371,0.03372,2.09,2.152,7.0,-1.435,1.394,0.0,0.0
1759942916300731658,3.078,-0.1312,6.965,0.1148,1.956,-0.0158,-0.052,-0.1464,0.01578,3.07,-0.1593,6.996,0.1445,1.945,-0.0,-0.0456,-0.142,0.03387,2.09,2.152,7.0,-1.435,1.394,0.0,0.0
1759942916350770473,3.082,-0.02953,6.965,0.03983,1.954,-0.01488,-0.04886,-0.1487,0.01578,3.07,-0.1062,6.996,0.10156,1.941,-0.0,-0.04355,-0.1436,0.03394,1.942,2.287,7.0,-1.524,1.295,0.0,0.0
1759942916400783300,3.082,0.0642,6.96,-0.02905,1.951,-0.01398,-0.0455,-0.1477,0.01576,3.07,0.02634,6.996,0.007812,1.9375,-0.0,-0.03958,-0.1439,0.03403,1.942,2.287,7.0,-1.524,1.295,0.0,0.0
1759942916450796842,3.078,0.1655,6.96,-0.10187,1.946,-0.01371,-0.04285,-0.1461,0.01572,3.07,0.1059,6.996,-0.04688,1.9375,-0.0,-0.03723,-0.1425,0.03415,1.785,2.41,7.0,-1.607,1.19,0.0,0.0
1759942916500808477,3.072,0.2588,6.96,-0.1677,1.94,-0.01312,-0.04007,-0.1449,0.01569,3.053,0.1589,6.996,-0.08984,1.934,-0.0,-0.03564,-0.1416,0.03412,1.785,2.41,7.0,-1.607,1.19,0.0,0.0
1759942916550784111,3.062,0.3518,6.96,-0.2324,1.934,-0.01281,-0.03738,-0.1439,0.01561,3.053,0.265,6.996,-0.1758,1.926,-0.0,-0.03192,-0.14,0.03418,1.621,2.523,7.0,-1.683,1.081,0.0,0.0
1759942916600772619,3.049,0.4521,6.96,-0.3018,1.925,-0.01247,-0.03555,-0.1458,0.01558,3.035,0.3975,6.996,-0.2617,1.914,-0.0,-0.02925,-0.1409,0.03427,1.621,2.523,7.0,-1.683,1.081,0.0,0.0
1759942916650701999,3.031,0.5522,6.96,-0.3716,1.916,-0.011665,-0.03436,-0.1478,0.01555,3.035,0.477,6.996,-0.3125,1.906,-0.0,-0.02824,-0.1428,0.0343,1.449,2.627,7.0,-1.751,0.9663,0.0,0.0
1759942916700756788,3.012,0.6436,6.957,-0.436,1.906,-0.01074,-0.03247,-0.1473,0.01549,3.018,0.5303,6.996,-0.3516,1.902,-0.0,-0.0275,-0.1438,0.03436,1.449,2.627,7.0,-1.751,0.9663,0.0,0.0
1759942916750775098,2.988,0.735,6.957,-0.4988,1.896,-0.01019,-0.03062,-0.1458,0.01537,3.0,0.6626,6.996,-0.4375,1.891,-0.0,-0.02496,-0.1423,0.0345,1.2705,2.717,7.0,-1.812,0.847,0.0,0.0
1759942916800797462,2.96,0.8335,6.957,-0.5654,1.885,-0.00971,-0.02806,-0.1436,0.0153,2.967,0.7954,6.996,-0.5195,1.879,0.003906,-0.02223,-0.1399,0.03452,1.2705,2.717,7.0,-1.812,0.847,0.0,0.0
1759942916850768089,2.93,0.931,6.957,-0.63,1.872,-0.00965,-0.02583,-0.1415,0.01518,2.95,0.848,6.996,-0.5703,1.867,0.003906,-0.0203,-0.138,0.03445,1.087,2.797,7.0,-1.864,0.7246,0.0,0.0
1759942916900759458,2.898,1.0205,6.957,-0.6875,1.859,-0.00951,-0.02211,-0.1401,0.01507,2.896,0.981,6.996,-0.6523,1.852,0.003906,-0.016,-0.1361,0.03433,1.087,2.797,7.0,-1.864,0.7246,0.0,0.0
1759942916950784683,2.861,1.117,6.957,-0.749,1.844,-0.009056,-0.01816,-0.1392,0.01499,2.879,1.034,6.996,-0.6875,1.844,-0.0,-0.01366,-0.1354,0.03424,0.8984,2.863,7.0,-1.908,0.599,0.0,0.0
1759942917000783920,2.824,1.205,6.957,-0.8047,1.827,-0.00797,-0.01347,-0.1384,0.01493,2.826,1.14,6.996,-0.7656,1.82,0.003906,-0.007996,-0.1343,0.03403,0.8984,2.863,7.0,-1.908,0.599,0.0,0.0
1759942917050785779,2.783,1.292,6.957,-0.8594,1.809,-0.006905,-0.008804,-0.138,0.014854,2.791,1.22,6.996,-0.8125,1.805,0.003906,-0.004177,-0.134,0.03384,0.7056,2.916,7.0,-1.944,0.4705,0.0,0.0
1759942917100869178,2.738,1.386,6.957,-0.918,1.786,-0.005417,-0.003696,-0.1378,0.01484,2.738,1.352,6.992,-0.8867,1.777,0.003906,0.002247,-0.1335,0.0337,0.7056,2.916,7.0,-1.944,0.4705,0.0,0.0
1759942917150646924,2.69,1.478,6.957,-0.9756,1.762,-0.004242,0.001167,-0.1376,0.01481,2.72,1.379,6.992,-0.918,1.766,0.003906,0.005276,-0.1335,0.03366,0.51,2.957,7.0,-1.971,0.3398,0.0,0.0
1759942917200639724,2.64,1.562,6.953,-1.027,1.738,-0.00327,0.00533,-0.1365,0.01485,2.65,1.511,6.992,-0.992,1.73,0.007812,0.01084,-0.1326,0.03345,0.51,2.957,7.0,-1.971,0.3398,0.0,0.0
1759942917250647068,2.59,1.645,6.953,-1.078,1.712,-0.00218,0.00908,-0.135,0.01485,2.617,1.564,6.992,-1.035,1.711,0.007812,0.01398,-0.1315,0.03342,0.3118,2.984,7.0,-1.989,0.2079,0.0,0.0
1759942917300638914,2.533,1.733,6.953,-1.132,1.683,-0.001105,0.013916,-0.134,0.0149,2.582,1.617,6.992,-1.066,1.695,0.007812,0.01616,-0.1307,0.0333,0.3118,2.984,7.0,-1.989,0.2079,0.0,0.0
1759942917350642442,2.477,1.813,6.953,-1.181,1.653,-0.000517,0.0176,-0.1334,0.01492,2.512,1.724,6.992,-1.129,1.656,0.007812,0.02217,-0.1298,0.03308,0.11237,2.998,7.0,-1.999,0.0749,0.0,0.0
1759942917400636434,2.414,1.898,6.953,-1.232,1.62,-0.000151,0.0233,-0.1318,0.015045,2.441,1.829,6.992,-1.195,1.617,0.007812,0.02817,-0.1282,0.03296,0.11237,2.998,7.0,-1.999,0.0749,0.0,0.0
1759942917450786590,2.354,1.976,6.953,-1.278,1.588,0.000126,0.02739,-0.1305,0.01509,2.389,1.909,6.992,-1.234,1.594,0.007812,0.03217,-0.1268,0.03308,-0.0876,2.998,7.0,-1.999,-0.0584,0.0,0.0
1759942917500795364,2.285,2.057,6.953,-1.327,1.55,0.000275,0.03342,-0.1305,0.015205,2.3,2.016,6.992,-1.297,1.547,0.007812,0.03864,-0.1263,0.03345,-0.0876,2.998,7.0,-1.999,-0.0584,0.0,0.0
1759942917550791263,2.22,2.13,6.953,-1.371,1.514,0.000383,0.03757,-0.1311,0.01522,2.266,2.041,6.992,-1.32,1.523,0.007812,0.04172,-0.1268,0.0337,-0.287,2.986,7.0,-1.991,-0.1914,0.0,0.0
1759942917600799083,2.148,2.207,6.953,-1.419,1.472,-0.000223,0.04327,-0.1316,0.01527,2.18,2.146,6.996,-1.379,1.477,0.007812,0.04828,-0.1274,0.03397,-0.287,2.986,7.0,-1.991,-0.1914,0.0,0.0
1759942917650792360,2.08,2.277,6.953,-1.463,1.432,-0.00075,0.04846,-0.132,0.015236,2.127,2.227,6.996,-1.418,1.445,0.007812,0.0525,-0.1278,0.03403,-0.4854,2.96,7.0,-1.974,-0.3237,0.0,0.0
1759942917700908899,2.002,2.352,6.953,-1.509,1.386,-0.000538,0.05493,-0.1299,0.015236,2.021,2.307,6.996,-1.477,1.391,0.007812,0.0603,-0.1262,0.03418,-0.4854,2.96,7.0,-1.974,-0.3237,0.0,0.0
1759942917750788211,1.929,2.416,6.953,-1.55,1.341,-4.4e-05,0.06152,-0.1271,0.01516,1.986,2.36,6.996,-1.504,1.367,0.007812,0.06433,-0.1243,0.03424,-0.6816,2.922,7.0,-1.947,-0.4543,0.0,0.0
1759942917800792932,1.847,2.484,6.953,-1.593,1.289,0.000933,0.069,-0.1241,0.01514,1.882,2.44,6.996,-1.5625,1.305,0.007812,0.0734,-0.1208,0.03424,-0.6816,2.922,7.0,-1.947,-0.4543,0.0,0.0
1759942917850784301,1.763,2.55,6.953,-1.633,1.233,0.002022,0.07623,-0.1212,0.01503,1.812,2.492,6.996,-1.594,1.27,0.007812,0.0794,-0.11847,0.03415,-0.8745,2.87,7.0,-1.913,-0.583,0.0,0.0
1759942917900806188,1.684,2.607,6.953,-1.668,1.181,0.002657,0.083,-0.1184,0.014984,1.689,2.598,6.996,-1.648,1.203,0.007812,0.0882,-0.1149,0.03387,-0.8745,2.87,7.0,-1.913,-0.583,0.0,0.0
1759942917950795888,1.604,2.664,6.953,-1.701,1.125,0.003206,0.0892,-0.1158,0.01493,1.654,2.625,6.996,-1.668,1.168,0.007812,0.09204,-0.1133,0.03363,-1.063,2.805,7.0,-1.87,-0.7095,0.0,0.0
1759942918000789642,1.514,2.72,6.957,-1.735,1.063,0.003803,0.09406,-0.11304,0.014915,1.532,2.705,6.996,-1.715,1.094,0.007812,0.09894,-0.10986,0.03384,-1.063,2.805,7.0,-1.87,-0.7095,0.0,0.0
1759942918050788640,1.43,2.77,6.957,-1.765,1.004,0.004574,0.0984,-0.1103,0.01489,1.462,2.73,6.996,-1.742,1.043,0.007812,0.1024,-0.10767,0.03387,-1.248,2.729,7.0,-1.818,-0.8325,0.0,0.0
1759942918100964546,1.337,2.82,6.957,-1.795,0.9395,0.00542,0.10315,-0.10645,0.01487,1.34,2.81,6.996,-1.781,0.961,0.007812,0.1083,-0.1032,0.03387,-1.248,2.729,7.0,-1.818,-0.8325,0.0,0.0
1759942918150792598,1.243,2.867,6.957,-1.822,0.8726,0.005486,0.108,-0.10236,0.0148,1.305,2.836,6.996,-1.797,0.926,0.007812,0.11115,-0.10077,0.03387,-1.428,2.639,7.0,-1.759,-0.9517,0.0,0.0
1759942918200797557,1.155,2.908,6.957,-1.846,0.809,0.0059,0.1153,-0.09766,0.01482,1.183,2.89,6.996,-1.828,0.84,0.007812,0.1193,-0.0951,0.03372,-1.428,2.639,7.0,-1.759,-0.9517,0.0,0.0
1759942918250800132,1.059,2.947,6.957,-1.867,0.7373,0.00622,0.1229,-0.0929,0.01478,1.095,2.916,6.996,-1.848,0.785,0.007812,0.1256,-0.09125,0.03375,-1.6,2.537,7.0,-1.691,-1.066,0.0,0.0
1759942918300920486,0.9683,2.982,6.957,-1.885,0.6685,0.006207,0.13,-0.08887,0.01478,0.972,2.969,6.996,-1.871,0.6953,0.007812,0.1349,-0.0858,0.0336,-1.6,2.537,7.0,-1.691,-1.066,0.0,0.0
1759942918350788354,0.8696,3.014,6.957,-1.902,0.5913,0.005596,0.1362,-0.0853,0.014725,0.92,2.996,6.996,-1.883,0.6523,0.007812,0.1389,-0.08344,0.0336,-1.766,2.426,7.0,-1.617,-1.177,0.0,0.0
1759942918400795698,0.7783,3.041,6.957,-1.916,0.519,0.004955,0.139,-0.0821,0.01472,0.7974,3.021,6.996,-1.902,0.5586,0.007812,0.1442,-0.0793,0.0336,-1.766,2.426,7.0,-1.617,-1.177,0.0,0.0
1759942918450797557,0.686,3.064,6.957,-1.928,0.447,0.00411,0.1404,-0.0791,0.014725,0.7275,3.049,6.996,-1.914,0.496,0.007812,0.1455,-0.07684,0.03372,-1.923,2.303,7.0,-1.535,-1.282,0.0,0.0
1759942918500988483,0.5854,3.086,6.957,-1.939,0.3694,0.003866,0.14,-0.0762,0.01471,0.588,3.076,6.996,-1.926,0.4023,0.007812,0.1455,-0.073,0.03375,-1.923,2.303,7.0,-1.535,-1.282,0.0,0.0
1759942918550806760,0.4841,3.102,6.957,-1.949,0.293,0.003584,0.1393,-0.0733,0.014725,0.5527,3.102,6.996,-1.934,0.3555,0.007812,0.1449,-0.07135,0.0337,-2.072,2.17,7.0,-1.446,-1.382,0.0,0.0
1759942918600799322,0.3748,3.117,6.957,-1.958,0.2117,0.003462,0.1411,-0.0687,0.01471,0.4128,3.102,6.996,-1.941,0.2578,0.007812,0.1458,-0.06696,0.03348,-2.072,2.17,7.0,-1.446,-1.382,0.0,0.0
1759942918650790452,0.2964,3.123,6.957,-1.963,0.1534,0.00316,0.1428,-0.0657,0.014725,0.3428,3.129,6.996,-1.949,0.1992,0.007812,0.1476,-0.0636,0.03366,-2.213,2.027,7.0,-1.351,-1.475,0.0,0.0
1759942918700798273,0.1942,3.129,6.957,-1.967,0.0775,0.00296,0.1456,-0.06183,0.01471,0.273,3.129,6.996,-1.949,0.1562,0.007812,0.1489,-0.0615,0.0337,-2.213,2.027,7.0,-1.351,-1.475,0.0,0.0
1759942918750803947,0.09186,3.13,6.957,-1.969,0.001051,0.003408,0.1481,-0.05844,0.01472,0.1505,3.129,6.996,-1.953,0.0547,0.003906,0.1527,-0.05637,0.0338,-2.342,1.875,7.0,-1.25,-1.562,0.0,0.0
1759942918800797462,-0.002623,3.13,6.957,-1.969,-0.07007,0.00645,0.1498,-0.05515,0.01471,0.02805,3.129,6.992,-1.953,-0.03125,0.007812,0.155,-0.05258,0.0337,-2.342,1.875,7.0,-1.25,-1.562,0.0,0.0
1759942918850778818,-0.0971,3.125,6.96,-1.968,-0.1412,0.01106,0.1509,-0.05203,0.014786,-0.0419,3.129,6.992,-1.953,-0.08984,0.007812,0.1561,-0.04984,0.0336,-2.463,1.714,7.0,-1.143,-1.642,0.0,0.0
1759942918900796890,-0.1915,3.117,6.96,-1.965,-0.2118,0.01516,0.1505,-0.04782,0.01477,-0.1119,3.129,6.992,-1.949,-0.1367,0.01172,0.1565,-0.04794,0.03384,-2.463,1.714,7.0,-1.143,-1.642,0.0,0.0
1759942918950784206,-0.2935,3.104,6.96,-1.96,-0.287,0.02031,0.1497,-0.04373,0.01477,-0.2343,3.102,6.99,-1.945,-0.2383,0.01563,0.1555,-0.04205,0.03387,-2.57,1.547,7.0,-1.031,-1.714,0.0,0.0
1759942919000807762,-0.3875,3.088,6.96,-1.953,-0.3552,0.0256,0.148,-0.03903,0.01471,-0.3567,3.102,6.99,-1.9375,-0.3203,0.02344,0.1538,-0.0367,0.0338,-2.57,1.547,7.0,-1.031,-1.714,0.0,0.0
1759942919050792932,-0.4888,3.068,6.965,-1.944,-0.4268,0.02971,0.1462,-0.0344,0.014694,-0.4268,3.076,6.99,-1.93,-0.375,0.02734,0.1522,-0.03287,0.03378,-2.668,1.372,7.0,-0.9146,-1.778,0.0,0.0
1759942919100802898,-0.5894,3.043,6.965,-1.932,-0.4968,0.03235,0.1462,-0.0285,0.0146,-0.4966,3.076,6.99,-1.922,-0.418,0.02734,0.1516,-0.03027,0.0338,-2.668,1.372,7.0,-0.9146,-1.778,0.0,0.0
1759942919150794267,-0.6973,3.014,6.97,-1.915,-0.5713,0.0335,0.1473,-0.02211,0.01456,-0.619,3.049,6.99,-1.906,-0.5,0.03125,0.152,-0.02205,0.03372,-2.754,1.191,7.0,-0.794,-1.836,0.0,0.0
1759942919200788259,-0.789,2.984,6.97,-1.899,-0.6357,0.0347,0.1519,-0.01678,0.01452,-0.741,3.021,6.99,-1.883,-0.586,0.03125,0.1555,-0.015366,0.03378,-2.754,1.191,7.0,-0.794,-1.836,0.0,0.0
1759942919250797510,-0.872,2.955,6.97,-1.882,-0.6953,0.03403,0.1553,-0.01358,0.01447,-0.8115,2.996,6.99,-1.867,-0.6406,0.03125,0.1594,-0.01163,0.03387,-2.826,1.005,7.0,-0.67,-1.885,0.0,0.0
1759942919300790548,-0.962,2.92,6.973,-1.862,-0.761,0.03314,0.1575,-0.01084,0.01441,-0.864,2.969,6.99,-1.855,-0.6836,0.03125,0.1615,-0.00966,0.03378,-2.826,1.005,7.0,-0.67,-1.885,0.0,0.0
1759942919350771188,-1.059,2.879,6.973,-1.841,-0.8325,0.0329,0.1583,-0.00883,0.014404,-0.9863,2.916,6.99,-1.828,-0.7734,0.03125,0.1635,-0.00665,0.03357,-2.887,0.8145,7.0,-0.543,-1.925,0.0,0.0
1759942919400695800,-1.153,2.834,6.977,-1.817,-0.903,0.03363,0.1577,-0.003983,0.01442,-1.108,2.863,6.99,-1.801,-0.8633,0.03125,0.1635,-0.001966,0.03354,-2.887,0.8145,7.0,-0.543,-1.925,0.0,0.0
1759942919450668573,-1.24,2.79,6.977,-1.794,-0.967,0.03387,0.1566,0.00076,0.014496,-1.179,2.81,6.99,-1.781,-0.918,0.02734,0.1625,0.002443,0.0338,-2.936,0.62,7.0,-0.4136,-1.957,0.0,0.0
1759942919500665187,-1.332,2.736,6.977,-1.767,-1.033,0.03433,0.1534,0.00421,0.014465,-1.231,2.783,6.99,-1.766,-0.957,0.02734,0.1616,0.004795,0.0338,-2.936,0.62,7.0,-0.4136,-1.957,0.0,0.0
1759942919550744295,-1.417,2.686,6.98,-1.74,-1.093,0.03537,0.1504,0.006496,0.014496,-1.336,2.73,6.99,-1.73,-1.039,0.02734,0.1572,0.008606,0.03366,-2.97,0.4233,7.0,-0.2822,-1.98,0.0,0.0
1759942919600733995,-1.5,2.63,6.98,-1.714,-1.151,0.0362,0.1504,0.00807,0.01452,-1.458,2.65,6.99,-1.699,-1.121,0.03125,0.1559,0.0108,0.03357,-2.97,0.4233,7.0,-0.2822,-1.98,0.0,0.0
1759942919650764465,-1.588,2.57,6.984,-1.685,-1.214,0.03662,0.1511,0.009026,0.014496,-1.528,2.625,6.99,-1.68,-1.168,0.03125,0.1566,0.01158,0.0334,-2.992,0.2246,7.0,-0.1497,-1.994,0.0,0.0
1759942919700720071,-1.668,2.51,6.984,-1.657,-1.27,0.0364,0.1478,0.01157,0.01449,-1.581,2.572,6.992,-1.664,-1.203,0.03125,0.1564,0.012375,0.03326,-2.992,0.2246,7.0,-0.1497,-1.994,0.0,0.0
1759942919750733613,-1.76,2.438,6.99,-1.624,-1.331,0.03595,0.1427,0.015274,0.014565,-1.686,2.492,6.992,-1.625,-1.277,0.03125,0.1505,0.01642,0.03363,-3.0,0.02478,7.0,-0.01653,-2.0,0.0,0.0
1759942919800740003,-1.831,2.379,6.99,-1.597,-1.377,0.03555,0.1387,0.0211,0.014496,-1.791,2.412,6.992,-1.586,-1.344,0.02734,0.1448,0.02309,0.0337,-3.0,0.02478,7.0,-0.01653,-2.0,0.0,0.0
1759942919850754022,-1.913,2.305,6.992,-1.561,-1.429,0.03482,0.1348,0.02853,0.014534,-1.86,2.36,6.992,-1.5625,-1.387,0.02734,0.1416,0.0292,0.03375,-2.994,-0.1752,7.0,0.11676,-1.997,0.0,0.0
1759942919900722980,-1.987,2.236,6.992,-1.525,-1.474,0.03445,0.1311,0.03592,0.0145,-1.913,2.307,6.992,-1.539,-1.418,0.02734,0.1396,0.03305,0.03372,-2.994,-0.1752,7.0,0.11676,-1.997,0.0,0.0
1759942919950752258,-2.07,2.152,6.996,-1.48,-1.523,0.03397,0.128,0.04227,0.01452,-2.0,2.227,6.992,-1.496,-1.48,0.02734,0.1351,0.0421,0.03375,-2.977,-0.3743,7.0,0.2495,-1.984,0.0,0.0
1759942920000724554,-2.14,2.078,6.996,-1.439,-1.564,0.03424,0.1262,0.04733,0.014496,-2.105,2.121,6.992,-1.441,-1.539,0.02344,0.1323,0.04907,0.03397,-2.977,-0.3743,7.0,0.2495,-1.984,0.0,0.0
1759942920050745487,-2.209,2.002,6.996,-1.397,-1.6045,0.03424,0.12476,0.05173,0.01446,-2.176,2.041,6.992,-1.406,-1.582,0.02344,0.1311,0.05313,0.03403,-2.945,-0.572,7.0,0.381,-1.963,0.0,0.0
1759942920100725173,-2.275,1.923,7.0,-1.354,-1.643,0.0346,0.1229,0.0561,0.01443,-2.21,1.988,6.992,-1.383,-1.602,0.02344,0.1304,0.05515,0.03397,-2.945,-0.572,7.0,0.381,-1.963,0.0,0.0
1759942920150733232,-2.344,1.837,7.0,-1.304,-1.683,0.03442,0.1209,0.0609,0.01443,-2.297,1.882,6.992,-1.328,-1.656,0.02344,0.1277,0.0616,0.03387,-2.9,-0.7666,7.0,0.511,-1.934,0.0,0.0
1759942920200752973,-2.41,1.748,7.004,-1.253,-1.721,0.03397,0.1195,0.06635,0.01438,-2.385,1.776,6.992,-1.27,-1.707,0.02344,0.1259,0.06775,0.03403,-2.9,-0.7666,7.0,0.511,-1.934,0.0,0.0
1759942920250747919,-2.469,1.665,7.004,-1.204,-1.755,0.03323,0.11847,0.071,0.01434,-2.438,1.696,6.996,-1.227,-1.738,0.02344,0.125,0.07196,0.03394,-2.844,-0.958,7.0,0.6387,-1.8955,0.0,0.0
1759942920300717592,-2.531,1.572,7.008,-1.149,-1.791,0.0326,0.1155,0.07666,0.01429,-2.473,1.644,6.996,-1.195,-1.762,0.02344,0.124,0.0747,0.0338,-2.844,-0.958,7.0,0.6387,-1.8955,0.0,0.0
