time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1762187771205487012,0,0,0,0,0,0,0,0,0,1.938,-0.0705,20.11,0.1445,0.03125,1.016,0.03317,0.1863,0.01634,1.705,0.0,21.05,-0.5225,0.0,0.8525,0.0
1762187771255493879,0,0,0,0,0,0,0,0,0,1.944,-0.0688,20.17,0.1133,0.03516,1.02,0.0321,0.1879,0.01663,1.65,0.0,21.12,-0.5645,0.0,0.825,0.0
1762187771305478096,0,0,0,0,0,0,0,0,0,1.95,-0.06586,20.23,0.0664,0.05078,1.023,0.03217,0.1896,0.01729,1.65,0.0,21.12,-0.5645,0.0,0.825,0.0
1762187771355492353,0,0,0,0,0,0,0,0,0,1.951,-0.0644,20.27,0.0547,0.05078,1.027,0.0326,0.1906,0.01648,1.592,0.0,21.2,-0.605,0.0,0.796,0.0
1762187771405478477,0,0,0,0,0,0,0,0,0,1.953,-0.06042,20.33,0.01172,0.0625,1.027,0.03265,0.1935,0.01556,1.592,0.0,21.2,-0.605,0.0,0.796,0.0
1762187771455487489,0,0,0,0,0,0,0,0,0,1.953,-0.05905,20.36,-0.007812,0.0547,1.027,0.03226,0.1936,0.01625,1.529,0.0,21.28,-0.644,0.0,0.7646,0.0
1762187771505474567,0,0,0,0,0,0,0,0,0,1.95,-0.05502,20.44,-0.04297,0.0586,1.016,0.03113,0.1942,0.01616,1.529,0.0,21.28,-0.644,0.0,0.7646,0.0
1762187771555491924,0,0,0,0,0,0,0,0,0,1.949,-0.05316,20.45,-0.0586,0.0625,1.016,0.02945,0.195,0.01637,1.463,0.0,21.36,-0.6816,0.0,0.7314,0.0
1762187771605472326,0,0,0,0,0,0,0,0,0,1.944,-0.0494,20.5,-0.0781,0.0625,1.008,0.02773,0.1956,0.01622,1.463,0.0,21.36,-0.6816,0.0,0.7314,0.0
1762187771655494689,0,0,0,0,0,0,0,0,0,1.939,-0.0468,20.55,-0.09766,0.0547,1.0,0.02225,0.197,0.01656,1.394,0.0,21.44,-0.7173,0.0,0.697,0.0
1762187771705482482,0,0,0,0,0,0,0,0,0,1.931,-0.04315,20.62,-0.1328,0.05078,0.9766,0.0189,0.1971,0.01622,1.394,0.0,21.44,-0.7173,0.0,0.697,0.0
1762187771755492210,0,0,0,0,0,0,0,0,0,1.927,-0.04187,20.64,-0.1484,0.04688,0.9688,0.01814,0.1973,0.01602,1.32,0.0,21.5,-0.7515,0.0,0.66,0.0
1762187771805612564,0,0,0,0,0,0,0,0,0,1.914,-0.0384,20.7,-0.1836,0.04688,0.961,0.01794,0.1954,0.0166,1.32,0.0,21.5,-0.7515,0.0,0.66,0.0
1762187771855491399,0,0,0,0,0,0,0,0,0,1.909,-0.0371,20.73,-0.1992,0.04688,0.961,0.01941,0.195,0.01662,1.243,0.0,21.56,-0.783,0.0,0.6216,0.0
1762187771905475854,0,0,0,0,0,0,0,0,0,1.895,-0.03494,20.8,-0.2227,0.03516,0.949,0.01978,0.1946,0.01665,1.243,0.0,21.56,-0.783,0.0,0.6216,0.0
1762187771955491304,0,0,0,0,0,0,0,0,0,1.888,-0.03403,20.83,-0.2383,0.03125,0.9453,0.01941,0.1956,0.0165,1.163,0.0,21.62,-0.8135,0.0,0.5815,0.0
1762187772005477905,0,0,0,0,0,0,0,0,0,1.867,-0.03195,20.88,-0.2695,0.02734,0.926,0.02023,0.196,0.01732,1.163,0.0,21.62,-0.8135,0.0,0.5815,0.0
1762187772055500268,0,0,0,0,0,0,0,0,0,1.858,-0.03105,20.9,-0.2812,0.02734,0.922,0.02074,0.1962,0.0175,1.081,0.0,21.69,-0.8413,0.0,0.5405,0.0
1762187772105503320,0,0,0,0,0,0,0,0,0,1.839,-0.03053,20.97,-0.2969,0.007812,0.914,0.01744,0.1957,0.01643,1.081,0.0,21.69,-0.8413,0.0,0.5405,0.0
1762187772155493259,0,0,0,0,0,0,0,0,0,1.824,-0.03035,21.0,-0.3086,0.003906,0.914,0.01663,0.1952,0.01697,0.995,0.0,21.73,-0.867,0.0,0.4976,0.0
1762187772205481290,0,0,0,0,0,0,0,0,0,1.809,-0.03017,21.05,-0.3242,0.003906,0.8984,0.01613,0.196,0.01802,0.995,0.0,21.73,-0.867,0.0,0.4976,0.0
1762187772255493402,0,0,0,0,0,0,0,0,0,1.796,-0.03017,21.08,-0.336,0.0,0.8906,0.01738,0.1976,0.01816,0.907,0.0,21.78,-0.891,0.0,0.4536,0.0
1762187772305485248,0,0,0,0,0,0,0,0,0,1.775,-0.03009,21.12,-0.3594,0.003906,0.8555,0.01971,0.2013,0.01782,0.907,0.0,21.78,-0.891,0.0,0.4536,0.0
1762187772355494976,0,0,0,0,0,0,0,0,0,1.761,-0.02994,21.16,-0.371,0.003906,0.8438,0.02069,0.2037,0.01758,0.817,0.0,21.83,-0.9126,0.0,0.4084,0.0
1762187772405479192,0,0,0,0,0,0,0,0,0,1.735,-0.02968,21.2,-0.3945,0.003906,0.8203,0.02188,0.2067,0.0181,0.817,0.0,21.83,-0.9126,0.0,0.4084,0.0
1762187772455501079,0,0,0,0,0,0,0,0,0,1.716,-0.0295,21.23,-0.414,0.003906,0.824,0.02246,0.2079,0.01878,0.7246,0.0,21.86,-0.932,0.0,0.3623,0.0
1762187772505494594,0,0,0,0,0,0,0,0,0,1.694,-0.0293,21.28,-0.4375,0.003906,0.8086,0.02351,0.2092,0.01819,0.7246,0.0,21.86,-0.932,0.0,0.3623,0.0
1762187772555496931,0,0,0,0,0,0,0,0,0,1.676,-0.0293,21.3,-0.4531,0.0,0.801,0.02345,0.2102,0.01868,0.631,0.0,21.89,-0.949,0.0,0.3154,0.0
1762187772605480194,0,0,0,0,0,0,0,0,0,1.656,-0.0293,21.33,-0.4648,0.0,0.789,0.02144,0.2117,0.01923,0.631,0.0,21.89,-0.949,0.0,0.3154,0.0
1762187772655492782,0,0,0,0,0,0,0,0,0,1.63,-0.02963,21.38,-0.496,-0.007812,0.7734,0.01646,0.2164,0.01923,0.535,0.0,21.92,-0.9634,0.0,0.2676,0.0
1762187772705474853,0,0,0,0,0,0,0,0,0,1.597,-0.031,21.4,-0.5273,-0.02344,0.75,0.01406,0.2195,0.01949,0.535,0.0,21.92,-0.9634,0.0,0.2676,0.0
1762187772755496740,0,0,0,0,0,0,0,0,0,1.571,-0.03226,21.44,-0.547,-0.02734,0.7383,0.01414,0.2217,0.01889,0.438,0.0,21.95,-0.9756,0.0,0.219,0.0
1762187772805481433,0,0,0,0,0,0,0,0,0,1.55,-0.0336,21.45,-0.5625,-0.03516,0.7266,0.015,0.223,0.01875,0.438,0.0,21.95,-0.9756,0.0,0.219,0.0
1762187772855489015,0,0,0,0,0,0,0,0,0,1.517,-0.03574,21.5,-0.5977,-0.03906,0.715,0.0182,0.2244,0.01765,0.3398,0.0,21.97,-0.9854,0.0,0.1699,0.0
1762187772905477523,0,0,0,0,0,0,0,0,0,1.48,-0.03833,21.53,-0.629,-0.04688,0.699,0.01968,0.2238,0.01671,0.3398,0.0,21.97,-0.9854,0.0,0.1699,0.0
1762187772955491065,0,0,0,0,0,0,0,0,0,1.455,-0.0403,21.55,-0.6484,-0.05078,0.6953,0.01965,0.2235,0.01645,0.241,0.0,21.98,-0.9927,0.0,0.1205,0.0
1762187773005475997,0,0,0,0,0,0,0,0,0,1.417,-0.0433,21.58,-0.672,-0.0547,0.66,0.02115,0.2212,0.01573,0.241,0.0,21.98,-0.9927,0.0,0.1205,0.0
1762187773055489540,0,0,0,0,0,0,0,0,0,1.389,-0.04654,21.61,-0.6797,-0.0781,0.6484,0.02226,0.2211,0.01573,0.1415,0.0,22.0,-0.9976,0.0,0.07074,0.0
1762187773105475902,0,0,0,0,0,0,0,0,0,1.347,-0.05142,21.64,-0.703,-0.08203,0.625,0.02448,0.2195,0.01596,0.1415,0.0,22.0,-0.9976,0.0,0.07074,0.0
1762187773155493736,0,0,0,0,0,0,0,0,0,1.319,-0.05457,21.66,-0.7227,-0.08203,0.617,0.02534,0.2186,0.01605,0.0416,0.0,22.0,-1.0,0.0,0.0208,0.0
1762187773205470323,0,0,0,0,0,0,0,0,0,1.319,-0.05457,21.66,-0.7227,-0.08203,0.617,0.02534,0.2186,0.01605,0.0416,0.0,22.0,-1.0,0.0,0.0208,0.0
1762187773255492687,0,0,0,0,0,0,0,0,0,1.319,-0.05457,21.66,-0.7227,-0.08203,0.617,0.02534,0.2186,0.01605,-0.0584,0.0,22.0,-0.9995,-0.0,-0.0292,0.0
1762187773305475950,0,0,0,0,0,0,0,0,0,1.195,-0.0676,21.72,-0.758,-0.0703,0.551,0.031,0.2145,0.01537,-0.0584,0.0,22.0,-0.9995,-0.0,-0.0292,0.0
1762187773355492115,0,0,0,0,0,0,0,0,0,1.168,-0.0696,21.75,-0.7812,-0.0547,0.5312,0.03464,0.2128,0.0161,-0.1582,0.0,22.0,-0.997,-0.0,-0.0791,0.0
1762187773405475139,0,0,0,0,0,0,0,0,0,1.136,-0.07184,21.77,-0.789,-0.0547,0.5195,0.03537,0.2106,0.01651,-0.1582,0.0,22.0,-0.997,-0.0,-0.0791,0.0
1762187773455493688,0,0,0,0,0,0,0,0,0,1.09,-0.0749,21.78,-0.793,-0.0547,0.508,0.0369,0.2084,0.01724,-0.2576,0.0,21.98,-0.9917,-0.0,-0.1288,0.0
1762187773505475759,0,0,0,0,0,0,0,0,0,1.037,-0.07806,21.81,-0.8086,-0.04688,0.4883,0.03955,0.2096,0.01643,-0.2576,0.0,21.98,-0.9917,-0.0,-0.1288,0.0
1762187773555493116,0,0,0,0,0,0,0,0,0,1.014,-0.07935,21.81,-0.8164,-0.04297,0.4844,0.04123,0.211,0.01604,-0.3564,0.0,21.97,-0.984,-0.0,-0.1782,0.0
1762187773605485677,0,0,0,0,0,0,0,0,0,0.968,-0.08124,21.83,-0.828,-0.03516,0.461,0.0418,0.2118,0.015495,-0.3564,0.0,21.97,-0.984,-0.0,-0.1782,0.0
1762187773655492544,0,0,0,0,0,0,0,0,0,0.9233,-0.0827,21.84,-0.836,-0.02734,0.4297,0.0403,0.2175,0.01484,-0.4543,0.0,21.95,-0.9736,-0.0,-0.2272,0.0
1762187773705486774,0,0,0,0,0,0,0,0,0,0.8896,-0.0835,21.86,-0.8477,-0.01953,0.3945,0.04025,0.2178,0.01447,-0.4543,0.0,21.95,-0.9736,-0.0,-0.2272,0.0
1762187773755500793,0,0,0,0,0,0,0,0,0,0.8345,-0.0841,21.88,-0.8633,-0.007812,0.3594,0.0427,0.2184,0.01537,-0.5513,0.0,21.92,-0.9614,-0.0,-0.2756,0.0
1762187773805500745,0,0,0,0,0,0,0,0,0,0.7812,-0.0841,21.88,-0.883,0.0,0.3164,0.0441,0.2163,0.01584,-0.5513,0.0,21.92,-0.9614,-0.0,-0.2756,0.0
1762187773855503082,0,0,0,0,0,0,0,0,0,0.752,-0.0836,21.89,-0.9023,0.01563,0.3086,0.04385,0.216,0.01605,-0.6465,0.0,21.89,-0.9463,-0.0,-0.3232,0.0
1762187773905492782,0,0,0,0,0,0,0,0,0,0.7183,-0.0829,21.89,-0.91,0.01953,0.3047,0.04422,0.2136,0.01628,-0.6465,0.0,21.89,-0.9463,-0.0,-0.3232,0.0
1762187773955470085,0,0,0,0,0,0,0,0,0,0.6597,-0.081,21.89,-0.922,0.03125,0.3008,0.04257,0.2048,0.01542,-0.74,0.0,21.86,-0.929,-0.0,-0.37,0.0
1762187774005485534,0,0,0,0,0,0,0,0,0,0.5967,-0.0784,21.9,-0.9297,0.04297,0.289,0.04147,0.1996,0.01593,-0.74,0.0,21.86,-0.929,-0.0,-0.37,0.0
1762187774055496692,0,0,0,0,0,0,0,0,0,0.5703,-0.07776,21.9,-0.9375,0.02344,0.2812,0.03912,0.1992,0.01593,-0.8325,0.0,21.81,-0.909,-0.0,-0.4163,0.0
1762187774105507850,0,0,0,0,0,0,0,0,0,0.507,-0.0762,21.92,-0.9453,0.02344,0.2266,0.0325,0.2023,0.0157,-0.8325,0.0,21.81,-0.909,-0.0,-0.4163,0.0
1762187774155499219,0,0,0,0,0,0,0,0,0,0.4727,-0.0753,21.92,-0.949,0.02344,0.207,0.0301,0.2057,0.01575,-0.9224,0.0,21.78,-0.887,-0.0,-0.4612,0.0
1762187774205498933,0,0,0,0,0,0,0,0,0,0.4072,-0.0737,21.92,-0.957,0.02344,0.1758,0.02638,0.2069,0.01538,-0.9224,0.0,21.78,-0.887,-0.0,-0.4612,0.0
1762187774255499362,0,0,0,0,0,0,0,0,0,0.38,-0.07306,21.9,-0.965,0.02344,0.1641,0.02647,0.2057,0.01513,-1.01,0.0,21.72,-0.8633,-0.0,-0.505,0.0
1762187774305474281,0,0,0,0,0,0,0,0,0,0.3154,-0.0714,21.9,-0.965,0.02734,0.1406,0.0268,0.2003,0.01508,-1.01,0.0,21.72,-0.8633,-0.0,-0.505,0.0
1762187774355493545,0,0,0,0,0,0,0,0,0,0.2842,-0.0704,21.9,-0.9688,0.03125,0.1406,0.02821,0.1984,0.01593,-1.095,0.0,21.67,-0.837,-0.0,-0.5474,0.0
1762187774405492305,0,0,0,0,0,0,0,0,0,0.2161,-0.0681,21.9,-0.9727,0.03516,0.125,0.0309,0.1959,0.01604,-1.095,0.0,21.67,-0.837,-0.0,-0.5474,0.0
1762187774455501079,0,0,0,0,0,0,0,0,0,0.1891,-0.067,21.9,-0.9766,0.03906,0.125,0.0324,0.1954,0.01668,-1.177,0.0,21.61,-0.8086,-0.0,-0.5884,0.0
1762187774505504846,0,0,0,0,0,0,0,0,0,0.1498,-0.0651,21.89,-0.9883,0.04688,0.1094,0.03265,0.1952,0.0167,-1.177,0.0,21.61,-0.8086,-0.0,-0.5884,0.0
1762187774555499553,0,0,0,0,0,0,0,0,0,0.07983,-0.06143,21.89,-0.992,0.0547,0.08203,0.03012,0.1948,0.01582,-1.256,0.0,21.56,-0.778,-0.0,-0.628,0.0
1762187774605509996,0,0,0,0,0,0,0,0,0,0.03793,-0.05914,21.89,-0.992,0.0547,0.0547,0.02966,0.1946,0.01614,-1.256,0.0,21.56,-0.778,-0.0,-0.628,0.0
1762187774655504703,0,0,0,0,0,0,0,0,0,-0.01602,-0.05563,21.86,-0.996,0.0703,0.01172,0.03108,0.1952,0.01678,-1.333,0.0,21.48,-0.7456,-0.0,-0.6665,0.0
1762187774705503463,0,0,0,0,0,0,0,0,0,-0.08417,-0.0504,21.86,-0.996,0.0781,-0.003906,0.0326,0.1936,0.0174,-1.333,0.0,21.48,-0.7456,-0.0,-0.6665,0.0
1762187774755484104,0,0,0,0,0,0,0,0,0,-0.1164,-0.04776,21.86,-0.996,0.08203,-0.01172,0.0333,0.1898,0.0174,-1.405,0.0,21.42,-0.7114,-0.0,-0.7026,0.0
1762187774805492401,0,0,0,0,0,0,0,0,0,-0.1676,-0.04333,21.84,-0.992,0.08594,-0.03906,0.0339,0.1859,0.01775,-1.405,0.0,21.42,-0.7114,-0.0,-0.7026,0.0
1762187774855477333,0,0,0,0,0,0,0,0,0,-0.2112,-0.03934,21.83,-0.9727,0.08984,-0.08203,0.02992,0.1835,0.01611,-1.475,0.0,21.34,-0.6753,-0.0,-0.7373,0.0
1762187774905486106,0,0,0,0,0,0,0,0,0,-0.2559,-0.035,21.81,-0.9688,0.09375,-0.1133,0.02905,0.1826,0.01602,-1.475,0.0,21.34,-0.6753,-0.0,-0.7373,0.0
1762187774955497026,0,0,0,0,0,0,0,0,0,-0.2559,-0.035,21.81,-0.9688,0.09375,-0.1133,0.02905,0.1826,0.01602,-1.54,0.0,21.28,-0.6377,-0.0,-0.77,0.0
1762187775005497932,0,0,0,0,0,0,0,0,0,-0.3652,-0.02399,21.81,-0.9688,0.09766,-0.125,0.02786,0.1818,0.01651,-1.54,0.0,21.28,-0.6377,-0.0,-0.77,0.0
1762187775055483818,0,0,0,0,0,0,0,0,0,-0.406,-0.01985,21.78,-0.957,0.09766,-0.1602,0.02449,0.178,0.01628,-1.603,0.0,21.2,-0.5986,-0.0,-0.8013,0.0
1762187775105503797,0,0,0,0,0,0,0,0,0,-0.449,-0.0157,21.75,-0.9453,0.08984,-0.1914,0.01965,0.1758,0.01717,-1.603,0.0,21.2,-0.5986,-0.0,-0.8013,0.0
1762187775155499696,0,0,0,0,0,0,0,0,0,-0.497,-0.01122,21.72,-0.9414,0.08594,-0.207,0.01648,0.1736,0.01627,-1.66,0.0,21.11,-0.5576,-0.0,-0.83,0.0
1762187775205489158,0,0,0,0,0,0,0,0,0,-0.5615,-0.005642,21.69,-0.9336,0.0781,-0.254,0.01226,0.1724,0.01564,-1.66,0.0,21.11,-0.5576,-0.0,-0.83,0.0
1762187775255472660,0,0,0,0,0,0,0,0,0,-0.5903,-0.003462,21.67,-0.9297,0.0703,-0.2656,0.011024,0.1727,0.01553,-1.714,0.0,21.03,-0.5156,-0.0,-0.857,0.0
1762187775305469274,0,0,0,0,0,0,0,0,0,-0.6523,0.0008426,21.62,-0.922,0.0586,-0.289,0.009094,0.1681,0.01633,-1.714,0.0,21.03,-0.5156,-0.0,-0.857,0.0
1762187775355499029,0,0,0,0,0,0,0,0,0,-0.683,0.002659,21.62,-0.922,0.0547,-0.289,0.00885,0.1664,0.01654,-1.763,0.0,20.94,-0.472,-0.0,-0.8813,0.0
1762187775405491828,0,0,0,0,0,0,0,0,0,-0.7466,0.005566,21.58,-0.9062,0.03906,-0.3203,0.0099,0.162,0.01636,-1.763,0.0,20.94,-0.472,-0.0,-0.8813,0.0
1762187775455487966,0,0,0,0,0,0,0,0,0,-0.773,0.0066,21.56,-0.9023,0.03516,-0.332,0.010284,0.162,0.01651,-1.809,0.0,20.86,-0.4275,-0.0,-0.9043,0.0
1762187775505507946,0,0,0,0,0,0,0,0,0,-0.8384,0.008385,21.53,-0.8867,0.01953,-0.3555,0.008385,0.1577,0.01622,-1.809,0.0,20.86,-0.4275,-0.0,-0.9043,0.0
1762187775555484533,0,0,0,0,0,0,0,0,0,-0.871,0.00882,21.52,-0.879,0.01172,-0.3672,0.006893,0.1553,0.0162,-1.849,0.0,20.77,-0.3816,-0.0,-0.9243,0.0
1762187775605494976,0,0,0,0,0,0,0,0,0,-0.909,0.00882,21.48,-0.871,0.0,-0.3867,0.005943,0.1528,0.01686,-1.849,0.0,20.77,-0.3816,-0.0,-0.9243,0.0
1762187775655496597,0,0,0,0,0,0,0,0,0,-0.9487,0.008545,21.45,-0.8555,-0.007812,-0.4219,0.00464,0.152,0.01749,-1.885,0.0,20.67,-0.335,-0.0,-0.9424,0.0
1762187775705492258,0,0,0,0,0,0,0,0,0,-0.987,0.007835,21.42,-0.8438,-0.01563,-0.4453,0.005028,0.1514,0.01788,-1.885,0.0,20.67,-0.335,-0.0,-0.9424,0.0
1762187775755494594,0,0,0,0,0,0,0,0,0,-1.031,0.006298,21.39,-0.832,-0.03516,-0.4688,0.006218,0.1489,0.01773,-1.916,0.0,20.58,-0.2876,-0.0,-0.958,0.0
1762187775805476427,0,0,0,0,0,0,0,0,0,-1.074,0.00409,21.38,-0.8203,-0.04297,-0.496,0.00788,0.1462,0.01735,-1.916,0.0,20.58,-0.2876,-0.0,-0.958,0.0
1762187775855475425,0,0,0,0,0,0,0,0,0,-1.118,0.001139,21.33,-0.8086,-0.0625,-0.5273,0.013954,0.1426,0.01715,-1.942,0.0,20.48,-0.2393,-0.0,-0.971,0.0
1762187775905470371,0,0,0,0,0,0,0,0,0,-1.168,-0.003454,21.28,-0.789,-0.0781,-0.551,0.01721,0.138,0.01709,-1.942,0.0,20.48,-0.2393,-0.0,-0.971,0.0
1762187775955484867,0,0,0,0,0,0,0,0,0,-1.193,-0.006073,21.27,-0.7812,-0.08203,-0.551,0.01765,0.1338,0.01709,-1.964,0.0,20.38,-0.1904,-0.0,-0.982,0.0
1762187776005474567,0,0,0,0,0,0,0,0,0,-1.233,-0.01066,21.22,-0.7617,-0.08594,-0.578,0.01834,0.1307,0.01662,-1.964,0.0,20.38,-0.1904,-0.0,-0.982,0.0
1762187776055474281,0,0,0,0,0,0,0,0,0,-1.252,-0.01287,21.2,-0.75,-0.08984,-0.5938,0.01964,0.1276,0.01642,-1.98,0.0,20.28,-0.1411,-0.0,-0.99,0.0
1762187776105459928,0,0,0,0,0,0,0,0,0,-1.252,-0.01287,21.2,-0.75,-0.08984,-0.5938,0.01964,0.1276,0.01642,-1.98,0.0,20.28,-0.1411,-0.0,-0.99,0.0
1762187776155488491,0,0,0,0,0,0,0,0,0,-1.252,-0.01287,21.2,-0.75,-0.08984,-0.5938,0.01964,0.1276,0.01642,-1.991,0.0,20.19,-0.0915,-0.0,-0.9956,0.0
1762187776205489158,0,0,0,0,0,0,0,0,0,-1.379,-0.02942,21.1,-0.699,-0.10547,-0.6094,0.02542,0.1245,0.01724,-1.991,0.0,20.19,-0.0915,-0.0,-0.9956,0.0
1762187776255493640,0,0,0,0,0,0,0,0,0,-1.42,-0.0358,21.0,-0.6523,-0.09766,-0.633,0.0446,0.1221,0.0168,-1.998,0.0,20.08,-0.0416,-0.0,-0.999,0.0
1762187776305484533,0,0,0,0,0,0,0,0,0,-1.456,-0.04105,20.95,-0.6484,-0.09766,-0.66,0.04892,0.1244,0.015526,-1.998,0.0,20.08,-0.0416,-0.0,-0.999,0.0
1762187776355494260,0,0,0,0,0,0,0,0,0,-1.48,-0.04456,20.92,-0.633,-0.08984,-0.664,0.0495,0.1255,0.0151,-2.0,0.0,19.98,0.00841,-0.0,-1.0,0.0
1762187776405485153,0,0,0,0,0,0,0,0,0,-1.518,-0.04953,20.88,-0.6094,-0.0781,-0.711,0.05188,0.12396,0.01582,-2.0,0.0,19.98,0.00841,-0.0,-1.0,0.0
1762187776455486774,0,0,0,0,0,0,0,0,0,-1.543,-0.052,20.84,-0.6055,-0.0586,-0.7305,0.0531,0.12494,0.01569,-1.997,0.0,19.89,0.05838,-0.0,-0.9985,0.0
1762187776505481958,0,0,0,0,0,0,0,0,0,-1.564,-0.0538,20.81,-0.5977,-0.05078,-0.7344,0.05484,0.1255,0.01593,-1.997,0.0,19.89,0.05838,-0.0,-0.9985,0.0
1762187776555498600,0,0,0,0,0,0,0,0,0,-1.604,-0.05643,20.75,-0.5703,-0.03516,-0.742,0.05087,0.11993,0.0159,-1.988,0.0,19.78,0.1082,-0.0,-0.994,0.0
1762187776605491876,0,0,0,0,0,0,0,0,0,-1.627,-0.05774,20.72,-0.5586,-0.03125,-0.7383,0.0466,0.1172,0.01485,-1.988,0.0,19.78,0.1082,-0.0,-0.994,0.0
1762187776655496120,0,0,0,0,0,0,0,0,0,-1.657,-0.05856,20.67,-0.5117,-0.007812,-0.742,0.04202,0.10986,0.01466,-1.975,0.0,19.69,0.1577,-0.0,-0.9873,0.0
