time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1762182587469696283,0,0,0,0,0,0,0,0,0,1.931,-0.11456,20.8,-0.3242,-0.1523,1.02,0.002937,0.1753,-0.02792,1.755,0.0,20.95,-0.4795,0.0,0.8774,0.0
1762182587519673347,0,0,0,0,0,0,0,0,0,1.917,-0.1209,20.86,-0.3555,-0.168,1.023,0.00757,0.1775,-0.02788,1.755,0.0,20.95,-0.4795,0.0,0.8774,0.0
1762182587569697380,0,0,0,0,0,0,0,0,0,1.902,-0.1274,20.89,-0.371,-0.168,1.012,0.00828,0.1782,-0.02806,1.705,0.0,21.05,-0.5225,0.0,0.8525,0.0
1762182587619678020,0,0,0,0,0,0,0,0,0,1.874,-0.1394,20.95,-0.4023,-0.168,0.992,0.0121,0.1802,-0.02895,1.705,0.0,21.05,-0.5225,0.0,0.8525,0.0
1762182587669693708,0,0,0,0,0,0,0,0,0,1.848,-0.1495,21.03,-0.4531,-0.168,1.004,0.013054,0.1835,-0.02872,1.705,0.0,21.05,-0.5225,0.0,0.8525,0.0
1762182587719681024,0,0,0,0,0,0,0,0,0,1.834,-0.1545,21.05,-0.4688,-0.1641,0.992,0.0173,0.1865,-0.02867,1.65,0.0,21.12,-0.5645,0.0,0.825,0.0
1762182587769691705,0,0,0,0,0,0,0,0,0,1.8,-0.165,21.12,-0.508,-0.1523,0.965,0.02533,0.1912,-0.02873,1.65,0.0,21.12,-0.5645,0.0,0.825,0.0
1762182587819674015,0,0,0,0,0,0,0,0,0,1.78,-0.1707,21.14,-0.5195,-0.1484,0.9453,0.02832,0.1914,-0.02954,1.592,0.0,21.2,-0.605,0.0,0.796,0.0
1762182587869693756,0,0,0,0,0,0,0,0,0,1.765,-0.1749,21.17,-0.535,-0.1406,0.9336,0.03065,0.1918,-0.02943,1.529,0.0,21.28,-0.644,0.0,0.7646,0.0
1762182587919674634,0,0,0,0,0,0,0,0,0,1.729,-0.1831,21.23,-0.5586,-0.1211,0.9062,0.03452,0.1907,-0.02896,1.529,0.0,21.28,-0.644,0.0,0.7646,0.0
1762182587969697237,0,0,0,0,0,0,0,0,0,1.709,-0.187,21.25,-0.574,-0.1172,0.9023,0.0349,0.1897,-0.02893,1.463,0.0,21.36,-0.6816,0.0,0.7314,0.0
1762182588019676208,0,0,0,0,0,0,0,0,0,1.664,-0.1951,21.31,-0.6016,-0.10547,0.883,0.03363,0.1868,-0.02837,1.463,0.0,21.36,-0.6816,0.0,0.7314,0.0
1762182588069700002,0,0,0,0,0,0,0,0,0,1.647,-0.1979,21.33,-0.617,-0.10156,0.8633,0.03305,0.1864,-0.02806,1.394,0.0,21.44,-0.7173,0.0,0.697,0.0
1762182588119672060,0,0,0,0,0,0,0,0,0,1.607,-0.2032,21.39,-0.633,-0.08203,0.8438,0.03485,0.1868,-0.02837,1.394,0.0,21.44,-0.7173,0.0,0.697,0.0
1762182588169691801,0,0,0,0,0,0,0,0,0,1.586,-0.2057,21.42,-0.6445,-0.0742,0.832,0.03763,0.1871,-0.02884,1.394,0.0,21.44,-0.7173,0.0,0.697,0.0
1762182588219672918,0,0,0,0,0,0,0,0,0,1.544,-0.2095,21.47,-0.672,-0.0547,0.8047,0.0461,0.188,-0.02876,1.32,0.0,21.5,-0.7515,0.0,0.66,0.0
1762182588269696712,0,0,0,0,0,0,0,0,0,1.494,-0.2123,21.52,-0.703,-0.03125,0.7812,0.04794,0.1887,-0.02858,1.243,0.0,21.56,-0.783,0.0,0.6216,0.0
1762182588319671392,0,0,0,0,0,0,0,0,0,1.471,-0.213,21.55,-0.715,-0.02344,0.7734,0.04724,0.1882,-0.02841,1.243,0.0,21.56,-0.783,0.0,0.6216,0.0
1762182588369710683,0,0,0,0,0,0,0,0,0,1.437,-0.2133,21.58,-0.715,-0.003906,0.7617,0.047,0.1882,-0.0283,1.163,0.0,21.62,-0.8135,0.0,0.5815,0.0
1762182588419672250,0,0,0,0,0,0,0,0,0,1.393,-0.2129,21.61,-0.7344,0.007812,0.7305,0.0483,0.1871,-0.0287,1.163,0.0,21.62,-0.8135,0.0,0.5815,0.0
1762182588469693660,0,0,0,0,0,0,0,0,0,1.37,-0.2123,21.62,-0.75,0.01953,0.715,0.0489,0.188,-0.02925,1.163,0.0,21.62,-0.8135,0.0,0.5815,0.0
1762182588519674777,0,0,0,0,0,0,0,0,0,1.326,-0.2114,21.67,-0.7812,0.01953,0.703,0.04843,0.1874,-0.03003,1.081,0.0,21.69,-0.8413,0.0,0.5405,0.0
1762182588569712162,0,0,0,0,0,0,0,0,0,1.29,-0.2101,21.69,-0.797,0.03125,0.6953,0.04758,0.1859,-0.03015,0.995,0.0,21.73,-0.867,0.0,0.4976,0.0
1762182588619675159,0,0,0,0,0,0,0,0,0,1.231,-0.2069,21.73,-0.8164,0.04688,0.668,0.04425,0.1814,-0.02982,0.995,0.0,21.73,-0.867,0.0,0.4976,0.0
1762182588669698715,0,0,0,0,0,0,0,0,0,1.187,-0.2042,21.77,-0.8203,0.04688,0.6445,0.04245,0.1819,-0.02911,0.907,0.0,21.78,-0.891,0.0,0.4536,0.0
1762182588719674110,0,0,0,0,0,0,0,0,0,1.161,-0.2026,21.78,-0.832,0.05078,0.629,0.04102,0.1815,-0.02888,0.907,0.0,21.78,-0.891,0.0,0.4536,0.0
1762182588769681215,0,0,0,0,0,0,0,0,0,1.161,-0.2026,21.78,-0.832,0.05078,0.629,0.04102,0.1815,-0.02888,0.907,0.0,21.78,-0.891,0.0,0.4536,0.0
1762182588819674968,0,0,0,0,0,0,0,0,0,1.06,-0.1956,21.8,-0.8438,0.0586,0.621,0.0392,0.1818,-0.02965,0.817,0.0,21.83,-0.9126,0.0,0.4084,0.0
1762182588869692325,0,0,0,0,0,0,0,0,0,1.019,-0.192,21.86,-0.8594,0.08203,0.582,0.0349,0.18,-0.03008,0.817,0.0,21.83,-0.9126,0.0,0.4084,0.0
1762182588919679641,0,0,0,0,0,0,0,0,0,0.9897,-0.1892,21.88,-0.867,0.08594,0.582,0.0337,0.1781,-0.03033,0.7246,0.0,21.86,-0.932,0.0,0.3623,0.0
1762182588969692468,0,0,0,0,0,0,0,0,0,0.953,-0.1853,21.89,-0.875,0.09375,0.59,0.03253,0.1763,-0.0301,0.7246,0.0,21.86,-0.932,0.0,0.3623,0.0
1762182589019687175,0,0,0,0,0,0,0,0,0,0.8955,-0.1791,21.92,-0.883,0.09375,0.5586,0.02808,0.175,-0.02916,0.631,0.0,21.89,-0.949,0.0,0.3154,0.0
1762182589069688796,0,0,0,0,0,0,0,0,0,0.8955,-0.1791,21.92,-0.883,0.09375,0.5586,0.02808,0.175,-0.02916,0.631,0.0,21.89,-0.949,0.0,0.3154,0.0
1762182589119686603,0,0,0,0,0,0,0,0,0,0.8037,-0.1697,21.95,-0.91,0.08984,0.5234,0.02118,0.1904,-0.02864,0.535,0.0,21.92,-0.9634,0.0,0.2676,0.0
1762182589169694423,0,0,0,0,0,0,0,0,0,0.7617,-0.1659,21.97,-0.9414,0.08203,0.5117,0.01694,0.1969,-0.0285,0.535,0.0,21.92,-0.9634,0.0,0.2676,0.0
1762182589219698905,0,0,0,0,0,0,0,0,0,0.7075,-0.1617,22.0,-0.965,0.0703,0.4805,0.01439,0.1926,-0.02878,0.438,0.0,21.95,-0.9756,0.0,0.219,0.0
1762182589269696474,0,0,0,0,0,0,0,0,0,0.651,-0.1582,22.02,-0.9844,0.0586,0.4531,0.01418,0.1914,-0.02856,0.438,0.0,21.95,-0.9756,0.0,0.219,0.0
1762182589319679975,0,0,0,0,0,0,0,0,0,0.623,-0.1566,22.03,-0.996,0.0547,0.4453,0.01528,0.1906,-0.0287,0.3398,0.0,21.97,-0.9854,0.0,0.1699,0.0
1762182589369682550,0,0,0,0,0,0,0,0,0,0.623,-0.1566,22.03,-0.996,0.0547,0.4453,0.01528,0.1906,-0.0287,0.3398,0.0,21.97,-0.9854,0.0,0.1699,0.0
1762182589419672727,0,0,0,0,0,0,0,0,0,0.623,-0.1566,22.03,-0.996,0.0547,0.4453,0.01528,0.1906,-0.0287,0.241,0.0,21.98,-0.9927,0.0,0.1205,0.0
1762182589469695568,0,0,0,0,0,0,0,0,0,0.464,-0.15,22.06,-1.02,0.03906,0.375,0.01857,0.1892,-0.02914,0.1415,0.0,22.0,-0.9976,0.0,0.07074,0.0
1762182589519675731,0,0,0,0,0,0,0,0,0,0.4062,-0.1477,22.08,-1.043,0.03906,0.3203,0.02242,0.193,-0.02824,0.1415,0.0,22.0,-0.9976,0.0,0.07074,0.0
1762182589569682598,0,0,0,0,0,0,0,0,0,0.4062,-0.1477,22.08,-1.043,0.03906,0.3203,0.02242,0.193,-0.02824,0.1415,0.0,22.0,-0.9976,0.0,0.07074,0.0
1762182589619677782,0,0,0,0,0,0,0,0,0,0.4062,-0.1477,22.08,-1.043,0.03906,0.3203,0.02242,0.193,-0.02824,0.0416,0.0,22.0,-1.0,0.0,0.0208,0.0
1762182589669690847,0,0,0,0,0,0,0,0,0,0.249,-0.1425,22.1,-1.051,0.03516,0.3164,0.02097,0.1891,-0.02855,0.0416,0.0,22.0,-1.0,0.0,0.0208,0.0
1762182589719675540,0,0,0,0,0,0,0,0,0,0.1903,-0.1414,22.11,-1.09,0.01563,0.2148,0.02228,0.1819,-0.02861,-0.0584,0.0,22.0,-0.9995,-0.0,-0.0292,0.0
1762182589769769191,0,0,0,0,0,0,0,0,0,0.1536,-0.141,22.11,-1.098,0.01172,0.2109,0.0227,0.1852,-0.0288,-0.1582,0.0,22.0,-0.997,-0.0,-0.0791,0.0
1762182589819702386,0,0,0,0,0,0,0,0,0,0.08386,-0.1405,22.12,-1.105,0.003906,0.1797,0.0229,0.1855,-0.02803,-0.1582,0.0,22.0,-0.997,-0.0,-0.0791,0.0
1762182589869687080,0,0,0,0,0,0,0,0,0,0.0202,-0.1407,22.11,-1.113,-0.007812,0.1523,0.02248,0.1855,-0.02734,-0.1582,0.0,22.0,-0.997,-0.0,-0.0791,0.0
1762182589919691801,0,0,0,0,0,0,0,0,0,-0.01987,-0.1412,22.11,-1.117,-0.01172,0.1094,0.02237,0.1855,-0.0271,-0.2576,0.0,21.98,-0.9917,-0.0,-0.1288,0.0
1762182589969680547,0,0,0,0,0,0,0,0,0,-0.08203,-0.1421,22.11,-1.121,-0.01563,0.08594,0.0219,0.1892,-0.02773,-0.2576,0.0,21.98,-0.9917,-0.0,-0.1288,0.0
1762182590019691467,0,0,0,0,0,0,0,0,0,-0.08203,-0.1421,22.11,-1.121,-0.01563,0.08594,0.0219,0.1892,-0.02773,-0.3564,0.0,21.97,-0.984,-0.0,-0.1782,0.0
1762182590069687366,0,0,0,0,0,0,0,0,0,-0.1666,-0.1436,22.11,-1.129,-0.01953,0.0703,0.02185,0.1918,-0.02783,-0.3564,0.0,21.97,-0.984,-0.0,-0.1782,0.0
1762182590119693040,0,0,0,0,0,0,0,0,0,-0.2583,-0.1455,22.1,-1.145,-0.02734,0.04688,0.02298,0.1833,-0.02744,-0.4543,0.0,21.95,-0.9736,-0.0,-0.2272,0.0
1762182590169691085,0,0,0,0,0,0,0,0,0,-0.318,-0.1473,22.08,-1.133,-0.03906,0.01563,0.02293,0.1614,-0.03,-0.4543,0.0,21.95,-0.9736,-0.0,-0.2272,0.0
1762182590219690322,0,0,0,0,0,0,0,0,0,-0.368,-0.149,22.08,-1.125,-0.03906,-0.003906,0.02386,0.1603,-0.03079,-0.5513,0.0,21.92,-0.9614,-0.0,-0.2756,0.0
1762182590269690036,0,0,0,0,0,0,0,0,0,-0.428,-0.1512,22.06,-1.117,-0.03906,-0.03516,0.02722,0.1569,-0.03069,-0.5513,0.0,21.92,-0.9614,-0.0,-0.2756,0.0
1762182590319690465,0,0,0,0,0,0,0,0,0,-0.4775,-0.1531,22.05,-1.113,-0.04297,-0.0781,0.02818,0.1556,-0.03123,-0.6465,0.0,21.89,-0.9463,-0.0,-0.3232,0.0
1762182590369674682,0,0,0,0,0,0,0,0,0,-0.5127,-0.1548,22.05,-1.117,-0.0547,-0.09766,0.02876,0.1584,-0.03104,-0.6465,0.0,21.89,-0.9463,-0.0,-0.3232,0.0
1762182590419683694,0,0,0,0,0,0,0,0,0,-0.594,-0.1592,22.02,-1.113,-0.0586,-0.1289,0.03183,0.1608,-0.02904,-0.74,0.0,21.86,-0.929,-0.0,-0.37,0.0
1762182590469725608,0,0,0,0,0,0,0,0,0,-0.6265,-0.1608,22.02,-1.109,-0.0586,-0.1367,0.03622,0.155,-0.02866,-0.8325,0.0,21.81,-0.909,-0.0,-0.4163,0.0
1762182590519674301,0,0,0,0,0,0,0,0,0,-0.694,-0.165,21.98,-1.102,-0.0703,-0.1758,0.03873,0.1443,-0.02817,-0.8325,0.0,21.81,-0.909,-0.0,-0.4163,0.0
1762182590569760084,0,0,0,0,0,0,0,0,0,-0.7354,-0.1677,21.97,-1.094,-0.0703,-0.1953,0.03964,0.1411,-0.02805,-0.9224,0.0,21.78,-0.887,-0.0,-0.4612,0.0
1762182590619683742,0,0,0,0,0,0,0,0,0,-0.766,-0.1698,21.97,-1.086,-0.0703,-0.207,0.0393,0.1377,-0.02814,-0.9224,0.0,21.78,-0.887,-0.0,-0.4612,0.0
1762182590669694185,0,0,0,0,0,0,0,0,0,-0.847,-0.1748,21.94,-1.0625,-0.0664,-0.2227,0.04114,0.1312,-0.02777,-0.9224,0.0,21.78,-0.887,-0.0,-0.4612,0.0
1762182590719680070,0,0,0,0,0,0,0,0,0,-0.911,-0.1786,21.9,-1.047,-0.0625,-0.2305,0.04517,0.1243,-0.02887,-1.01,0.0,21.72,-0.8633,-0.0,-0.505,0.0
1762182590769682407,0,0,0,0,0,0,0,0,0,-0.945,-0.1805,21.89,-1.031,-0.0586,-0.2422,0.04602,0.12225,-0.02936,-1.095,0.0,21.67,-0.837,-0.0,-0.5474,0.0
1762182590819785833,0,0,0,0,0,0,0,0,0,-1.023,-0.1844,21.86,-1.0,-0.04688,-0.2812,0.04565,0.1203,-0.0299,-1.095,0.0,21.67,-0.837,-0.0,-0.5474,0.0
1762182590869699478,0,0,0,0,0,0,0,0,0,-1.052,-0.1858,21.84,-0.9883,-0.04688,-0.289,0.04678,0.12054,-0.02972,-1.095,0.0,21.67,-0.837,-0.0,-0.5474,0.0
1762182590919682979,0,0,0,0,0,0,0,0,0,-1.112,-0.1881,21.8,-0.965,-0.03516,-0.3164,0.04974,0.1189,-0.02959,-1.177,0.0,21.61,-0.8086,-0.0,-0.5884,0.0
1762182590969684123,0,0,0,0,0,0,0,0,0,-1.148,-0.1891,21.78,-0.953,-0.02734,-0.3242,0.04996,0.1185,-0.02994,-1.177,0.0,21.61,-0.8086,-0.0,-0.5884,0.0
1762182591019688844,0,0,0,0,0,0,0,0,0,-1.21,-0.1906,21.75,-0.926,-0.01953,-0.3633,0.05255,0.11884,-0.0293,-1.256,0.0,21.56,-0.778,-0.0,-0.628,0.0
1762182591069704294,0,0,0,0,0,0,0,0,0,-1.237,-0.1912,21.73,-0.918,-0.01953,-0.379,0.05344,0.11896,-0.02887,-1.333,0.0,21.48,-0.7456,-0.0,-0.6665,0.0
1762182591119682312,0,0,0,0,0,0,0,0,0,-1.293,-0.1912,21.69,-0.9023,0.0,-0.4102,0.0524,0.11755,-0.0281,-1.333,0.0,21.48,-0.7456,-0.0,-0.6665,0.0
1762182591169687747,0,0,0,0,0,0,0,0,0,-1.293,-0.1912,21.69,-0.9023,0.0,-0.4102,0.0524,0.11755,-0.0281,-1.333,0.0,21.48,-0.7456,-0.0,-0.6665,0.0
1762182591219690322,0,0,0,0,0,0,0,0,0,-1.389,-0.1902,21.64,-0.875,0.01172,-0.4258,0.05304,0.1128,-0.02881,-1.405,0.0,21.42,-0.7114,-0.0,-0.7026,0.0
1762182591269738674,0,0,0,0,0,0,0,0,0,-1.417,-0.1896,21.6,-0.8438,0.01953,-0.4727,0.05328,0.11115,-0.02945,-1.475,0.0,21.34,-0.6753,-0.0,-0.7373,0.0
1762182591319680213,0,0,0,0,0,0,0,0,0,-1.464,-0.188,21.55,-0.8125,0.03125,-0.496,0.05457,0.11096,-0.02803,-1.475,0.0,21.34,-0.6753,-0.0,-0.7373,0.0
1762182591369690179,0,0,0,0,0,0,0,0,0,-1.464,-0.188,21.55,-0.8125,0.03125,-0.496,0.05457,0.11096,-0.02803,-1.475,0.0,21.34,-0.6753,-0.0,-0.7373,0.0
1762182591419681787,0,0,0,0,0,0,0,0,0,-1.464,-0.188,21.55,-0.8125,0.03125,-0.496,0.05457,0.11096,-0.02803,-1.54,0.0,21.28,-0.6377,-0.0,-0.77,0.0
1762182591469683170,0,0,0,0,0,0,0,0,0,-1.593,-0.1838,21.48,-0.7812,0.03516,-0.5977,0.05368,0.1098,-0.0291,-1.54,0.0,21.28,-0.6377,-0.0,-0.77,0.0
1762182591519689321,0,0,0,0,0,0,0,0,0,-1.624,-0.1821,21.39,-0.75,0.04297,-0.6875,0.0469,0.11975,-0.02753,-1.603,0.0,21.2,-0.5986,-0.0,-0.8013,0.0
1762182591569684743,0,0,0,0,0,0,0,0,0,-1.624,-0.1821,21.39,-0.75,0.04297,-0.6875,0.0469,0.11975,-0.02753,-1.603,0.0,21.2,-0.5986,-0.0,-0.8013,0.0
1762182591619682073,0,0,0,0,0,0,0,0,0,-1.692,-0.1777,21.38,-0.7383,0.04688,-0.699,0.0452,0.11694,-0.02806,-1.66,0.0,21.11,-0.5576,-0.0,-0.83,0.0
1762182591669712305,0,0,0,0,0,0,0,0,0,-1.733,-0.1744,21.28,-0.6953,0.0664,-0.7227,0.05215,0.1061,-0.02878,-1.714,0.0,21.03,-0.5156,-0.0,-0.857,0.0
1762182591719686985,0,0,0,0,0,0,0,0,0,-1.767,-0.1703,21.22,-0.664,0.08594,-0.742,0.053,0.1005,-0.03023,-1.714,0.0,21.03,-0.5156,-0.0,-0.857,0.0
1762182591769692897,0,0,0,0,0,0,0,0,0,-1.786,-0.1676,21.19,-0.6484,0.08984,-0.7773,0.04514,0.09906,-0.0315,-1.763,0.0,20.94,-0.472,-0.0,-0.8813,0.0
1762182591819682359,0,0,0,0,0,0,0,0,0,-1.833,-0.1609,21.12,-0.617,0.09375,-0.879,0.0298,0.1021,-0.03162,-1.763,0.0,20.94,-0.472,-0.0,-0.8813,0.0
1762182591869683504,0,0,0,0,0,0,0,0,0,-1.855,-0.1575,21.1,-0.6055,0.09375,-0.8867,0.02992,0.10254,-0.02914,-1.763,0.0,20.94,-0.472,-0.0,-0.8813,0.0
1762182591919692039,0,0,0,0,0,0,0,0,0,-1.89,-0.1523,21.02,-0.586,0.08984,-0.875,0.0355,0.0856,-0.03026,-1.809,0.0,20.86,-0.4275,-0.0,-0.9043,0.0
1762182591969683647,0,0,0,0,0,0,0,0,0,-1.913,-0.1483,21.0,-0.5664,0.09375,-0.867,0.0323,0.0755,-0.03177,-1.809,0.0,20.86,-0.4275,-0.0,-0.9043,0.0
1762182592019684314,0,0,0,0,0,0,0,0,0,-1.932,-0.1449,20.95,-0.539,0.09766,-0.883,0.02847,0.06934,-0.03162,-1.849,0.0,20.77,-0.3816,-0.0,-0.9243,0.0
1762182592069689750,0,0,0,0,0,0,0,0,0,-1.968,-0.138,20.89,-0.496,0.10156,-0.926,0.03314,0.0668,-0.02834,-1.849,0.0,20.77,-0.3816,-0.0,-0.9243,0.0
1762182592119689941,0,0,0,0,0,0,0,0,0,-1.997,-0.1318,20.83,-0.461,0.09766,-0.9062,0.03625,0.0723,-0.02765,-1.885,0.0,20.67,-0.335,-0.0,-0.9424,0.0
1762182592169688463,0,0,0,0,0,0,0,0,0,-2.012,-0.1287,20.8,-0.4375,0.10156,-0.9023,0.03616,0.0704,-0.02768,-1.916,0.0,20.58,-0.2876,-0.0,-0.958,0.0
1762182592219689130,0,0,0,0,0,0,0,0,0,-2.027,-0.1243,20.77,-0.4102,0.10547,-0.8984,0.03915,0.06647,-0.0279,-1.916,0.0,20.58,-0.2876,-0.0,-0.958,0.0
1762182592269690275,0,0,0,0,0,0,0,0,0,-2.055,-0.11707,20.7,-0.3672,0.10547,-0.9336,0.03043,0.06726,-0.02902,-1.916,0.0,20.58,-0.2876,-0.0,-0.958,0.0
1762182592319689989,0,0,0,0,0,0,0,0,0,-2.074,-0.1114,20.64,-0.3398,0.10156,-0.992,0.02812,0.08246,-0.02634,-1.942,0.0,20.48,-0.2393,-0.0,-0.971,0.0
1762182592369694948,0,0,0,0,0,0,0,0,0,-2.086,-0.1067,20.6,-0.3477,0.1328,-0.996,0.0318,0.09204,-0.02603,-1.942,0.0,20.48,-0.2393,-0.0,-0.971,0.0
1762182592419706583,0,0,0,0,0,0,0,0,0,-2.11,-0.0963,20.55,-0.3242,0.1445,-0.992,0.03363,0.0922,-0.029,-1.964,0.0,20.38,-0.1904,-0.0,-0.982,0.0
1762182592469692945,0,0,0,0,0,0,0,0,0,-2.121,-0.09155,20.5,-0.3086,0.1367,-1.0,0.02776,0.0908,-0.0293,-1.964,0.0,20.38,-0.1904,-0.0,-0.982,0.0
1762182592519678354,0,0,0,0,0,0,0,0,0,-2.139,-0.0837,20.44,-0.3008,0.1289,-1.055,0.001422,0.0964,-0.03134,-1.98,0.0,20.28,-0.1411,-0.0,-0.99,0.0
1762182592569691419,0,0,0,0,0,0,0,0,0,-2.148,-0.0797,20.39,-0.293,0.1133,-1.086,-0.002728,0.0996,-0.03021,-1.98,0.0,20.28,-0.1411,-0.0,-0.99,0.0
1762182592619692087,0,0,0,0,0,0,0,0,0,-2.168,-0.0723,20.33,-0.2812,0.10547,-1.105,0.003582,0.10095,-0.0283,-1.991,0.0,20.19,-0.0915,-0.0,-0.9956,0.0
1762182592669687032,0,0,0,0,0,0,0,0,0,-2.176,-0.0694,20.3,-0.2695,0.10156,-1.102,0.009766,0.0976,-0.02776,-1.991,0.0,20.19,-0.0915,-0.0,-0.9956,0.0
1762182592719685554,0,0,0,0,0,0,0,0,0,-2.19,-0.0644,20.23,-0.2383,0.08203,-1.133,0.01234,0.0842,-0.02917,-1.998,0.0,20.08,-0.0416,-0.0,-0.999,0.0
1762182592769688367,0,0,0,0,0,0,0,0,0,-2.201,-0.06113,20.19,-0.2227,0.0703,-1.164,0.00656,0.0835,-0.03015,-1.998,0.0,20.08,-0.0416,-0.0,-0.999,0.0
1762182592819711685,0,0,0,0,0,0,0,0,0,-2.215,-0.05765,20.12,-0.2031,0.05078,-1.18,-0.0085,0.0848,-0.02748,-2.0,0.0,19.98,0.00841,-0.0,-1.0,0.0
1762182592869687557,0,0,0,0,0,0,0,0,0,-2.22,-0.05646,20.1,-0.1914,0.03516,-1.1875,-0.004593,0.0796,-0.02632,-2.0,0.0,19.98,0.00841,-0.0,-1.0,0.0
1762182592919679403,0,0,0,0,0,0,0,0,0,-2.23,-0.05502,20.03,-0.1875,0.02344,-1.23,0.01741,0.0718,-0.02551,-1.997,0.0,19.89,0.05838,-0.0,-0.9985,0.0
1762182592969681501,0,0,0,0,0,0,0,0,0,-2.238,-0.054,19.98,-0.168,0.02344,-1.254,0.0175,0.0713,-0.02637,-1.997,0.0,19.89,0.05838,-0.0,-0.9985,0.0
1762182593019678354,0,0,0,0,0,0,0,0,0,-2.248,-0.05286,19.92,-0.1445,0.01563,-1.285,0.01249,0.0717,-0.02655,-1.988,0.0,19.78,0.1082,-0.0,-0.994,0.0
