time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1760011336949774026,-0.002089,0.07477,6.7,-0.01083,-0.000415,0.822,4.4e-05,-0.007305,-0.05298,0.010056,0.02672,6.684,-0.007812,-0.003906,0.8164,0.000151,-0.006477,0.03333,0.0,0.0,7.566,0.0,0.0,0.825,0.0
1760011336999744653,-0.002647,0.07477,6.742,-0.01237,-0.000279,0.8384,3.9e-05,-0.006687,-0.05286,0.010056,0.02672,6.715,-0.007812,-0.003906,0.8203,0.0001396,-0.007168,0.03333,0.0,0.0,7.645,0.0,0.0,0.7646,0.0
1760011337049752473,-0.003311,0.07477,6.78,-0.013054,-0.000196,0.849,6e-05,-0.005554,-0.05273,0.010056,0.02672,6.734,-0.007812,-0.003906,0.828,0.0001456,-0.00682,0.03323,0.0,0.0,7.645,0.0,0.0,0.7646,0.0
1760011337099747180,-0.003952,0.07477,6.83,-0.013565,-0.000115,0.8687,6.1e-05,-0.005016,-0.05264,0.010056,0.02672,6.797,-0.007812,-0.003906,0.8477,0.0001712,-0.00527,0.03333,0.0,0.0,7.72,0.0,0.0,0.697,0.0
1760011337149791955,-0.004658,0.07477,6.87,-0.01355,-8.1e-05,0.88,8e-05,-0.004383,-0.05255,0.010056,0.02672,6.84,-0.01172,-0.003906,0.871,0.0001878,-0.004234,0.03366,0.0,0.0,7.72,0.0,0.0,0.697,0.0
1760011337199753522,-0.00531,0.07477,6.91,-0.01366,-4e-05,0.8853,8.9e-05,-0.005276,-0.0525,0.010056,0.02672,6.875,-0.01172,-0.003906,0.879,0.000187,-0.004234,0.034,0.0,0.0,7.785,0.0,0.0,0.6216,0.0
1760011337249756574,-0.006035,0.07477,6.957,-0.01429,3e-05,0.888,5.7e-05,-0.006035,-0.0525,0.010056,0.02672,6.9,-0.01172,-0.003906,0.883,0.0001782,-0.004753,0.034,0.0,0.0,7.785,0.0,0.0,0.6216,0.0
1760011337299761056,-0.00674,0.07477,7.004,-0.015144,0.000119,0.8896,5.2e-05,-0.00624,-0.05246,0.010056,0.02672,6.965,-0.01172,-0.003906,0.8867,0.0001606,-0.005787,0.034,0.0,0.0,7.84,0.0,0.0,0.5405,0.0
1760011337349777936,-0.00755,0.07477,7.047,-0.01593,0.000205,0.8906,5.8e-05,-0.006104,-0.05243,0.010056,0.02672,7.008,-0.01172,-0.003906,0.8867,0.0001582,-0.00596,0.03384,0.0,0.0,7.84,0.0,0.0,0.5405,0.0
1760011337399741888,-0.00833,0.07477,7.094,-0.01665,0.000275,0.892,9e-05,-0.005733,-0.05237,0.010056,0.02672,7.043,-0.01172,-0.003906,0.8906,7.67e-05,-0.0057,0.03366,0.0,0.0,7.89,0.0,0.0,0.4536,0.0
1760011337449743270,-0.00921,0.07477,7.137,-0.0171,0.000326,0.893,7e-05,-0.00543,-0.0523,0.010056,0.02672,7.066,-0.01172,-0.003906,0.8906,0.0002522,-0.00553,0.03366,0.0,0.0,7.89,0.0,0.0,0.4536,0.0
1760011337499749660,-0.01004,0.0748,7.18,-0.01752,0.000386,0.8813,6.5e-05,-0.005997,-0.05222,0.010056,0.02672,7.13,-0.01172,-0.003906,0.8906,0.0001724,-0.005096,0.034,0.0,0.0,7.934,0.0,0.0,0.3623,0.0
1760011337549777507,-0.01091,0.0748,7.223,-0.01857,0.000487,0.8716,3e-05,-0.00684,-0.05222,-0.007435,0.02672,7.176,-0.01563,-0.003906,0.875,0.0001489,-0.006477,0.034,0.0,0.0,7.934,0.0,0.0,0.3623,0.0
1760011337599750757,-0.011894,0.0748,7.27,-0.01955,0.000587,0.854,4.9e-05,-0.00669,-0.05215,-0.007435,0.02672,7.21,-0.01563,-0.003906,0.867,6.455e-05,-0.00639,0.03384,0.0,0.0,7.965,0.0,0.0,0.2676,0.0
1760011337649771928,-0.01294,0.0749,7.31,-0.02058,0.000672,0.8438,7.6e-05,-0.006634,-0.0521,-0.007435,0.02672,7.23,-0.01563,-0.003906,0.8594,0.0001528,-0.006306,0.03366,0.0,0.0,7.965,0.0,0.0,0.2676,0.0
1760011337699751615,-0.01395,0.0749,7.35,-0.0213,0.000746,0.8267,5.3e-05,-0.005924,-0.052,-0.007435,0.02672,7.29,-0.01563,-0.003906,0.84,0.0001565,-0.00613,0.03342,0.0,0.0,7.984,0.0,0.0,0.1699,0.0
1760011337749793767,-0.015076,0.07495,7.395,-0.0219,0.000813,0.8164,5.9e-05,-0.005684,-0.0519,-0.007435,0.02672,7.336,-0.01563,-0.003906,0.8203,7.67e-05,-0.0057,0.03366,0.0,0.0,7.984,0.0,0.0,0.1699,0.0
1760011337799744844,-0.01613,0.075,7.434,-0.02214,0.000869,0.7983,6.3e-05,-0.00518,-0.05185,-0.007435,0.02672,7.367,-0.01953,-0.003906,0.8125,0.0001724,-0.005096,0.034,0.0,0.0,7.996,0.0,0.0,0.07074,0.0
1760011337849773645,-0.01729,0.075,7.473,-0.02243,0.000922,0.7876,4.3e-05,-0.00515,-0.05182,-0.007435,0.02672,7.387,-0.01953,-0.003906,0.8047,9.04e-05,-0.004837,0.03403,0.0,0.0,7.996,0.0,0.0,0.07074,0.0
1760011337899747610,-0.01837,0.0751,7.51,-0.0225,0.000973,0.757,5e-05,-0.00551,-0.0518,-0.007435,0.02672,7.445,-0.01953,-0.003906,0.785,9.257e-05,-0.004665,0.03436,0.0,0.0,8.0,0.0,0.0,-0.0292,0.0
1760011337949870109,-0.01956,0.07513,7.547,-0.02332,0.001055,0.736,2.5e-05,-0.0067,-0.05182,-0.007435,0.02672,7.49,-0.01953,-0.003906,0.746,6.586e-05,-0.006218,0.03436,0.0,0.0,8.0,0.0,0.0,-0.0292,0.0
1760011337999835252,-0.02069,0.0752,7.586,-0.02402,0.00114,0.69,3e-05,-0.006943,-0.05182,-0.007435,0.02672,7.516,-0.01953,-0.003906,0.7305,6.93e-05,-0.006046,0.03418,0.0,0.0,7.992,0.0,0.0,-0.1288,0.0
1760011338049836874,-0.02197,0.07526,7.617,-0.02557,0.00127,0.6567,-1.6e-05,-0.008545,-0.0518,-0.007435,0.02672,7.54,-0.01953,-0.003906,0.703,0.0001518,-0.006306,0.034,0.0,0.0,7.992,0.0,0.0,-0.1288,0.0
1760011338099824905,-0.02324,0.0753,7.65,-0.0268,0.001388,0.61,3e-06,-0.007416,-0.05173,-0.007435,0.02672,7.582,-0.01953,-0.003906,0.6523,3.89e-05,-0.00794,0.03366,0.0,0.0,7.973,0.0,0.0,-0.2272,0.0
1760011338149830818,-0.02457,0.0754,7.68,-0.02834,0.001539,0.571,-2.8e-05,-0.00795,-0.05164,-0.007435,0.02672,7.617,-0.01953,-0.003906,0.59,4.25e-05,-0.00777,0.0335,0.0,0.0,7.973,0.0,0.0,-0.2272,0.0
1760011338199716091,-0.02606,0.0755,7.707,-0.02916,0.001637,0.5093,-2e-06,-0.006817,-0.05154,-0.007435,0.02672,7.64,-0.02344,-0.003906,0.5664,5.76e-05,-0.00691,0.03333,0.0,0.0,7.945,0.0,0.0,-0.3232,0.0
1760011338249765872,-0.0276,0.07556,7.73,-0.03056,0.001778,0.463,-5.3e-05,-0.00853,-0.05142,-0.007435,0.02672,7.652,-0.02344,-0.003906,0.535,7.194e-05,-0.006046,0.03333,0.0,0.0,7.945,0.0,0.0,-0.3232,0.0
1760011338299733161,-0.02911,0.0757,7.754,-0.03156,0.001893,0.4294,8e-06,-0.005005,-0.05127,-0.007435,0.02672,7.688,-0.02344,-0.003906,0.461,4.387e-05,-0.00777,0.03314,0.0,0.0,7.91,0.0,0.0,-0.4163,0.0
1760011338349783658,-0.03075,0.07574,7.773,-0.0309,0.001885,0.4136,0.000136,-0.002125,-0.05112,-0.007435,0.02672,7.715,-0.02344,-0.003906,0.4219,0.00011796,-0.003283,0.03333,0.0,0.0,7.91,0.0,0.0,-0.4163,0.0
1760011338399768829,-0.03217,0.0758,7.793,-0.02917,0.001791,0.3833,0.000161,-0.001119,-0.051,-0.007435,0.02672,7.73,-0.02344,-0.003906,0.4102,0.0002431,-0.0009537,0.0335,0.0,0.0,7.863,0.0,0.0,-0.505,0.0
1760011338449822425,-0.03366,0.0759,7.812,-0.0278,0.001712,0.3594,0.000119,-0.002384,-0.05087,-0.007435,0.02672,7.74,-0.02344,-0.003906,0.3945,0.0002487,-0.0006084,0.03366,0.0,0.0,7.863,0.0,0.0,-0.505,0.0
1760011338499790191,-0.03494,0.076,7.83,-0.02661,0.001662,0.3167,9.1e-05,-0.002554,-0.0508,-0.007435,0.02672,7.766,-0.01953,-0.003906,0.3555,0.0001404,-0.001902,0.03384,0.0,0.0,7.81,0.0,0.0,-0.5884,0.0
1760011338549837350,-0.03632,0.0761,7.844,-0.02605,0.001673,0.2761,-2e-06,-0.00369,-0.05072,-0.02492,0.02672,7.79,-0.01563,-0.003906,0.2969,0.0001168,-0.003283,0.03403,0.0,0.0,7.81,0.0,0.0,-0.5884,0.0
1760011338599808454,-0.03757,0.0762,7.855,-0.0252,0.001685,0.2301,-2.1e-05,-0.002506,-0.0507,-0.02492,0.02672,7.8,-0.01563,-0.003906,0.2734,3.76e-05,-0.00285,0.03418,0.0,0.0,7.746,0.0,0.0,-0.6665,0.0
1760011338649796962,-0.03885,0.0763,7.867,-0.02435,0.001719,0.1879,-4.2e-05,-0.002699,-0.0507,-0.02492,0.02672,7.805,-0.01563,-0.003906,0.2461,0.0001372,-0.002075,0.03418,0.0,0.0,7.746,0.0,0.0,-0.6665,0.0
1760011338699781656,-0.03998,0.07635,7.875,-0.02309,0.00172,0.1414,-2.3e-05,-0.001579,-0.05066,-0.02492,0.02672,7.82,-0.01563,-0.003906,0.1875,5.22e-05,-0.001987,0.03436,0.0,0.0,7.676,0.0,0.0,-0.7373,0.0
1760011338749783754,-0.04114,0.0764,7.883,-0.02222,0.001738,0.10114,-2.6e-05,-0.003506,-0.05066,-0.02492,0.02672,7.832,-0.01172,-0.003906,0.1211,4.333e-05,-0.002504,0.03436,0.0,0.0,7.676,0.0,0.0,-0.7373,0.0
1760011338799749851,-0.0422,0.07654,7.887,-0.0214,0.00175,0.06198,3e-06,-0.00251,-0.05066,-0.02492,0.02672,7.836,-0.01172,-0.003906,0.09375,0.0001249,-0.002766,0.03452,0.0,0.0,7.598,0.0,0.0,-0.8013,0.0
1760011338849768161,-0.04327,0.0766,7.887,-0.02048,0.001749,0.03384,4.1e-05,-0.002571,-0.05063,-0.02492,0.02672,7.836,-0.01172,-0.003906,0.0742,4.905e-05,-0.00216,0.03452,0.0,0.0,7.598,0.0,0.0,-0.8013,0.0
1760011338899790763,-0.04422,0.0767,7.887,-0.01926,0.00172,-0.01819,5.9e-05,-0.00224,-0.05066,-0.02492,0.02672,7.84,-0.01172,-0.003906,0.03125,0.0001398,-0.001902,0.03452,0.0,0.0,7.516,0.0,0.0,-0.857,0.0
1760011338949802398,-0.04523,0.0768,7.887,-0.01892,0.001752,-0.0724,-5e-05,-0.00436,-0.0507,-0.02492,0.02672,7.84,-0.007812,-0.003906,-0.03906,2.52e-05,-0.00354,0.03452,0.0,0.0,7.516,0.0,0.0,-0.857,0.0
1760011338999789714,-0.0461,0.07684,7.883,-0.01833,0.00179,-0.1133,-5e-05,-0.002089,-0.05075,-0.02492,0.02672,7.84,-0.007812,-0.003906,-0.0703,0.0001127,-0.003456,0.0347,0.0,0.0,7.426,0.0,0.0,-0.9043,0.0
1760011339049834251,-0.04703,0.07697,7.875,-0.01674,0.001769,-0.1438,4e-06,-0.000169,-0.05078,-0.02492,0.02672,7.836,-0.007812,-0.003906,-0.09375,5.186e-05,-0.001987,0.0347,0.0,0.0,7.426,0.0,0.0,-0.9043,0.0
1760011339099850177,-0.04776,0.077,7.867,-0.01418,0.00167,-0.1783,5.1e-05,0.001912,-0.0508,-0.02492,0.02672,7.83,-0.007812,0.0,-0.1406,9.674e-05,0.0006027,0.03452,0.0,0.0,7.336,0.0,0.0,-0.9424,0.0
1760011339149828672,-0.04843,0.07715,7.855,-0.01114,0.001548,-0.2042,3.9e-05,0.00204,-0.05087,-0.02492,0.02672,7.82,-0.003906,0.0,-0.1875,0.0001206,0.001984,0.03452,0.0,0.0,7.336,0.0,0.0,-0.9424,0.0
1760011339199734210,-0.04886,0.0772,7.844,-0.007866,0.001412,-0.2522,3.6e-05,0.0019,-0.05087,-0.02492,0.02672,7.812,0.0,0.0,-0.2031,0.0001323,0.002674,0.03436,0.0,0.0,7.24,0.0,0.0,-0.971,0.0
1760011339249724388,-0.04922,0.0773,7.832,-0.005814,0.00134,-0.2864,-1e-05,-0.000225,-0.05087,-0.02492,0.02672,7.81,0.0,0.0,-0.2266,0.0001323,0.002674,0.03436,0.0,0.0,7.24,0.0,0.0,-0.971,0.0
1760011339299724102,-0.04944,0.07733,7.816,-0.003845,0.001297,-0.335,-2.4e-05,0.00022,-0.05087,-0.02492,0.02672,7.79,0.0,0.0,-0.2852,9.07e-05,0.0002575,0.03418,0.0,0.0,7.14,0.0,0.0,-0.99,0.0
1760011339349756956,-0.0496,0.0774,7.797,-0.002224,0.00127,-0.3752,-2.8e-05,-0.001019,-0.05087,-0.02492,0.02672,7.773,0.0,0.0,-0.3516,-8.9e-06,-0.000518,0.03418,0.0,0.0,7.14,0.0,0.0,-0.99,0.0
1760011339399714708,-0.04965,0.07745,7.777,-0.000486,0.001227,-0.4243,2.2e-05,-0.000319,-0.05087,-0.02492,0.02672,7.758,0.003906,0.0,-0.375,8.48e-05,-8.78e-05,0.03418,0.0,0.0,7.043,0.0,0.0,-0.999,0.0
1760011339449736356,-0.04965,0.0775,7.758,0.000616,0.001197,-0.4646,5.3e-05,-0.00265,-0.05084,-0.02492,0.02672,7.75,0.003906,0.0,-0.4023,0.0001756,0.0001696,0.03418,0.0,0.0,7.043,0.0,0.0,-0.999,0.0
1760011339499745845,-0.0496,0.0776,7.734,0.001483,0.00117,-0.513,9.6e-05,-0.002338,-0.05084,-0.02492,0.02672,7.72,0.003906,0.0,-0.4648,0.0001372,-0.002075,0.03418,0.0,0.0,6.94,0.0,0.0,-0.9985,0.0
1760011339549771070,-0.04953,0.07764,7.703,0.001789,0.001152,-0.553,9.9e-05,-0.00396,-0.05084,-0.02492,0.02672,7.7,0.007812,0.0,-0.504,0.000225,-0.00199,0.03427,0.0,0.0,6.94,0.0,0.0,-0.9985,0.0
1760011339599786996,-0.0494,0.0777,7.676,0.002174,0.001131,-0.6104,0.000111,-0.00366,-0.05084,-0.02492,0.02672,7.67,0.007812,0.0,-0.5547,0.0002041,-0.003199,0.03436,0.0,0.0,6.844,0.0,0.0,-0.9873,0.0
1760011339649778127,-0.04932,0.07776,7.645,0.001554,0.001173,-0.663,5.6e-05,-0.006474,-0.05084,-0.02492,0.02672,7.656,0.007812,0.0,-0.586,0.00021,-0.002853,0.03436,0.0,0.0,6.844,0.0,0.0,-0.9873,0.0
1760011339699835062,-0.04926,0.0778,7.61,0.001083,0.001202,-0.6836,0.000139,-0.00307,-0.05087,-0.02492,0.02672,7.61,0.007812,0.0,-0.66,0.000159,-0.005787,0.03452,0.0,0.0,6.746,0.0,0.0,-0.967,0.0
1760011339750128030,-0.04916,0.0779,7.574,0.002754,0.001061,-0.6924,0.000281,0.000749,-0.0509,-0.02492,0.02672,7.574,0.007812,0.0,-0.6836,0.0002515,-0.000436,0.03452,0.0,0.0,6.746,0.0,0.0,-0.967,0.0
1760011339799857139,-0.04898,0.07794,7.543,0.00528,0.000849,-0.7085,0.000316,0.001268,-0.05093,-0.02492,0.02672,7.547,0.007812,0.0,-0.6914,0.0003722,0.001548,0.03452,0.0,0.0,6.65,0.0,0.0,-0.9365,0.0
1760011339849869012,-0.04865,0.07794,7.504,0.007565,0.000632,-0.7207,0.000293,6.3e-05,-0.051,-0.02492,0.02672,7.527,0.007812,0.0,-0.699,0.00046,0.001633,0.03452,0.0,0.0,6.65,0.0,0.0,-0.9365,0.0
1760011339899857997,-0.04825,0.078,7.47,0.00921,0.000472,-0.75,0.000259,-0.001462,-0.051,-0.02492,0.02672,7.477,0.01172,0.0,-0.7188,0.0002635,0.0002544,0.03436,0.0,0.0,6.56,0.0,0.0,-0.897,0.0
1760011339950137376,-0.0477,0.078,7.43,0.00958,0.000408,-0.7744,0.000145,-0.00417,-0.05103,-0.02492,0.02672,7.438,0.01563,0.0,-0.758,0.000295,-0.002941,0.03436,0.0,0.0,6.56,0.0,0.0,-0.897,0.0
1760011339999862432,-0.0473,0.078,7.39,0.00954,0.000411,-0.8086,9.8e-05,-0.004597,-0.05103,-0.02492,0.02672,7.406,0.01563,0.0,-0.7734,0.0001951,-0.003716,0.03436,0.0,0.0,6.47,0.0,0.0,-0.848,0.0
1760011340049852848,-0.0468,0.07806,7.348,0.00884,0.00046,-0.835,5.7e-05,-0.00567,-0.0511,-0.02492,0.02672,7.383,0.01563,0.0,-0.797,0.0001888,-0.004063,0.03452,0.0,0.0,6.47,0.0,0.0,-0.848,0.0
1760011340099821567,-0.04636,0.07806,7.31,0.008446,0.000501,-0.858,7.5e-05,-0.00438,-0.0511,-0.02492,0.02672,7.324,0.01563,0.0,-0.836,8.893e-05,-0.004837,0.0346,0.0,0.0,6.387,0.0,0.0,-0.791,0.0
1760011340149821758,-0.04596,0.07806,7.26,0.00846,0.0005,-0.873,0.000133,-0.003521,-0.05118,-0.02492,0.02672,7.297,0.01563,0.0,-0.8516,0.0001037,-0.003975,0.0347,0.0,0.0,6.387,0.0,0.0,-0.791,0.0
1760011340199796676,-0.0455,0.0781,7.223,0.00906,0.000453,-0.879,0.000172,-0.001976,-0.0512,-0.02492,0.02672,7.25,0.01172,0.0,-0.871,0.0002126,-0.00268,0.0347,0.0,0.0,6.312,0.0,0.0,-0.726,0.0
1760011340249740839,-0.045,0.0781,7.176,0.0104,0.000352,-0.8823,0.000179,-0.001042,-0.0513,-0.02492,0.02672,7.23,0.01172,0.0,-0.875,0.0002275,-0.001817,0.0347,0.0,0.0,6.312,0.0,0.0,-0.726,0.0
1760011340299751520,-0.04446,0.0781,7.133,0.01171,0.000257,-0.8965,0.000159,-0.001756,-0.05133,-0.02492,0.02672,7.168,0.01563,0.0,-0.879,0.0002484,-0.0006084,0.0347,0.0,0.0,6.242,0.0,0.0,-0.654,0.0
1760011340349765777,-0.04382,0.0782,7.082,0.01235,0.000217,-0.9087,0.000101,-0.00331,-0.05142,-0.02492,0.02672,7.133,0.01563,0.0,-0.8906,0.0002334,-0.0014715,0.0347,0.0,0.0,6.242,0.0,0.0,-0.654,0.0
1760011340399744749,-0.04318,0.0782,7.04,0.012695,0.000195,-0.9136,0.000113,-0.003012,-0.05148,-0.02492,0.02672,7.086,0.01563,0.0,-0.9062,0.00012195,-0.002937,0.03452,0.0,0.0,6.184,0.0,0.0,-0.5747,0.0
1760011340449728250,-0.0426,0.0782,6.996,0.01324,0.000173,-0.9165,0.000119,-0.002687,-0.05154,-0.02492,0.02672,7.06,0.01563,0.0,-0.91,0.0002126,-0.00268,0.0347,0.0,0.0,6.184,0.0,0.0,-0.5747,0.0
1760011340499815225,-0.0419,0.0782,6.945,0.014046,0.000119,-0.9043,0.000137,-0.001637,-0.0516,-0.02492,0.02672,6.996,0.01563,0.0,-0.914,0.0002185,-0.002335,0.0347,0.0,0.0,6.13,0.0,0.0,-0.4902,0.0
1760011340549785852,-0.04114,0.0782,6.9,0.01561,1.9e-05,-0.896,0.000173,-0.000786,-0.05167,-0.02492,0.02672,6.965,0.01563,0.0,-0.9062,0.0001457,-0.001556,0.0347,0.0,0.0,6.13,0.0,0.0,-0.4902,0.0
1760011340599763154,-0.04037,0.0782,6.855,0.01683,-6.8e-05,-0.8936,0.000138,-0.001984,-0.05173,-0.02492,0.02672,6.914,0.01563,0.0,-0.8945,0.0002484,-0.0006084,0.03452,0.0,0.0,6.082,0.0,0.0,-0.401,0.0
1760011340649724960,-0.03946,0.0782,6.812,0.01744,-0.0001,-0.8926,0.000115,-0.00328,-0.0518,-0.02492,0.02672,6.89,0.01953,0.0,-0.8906,0.0002365,-0.001299,0.03452,0.0,0.0,6.082,0.0,0.0,-0.401,0.0
1760011340699729204,-0.03864,0.0782,6.77,0.01765,-0.000112,-0.88,9.2e-05,-0.003042,-0.05185,-0.02492,0.02672,6.83,0.01953,0.0,-0.8906,0.0002067,-0.003025,0.03452,0.0,0.0,6.047,0.0,0.0,-0.3074,0.0
1760011340749739408,-0.0377,0.0782,6.727,0.0183,-0.000139,-0.8716,0.00012,-0.002432,-0.05188,-0.02492,0.02672,6.793,0.01953,0.0,-0.879,0.0001249,-0.002766,0.03452,0.0,0.0,6.047,0.0,0.0,-0.3074,0.0
1760011340799721479,-0.0368,0.0782,6.68,0.01894,-0.000177,-0.854,0.000138,-0.002522,-0.05197,-0.02492,0.02672,6.742,0.01953,0.0,-0.867,0.0001336,-0.002247,0.0347,0.0,0.0,6.023,0.0,0.0,-0.2108,0.0
1760011340849709033,-0.0358,0.0782,6.64,0.0197,-0.000239,-0.8438,0.000158,-0.002378,-0.05203,-0.02492,0.02672,6.723,0.01953,0.0,-0.8594,0.0002185,-0.002335,0.0347,0.0,0.0,6.023,0.0,0.0,-0.2108,0.0
1760011340899758100,-0.03482,0.0781,6.598,0.02025,-0.000278,-0.8257,0.000138,-0.002884,-0.05212,-0.02492,0.02672,6.656,0.02344,0.0,-0.84,0.0002185,-0.002335,0.0347,0.0,0.0,6.008,0.0,0.0,-0.1122,0.0
1760011340949805021,-0.03375,0.0781,6.56,0.02077,-0.000323,-0.815,0.000144,-0.002901,-0.0522,-0.02492,0.02672,6.63,0.02344,0.0,-0.828,0.0001277,-0.002592,0.0347,0.0,0.0,6.008,0.0,0.0,-0.1122,0.0
1760011340999788761,-0.03284,0.0781,6.523,0.02104,-0.000349,-0.789,0.000155,-0.002874,-0.05225,-0.02492,0.02672,6.582,0.02344,0.0,-0.8086,0.0002095,-0.002853,0.0347,0.0,0.0,6.0,0.0,0.0,-0.01239,0.0
1760011341049761533,-0.03174,0.07806,6.48,0.0222,-0.000445,-0.764,0.000187,-0.001476,-0.05234,-0.007435,0.02672,6.562,0.02344,0.0,-0.797,0.0002126,-0.00268,0.0347,0.0,0.0,6.0,0.0,0.0,-0.01239,0.0
1760011341099807500,-0.03064,0.07806,6.44,0.02307,-0.000521,-0.7324,0.000175,-0.002075,-0.05243,-0.007435,0.02672,6.508,0.02344,0.0,-0.7617,0.0001487,-0.001384,0.0347,0.0,0.0,6.004,0.0,0.0,0.0875,0.0
1760011341149811744,-0.02942,0.07806,6.406,0.02425,-0.000617,-0.708,0.000186,-0.001684,-0.05252,-0.007435,0.02672,6.484,0.02344,0.0,-0.7383,0.0002275,-0.001817,0.0347,0.0,0.0,6.004,0.0,0.0,0.0875,0.0
1760011341199787378,-0.02823,0.078,6.37,0.02489,-0.000681,-0.676,0.00016,-0.002714,-0.0526,-0.007435,0.02672,6.44,0.02734,0.0,-0.703,0.0001398,-0.001902,0.03452,0.0,0.0,6.016,0.0,0.0,0.1865,0.0
1760011341249753236,-0.02692,0.078,6.34,0.02559,-0.000735,-0.6523,0.000157,-0.002342,-0.05267,-0.007435,0.02672,6.426,0.02734,0.0,-0.6836,0.0002156,-0.002508,0.03452,0.0,0.0,6.016,0.0,0.0,0.1865,0.0
1760011341299786806,-0.02547,0.07794,6.305,0.02599,-0.000773,-0.604,0.000136,-0.0027,-0.05276,-0.007435,0.02672,6.38,0.02734,0.0,-0.6484,0.0002156,-0.002508,0.03452,0.0,0.0,6.043,0.0,0.0,0.2837,0.0
