time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1762179075078756093,0,0,0,0,0,0,0,0,0,2.727,1.829,19.94,-1.215,1.699,-0.0703,0.06006,0.2463,0.02293,2.09,2.152,20.0,-1.435,1.394,0.0,0.0
1762179075128749847,0,0,0,0,0,0,0,0,0,2.68,1.893,19.94,-1.246,1.6875,-0.0742,0.05817,0.2502,0.0232,2.09,2.152,20.0,-1.435,1.394,0.0,0.0
1762179075178747415,0,0,0,0,0,0,0,0,0,2.645,1.9375,19.94,-1.293,1.664,-0.0781,0.0566,0.2532,0.02309,1.942,2.287,20.0,-1.524,1.295,0.0,0.0
1762179075228716611,0,0,0,0,0,0,0,0,0,2.645,1.9375,19.94,-1.293,1.664,-0.0781,0.0566,0.2532,0.02309,1.942,2.287,20.0,-1.524,1.295,0.0,0.0
1762179075278755426,0,0,0,0,0,0,0,0,0,2.465,2.156,19.94,-1.371,1.602,-0.09375,0.05334,0.2593,0.02396,1.785,2.41,20.0,-1.607,1.19,0.0,0.0
1762179075328751802,0,0,0,0,0,0,0,0,0,2.4,2.225,19.94,-1.484,1.547,-0.09766,0.0428,0.2605,0.02383,1.785,2.41,20.0,-1.607,1.19,0.0,0.0
1762179075378754138,0,0,0,0,0,0,0,0,0,2.326,2.297,19.94,-1.5625,1.504,-0.09375,0.039,0.2578,0.02167,1.621,2.523,20.0,-1.683,1.081,0.0,0.0
1762179075428752422,0,0,0,0,0,0,0,0,0,2.258,2.36,19.94,-1.605,1.445,-0.08984,0.03903,0.257,0.02191,1.621,2.523,20.0,-1.683,1.081,0.0,0.0
1762179075478758573,0,0,0,0,0,0,0,0,0,2.154,2.447,19.94,-1.664,1.41,-0.1172,0.03622,0.2573,0.02205,1.449,2.627,20.0,-1.751,0.9663,0.0,0.0
1762179075528751850,0,0,0,0,0,0,0,0,0,2.1,2.492,19.94,-1.707,1.387,-0.125,0.03546,0.2607,0.02165,1.449,2.627,20.0,-1.751,0.9663,0.0,0.0
1762179075578758001,0,0,0,0,0,0,0,0,0,1.99,2.576,19.94,-1.773,1.348,-0.1328,0.03253,0.2673,0.02211,1.2705,2.717,20.0,-1.812,0.847,0.0,0.0
1762179075628750801,0,0,0,0,0,0,0,0,0,1.897,2.643,19.94,-1.805,1.293,-0.1328,0.02888,0.268,0.02237,1.2705,2.717,20.0,-1.812,0.847,0.0,0.0
1762179075678757190,0,0,0,0,0,0,0,0,0,1.864,2.666,19.94,-1.84,1.273,-0.1367,0.02138,0.2676,0.02333,1.087,2.797,20.0,-1.864,0.7246,0.0,0.0
1762179075728735923,0,0,0,0,0,0,0,0,0,1.864,2.666,19.94,-1.84,1.273,-0.1367,0.02138,0.2676,0.02333,1.087,2.797,20.0,-1.864,0.7246,0.0,0.0
1762179075778754234,0,0,0,0,0,0,0,0,0,1.6,2.842,19.94,-1.914,1.215,-0.1406,0.01019,0.2634,0.02487,0.8984,2.863,20.0,-1.908,0.599,0.0,0.0
1762179075828751564,0,0,0,0,0,0,0,0,0,1.531,2.88,19.92,-2.012,1.133,-0.1328,-0.00382,0.2544,0.025,0.8984,2.863,20.0,-1.908,0.599,0.0,0.0
1762179075878755807,0,0,0,0,0,0,0,0,0,1.42,2.94,19.92,-2.04,1.059,-0.1094,-0.00947,0.2488,0.02466,0.7056,2.916,20.0,-1.944,0.4705,0.0,0.0
1762179075928753376,0,0,0,0,0,0,0,0,0,1.341,2.979,19.9,-2.074,1.023,-0.10547,-0.009285,0.2457,0.02444,0.7056,2.916,20.0,-1.944,0.4705,0.0,0.0
1762179075978754758,0,0,0,0,0,0,0,0,0,1.212,3.04,19.9,-2.125,0.9688,-0.08594,-0.01516,0.241,0.02411,0.51,2.957,20.0,-1.971,0.3398,0.0,0.0
1762179076028753042,0,0,0,0,0,0,0,0,0,1.098,3.086,19.9,-2.156,0.8906,-0.0664,-0.02097,0.24,0.02403,0.51,2.957,20.0,-1.971,0.3398,0.0,0.0
1762179076078739881,0,0,0,0,0,0,0,0,0,0.971,3.135,19.89,-2.207,0.832,-0.04297,-0.0372,0.2402,0.02502,0.3118,2.984,20.0,-1.989,0.2079,0.0,0.0
1762179076128727197,0,0,0,0,0,0,0,0,0,0.874,3.168,19.89,-2.238,0.7812,-0.02734,-0.04535,0.2377,0.02496,0.3118,2.984,20.0,-1.989,0.2079,0.0,0.0
1762179076178750753,0,0,0,0,0,0,0,0,0,0.7617,3.203,19.88,-2.281,0.707,-0.0,-0.06323,0.2294,0.02406,0.11237,2.998,20.0,-1.999,0.0749,0.0,0.0
1762179076228744983,0,0,0,0,0,0,0,0,0,0.647,3.234,19.88,-2.293,0.6133,0.01953,-0.06964,0.2258,0.0243,0.11237,2.998,20.0,-1.999,0.0749,0.0,0.0
1762179076278750896,0,0,0,0,0,0,0,0,0,0.512,3.266,19.88,-2.336,0.5195,0.05078,-0.07904,0.219,0.02548,-0.0876,2.998,20.0,-1.999,-0.0584,0.0,0.0
1762179076328727960,0,0,0,0,0,0,0,0,0,0.4175,3.285,19.88,-2.355,0.4648,0.0781,-0.08264,0.2151,0.02498,-0.0876,2.998,20.0,-1.999,-0.0584,0.0,0.0
1762179076378760099,0,0,0,0,0,0,0,0,0,0.29,3.307,19.86,-2.379,0.3867,0.10156,-0.0917,0.2067,0.02513,-0.287,2.986,20.0,-1.991,-0.1914,0.0,0.0
1762179076428748846,0,0,0,0,0,0,0,0,0,0.1907,3.318,19.86,-2.39,0.2812,0.1172,-0.09406,0.2021,0.0262,-0.287,2.986,20.0,-1.991,-0.1914,0.0,0.0
1762179076478748321,0,0,0,0,0,0,0,0,0,0.1392,3.322,19.84,-2.402,0.2344,0.1367,-0.0997,0.1958,0.0273,-0.4854,2.96,20.0,-1.974,-0.3237,0.0,0.0
1762179076528747081,0,0,0,0,0,0,0,0,0,-0.0775,3.336,19.84,-2.426,0.10547,0.1797,-0.1099,0.1875,0.02626,-0.4854,2.96,20.0,-1.974,-0.3237,0.0,0.0
1762179076578755617,0,0,0,0,0,0,0,0,0,-0.1835,3.336,19.84,-2.441,0.01172,0.2109,-0.11334,0.1769,0.02762,-0.6816,2.922,20.0,-1.947,-0.4543,0.0,0.0
1762179076628751277,0,0,0,0,0,0,0,0,0,-0.3108,3.332,19.84,-2.438,-0.09766,0.2344,-0.1129,0.171,0.02737,-0.6816,2.922,20.0,-1.947,-0.4543,0.0,0.0
1762179076678748846,0,0,0,0,0,0,0,0,0,-0.3518,3.33,19.84,-2.434,-0.1367,0.2422,-0.11237,0.1631,0.0259,-0.8745,2.87,20.0,-1.913,-0.583,0.0,0.0
1762179076728757619,0,0,0,0,0,0,0,0,0,-0.554,3.31,19.84,-2.43,-0.2578,0.2578,-0.1139,0.1538,0.0247,-0.8745,2.87,20.0,-1.913,-0.583,0.0,0.0
1762179076778758049,0,0,0,0,0,0,0,0,0,-0.6904,3.293,19.86,-2.418,-0.3633,0.2812,-0.1169,0.1436,0.02493,-1.063,2.805,20.0,-1.87,-0.7095,0.0,0.0
1762179076828748464,0,0,0,0,0,0,0,0,0,-0.771,3.28,19.86,-2.406,-0.4102,0.289,-0.1156,0.1351,0.02515,-1.063,2.805,20.0,-1.87,-0.7095,0.0,0.0
1762179076878763437,0,0,0,0,0,0,0,0,0,-0.9336,3.244,19.86,-2.379,-0.5156,0.3047,-0.1131,0.1222,0.02567,-1.248,2.729,20.0,-1.818,-0.8325,0.0,0.0
1762179076928753137,0,0,0,0,0,0,0,0,0,-1.004,3.229,19.86,-2.36,-0.5625,0.3164,-0.112,0.11285,0.02539,-1.248,2.729,20.0,-1.818,-0.8325,0.0,0.0
1762179076978755235,0,0,0,0,0,0,0,0,0,-1.172,3.184,19.86,-2.29,-0.6484,0.336,-0.1165,0.102,0.02478,-1.428,2.639,20.0,-1.759,-0.9517,0.0,0.0
1762179077028752565,0,0,0,0,0,0,0,0,0,-1.25,3.158,19.86,-2.266,-0.6914,0.3438,-0.1196,0.09705,0.02492,-1.428,2.639,20.0,-1.759,-0.9517,0.0,0.0
1762179077078756809,0,0,0,0,0,0,0,0,0,-1.296,3.145,19.88,-2.242,-0.7305,0.3438,-0.12103,0.09485,0.02449,-1.6,2.537,20.0,-1.691,-1.066,0.0,0.0
1762179077128744602,0,0,0,0,0,0,0,0,0,-1.484,3.072,19.88,-2.16,-0.8516,0.3477,-0.11536,0.08923,0.02385,-1.6,2.537,20.0,-1.691,-1.066,0.0,0.0
1762179077178746700,0,0,0,0,0,0,0,0,0,-1.533,3.053,19.88,-2.133,-0.8906,0.3438,-0.1134,0.0871,0.02419,-1.766,2.426,20.0,-1.617,-1.177,0.0,0.0
1762179077228753089,0,0,0,0,0,0,0,0,0,-1.693,2.977,19.89,-2.074,-1.004,0.336,-0.1203,0.07825,0.02405,-1.766,2.426,20.0,-1.617,-1.177,0.0,0.0
1762179077278757095,0,0,0,0,0,0,0,0,0,-1.806,2.918,19.9,-2.023,-1.098,0.336,-0.1285,0.0715,0.02342,-1.923,2.303,20.0,-1.535,-1.282,0.0,0.0
1762179077328753709,0,0,0,0,0,0,0,0,0,-1.867,2.88,19.9,-1.973,-1.172,0.3281,-0.1321,0.0676,0.02307,-1.923,2.303,20.0,-1.535,-1.282,0.0,0.0
1762179077378758668,0,0,0,0,0,0,0,0,0,-1.996,2.799,19.9,-1.906,-1.273,0.3125,-0.1311,0.05954,0.02339,-2.072,2.17,20.0,-1.446,-1.382,0.0,0.0
1762179077428746223,0,0,0,0,0,0,0,0,0,-2.084,2.736,19.92,-1.871,-1.336,0.3008,-0.1265,0.05493,0.02332,-2.072,2.17,20.0,-1.446,-1.382,0.0,0.0
1762179077478756904,0,0,0,0,0,0,0,0,0,-2.121,2.707,19.92,-1.84,-1.387,0.2852,-0.1242,0.05112,0.02313,-2.213,2.027,20.0,-1.351,-1.475,0.0,0.0
1762179077528753757,0,0,0,0,0,0,0,0,0,-2.27,2.586,19.92,-1.734,-1.477,0.2656,-0.12103,0.0465,0.02263,-2.213,2.027,20.0,-1.351,-1.475,0.0,0.0
1762179077578748464,0,0,0,0,0,0,0,0,0,-2.354,2.506,19.94,-1.66,-1.57,0.2617,-0.1151,0.0424,0.02238,-2.342,1.875,20.0,-1.25,-1.562,0.0,0.0
1762179077628715276,0,0,0,0,0,0,0,0,0,-2.354,2.506,19.94,-1.66,-1.57,0.2617,-0.1151,0.0424,0.02238,-2.342,1.875,20.0,-1.25,-1.562,0.0,0.0
1762179077678756713,0,0,0,0,0,0,0,0,0,-2.5,2.354,19.94,-1.582,-1.652,0.2578,-0.10974,0.03882,0.02318,-2.463,1.714,20.0,-1.143,-1.642,0.0,0.0
1762179077728773832,0,0,0,0,0,0,0,0,0,-2.578,2.266,19.94,-1.5,-1.73,0.2422,-0.09796,0.0346,0.0225,-2.463,1.714,20.0,-1.143,-1.642,0.0,0.0
1762179077778736829,0,0,0,0,0,0,0,0,0,-2.615,2.219,19.94,-1.426,-1.801,0.2305,-0.0888,0.034,0.02232,-2.57,1.547,20.0,-1.031,-1.714,0.0,0.0
1762179077828728675,0,0,0,0,0,0,0,0,0,-2.71,2.09,19.95,-1.348,-1.867,0.2148,-0.0861,0.03162,0.02222,-2.57,1.547,20.0,-1.031,-1.714,0.0,0.0
1762179077878731489,0,0,0,0,0,0,0,0,0,-2.785,1.976,19.95,-1.227,-1.957,0.1992,-0.0839,0.03099,0.02203,-2.668,1.372,20.0,-0.9146,-1.778,0.0,0.0
1762179077928709745,0,0,0,0,0,0,0,0,0,-2.785,1.976,19.95,-1.227,-1.957,0.1992,-0.0839,0.03099,0.02203,-2.668,1.372,20.0,-0.9146,-1.778,0.0,0.0
1762179077978760719,0,0,0,0,0,0,0,0,0,-2.785,1.976,19.95,-1.227,-1.957,0.1992,-0.0839,0.03099,0.02203,-2.754,1.191,20.0,-0.794,-1.836,0.0,0.0
1762179078028754711,0,0,0,0,0,0,0,0,0,-2.959,1.682,19.97,-1.16,-2.012,0.1836,-0.07587,0.03015,0.0217,-2.754,1.191,20.0,-0.794,-1.836,0.0,0.0
1762179078078753948,0,0,0,0,0,0,0,0,0,-3.006,1.582,19.97,-0.953,-2.125,0.1328,-0.05063,0.02814,0.02127,-2.826,1.005,20.0,-0.67,-1.885,0.0,0.0
1762179078128750085,0,0,0,0,0,0,0,0,0,-3.047,1.486,19.98,-0.914,-2.148,0.1172,-0.04684,0.02797,0.02097,-2.826,1.005,20.0,-0.67,-1.885,0.0,0.0
1762179078178748607,0,0,0,0,0,0,0,0,0,-3.094,1.367,19.98,-0.84,-2.188,0.09375,-0.03934,0.0313,0.02173,-2.887,0.8145,20.0,-0.543,-1.925,0.0,0.0
1762179078228737831,0,0,0,0,0,0,0,0,0,-3.125,1.277,19.98,-0.7812,-2.215,0.08203,-0.0338,0.03336,0.02252,-2.887,0.8145,20.0,-0.543,-1.925,0.0,0.0
1762179078278737068,0,0,0,0,0,0,0,0,0,-3.174,1.126,19.98,-0.711,-2.242,0.0586,-0.02318,0.0353,0.02206,-2.936,0.62,20.0,-0.4136,-1.957,0.0,0.0
1762179078328705787,0,0,0,0,0,0,0,0,0,-3.201,1.035,19.98,-0.6836,-2.258,0.05078,-0.0193,0.0333,0.02177,-2.936,0.62,20.0,-0.4136,-1.957,0.0,0.0
1762179078378723859,0,0,0,0,0,0,0,0,0,-3.236,0.906,19.98,-0.6094,-2.273,0.03516,-0.01008,0.0277,0.02159,-2.97,0.4233,20.0,-0.2822,-1.98,0.0,0.0
1762179078428713560,0,0,0,0,0,0,0,0,0,-3.26,0.811,19.98,-0.5547,-2.27,0.03125,-0.006054,0.0274,0.02141,-2.97,0.4233,20.0,-0.2822,-1.98,0.0,0.0
1762179078478725671,0,0,0,0,0,0,0,0,0,-3.291,0.673,19.98,-0.4883,-2.277,0.01953,0.0047,0.029,0.02095,-2.992,0.2246,20.0,-0.1497,-1.994,0.0,0.0
1762179078528723716,0,0,0,0,0,0,0,0,0,-3.305,0.6045,19.98,-0.461,-2.277,0.01953,0.00922,0.0297,0.02065,-2.992,0.2246,20.0,-0.1497,-1.994,0.0,0.0
1762179078578732967,0,0,0,0,0,0,0,0,0,-3.332,0.4502,19.98,-0.3867,-2.277,-0.0,0.01642,0.02962,0.02075,-3.0,0.02478,20.0,-0.01653,-2.0,0.0,0.0
1762179078628725290,0,0,0,0,0,0,0,0,0,-3.344,0.3665,19.98,-0.3438,-2.25,-0.0,0.02045,0.02922,0.02057,-3.0,0.02478,20.0,-0.01653,-2.0,0.0,0.0
1762179078678726673,0,0,0,0,0,0,0,0,0,-3.361,0.2349,19.98,-0.2852,-2.242,-0.007812,0.02567,0.02536,0.02145,-2.994,-0.1752,20.0,0.11676,-1.997,0.0,0.0
1762179078728724241,0,0,0,0,0,0,0,0,0,-3.373,0.1448,19.98,-0.2578,-2.238,-0.01172,0.02844,0.02228,0.02144,-2.994,-0.1752,20.0,0.11676,-1.997,0.0,0.0
1762179078778730392,0,0,0,0,0,0,0,0,0,-3.385,0.004463,19.98,-0.1914,-2.227,-0.01953,0.03168,0.01724,0.02164,-2.977,-0.3743,20.0,0.2495,-1.984,0.0,0.0
1762179078828709125,0,0,0,0,0,0,0,0,0,-3.39,-0.07263,20.0,-0.1602,-2.219,-0.01953,0.0324,0.01491,0.02185,-2.977,-0.3743,20.0,0.2495,-1.984,0.0,0.0
1762179078878726005,0,0,0,0,0,0,0,0,0,-3.39,-0.07263,20.0,-0.1602,-2.219,-0.01953,0.0324,0.01491,0.02185,-2.945,-0.572,20.0,0.381,-1.963,0.0,0.0
1762179078928716659,0,0,0,0,0,0,0,0,0,-3.404,-0.3108,20.0,-0.125,-2.215,-0.03125,0.033,0.012955,0.02133,-2.945,-0.572,20.0,0.381,-1.963,0.0,0.0
1762179078978732824,0,0,0,0,0,0,0,0,0,-3.408,-0.439,20.0,0.007812,-2.172,-0.0625,0.0342,0.003422,0.02118,-2.9,-0.7666,20.0,0.511,-1.934,0.0,0.0
1762179079028713226,0,0,0,0,0,0,0,0,0,-3.406,-0.5083,20.0,0.0547,-2.137,-0.0703,0.03296,0.0005064,0.02113,-2.9,-0.7666,20.0,0.511,-1.934,0.0,0.0
1762179079078731536,0,0,0,0,0,0,0,0,0,-3.398,-0.6436,20.0,0.125,-2.125,-0.08203,0.0324,-0.005466,0.02078,-2.844,-0.958,20.0,0.6387,-1.8955,0.0,0.0
1762179079128716230,0,0,0,0,0,0,0,0,0,-3.393,-0.7188,20.02,0.1562,-2.121,-0.08984,0.0324,-0.007538,0.02051,-2.844,-0.958,20.0,0.6387,-1.8955,0.0,0.0
1762179079178739309,0,0,0,0,0,0,0,0,0,-3.377,-0.8726,20.0,0.2227,-2.11,-0.1211,0.03244,-0.01487,0.02075,-2.773,-1.1455,20.0,0.7637,-1.849,0.0,0.0
1762179079228716611,0,0,0,0,0,0,0,0,0,-3.377,-0.8726,20.0,0.2227,-2.11,-0.1211,0.03244,-0.01487,0.02075,-2.773,-1.1455,20.0,0.7637,-1.849,0.0,0.0
1762179079278723478,0,0,0,0,0,0,0,0,0,-3.377,-0.8726,20.0,0.2227,-2.11,-0.1211,0.03244,-0.01487,0.02075,-2.69,-1.327,20.0,0.8853,-1.794,0.0,0.0
1762179079328720808,0,0,0,0,0,0,0,0,0,-3.34,-1.165,20.0,0.2656,-2.086,-0.1289,0.0302,-0.01973,0.02132,-2.69,-1.327,20.0,0.8853,-1.794,0.0,0.0
1762179079378724813,0,0,0,0,0,0,0,0,0,-3.316,-1.281,20.0,0.4688,-2.059,-0.1719,0.02893,-0.04962,0.02042,-2.596,-1.504,20.0,1.003,-1.73,0.0,0.0
1762179079428706407,0,0,0,0,0,0,0,0,0,-3.293,-1.367,20.0,0.539,-2.035,-0.1758,0.03009,-0.0538,0.02069,-2.596,-1.504,20.0,1.003,-1.73,0.0,0.0
1762179079478727102,0,0,0,0,0,0,0,0,0,-3.262,-1.475,20.0,0.621,-2.023,-0.1719,0.03726,-0.06354,0.02277,-2.49,-1.674,20.0,1.115,-1.66,0.0,0.0
1762179079528716087,0,0,0,0,0,0,0,0,0,-3.229,-1.568,20.0,0.6836,-2.008,-0.1758,0.04135,-0.069,0.02301,-2.49,-1.674,20.0,1.115,-1.66,0.0,0.0
1762179079578727722,0,0,0,0,0,0,0,0,0,-3.188,-1.682,20.0,0.7617,-1.988,-0.1953,0.04688,-0.0781,0.02298,-2.373,-1.836,20.0,1.224,-1.582,0.0,0.0
1762179079628714084,0,0,0,0,0,0,0,0,0,-3.15,-1.765,20.0,0.8438,-1.941,-0.2109,0.04477,-0.08356,0.02245,-2.373,-1.836,20.0,1.224,-1.582,0.0,0.0
1762179079678727149,0,0,0,0,0,0,0,0,0,-3.1,-1.871,20.0,0.9297,-1.93,-0.1992,0.04153,-0.0981,0.02315,-2.246,-1.989,20.0,1.326,-1.497,0.0,0.0
1762179079728717088,0,0,0,0,0,0,0,0,0,-3.059,-1.95,20.0,1.008,-1.91,-0.1992,0.0433,-0.10284,0.02307,-2.246,-1.989,20.0,1.326,-1.497,0.0,0.0
1762179079778728723,0,0,0,0,0,0,0,0,0,-2.992,-2.064,19.98,1.117,-1.887,-0.2188,0.0529,-0.1102,0.02301,-2.107,-2.135,20.0,1.423,-1.405,0.0,0.0
1762179079828711271,0,0,0,0,0,0,0,0,0,-2.941,-2.148,19.98,1.172,-1.867,-0.2266,0.05768,-0.11066,0.02286,-2.107,-2.135,20.0,1.423,-1.405,0.0,0.0
1762179079878726005,0,0,0,0,0,0,0,0,0,-2.873,-2.244,19.98,1.289,-1.789,-0.2227,0.0671,-0.11066,0.02283,-1.961,-2.27,20.0,1.514,-1.308,0.0,0.0
1762179079928725242,0,0,0,0,0,0,0,0,0,-2.809,-2.328,19.98,1.352,-1.766,-0.2227,0.0724,-0.1106,0.02266,-1.961,-2.27,20.0,1.514,-1.308,0.0,0.0
1762179079978723526,0,0,0,0,0,0,0,0,0,-2.729,-2.428,19.97,1.441,-1.727,-0.2305,0.0831,-0.10925,0.02249,-1.806,-2.396,20.0,1.598,-1.203,0.0,0.0
1762179080028707742,0,0,0,0,0,0,0,0,0,-2.664,-2.498,19.97,1.52,-1.66,-0.2266,0.0881,-0.1086,0.0225,-1.806,-2.396,20.0,1.598,-1.203,0.0,0.0
1762179080078727960,0,0,0,0,0,0,0,0,0,-2.57,-2.592,19.95,1.613,-1.602,-0.2031,0.0954,-0.10736,0.0229,-1.642,-2.512,20.0,1.674,-1.095,0.0,0.0
1762179080128717660,0,0,0,0,0,0,0,0,0,-2.5,-2.656,19.95,1.672,-1.5625,-0.1836,0.09955,-0.1063,0.02298,-1.642,-2.512,20.0,1.674,-1.095,0.0,0.0
1762179080178724765,0,0,0,0,0,0,0,0,0,-2.41,-2.734,19.94,1.762,-1.5,-0.1602,0.10754,-0.1018,0.02353,-1.471,-2.615,20.0,1.743,-0.9805,0.0,0.0
1762179080228716373,0,0,0,0,0,0,0,0,0,-2.324,-2.803,19.94,1.832,-1.422,-0.1523,0.11,-0.0974,0.02351,-1.471,-2.615,20.0,1.743,-0.9805,0.0,0.0
1762179080278725147,0,0,0,0,0,0,0,0,0,-2.22,-2.877,19.94,1.906,-1.352,-0.1289,0.1158,-0.08997,0.02245,-1.293,-2.707,20.0,1.805,-0.8623,0.0,0.0
1762179080328709125,0,0,0,0,0,0,0,0,0,-2.133,-2.936,19.94,1.949,-1.3125,-0.125,0.1194,-0.08746,0.02194,-1.293,-2.707,20.0,1.805,-0.8623,0.0,0.0
1762179080378728866,0,0,0,0,0,0,0,0,0,-2.027,-3.002,19.94,2.023,-1.238,-0.10547,0.1273,-0.081,0.02116,-1.11,-2.787,20.0,1.858,-0.74,0.0,0.0
1762179080428710937,0,0,0,0,0,0,0,0,0,-1.927,-3.057,19.92,2.09,-1.148,-0.09375,0.1306,-0.07666,0.02106,-1.11,-2.787,20.0,1.858,-0.74,0.0,0.0
1762179080478726387,0,0,0,0,0,0,0,0,0,-1.927,-3.057,19.92,2.09,-1.148,-0.09375,0.1306,-0.07666,0.02106,-0.922,-2.855,20.0,1.903,-0.6147,0.0,0.0
1762179080528721094,0,0,0,0,0,0,0,0,0,-1.757,-3.146,19.92,2.121,-1.113,-0.08594,0.1338,-0.0703,0.02136,-0.922,-2.855,20.0,1.903,-0.6147,0.0,0.0
