time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1762171963779286384,0,0,0,0,0,0,0,0,0,1.231,0.1339,9.95,-0.2266,1.41,-0.03516,0.03723,0.2668,-0.0274,0.921,0.3894,10.0,-0.3894,0.921,0.0,0.0
1762171963829286813,0,0,0,0,0,0,0,0,0,1.224,0.1785,9.945,-0.2617,1.414,-0.03516,0.0335,0.2651,-0.02669,0.8774,0.4795,10.0,-0.4795,0.8774,0.0,0.0
1762171963879292011,0,0,0,0,0,0,0,0,0,1.213,0.2274,9.945,-0.3086,1.41,-0.03516,0.02956,0.2646,-0.02686,0.8774,0.4795,10.0,-0.4795,0.8774,0.0,0.0
1762171963929298162,0,0,0,0,0,0,0,0,0,1.187,0.32,9.945,-0.4336,1.387,-0.03125,0.01624,0.2625,-0.02716,0.825,0.5645,10.0,-0.5645,0.825,0.0,0.0
1762171963979298830,0,0,0,0,0,0,0,0,0,1.169,0.3716,9.945,-0.4727,1.379,-0.02734,0.00738,0.2632,-0.02795,0.825,0.5645,10.0,-0.5645,0.825,0.0,0.0
1762171964029306173,0,0,0,0,0,0,0,0,0,1.137,0.4539,9.945,-0.551,1.355,-0.01953,-0.01538,0.259,-0.0292,0.7646,0.644,10.0,-0.644,0.7646,0.0,0.0
1762171964079304933,0,0,0,0,0,0,0,0,0,1.119,0.4946,9.945,-0.578,1.336,-0.01172,-0.025,0.253,-0.02914,0.7646,0.644,10.0,-0.644,0.7646,0.0,0.0
1762171964129310369,0,0,0,0,0,0,0,0,0,1.077,0.5815,9.94,-0.664,1.273,-0.0,-0.0386,0.241,-0.02632,0.697,0.7173,10.0,-0.7173,0.697,0.0,0.0
1762171964179302453,0,0,0,0,0,0,0,0,0,1.046,0.637,9.94,-0.6875,1.254,0.003906,-0.0428,0.2394,-0.02556,0.697,0.7173,10.0,-0.7173,0.697,0.0,0.0
1762171964229292392,0,0,0,0,0,0,0,0,0,1.001,0.713,9.94,-0.742,1.195,0.01563,-0.0521,0.2344,-0.02592,0.6216,0.783,10.0,-0.783,0.6216,0.0,0.0
1762171964279295444,0,0,0,0,0,0,0,0,0,0.9766,0.75,9.93,-0.7617,1.172,0.01953,-0.0574,0.23,-0.02655,0.6216,0.783,10.0,-0.783,0.6216,0.0,0.0
1762171964329298734,0,0,0,0,0,0,0,0,0,0.9233,0.8247,9.92,-0.8125,1.105,0.03906,-0.0683,0.2235,-0.0272,0.5405,0.8413,10.0,-0.8413,0.5405,0.0,0.0
1762171964379302024,0,0,0,0,0,0,0,0,0,0.891,0.866,9.92,-0.832,1.074,0.05078,-0.0754,0.2205,-0.02753,0.5405,0.8413,10.0,-0.8413,0.5405,0.0,0.0
1762171964429370880,0,0,0,0,0,0,0,0,0,0.84,0.9243,9.92,-0.879,0.9805,0.08203,-0.08844,0.2152,-0.02824,0.4536,0.891,10.0,-0.891,0.4536,0.0,0.0
1762171964479416847,0,0,0,0,0,0,0,0,0,0.8125,0.9536,9.92,-0.8984,0.949,0.08594,-0.09143,0.2141,-0.02913,0.4536,0.891,10.0,-0.891,0.4536,0.0,0.0
1762171964529344081,0,0,0,0,0,0,0,0,0,0.7456,1.017,9.92,-0.9453,0.8516,0.09766,-0.093,0.2137,-0.02892,0.3623,0.932,10.0,-0.932,0.3623,0.0,0.0
1762171964579311132,0,0,0,0,0,0,0,0,0,0.718,1.04,9.92,-0.961,0.8164,0.10156,-0.0937,0.2136,-0.02849,0.3623,0.932,10.0,-0.932,0.3623,0.0,0.0
1762171964629302501,0,0,0,0,0,0,0,0,0,0.6455,1.096,9.93,-1.004,0.7383,0.1211,-0.0996,0.2134,-0.02887,0.2676,0.9634,10.0,-0.9634,0.2676,0.0,0.0
1762171964679295063,0,0,0,0,0,0,0,0,0,0.613,1.118,9.93,-1.016,0.711,0.125,-0.1014,0.2131,-0.0293,0.2676,0.9634,10.0,-0.9634,0.2676,0.0,0.0
1762171964729298114,0,0,0,0,0,0,0,0,0,0.613,1.118,9.93,-1.016,0.711,0.125,-0.1014,0.2131,-0.0293,0.1699,0.9854,10.0,-0.9854,0.1699,0.0,0.0
1762171964779291868,0,0,0,0,0,0,0,0,0,0.505,1.189,9.93,-1.031,0.676,0.1133,-0.1022,0.2133,-0.02963,0.1699,0.9854,10.0,-0.9854,0.1699,0.0,0.0
1762171964829301595,0,0,0,0,0,0,0,0,0,0.437,1.225,9.94,-1.102,0.504,0.1094,-0.1086,0.2148,-0.0293,0.07074,0.9976,10.0,-0.9976,0.07074,0.0,0.0
1762171964879295349,0,0,0,0,0,0,0,0,0,0.3965,1.242,9.945,-1.117,0.4727,0.1094,-0.1102,0.2129,-0.02925,0.07074,0.9976,10.0,-0.9976,0.07074,0.0,0.0
1762171964929371833,0,0,0,0,0,0,0,0,0,0.3435,1.263,9.945,-1.137,0.4336,0.10547,-0.11194,0.2112,-0.02946,-0.0292,0.9995,10.0,-0.9995,-0.0292,0.0,0.0
1762171964979568719,0,0,0,0,0,0,0,0,0,0.2568,1.291,9.945,-1.133,0.379,0.09766,-0.1137,0.2097,-0.03006,-0.0292,0.9995,10.0,-0.9995,-0.0292,0.0,0.0
1762171965029311180,0,0,0,0,0,0,0,0,0,0.1991,1.307,9.95,-1.168,0.2656,0.0664,-0.12286,0.2064,-0.03033,-0.1288,0.9917,10.0,-0.9917,-0.1288,0.0,0.0
1762171965079312324,0,0,0,0,0,0,0,0,0,0.1648,1.3125,9.95,-1.18,0.2109,0.0586,-0.1256,0.2056,-0.02971,-0.1288,0.9917,10.0,-0.9917,-0.1288,0.0,0.0
1762171965129305362,0,0,0,0,0,0,0,0,0,0.09656,1.321,9.95,-1.195,0.1133,0.0586,-0.1298,0.2018,-0.02864,-0.2272,0.9736,10.0,-0.9736,-0.2272,0.0,0.0
1762171965179298400,0,0,0,0,0,0,0,0,0,0.04102,1.324,9.95,-1.207,0.0664,0.0586,-0.131,0.1989,-0.02809,-0.2272,0.9736,10.0,-0.9736,-0.2272,0.0,0.0
1762171965229280471,0,0,0,0,0,0,0,0,0,-0.02367,1.324,9.95,-1.215,0.0,0.05078,-0.1321,0.1887,-0.02776,-0.3232,0.9463,10.0,-0.9463,-0.3232,0.0,0.0
1762171965279299259,0,0,0,0,0,0,0,0,0,-0.07434,1.323,9.95,-1.219,-0.03906,0.04688,-0.1327,0.1855,-0.02797,-0.3232,0.9463,10.0,-0.9463,-0.3232,0.0,0.0
1762171965329298973,0,0,0,0,0,0,0,0,0,-0.1093,1.32,9.95,-1.223,-0.0781,0.04297,-0.1346,0.1802,-0.02827,-0.4163,0.909,10.0,-0.909,-0.4163,0.0,0.0
1762171965379290819,0,0,0,0,0,0,0,0,0,-0.2155,1.311,9.95,-1.223,-0.1172,0.04297,-0.1361,0.1747,-0.02888,-0.4163,0.909,10.0,-0.909,-0.4163,0.0,0.0
1762171965429298639,0,0,0,0,0,0,0,0,0,-0.2155,1.311,9.95,-1.223,-0.1172,0.04297,-0.1361,0.1747,-0.02888,-0.505,0.8633,10.0,-0.8633,-0.505,0.0,0.0
1762171965479288101,0,0,0,0,0,0,0,0,0,-0.3428,1.289,9.96,-1.191,-0.293,0.04688,-0.1377,0.1539,-0.02904,-0.505,0.8633,10.0,-0.8633,-0.505,0.0,0.0
1762171965529296875,0,0,0,0,0,0,0,0,0,-0.3848,1.276,9.96,-1.164,-0.3672,0.03906,-0.141,0.1472,-0.03004,-0.5884,0.8086,10.0,-0.8086,-0.5884,0.0,0.0
1762171965579294919,0,0,0,0,0,0,0,0,0,-0.4658,1.246,9.96,-1.148,-0.4453,0.03125,-0.1442,0.1454,-0.03003,-0.5884,0.8086,10.0,-0.8086,-0.5884,0.0,0.0
1762171965629290342,0,0,0,0,0,0,0,0,0,-0.4976,1.232,9.96,-1.141,-0.4805,0.03125,-0.146,0.1434,-0.02977,-0.6665,0.7456,10.0,-0.7456,-0.6665,0.0,0.0
1762171965679295301,0,0,0,0,0,0,0,0,0,-0.5522,1.207,9.96,-1.133,-0.5273,0.02734,-0.147,0.1405,-0.02988,-0.6665,0.7456,10.0,-0.7456,-0.6665,0.0,0.0
1762171965729295730,0,0,0,0,0,0,0,0,0,-0.617,1.173,9.95,-1.113,-0.5977,0.03125,-0.1519,0.1318,-0.02956,-0.7373,0.6753,10.0,-0.6753,-0.7373,0.0,0.0
1762171965779392004,0,0,0,0,0,0,0,0,0,-0.6743,1.139,9.95,-1.082,-0.66,0.03516,-0.154,0.1284,-0.02931,-0.7373,0.6753,10.0,-0.6753,-0.7373,0.0,0.0
1762171965829412937,0,0,0,0,0,0,0,0,0,-0.722,1.106,9.95,-1.066,-0.7266,0.04297,-0.1528,0.1179,-0.02977,-0.8013,0.5986,10.0,-0.5986,-0.8013,0.0,0.0
1762171965879428386,0,0,0,0,0,0,0,0,0,-0.765,1.075,9.945,-1.047,-0.7656,0.04688,-0.1494,0.1137,-0.02911,-0.8013,0.5986,10.0,-0.5986,-0.8013,0.0,0.0
1762171965929424047,0,0,0,0,0,0,0,0,0,-0.8223,1.028,9.95,-0.9883,-0.8516,0.0547,-0.1422,0.1043,-0.0295,-0.857,0.5156,10.0,-0.5156,-0.857,0.0,0.0
1762171965979354858,0,0,0,0,0,0,0,0,0,-0.8755,0.979,9.945,-0.961,-0.8945,0.0547,-0.1401,0.1001,-0.03056,-0.857,0.5156,10.0,-0.5156,-0.857,0.0,0.0
1762171966029317378,0,0,0,0,0,0,0,0,0,-0.926,0.928,9.945,-0.926,-0.957,0.0586,-0.1378,0.09143,-0.03044,-0.9043,0.4275,10.0,-0.4275,-0.9043,0.0,0.0
1762171966079301118,0,0,0,0,0,0,0,0,0,-0.956,0.8955,9.945,-0.9062,-0.992,0.0664,-0.136,0.0873,-0.03032,-0.9043,0.4275,10.0,-0.4275,-0.9043,0.0,0.0
1762171966129293680,0,0,0,0,0,0,0,0,0,-1.006,0.836,9.945,-0.84,-1.051,0.08594,-0.131,0.0764,-0.03061,-0.9424,0.335,10.0,-0.335,-0.9424,0.0,0.0
1762171966179296493,0,0,0,0,0,0,0,0,0,-1.062,0.7593,9.945,-0.7812,-1.105,0.08984,-0.1242,0.065,-0.03096,-0.9424,0.335,10.0,-0.335,-0.9424,0.0,0.0
1762171966229294538,0,0,0,0,0,0,0,0,0,-1.089,0.7188,9.945,-0.758,-1.129,0.08203,-0.1213,0.06244,-0.03156,-0.971,0.2393,10.0,-0.2393,-0.971,0.0,0.0
1762171966279294490,0,0,0,0,0,0,0,0,0,-1.12,0.6694,9.945,-0.7305,-1.152,0.08594,-0.11816,0.06027,-0.03134,-0.971,0.2393,10.0,-0.2393,-0.971,0.0,0.0
1762171966329287052,0,0,0,0,0,0,0,0,0,-1.166,0.5884,9.945,-0.664,-1.199,0.09766,-0.1108,0.05225,-0.03053,-0.99,0.1411,10.0,-0.1411,-0.99,0.0,0.0
1762171966379293441,0,0,0,0,0,0,0,0,0,-1.188,0.5444,9.945,-0.6367,-1.215,0.09375,-0.107,0.04703,-0.03064,-0.99,0.1411,10.0,-0.1411,-0.99,0.0,0.0
1762171966429297924,0,0,0,0,0,0,0,0,0,-1.223,0.4712,9.945,-0.5547,-1.25,0.08203,-0.1025,0.0392,-0.0317,-0.999,0.0416,10.0,-0.0416,-0.999,0.0,0.0
1762171966479285955,0,0,0,0,0,0,0,0,0,-1.251,0.3994,9.945,-0.496,-1.277,0.08594,-0.0991,0.0335,-0.0315,-0.999,0.0416,10.0,-0.0416,-0.999,0.0,0.0
1762171966529293775,0,0,0,0,0,0,0,0,0,-1.251,0.3994,9.945,-0.496,-1.277,0.08594,-0.0991,0.0335,-0.0315,-0.9985,-0.05838,10.0,0.05838,-0.9985,0.0,0.0
1762171966579293012,0,0,0,0,0,0,0,0,0,-1.296,0.2666,9.95,-0.4297,-1.297,0.09375,-0.0965,0.03091,-0.03058,-0.9985,-0.05838,10.0,0.05838,-0.9985,0.0,0.0
1762171966629294395,0,0,0,0,0,0,0,0,0,-1.31,0.2139,9.95,-0.3242,-1.336,0.0664,-0.08453,0.01808,-0.03204,-0.9873,-0.1577,10.0,0.1577,-0.9873,0.0,0.0
1762171966679293632,0,0,0,0,0,0,0,0,0,-1.318,0.1741,9.95,-0.289,-1.344,0.0625,-0.07947,0.01377,-0.0316,-0.9873,-0.1577,10.0,0.1577,-0.9873,0.0,0.0
1762171966729293584,0,0,0,0,0,0,0,0,0,-1.333,0.08514,9.96,-0.1875,-1.348,0.0586,-0.06976,0.0087,-0.03084,-0.967,-0.2556,10.0,0.2556,-0.967,0.0,0.0
1762171966779288053,0,0,0,0,0,0,0,0,0,-1.339,0.02737,9.96,-0.1484,-1.352,0.05078,-0.0657,0.00571,-0.03072,-0.967,-0.2556,10.0,0.2556,-0.967,0.0,0.0
1762171966829285383,0,0,0,0,0,0,0,0,0,-1.344,-0.05844,9.97,-0.0625,-1.355,0.02734,-0.05994,-0.002157,-0.0312,-0.9365,-0.3508,10.0,0.3508,-0.9365,0.0,0.0
1762171966879289865,0,0,0,0,0,0,0,0,0,-1.345,-0.1017,9.97,-0.02734,-1.359,0.01953,-0.05518,-0.009155,-0.03088,-0.9365,-0.3508,10.0,0.3508,-0.9365,0.0,0.0
1762171966929285287,0,0,0,0,0,0,0,0,0,-1.342,-0.1947,9.97,0.08594,-1.352,0.007812,-0.04663,-0.0172,-0.03038,-0.897,-0.4426,10.0,0.4426,-0.897,0.0,0.0
1762171966979287624,0,0,0,0,0,0,0,0,0,-1.337,-0.2489,9.98,0.125,-1.348,0.003906,-0.03912,-0.02013,-0.03026,-0.897,-0.4426,10.0,0.4426,-0.897,0.0,0.0
1762171967029404401,0,0,0,0,0,0,0,0,0,-1.326,-0.3208,9.98,0.207,-1.34,-0.003906,-0.02898,-0.02193,-0.02972,-0.848,-0.53,10.0,0.53,-0.848,0.0,0.0
1762171967079372644,0,0,0,0,0,0,0,0,0,-1.311,-0.4028,9.98,0.2812,-1.324,-0.007812,-0.01836,-0.02237,-0.0291,-0.848,-0.53,10.0,0.53,-0.848,0.0,0.0
1762171967129265546,0,0,0,0,0,0,0,0,0,-1.311,-0.4028,9.98,0.2812,-1.324,-0.007812,-0.01836,-0.02237,-0.0291,-0.791,-0.612,10.0,0.612,-0.791,0.0,0.0
1762171967179255962,0,0,0,0,0,0,0,0,0,-1.311,-0.4028,9.98,0.2812,-1.324,-0.007812,-0.01836,-0.02237,-0.0291,-0.791,-0.612,10.0,0.612,-0.791,0.0,0.0
1762171967229286193,0,0,0,0,0,0,0,0,0,-1.259,-0.585,9.984,0.4023,-1.285,-0.01563,-0.005764,-0.02267,-0.02997,-0.726,-0.688,10.0,0.688,-0.726,0.0,0.0
1762171967279294490,0,0,0,0,0,0,0,0,0,-1.238,-0.6406,9.984,0.5156,-1.242,-0.02344,0.0091,-0.02061,-0.03036,-0.726,-0.688,10.0,0.688,-0.726,0.0,0.0
1762171967329296350,0,0,0,0,0,0,0,0,0,-1.205,-0.71,9.984,0.5938,-1.203,-0.03125,0.01712,-0.01831,-0.02934,-0.654,-0.757,10.0,0.757,-0.654,0.0,0.0
1762171967379298925,0,0,0,0,0,0,0,0,0,-1.166,-0.7817,9.984,0.664,-1.156,-0.03906,0.0239,-0.01466,-0.02936,-0.654,-0.757,10.0,0.757,-0.654,0.0,0.0
1762171967429287910,0,0,0,0,0,0,0,0,0,-1.142,-0.8213,9.99,0.703,-1.129,-0.03906,0.02744,-0.014,-0.02998,-0.5747,-0.8184,10.0,0.8184,-0.5747,0.0,0.0
1762171967479298591,0,0,0,0,0,0,0,0,0,-1.112,-0.865,9.99,0.7383,-1.105,-0.04688,0.03099,-0.01492,-0.02979,-0.5747,-0.8184,10.0,0.8184,-0.5747,0.0,0.0
1762171967529297351,0,0,0,0,0,0,0,0,0,-1.063,-0.9307,10.0,0.824,-1.035,-0.0664,0.03812,-0.01714,-0.03012,-0.4902,-0.8716,10.0,0.8716,-0.4902,0.0,0.0
1762171967579288005,0,0,0,0,0,0,0,0,0,-1.01,-0.9917,9.99,0.8867,-0.9883,-0.0703,0.0491,-0.0177,-0.03023,-0.4902,-0.8716,10.0,0.8716,-0.4902,0.0,0.0
1762171967629311561,0,0,0,0,0,0,0,0,0,-0.9707,-1.033,9.99,0.926,-0.957,-0.0742,0.05338,-0.0163,-0.02986,-0.401,-0.916,10.0,0.916,-0.401,0.0,0.0
1762171967679311275,0,0,0,0,0,0,0,0,0,-0.9155,-1.085,10.0,0.9805,-0.9062,-0.08594,0.0635,-0.007572,-0.03078,-0.401,-0.916,10.0,0.916,-0.401,0.0,0.0
1762171967729390144,0,0,0,0,0,0,0,0,0,-0.8765,-1.117,10.0,1.02,-0.84,-0.10156,0.06757,-0.003,-0.03052,-0.3074,-0.9517,10.0,0.9517,-0.3074,0.0,0.0
1762171967779394149,0,0,0,0,0,0,0,0,0,-0.8276,-1.155,10.0,1.039,-0.8086,-0.1094,0.0737,0.002558,-0.02959,-0.3074,-0.9517,10.0,0.9517,-0.3074,0.0,0.0
1762171967829330205,0,0,0,0,0,0,0,0,0,-0.7695,-1.195,10.0,1.09,-0.7344,-0.1211,0.0825,0.009026,-0.02919,-0.2108,-0.9775,10.0,0.9775,-0.2108,0.0,0.0
1762171967879305839,0,0,0,0,0,0,0,0,0,-0.7295,-1.221,10.0,1.109,-0.703,-0.125,0.08435,0.01186,-0.02919,-0.2108,-0.9775,10.0,0.9775,-0.2108,0.0,0.0
1762171967929299592,0,0,0,0,0,0,0,0,0,-0.6597,-1.26,9.99,1.152,-0.5938,-0.1289,0.08826,0.01793,-0.02951,-0.1122,-0.9937,10.0,0.9937,-0.1122,0.0,0.0
1762171967979294538,0,0,0,0,0,0,0,0,0,-0.6055,-1.285,9.99,1.172,-0.5547,-0.1289,0.0907,0.02003,-0.0294,-0.1122,-0.9937,10.0,0.9937,-0.1122,0.0,0.0
1762171968029294490,0,0,0,0,0,0,0,0,0,-0.5264,-1.317,9.984,1.207,-0.4727,-0.1367,0.0952,0.02733,-0.02974,-0.01239,-1.0,10.0,1.0,-0.01239,0.0,0.0
1762171968079293727,0,0,0,0,0,0,0,0,0,-0.4902,-1.33,9.984,1.219,-0.4375,-0.1328,0.0967,0.03052,-0.02945,-0.01239,-1.0,10.0,1.0,-0.01239,0.0,0.0
1762171968129298210,0,0,0,0,0,0,0,0,0,-0.4114,-1.354,9.98,1.25,-0.3281,-0.1094,0.10254,0.037,-0.02965,0.0875,-0.996,10.0,0.996,0.0875,0.0,0.0
1762171968179346799,0,0,0,0,0,0,0,0,0,-0.365,-1.363,9.98,1.262,-0.289,-0.10156,0.1051,0.03946,-0.02946,0.0875,-0.996,10.0,0.996,0.0875,0.0,0.0
1762171968229388713,0,0,0,0,0,0,0,0,0,-0.2903,-1.377,9.98,1.285,-0.207,-0.10156,0.10986,0.0488,-0.02899,0.1865,-0.9824,10.0,0.9824,0.1865,0.0,0.0
1762171968279401779,0,0,0,0,0,0,0,0,0,-0.2308,-1.385,9.984,1.289,-0.1719,-0.09766,0.11127,0.05518,-0.0291,0.1865,-0.9824,10.0,0.9824,0.1865,0.0,0.0
1762171968329403638,0,0,0,0,0,0,0,0,0,-0.1996,-1.388,9.98,1.297,-0.1211,-0.08984,0.11206,0.0612,-0.02911,0.2837,-0.959,10.0,0.959,0.2837,0.0,0.0
1762171968379325866,0,0,0,0,0,0,0,0,0,-0.1996,-1.388,9.98,1.297,-0.1211,-0.08984,0.11206,0.0612,-0.02911,0.2837,-0.959,10.0,0.959,0.2837,0.0,0.0
1762171968429315567,0,0,0,0,0,0,0,0,0,-0.04065,-1.396,9.984,1.297,-0.0742,-0.08594,0.11206,0.06866,-0.02905,0.378,-0.926,10.0,0.926,0.378,0.0,0.0
1762171968479304075,0,0,0,0,0,0,0,0,0,0.02058,-1.398,9.984,1.297,-0.04297,-0.08594,0.1126,0.07605,-0.02826,0.378,-0.926,10.0,0.926,0.378,0.0,0.0
1762171968529301166,0,0,0,0,0,0,0,0,0,0.0961,-1.392,9.99,1.262,0.1875,-0.10547,0.1112,0.09656,-0.02927,0.4685,-0.8833,10.0,0.8833,0.4685,0.0,0.0
1762171968579301595,0,0,0,0,0,0,0,0,0,0.151,-1.381,9.99,1.258,0.2266,-0.1094,0.1107,0.09827,-0.02907,0.4685,-0.8833,10.0,0.8833,0.4685,0.0,0.0
1762171968629303693,0,0,0,0,0,0,0,0,0,0.2246,-1.365,9.99,1.246,0.293,-0.1133,0.1113,0.10223,-0.02809,0.554,-0.832,10.0,0.832,0.554,0.0,0.0
1762171968679305791,0,0,0,0,0,0,0,0,0,0.266,-1.354,9.99,1.238,0.332,-0.1172,0.11346,0.10535,-0.02841,0.554,-0.832,10.0,0.832,0.554,0.0,0.0
1762171968729302167,0,0,0,0,0,0,0,0,0,0.3452,-1.328,10.0,1.203,0.4219,-0.1406,0.12085,0.1136,-0.02876,0.635,-0.773,10.0,0.773,0.635,0.0,0.0
1762171968779295682,0,0,0,0,0,0,0,0,0,0.3977,-1.309,10.0,1.195,0.4531,-0.1445,0.1251,0.1182,-0.02885,0.635,-0.773,10.0,0.773,0.635,0.0,0.0
1762171968829301595,0,0,0,0,0,0,0,0,0,0.3977,-1.309,10.0,1.195,0.4531,-0.1445,0.1251,0.1182,-0.02885,0.7085,-0.7056,10.0,0.7056,0.7085,0.0,0.0
1762171968879296779,0,0,0,0,0,0,0,0,0,0.4697,-1.277,9.99,1.18,0.508,-0.1523,0.1287,0.1218,-0.02916,0.7085,-0.7056,10.0,0.7056,0.7085,0.0,0.0
1762171968929304361,0,0,0,0,0,0,0,0,0,0.5874,-1.221,9.99,1.102,0.6562,-0.1836,0.12305,0.1384,-0.02898,0.7754,-0.6313,10.0,0.6313,0.7754,0.0,0.0
1762171968979303598,0,0,0,0,0,0,0,0,0,0.6226,-1.198,9.99,1.086,0.6836,-0.1875,0.12134,0.1428,-0.02933,0.7754,-0.6313,10.0,0.6313,0.7754,0.0,0.0
1762171969029354333,0,0,0,0,0,0,0,0,0,0.688,-1.153,9.984,1.0625,0.7266,-0.1914,0.12024,0.1456,-0.02948,0.8345,-0.551,10.0,0.551,0.8345,0.0,0.0
1762171969079378604,0,0,0,0,0,0,0,0,0,0.7495,-1.109,9.984,1.047,0.758,-0.1875,0.1196,0.1482,-0.029,0.8345,-0.551,10.0,0.551,0.8345,0.0,0.0
1762171969129358768,0,0,0,0,0,0,0,0,0,0.789,-1.075,9.98,0.961,0.8906,-0.1875,0.12067,0.1553,-0.0285,0.8857,-0.4646,10.0,0.4646,0.8857,0.0,0.0
1762171969179311037,0,0,0,0,0,0,0,0,0,0.8296,-1.034,9.98,0.9297,0.9297,-0.1797,0.12164,0.1588,-0.02821,0.8857,-0.4646,10.0,0.4646,0.8857,0.0,0.0
1762171969229311227,0,0,0,0,0,0,0,0,0,0.882,-0.9775,9.98,0.8867,0.996,-0.1797,0.1233,0.166,-0.02728,0.9272,-0.3738,10.0,0.3738,0.9272,0.0,0.0
1762171969279300689,0,0,0,0,0,0,0,0,0,0.9253,-0.9243,9.97,0.8516,1.039,-0.1719,0.1215,0.1697,-0.02722,0.9272,-0.3738,10.0,0.3738,0.9272,0.0,0.0
1762171969329299688,0,0,0,0,0,0,0,0,0,0.967,-0.869,9.97,0.801,1.09,-0.1523,0.11444,0.1793,-0.02702,0.96,-0.2793,10.0,0.2793,0.96,0.0,0.0
1762171969379302978,0,0,0,0,0,0,0,0,0,0.998,-0.8237,9.96,0.7695,1.125,-0.1484,0.1122,0.1832,-0.0275,0.96,-0.2793,10.0,0.2793,0.96,0.0,0.0
1762171969429293870,0,0,0,0,0,0,0,0,0,1.038,-0.7583,9.96,0.6875,1.168,-0.1406,0.10547,0.1925,-0.02751,0.9834,-0.1821,10.0,0.1821,0.9834,0.0,0.0
1762171969479298830,0,0,0,0,0,0,0,0,0,1.063,-0.7104,9.95,0.6484,1.199,-0.1328,0.10016,0.196,-0.02834,0.9834,-0.1821,10.0,0.1821,0.9834,0.0,0.0
