time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1738223636383986473,0,0,0,0,0,0,0,0,0,0.887,-0.803,6.95,0.6914,0.9062,0.207,-0.04126,0.093,-0.00974,0.697,0.7173,7.0,-0.7173,0.697,0.0,0.0
1738223636434000968,0,0,0,0,0,0,0,0,0,0.916,-0.7573,6.957,0.586,0.9844,0.1953,-0.05396,0.1263,-0.00953,0.6216,0.783,7.0,-0.783,0.6216,0.0,0.0
1738223636483996629,0,0,0,0,0,0,0,0,0,0.9404,-0.712,6.965,0.5312,1.0,0.1992,-0.0567,0.1256,-0.00895,0.6216,0.783,7.0,-0.783,0.6216,0.0,0.0
1738223636534008264,0,0,0,0,0,0,0,0,0,0.964,-0.6636,6.965,0.4883,1.02,0.1914,-0.06012,0.1289,-0.010124,0.5405,0.8413,7.0,-0.8413,0.5405,0.0,0.0
1738223636584032297,0,0,0,0,0,0,0,0,0,0.983,-0.62,6.973,0.461,1.035,0.1797,-0.063,0.1346,-0.010124,0.5405,0.8413,7.0,-0.8413,0.5405,0.0,0.0
1738223636634009361,0,0,0,0,0,0,0,0,0,1.007,-0.5625,6.977,0.414,1.047,0.1641,-0.0689,0.1522,-0.0093,0.4536,0.891,7.0,-0.891,0.4536,0.0,0.0
1738223636683993339,0,0,0,0,0,0,0,0,0,1.024,-0.509,6.98,0.3594,1.059,0.1523,-0.0712,0.158,-0.009926,0.4536,0.891,7.0,-0.891,0.4536,0.0,0.0
1738223636733997344,0,0,0,0,0,0,0,0,0,1.033,-0.483,6.98,0.3281,1.066,0.1484,-0.07477,0.1621,-0.01098,0.3623,0.932,7.0,-0.932,0.3623,0.0,0.0
1738223636783990383,0,0,0,0,0,0,0,0,0,1.056,-0.402,6.99,0.3008,1.074,0.1484,-0.0765,0.164,-0.01095,0.3623,0.932,7.0,-0.932,0.3623,0.0,0.0
1738223636833976745,0,0,0,0,0,0,0,0,0,1.07,-0.3374,7.0,0.207,1.094,0.125,-0.0774,0.1716,-0.01071,0.2676,0.9634,7.0,-0.9634,0.2676,0.0,0.0
1738223636883967399,0,0,0,0,0,0,0,0,0,1.076,-0.2913,7.0,0.1445,1.102,0.10547,-0.0806,0.1765,-0.01057,0.2676,0.9634,7.0,-0.9634,0.2676,0.0,0.0
1738223636934001445,0,0,0,0,0,0,0,0,0,1.081,-0.2418,7.004,0.08203,1.109,0.08594,-0.09204,0.1876,-0.01075,0.1699,0.9854,7.0,-0.9854,0.1699,0.0,0.0
1738223636983990192,0,0,0,0,0,0,0,0,0,1.082,-0.1866,7.008,0.03125,1.109,0.0781,-0.0961,0.1907,-0.0097,0.1699,0.9854,7.0,-0.9854,0.1699,0.0,0.0
1738223637034008502,0,0,0,0,0,0,0,0,0,1.082,-0.1547,7.008,0.003906,1.109,0.0742,-0.102,0.1952,-0.00901,0.1699,0.9854,7.0,-0.9854,0.1699,0.0,0.0
1738223637084006547,0,0,0,0,0,0,0,0,0,1.082,-0.1547,7.008,0.003906,1.109,0.0742,-0.102,0.1952,-0.00901,0.07074,0.9976,7.0,-0.9976,0.07074,0.0,0.0
1738223637133987903,0,0,0,0,0,0,0,0,0,1.077,-0.0001142,7.016,-0.08203,1.102,0.0625,-0.1095,0.1989,-0.00873,-0.0292,0.9995,7.0,-0.9995,-0.0292,0.0,0.0
1738223637183989763,0,0,0,0,0,0,0,0,0,1.069,0.04758,7.023,-0.1953,1.078,0.05078,-0.1176,0.1975,-0.00798,-0.0292,0.9995,7.0,-0.9995,-0.0292,0.0,0.0
1738223637233989953,0,0,0,0,0,0,0,0,0,1.065,0.06464,7.03,-0.2266,1.07,0.04688,-0.12006,0.1952,-0.006733,-0.1288,0.9917,7.0,-0.9917,-0.1288,0.0,0.0
1738223637283989906,0,0,0,0,0,0,0,0,0,1.044,0.1554,7.035,-0.254,1.059,0.02734,-0.1234,0.1936,-0.00573,-0.1288,0.9917,7.0,-0.9917,-0.1288,0.0,0.0
1738223637333989858,0,0,0,0,0,0,0,0,0,1.027,0.2072,7.035,-0.3477,0.996,-0.01172,-0.1455,0.1948,-0.003426,-0.2272,0.9736,7.0,-0.9736,-0.2272,0.0,0.0
1738223637383979082,0,0,0,0,0,0,0,0,0,1.015,0.2421,7.03,-0.375,0.9727,-0.01953,-0.1565,0.1974,-0.00482,-0.2272,0.9736,7.0,-0.9736,-0.2272,0.0,0.0
1738223637433982372,0,0,0,0,0,0,0,0,0,0.985,0.3042,7.027,-0.461,0.918,-0.02344,-0.1641,0.2083,-0.006344,-0.3232,0.9463,7.0,-0.9463,-0.3232,0.0,0.0
1738223637483990430,0,0,0,0,0,0,0,0,0,0.9673,0.3342,7.027,-0.5156,0.883,-0.01563,-0.1593,0.2151,-0.007996,-0.3232,0.9463,7.0,-0.9463,-0.3232,0.0,0.0
1738223637533985614,0,0,0,0,0,0,0,0,0,0.928,0.3914,7.027,-0.617,0.871,-0.01953,-0.14,0.221,-0.01173,-0.4163,0.909,7.0,-0.909,-0.4163,0.0,0.0
1738223637583983182,0,0,0,0,0,0,0,0,0,0.906,0.4211,7.023,-0.664,0.871,-0.03125,-0.1469,0.2302,-0.0154,-0.4163,0.909,7.0,-0.909,-0.4163,0.0,0.0
1738223637634006261,0,0,0,0,0,0,0,0,0,0.861,0.4731,7.023,-0.7773,0.867,-0.05078,-0.1515,0.2374,-0.01415,-0.505,0.8633,7.0,-0.8633,-0.505,0.0,0.0
1738223637683987855,0,0,0,0,0,0,0,0,0,0.829,0.505,7.027,-0.836,0.84,-0.0586,-0.158,0.2305,-0.010925,-0.505,0.8633,7.0,-0.8633,-0.505,0.0,0.0
1738223637734001636,0,0,0,0,0,0,0,0,0,0.8086,0.5244,7.027,-0.875,0.828,-0.0625,-0.1632,0.2227,-0.0104,-0.5884,0.8086,7.0,-0.8086,-0.5884,0.0,0.0
1738223637783982992,0,0,0,0,0,0,0,0,0,0.7393,0.5845,7.023,-0.957,0.801,-0.05078,-0.1771,0.2035,-0.00902,-0.5884,0.8086,7.0,-0.8086,-0.5884,0.0,0.0
1738223637833982944,0,0,0,0,0,0,0,0,0,0.6685,0.6377,7.02,-1.027,0.758,-0.04297,-0.1893,0.1829,-0.007553,-0.6665,0.7456,7.0,-0.7456,-0.6665,0.0,0.0
1738223637883981943,0,0,0,0,0,0,0,0,0,0.6274,0.6655,7.016,-1.07,0.7227,-0.04297,-0.202,0.1648,-0.007393,-0.6665,0.7456,7.0,-0.7456,-0.6665,0.0,0.0
1738223637934002637,0,0,0,0,0,0,0,0,0,0.601,0.6826,7.02,-1.094,0.699,-0.03516,-0.2101,0.1522,-0.007458,-0.6665,0.7456,7.0,-0.7456,-0.6665,0.0,0.0
1738223637983996152,0,0,0,0,0,0,0,0,0,0.601,0.6826,7.02,-1.094,0.699,-0.03516,-0.2101,0.1522,-0.007458,-0.7373,0.6753,7.0,-0.6753,-0.7373,0.0,0.0
1738223638033985853,0,0,0,0,0,0,0,0,0,0.4465,0.7734,7.02,-1.141,0.617,-0.007812,-0.2205,0.1295,-0.008316,-0.8013,0.5986,7.0,-0.5986,-0.8013,0.0,0.0
1738223638083991765,0,0,0,0,0,0,0,0,0,0.4,0.7964,7.027,-1.152,0.5625,0.007812,-0.2219,0.115,-0.007164,-0.8013,0.5986,7.0,-0.5986,-0.8013,0.0,0.0
1738223638133988857,0,0,0,0,0,0,0,0,0,0.3296,0.8267,7.035,-1.148,0.4766,0.003906,-0.2389,0.09595,-0.00894,-0.857,0.5156,7.0,-0.5156,-0.857,0.0,0.0
1738223638183996677,0,0,0,0,0,0,0,0,0,0.2996,0.8384,7.035,-1.145,0.4453,-0.0,-0.2467,0.0884,-0.009735,-0.857,0.5156,7.0,-0.5156,-0.857,0.0,0.0
1738223638233995199,0,0,0,0,0,0,0,0,0,0.2705,0.849,7.04,-1.141,0.4219,-0.003906,-0.2524,0.08435,-0.0096,-0.9043,0.4275,7.0,-0.4275,-0.9043,0.0,0.0
1738223638283999919,0,0,0,0,0,0,0,0,0,0.2705,0.849,7.04,-1.141,0.4219,-0.003906,-0.2524,0.08435,-0.0096,-0.9043,0.4275,7.0,-0.4275,-0.9043,0.0,0.0
1738223638333985328,0,0,0,0,0,0,0,0,0,0.1023,0.9053,7.04,-1.133,0.379,-0.01563,-0.2578,0.0831,-0.010284,-0.9424,0.335,7.0,-0.335,-0.9424,0.0,0.0
1738223638384016275,0,0,0,0,0,0,0,0,0,0.0612,0.9146,7.04,-1.105,0.2031,-0.03906,-0.28,0.07623,-0.01136,-0.9424,0.335,7.0,-0.335,-0.9424,0.0,0.0
1738223638434001207,0,0,0,0,0,0,0,0,0,-0.006214,0.923,7.047,-1.09,0.125,-0.04297,-0.2869,0.0709,-0.011116,-0.971,0.2393,7.0,-0.2393,-0.971,0.0,0.0
1738223638483998537,0,0,0,0,0,0,0,0,0,-0.006214,0.923,7.047,-1.09,0.125,-0.04297,-0.2869,0.0709,-0.011116,-0.971,0.2393,7.0,-0.2393,-0.971,0.0,0.0
1738223638533969163,0,0,0,0,0,0,0,0,0,-0.006214,0.923,7.047,-1.09,0.125,-0.04297,-0.2869,0.0709,-0.011116,-0.99,0.1411,7.0,-0.1411,-0.99,0.0,0.0
1738223638583990097,0,0,0,0,0,0,0,0,0,-0.1608,0.929,7.047,-1.051,-0.007812,-0.0742,-0.2883,0.0665,-0.01077,-0.99,0.1411,7.0,-0.1411,-0.99,0.0,0.0
1738223638633997201,0,0,0,0,0,0,0,0,0,-0.2162,0.9233,7.047,-1.012,-0.1328,-0.08594,-0.3113,0.05252,-0.00861,-0.999,0.0416,7.0,-0.0416,-0.999,0.0,0.0
1738223638683993339,0,0,0,0,0,0,0,0,0,-0.2493,0.917,7.047,-0.9883,-0.1953,-0.08984,-0.3164,0.04868,-0.00801,-0.999,0.0416,7.0,-0.0416,-0.999,0.0,0.0
1738223638734003543,0,0,0,0,0,0,0,0,0,-0.3074,0.9004,7.047,-0.949,-0.293,-0.09766,-0.323,0.0415,-0.006393,-0.9985,-0.05838,7.0,0.05838,-0.9985,0.0,0.0
1738223638784001588,0,0,0,0,0,0,0,0,0,-0.3413,0.8877,7.043,-0.9297,-0.3398,-0.10156,-0.3225,0.03806,-0.005573,-0.9985,-0.05838,7.0,0.05838,-0.9985,0.0,0.0
1738223638833989381,0,0,0,0,0,0,0,0,0,-0.3994,0.8613,7.043,-0.8867,-0.4297,-0.08984,-0.3188,0.03537,-0.00841,-0.9873,-0.1577,7.0,0.1577,-0.9873,0.0,0.0
1738223638884003400,0,0,0,0,0,0,0,0,0,-0.4324,0.842,7.043,-0.836,-0.4883,-0.08984,-0.316,0.03445,-0.00796,-0.9873,-0.1577,7.0,0.1577,-0.9873,0.0,0.0
1738223638934005975,0,0,0,0,0,0,0,0,0,-0.4766,0.811,7.04,-0.793,-0.586,-0.10156,-0.3184,0.03232,-0.007416,-0.967,-0.2556,7.0,0.2556,-0.967,0.0,0.0
1738223638984013557,0,0,0,0,0,0,0,0,0,-0.516,0.7783,7.035,-0.7656,-0.633,-0.09766,-0.3145,0.0315,-0.0071,-0.967,-0.2556,7.0,0.2556,-0.967,0.0,0.0
1738223639034002542,0,0,0,0,0,0,0,0,0,-0.552,0.7437,7.035,-0.7188,-0.7227,-0.08984,-0.2988,0.02591,-0.00909,-0.9365,-0.3508,7.0,0.3508,-0.9365,0.0,0.0
1738223639083994865,0,0,0,0,0,0,0,0,0,-0.552,0.7437,7.035,-0.7188,-0.7227,-0.08984,-0.2988,0.02591,-0.00909,-0.9365,-0.3508,7.0,0.3508,-0.9365,0.0,0.0
1738223639133994579,0,0,0,0,0,0,0,0,0,-0.552,0.7437,7.035,-0.7188,-0.7227,-0.08984,-0.2988,0.02591,-0.00909,-0.9365,-0.3508,7.0,0.3508,-0.9365,0.0,0.0
1738223639183991193,0,0,0,0,0,0,0,0,0,-0.654,0.6333,7.03,-0.703,-0.7617,-0.08984,-0.2883,0.02686,-0.01216,-0.897,-0.4426,7.0,0.4426,-0.897,0.0,0.0
1738223639234012126,0,0,0,0,0,0,0,0,0,-0.6914,0.581,7.027,-0.6094,-0.922,-0.08984,-0.242,0.03616,-0.012024,-0.848,-0.53,7.0,0.53,-0.848,0.0,0.0
1738223639283998012,0,0,0,0,0,0,0,0,0,-0.709,0.5513,7.02,-0.574,-0.957,-0.08984,-0.237,0.0341,-0.01107,-0.848,-0.53,7.0,0.53,-0.848,0.0,0.0
1738223639333994865,0,0,0,0,0,0,0,0,0,-0.709,0.5513,7.02,-0.574,-0.957,-0.08984,-0.237,0.0341,-0.01107,-0.848,-0.53,7.0,0.53,-0.848,0.0,0.0
1738223639384129762,0,0,0,0,0,0,0,0,0,-0.7783,0.426,7.02,-0.547,-0.992,-0.0703,-0.2344,0.02953,-0.01122,-0.791,-0.612,7.0,0.612,-0.791,0.0,0.0
1738223639434004306,0,0,0,0,0,0,0,0,0,-0.795,0.3933,7.02,-0.4805,-1.043,-0.05078,-0.222,0.02348,-0.00974,-0.726,-0.688,7.0,0.688,-0.726,0.0,0.0
1738223639484004259,0,0,0,0,0,0,0,0,0,-0.8154,0.34,7.023,-0.3906,-1.078,-0.0547,-0.2094,0.014046,-0.006508,-0.726,-0.688,7.0,0.688,-0.726,0.0,0.0
1738223639534000158,0,0,0,0,0,0,0,0,0,-0.8345,0.2788,7.027,-0.3281,-1.105,-0.05078,-0.1968,0.008835,-0.00492,-0.654,-0.757,7.0,0.757,-0.654,0.0,0.0
1738223639583997488,0,0,0,0,0,0,0,0,0,-0.8516,0.2137,7.023,-0.293,-1.113,-0.05078,-0.192,0.011475,-0.005642,-0.654,-0.757,7.0,0.757,-0.654,0.0,0.0
1738223639633987426,0,0,0,0,0,0,0,0,0,-0.8623,0.1669,7.023,-0.2422,-1.117,-0.04688,-0.1802,0.01785,-0.00725,-0.5747,-0.8184,7.0,0.8184,-0.5747,0.0,0.0
1738223639683999538,0,0,0,0,0,0,0,0,0,-0.873,0.1009,7.02,-0.1875,-1.121,-0.04688,-0.1768,0.0179,-0.0082,-0.5747,-0.8184,7.0,0.8184,-0.5747,0.0,0.0
1738223639733989238,0,0,0,0,0,0,0,0,0,-0.8794,0.05502,7.016,-0.1406,-1.121,-0.04297,-0.1704,0.0189,-0.00811,-0.4902,-0.8716,7.0,0.8716,-0.4902,0.0,0.0
1738223639784000158,0,0,0,0,0,0,0,0,0,-0.8794,0.05502,7.016,-0.1406,-1.121,-0.04297,-0.1704,0.0189,-0.00811,-0.4902,-0.8716,7.0,0.8716,-0.4902,0.0,0.0
1738223639834004402,0,0,0,0,0,0,0,0,0,-0.8794,0.05502,7.016,-0.1406,-1.121,-0.04297,-0.1704,0.0189,-0.00811,-0.4902,-0.8716,7.0,0.8716,-0.4902,0.0,0.0
1738223639883994102,0,0,0,0,0,0,0,0,0,-0.8975,-0.12494,7.01,-0.1133,-1.121,-0.04297,-0.166,0.02245,-0.008484,-0.401,-0.916,7.0,0.916,-0.401,0.0,0.0
1738223639934005975,0,0,0,0,0,0,0,0,0,-0.901,-0.1681,7.008,-0.0586,-1.09,-0.01563,-0.1514,0.0347,-0.01083,-0.3074,-0.9517,7.0,0.9517,-0.3074,0.0,0.0
1738223639983999252,0,0,0,0,0,0,0,0,0,-0.9014,-0.2319,7.004,0.0,-1.082,-0.0,-0.1476,0.02542,-0.008736,-0.3074,-0.9517,7.0,0.9517,-0.3074,0.0,0.0
1738223640033979177,0,0,0,0,0,0,0,0,0,-0.9,-0.2834,7.004,0.03516,-1.086,0.003906,-0.1436,0.0215,-0.00913,-0.2108,-0.9775,7.0,0.9775,-0.2108,0.0,0.0
1738223640083981513,0,0,0,0,0,0,0,0,0,-0.897,-0.3425,7.004,0.0586,-1.086,0.007812,-0.1428,0.02116,-0.008736,-0.2108,-0.9775,7.0,0.9775,-0.2108,0.0,0.0
1738223640133994817,0,0,0,0,0,0,0,0,0,-0.8926,-0.3867,7.004,0.10547,-1.082,0.01172,-0.1388,0.01434,-0.004913,-0.1122,-0.9937,7.0,0.9937,-0.1122,0.0,0.0
1738223640183986902,0,0,0,0,0,0,0,0,0,-0.8867,-0.4333,7.004,0.1445,-1.078,0.01563,-0.134,0.01053,-0.003521,-0.1122,-0.9937,7.0,0.9937,-0.1122,0.0,0.0
1738223640233983755,0,0,0,0,0,0,0,0,0,-0.8755,-0.4978,7.016,0.1953,-1.059,0.01172,-0.11456,0.003393,-0.00692,-0.01239,-1.0,7.0,1.0,-0.01239,0.0,0.0
1738223640283988714,0,0,0,0,0,0,0,0,0,-0.8623,-0.555,7.02,0.2344,-1.035,0.003906,-0.1064,0.003693,-0.00643,-0.01239,-1.0,7.0,1.0,-0.01239,0.0,0.0
1738223640333999872,0,0,0,0,0,0,0,0,0,-0.859,-0.5684,7.02,0.2578,-1.023,-0.003906,-0.10004,0.00512,-0.005146,-0.01239,-1.0,7.0,1.0,-0.01239,0.0,0.0
1738223640383996963,0,0,0,0,0,0,0,0,0,-0.8374,-0.6484,7.023,0.2695,-1.008,-0.01172,-0.0964,0.00717,-0.005844,0.0875,-0.996,7.0,0.996,0.0875,0.0,0.0
1738223640434006452,0,0,0,0,0,0,0,0,0,-0.822,-0.701,7.027,0.2969,-0.9883,-0.02734,-0.0916,0.00861,-0.00675,0.1865,-0.9824,7.0,0.9824,0.1865,0.0,0.0
1738223640484004974,0,0,0,0,0,0,0,0,0,-0.819,-0.71,7.027,0.3281,-0.953,-0.04688,-0.08405,0.01029,-0.00801,0.1865,-0.9824,7.0,0.9824,0.1865,0.0,0.0
1738223640534003496,0,0,0,0,0,0,0,0,0,-0.786,-0.7856,7.04,0.4062,-0.883,-0.08203,-0.06757,0.00686,-0.006706,0.2837,-0.959,7.0,0.959,0.2837,0.0,0.0
1738223640583994865,0,0,0,0,0,0,0,0,0,-0.765,-0.827,7.043,0.4336,-0.8555,-0.10156,-0.0644,0.006107,-0.007526,0.2837,-0.959,7.0,0.959,0.2837,0.0,0.0
1738223640634004831,0,0,0,0,0,0,0,0,0,-0.7417,-0.87,7.047,0.4648,-0.8164,-0.1289,-0.05704,0.006115,-0.00396,0.378,-0.926,7.0,0.926,0.378,0.0,0.0
1738223640684000968,0,0,0,0,0,0,0,0,0,-0.7188,-0.9053,7.047,0.5,-0.7656,-0.1406,-0.05325,0.006992,-0.00336,0.378,-0.926,7.0,0.926,0.378,0.0,0.0
1738223640734013557,0,0,0,0,0,0,0,0,0,-0.6895,-0.9463,7.05,0.5312,-0.7305,-0.1641,-0.0432,0.00436,-0.001681,0.4685,-0.8833,7.0,0.8833,0.4685,0.0,0.0
1738223640784013748,0,0,0,0,0,0,0,0,0,-0.6597,-0.9844,7.05,0.5547,-0.703,-0.1797,-0.04077,0.003738,-0.002274,0.4685,-0.8833,7.0,0.8833,0.4685,0.0,0.0
1738223640833995819,0,0,0,0,0,0,0,0,0,-0.6494,-0.9966,7.05,0.5664,-0.6836,-0.1875,-0.03564,0.003828,-0.004463,0.554,-0.832,7.0,0.832,0.554,0.0,0.0
1738223640883994102,0,0,0,0,0,0,0,0,0,-0.6494,-0.9966,7.05,0.5664,-0.6836,-0.1875,-0.03564,0.003828,-0.004463,0.554,-0.832,7.0,0.832,0.554,0.0,0.0
1738223640933991193,0,0,0,0,0,0,0,0,0,-0.5776,-1.075,7.047,0.582,-0.6367,-0.1914,-0.02565,0.005424,-0.005318,0.635,-0.773,7.0,0.773,0.635,0.0,0.0
1738223640983999729,0,0,0,0,0,0,0,0,0,-0.552,-1.099,7.06,0.6133,-0.5156,-0.2188,-0.01653,0.01238,-0.00816,0.635,-0.773,7.0,0.773,0.635,0.0,0.0
1738223641034019231,0,0,0,0,0,0,0,0,0,-0.5283,-1.117,7.055,0.621,-0.461,-0.2383,-0.01203,0.019,-0.007317,0.7085,-0.7056,7.0,0.7056,0.7085,0.0,0.0
1738223641084010839,0,0,0,0,0,0,0,0,0,-0.4834,-1.1455,7.062,0.6406,-0.3906,-0.2578,-0.01519,0.01153,-0.00876,0.7085,-0.7056,7.0,0.7056,0.7085,0.0,0.0
1738223641133998155,0,0,0,0,0,0,0,0,0,-0.441,-1.166,7.055,0.676,-0.3086,-0.2578,-0.01613,0.00324,-0.006863,0.7754,-0.6313,7.0,0.6313,0.7754,0.0,0.0
1738223641183996677,0,0,0,0,0,0,0,0,0,-0.441,-1.166,7.055,0.676,-0.3086,-0.2578,-0.01613,0.00324,-0.006863,0.7754,-0.6313,7.0,0.6313,0.7754,0.0,0.0
1738223641233996868,0,0,0,0,0,0,0,0,0,-0.373,-1.188,7.043,0.7305,-0.1914,-0.2695,0.007504,-0.010216,-0.0109,0.8345,-0.551,7.0,0.551,0.8345,0.0,0.0
1738223641283987760,0,0,0,0,0,0,0,0,0,-0.3474,-1.193,7.04,0.746,-0.1367,-0.2656,0.00397,-0.00974,-0.01296,0.8345,-0.551,7.0,0.551,0.8345,0.0,0.0
1738223641333996772,0,0,0,0,0,0,0,0,0,-0.322,-1.196,7.03,0.7617,-0.09375,-0.2578,0.00543,-0.00826,-0.01382,0.8857,-0.4646,7.0,0.4646,0.8857,0.0,0.0
1738223641383991956,0,0,0,0,0,0,0,0,0,-0.2676,-1.198,7.027,0.797,-0.01172,-0.2188,0.0088,-0.001297,-0.01038,0.8857,-0.4646,7.0,0.4646,0.8857,0.0,0.0
1738223641433993101,0,0,0,0,0,0,0,0,0,-0.2141,-1.195,7.027,0.836,0.0586,-0.207,0.004044,-0.0045,-0.006844,0.9272,-0.3738,7.0,0.3738,0.9272,0.0,0.0
1738223641483982324,0,0,0,0,0,0,0,0,0,-0.1708,-1.189,7.023,0.8516,0.1172,-0.2109,0.0001367,-0.004517,-0.00647,0.9272,-0.3738,7.0,0.3738,0.9272,0.0,0.0
1738223641533993005,0,0,0,0,0,0,0,0,0,-0.1259,-1.181,7.03,0.879,0.1797,-0.207,0.00402,0.003307,-0.00524,0.96,-0.2793,7.0,0.2793,0.96,0.0,0.0
1738223641583998918,0,0,0,0,0,0,0,0,0,-0.0965,-1.174,7.03,0.883,0.2227,-0.2188,0.001554,0.01551,-0.00426,0.96,-0.2793,7.0,0.2793,0.96,0.0,0.0
1738223641633995532,0,0,0,0,0,0,0,0,0,-0.03552,-1.153,7.02,0.883,0.3008,-0.2109,-0.00636,0.02829,-0.00949,0.9834,-0.1821,7.0,0.1821,0.9834,0.0,0.0
1738223641683995485,0,0,0,0,0,0,0,0,0,-0.03552,-1.153,7.02,0.883,0.3008,-0.2109,-0.00636,0.02829,-0.00949,0.9834,-0.1821,7.0,0.1821,0.9834,0.0,0.0
