time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1738225466219643354,0,0,0,0,0,0,0,0,0,2.984,0.1259,7.016,0.1602,1.0,0.007812,-0.07733,0.1382,0.03027,2.68,1.35,7.0,-0.45,0.893,0.0,0.0
1738225466269626379,0,0,0,0,0,0,0,0,0,2.99,0.1702,7.016,0.1523,0.992,0.007812,-0.0764,0.1428,0.03079,2.68,1.35,7.0,-0.45,0.893,0.0,0.0
1738225466319647550,0,0,0,0,0,0,0,0,0,2.998,0.2299,7.016,0.125,0.9805,0.01172,-0.07056,0.1527,0.03,2.633,1.438,7.0,-0.4795,0.8774,0.0,0.0
1738225466369642734,0,0,0,0,0,0,0,0,0,3.002,0.2651,7.016,0.1133,0.9766,0.01563,-0.0652,0.1576,0.02904,2.633,1.438,7.0,-0.4795,0.8774,0.0,0.0
1738225466419647216,0,0,0,0,0,0,0,0,0,3.006,0.294,7.02,0.08594,0.9766,0.01953,-0.06036,0.1614,0.02905,2.584,1.525,7.0,-0.5083,0.8613,0.0,0.0
1738225466469630241,0,0,0,0,0,0,0,0,0,3.01,0.3623,7.02,0.0547,0.9766,0.01563,-0.05466,0.1666,0.03061,2.584,1.525,7.0,-0.5083,0.8613,0.0,0.0
1738225466519655466,0,0,0,0,0,0,0,0,0,3.012,0.421,7.023,0.02734,0.9844,0.01563,-0.04883,0.1687,0.03116,2.531,1.61,7.0,-0.5366,0.8438,0.0,0.0
1738225466569651365,0,0,0,0,0,0,0,0,0,3.012,0.4656,7.023,0.01172,0.9883,0.01172,-0.0468,0.1707,0.03006,2.531,1.61,7.0,-0.5366,0.8438,0.0,0.0
1738225466619645833,0,0,0,0,0,0,0,0,0,3.01,0.523,7.027,-0.03906,0.9883,0.003906,-0.0441,0.177,0.02931,2.477,1.694,7.0,-0.5645,0.825,0.0,0.0
1738225466669627189,0,0,0,0,0,0,0,0,0,3.008,0.5547,7.027,-0.0547,0.996,-0.0,-0.0424,0.1797,0.02892,2.477,1.694,7.0,-0.5645,0.825,0.0,0.0
1738225466719647169,0,0,0,0,0,0,0,0,0,3.004,0.618,7.03,-0.09375,1.008,-0.007812,-0.04437,0.1831,0.02805,2.418,1.775,7.0,-0.592,0.806,0.0,0.0
1738225466769631385,0,0,0,0,0,0,0,0,0,2.998,0.661,7.03,-0.1133,1.008,-0.01172,-0.04724,0.1848,0.02861,2.418,1.775,7.0,-0.592,0.806,0.0,0.0
1738225466819644689,0,0,0,0,0,0,0,0,0,2.99,0.7227,7.03,-0.1484,1.008,-0.02344,-0.05548,0.1858,0.02979,2.357,1.855,7.0,-0.618,0.7856,0.0,0.0
1738225466869624853,0,0,0,0,0,0,0,0,0,2.984,0.7607,7.03,-0.1758,1.016,-0.02734,-0.06003,0.1857,0.02962,2.357,1.855,7.0,-0.618,0.7856,0.0,0.0
1738225466919646739,0,0,0,0,0,0,0,0,0,2.97,0.8247,7.03,-0.2188,1.008,-0.02344,-0.06494,0.1887,0.02919,2.295,1.933,7.0,-0.644,0.7646,0.0,0.0
1738225466969624042,0,0,0,0,0,0,0,0,0,2.96,0.8633,7.027,-0.2383,1.004,-0.02344,-0.06604,0.1882,0.02959,2.295,1.933,7.0,-0.644,0.7646,0.0,0.0
1738225467019644737,0,0,0,0,0,0,0,0,0,2.945,0.922,7.03,-0.2812,0.992,-0.03906,-0.07306,0.1842,0.0297,2.229,2.008,7.0,-0.6694,0.743,0.0,0.0
1738225467069615364,0,0,0,0,0,0,0,0,0,2.945,0.922,7.03,-0.2812,0.992,-0.03906,-0.07306,0.1842,0.0297,2.229,2.008,7.0,-0.6694,0.743,0.0,0.0
1738225467119650125,0,0,0,0,0,0,0,0,0,2.945,0.922,7.03,-0.2812,0.992,-0.03906,-0.07306,0.1842,0.0297,2.16,2.082,7.0,-0.694,0.72,0.0,0.0
1738225467169635534,0,0,0,0,0,0,0,0,0,2.904,1.057,7.027,-0.3125,0.9727,-0.04688,-0.07983,0.1771,0.0302,2.16,2.082,7.0,-0.694,0.72,0.0,0.0
1738225467219653606,0,0,0,0,0,0,0,0,0,2.883,1.115,7.023,-0.3633,0.9375,-0.03516,-0.0817,0.1702,0.02872,2.09,2.152,7.0,-0.7173,0.697,0.0,0.0
1738225467269619703,0,0,0,0,0,0,0,0,0,2.883,1.115,7.023,-0.3633,0.9375,-0.03516,-0.0817,0.1702,0.02872,2.09,2.152,7.0,-0.7173,0.697,0.0,0.0
1738225467319646358,0,0,0,0,0,0,0,0,0,2.842,1.21,7.027,-0.3984,0.918,-0.01953,-0.0745,0.1708,0.02881,2.018,2.22,7.0,-0.74,0.6724,0.0,0.0
1738225467369629144,0,0,0,0,0,0,0,0,0,2.842,1.21,7.027,-0.3984,0.918,-0.01953,-0.0745,0.1708,0.02881,2.018,2.22,7.0,-0.74,0.6724,0.0,0.0
1738225467419647216,0,0,0,0,0,0,0,0,0,2.8,1.301,7.03,-0.4375,0.8945,-0.01953,-0.0698,0.1731,0.02864,1.942,2.287,7.0,-0.762,0.6475,0.0,0.0
1738225467469615936,0,0,0,0,0,0,0,0,0,2.8,1.301,7.03,-0.4375,0.8945,-0.01953,-0.0698,0.1731,0.02864,1.942,2.287,7.0,-0.762,0.6475,0.0,0.0
1738225467519659996,0,0,0,0,0,0,0,0,0,2.756,1.387,7.035,-0.4727,0.8867,-0.02734,-0.06384,0.1711,0.02885,1.865,2.35,7.0,-0.783,0.6216,0.0,0.0
1738225467569616556,0,0,0,0,0,0,0,0,0,2.756,1.387,7.035,-0.4727,0.8867,-0.02734,-0.06384,0.1711,0.02885,1.865,2.35,7.0,-0.783,0.6216,0.0,0.0
1738225467619644880,0,0,0,0,0,0,0,0,0,2.705,1.476,7.035,-0.5156,0.879,-0.03906,-0.06616,0.1721,0.02727,1.785,2.41,7.0,-0.8037,0.595,0.0,0.0
1738225467669613838,0,0,0,0,0,0,0,0,0,2.705,1.476,7.035,-0.5156,0.879,-0.03906,-0.06616,0.1721,0.02727,1.785,2.41,7.0,-0.8037,0.595,0.0,0.0
1738225467719648838,0,0,0,0,0,0,0,0,0,2.666,1.539,7.035,-0.539,0.871,-0.04688,-0.0667,0.1703,0.0279,1.704,2.469,7.0,-0.8228,0.568,0.0,0.0
1738225467769616842,0,0,0,0,0,0,0,0,0,2.666,1.539,7.035,-0.539,0.871,-0.04688,-0.0667,0.1703,0.0279,1.704,2.469,7.0,-0.8228,0.568,0.0,0.0
1738225467819643735,0,0,0,0,0,0,0,0,0,2.666,1.539,7.035,-0.539,0.871,-0.04688,-0.0667,0.1703,0.0279,1.621,2.523,7.0,-0.8413,0.5405,0.0,0.0
1738225467869630813,0,0,0,0,0,0,0,0,0,2.578,1.679,7.03,-0.578,0.8516,-0.0703,-0.06604,0.1675,0.02766,1.621,2.523,7.0,-0.8413,0.5405,0.0,0.0
1738225467919651508,0,0,0,0,0,0,0,0,0,2.541,1.732,7.023,-0.59,0.84,-0.0625,-0.07104,0.1631,0.02888,1.536,2.576,7.0,-0.859,0.5117,0.0,0.0
1738225467969634532,0,0,0,0,0,0,0,0,0,2.516,1.767,7.02,-0.5977,0.832,-0.0547,-0.0714,0.162,0.02864,1.536,2.576,7.0,-0.859,0.5117,0.0,0.0
1738225468019651412,0,0,0,0,0,0,0,0,0,2.479,1.818,7.008,-0.617,0.824,-0.04297,-0.0724,0.1575,0.02995,1.449,2.627,7.0,-0.8755,0.4832,0.0,0.0
1738225468069625854,0,0,0,0,0,0,0,0,0,2.479,1.818,7.008,-0.617,0.824,-0.04297,-0.0724,0.1575,0.02995,1.449,2.627,7.0,-0.8755,0.4832,0.0,0.0
1738225468119649171,0,0,0,0,0,0,0,0,0,2.416,1.899,7.008,-0.629,0.801,-0.02344,-0.0662,0.1545,0.02905,1.36,2.674,7.0,-0.891,0.4536,0.0,0.0
1738225468169624328,0,0,0,0,0,0,0,0,0,2.416,1.899,7.008,-0.629,0.801,-0.02344,-0.0662,0.1545,0.02905,1.36,2.674,7.0,-0.891,0.4536,0.0,0.0
1738225468219651937,0,0,0,0,0,0,0,0,0,2.416,1.899,7.008,-0.629,0.801,-0.02344,-0.0662,0.1545,0.02905,1.2705,2.717,7.0,-0.906,0.4236,0.0,0.0
1738225468269638538,0,0,0,0,0,0,0,0,0,2.326,2.01,7.01,-0.6523,0.7812,-0.01953,-0.06085,0.1547,0.02873,1.2705,2.717,7.0,-0.906,0.4236,0.0,0.0
1738225468319659233,0,0,0,0,0,0,0,0,0,2.299,2.041,7.01,-0.668,0.7734,-0.01953,-0.061,0.1575,0.0279,1.18,2.758,7.0,-0.9194,0.3933,0.0,0.0
1738225468369645595,0,0,0,0,0,0,0,0,0,2.28,2.062,7.008,-0.676,0.7656,-0.01953,-0.0629,0.1584,0.02783,1.18,2.758,7.0,-0.9194,0.3933,0.0,0.0
1738225468419643402,0,0,0,0,0,0,0,0,0,2.28,2.062,7.008,-0.676,0.7656,-0.01953,-0.0629,0.1584,0.02783,1.087,2.797,7.0,-0.932,0.3623,0.0,0.0
1738225468469665288,0,0,0,0,0,0,0,0,0,2.184,2.17,7.008,-0.6953,0.754,-0.01953,-0.0728,0.1605,0.02698,1.087,2.797,7.0,-0.932,0.3623,0.0,0.0
1738225468519649505,0,0,0,0,0,0,0,0,0,2.145,2.21,7.008,-0.7188,0.7266,-0.01953,-0.0771,0.1613,0.02686,0.993,2.83,7.0,-0.9434,0.331,0.0,0.0
1738225468569640636,0,0,0,0,0,0,0,0,0,2.115,2.24,7.008,-0.7227,0.7188,-0.01953,-0.07715,0.1614,0.02637,0.993,2.83,7.0,-0.9434,0.331,0.0,0.0
1738225468619636535,0,0,0,0,0,0,0,0,0,2.1,2.254,7.008,-0.746,0.707,-0.01953,-0.0775,0.161,0.02647,0.993,2.83,7.0,-0.9434,0.331,0.0,0.0
1738225468669729709,0,0,0,0,0,0,0,0,0,2.1,2.254,7.008,-0.746,0.707,-0.01953,-0.0775,0.161,0.02647,0.8984,2.863,7.0,-0.954,0.2996,0.0,0.0
1738225468719664573,0,0,0,0,0,0,0,0,0,2.004,2.344,7.008,-0.754,0.699,-0.01953,-0.0784,0.1603,0.02692,0.8027,2.89,7.0,-0.9634,0.2676,0.0,0.0
1738225468769651412,0,0,0,0,0,0,0,0,0,1.96,2.38,7.004,-0.7812,0.664,-0.007812,-0.07794,0.1606,0.02681,0.8027,2.89,7.0,-0.9634,0.2676,0.0,0.0
1738225468819648265,0,0,0,0,0,0,0,0,0,1.918,2.416,7.004,-0.789,0.6445,-0.007812,-0.07684,0.161,0.02664,0.7056,2.916,7.0,-0.972,0.2352,0.0,0.0
1738225468869639873,0,0,0,0,0,0,0,0,0,1.89,2.438,7.004,-0.797,0.6406,-0.007812,-0.07605,0.1611,0.0261,0.7056,2.916,7.0,-0.972,0.2352,0.0,0.0
1738225468919655323,0,0,0,0,0,0,0,0,0,1.872,2.453,7.008,-0.8047,0.6367,-0.007812,-0.07513,0.1616,0.0254,0.608,2.938,7.0,-0.979,0.2028,0.0,0.0
1738225468969612121,0,0,0,0,0,0,0,0,0,1.828,2.486,7.008,-0.8164,0.629,-0.007812,-0.07263,0.1606,0.02614,0.608,2.938,7.0,-0.979,0.2028,0.0,0.0
1738225469019635438,0,0,0,0,0,0,0,0,0,1.783,2.52,7.008,-0.836,0.6133,-0.01172,-0.0693,0.1559,0.02914,0.51,2.957,7.0,-0.9854,0.1699,0.0,0.0
1738225469069626808,0,0,0,0,0,0,0,0,0,1.72,2.564,7.008,-0.8477,0.6094,-0.01172,-0.0703,0.1528,0.02892,0.51,2.957,7.0,-0.9854,0.1699,0.0,0.0
1738225469119640827,0,0,0,0,0,0,0,0,0,1.667,2.602,7.008,-0.8594,0.5938,-0.01953,-0.0724,0.1531,0.0285,0.4111,2.973,7.0,-0.9907,0.1371,0.0,0.0
1738225469169619083,0,0,0,0,0,0,0,0,0,1.642,2.62,7.01,-0.8633,0.59,-0.02344,-0.075,0.1525,0.02846,0.4111,2.973,7.0,-0.9907,0.1371,0.0,0.0
1738225469219642162,0,0,0,0,0,0,0,0,0,1.579,2.66,7.004,-0.879,0.578,-0.01953,-0.08,0.1521,0.0271,0.3118,2.984,7.0,-0.9946,0.10394,0.0,0.0
1738225469269608974,0,0,0,0,0,0,0,0,0,1.579,2.66,7.004,-0.879,0.578,-0.01953,-0.08,0.1521,0.0271,0.3118,2.984,7.0,-0.9946,0.10394,0.0,0.0
1738225469319651842,0,0,0,0,0,0,0,0,0,1.491,2.717,7.004,-0.8906,0.551,-0.007812,-0.08405,0.1481,0.02745,0.2122,2.992,7.0,-0.9976,0.07074,0.0,0.0
1738225469369616985,0,0,0,0,0,0,0,0,0,1.462,2.734,7.004,-0.8945,0.539,-0.007812,-0.0847,0.148,0.02718,0.2122,2.992,7.0,-0.9976,0.07074,0.0,0.0
1738225469419656038,0,0,0,0,0,0,0,0,0,1.44,2.746,7.0,-0.8945,0.5312,-0.01172,-0.0849,0.1477,0.02728,0.11237,2.998,7.0,-0.9995,0.03745,0.0,0.0
1738225469469770193,0,0,0,0,0,0,0,0,0,1.358,2.795,7.0,-0.9062,0.5195,-0.0,-0.08234,0.145,0.02783,0.11237,2.998,7.0,-0.9995,0.03745,0.0,0.0
1738225469519648313,0,0,0,0,0,0,0,0,0,1.347,2.8,7.0,-0.91,0.508,-0.0,-0.0816,0.1448,0.02763,0.01239,3.0,7.0,-1.0,0.00413,0.0,0.0
1738225469569671392,0,0,0,0,0,0,0,0,0,1.279,2.838,7.0,-0.918,0.4922,-0.0,-0.08466,0.1434,0.02797,0.01239,3.0,7.0,-1.0,0.00413,0.0,0.0
1738225469619666099,0,0,0,0,0,0,0,0,0,1.249,2.854,6.996,-0.926,0.4805,-0.0,-0.0862,0.1423,0.02803,-0.0876,2.998,7.0,-0.9995,-0.0292,0.0,0.0
1738225469669636011,0,0,0,0,0,0,0,0,0,1.215,2.871,6.996,-0.926,0.4727,0.007812,-0.0885,0.1414,0.02766,-0.0876,2.998,7.0,-0.9995,-0.0292,0.0,0.0
1738225469719648361,0,0,0,0,0,0,0,0,0,1.129,2.912,6.996,-0.9297,0.4336,0.01172,-0.0974,0.14,0.0282,-0.1875,2.994,7.0,-0.998,-0.0625,0.0,0.0
1738225469769637823,0,0,0,0,0,0,0,0,0,1.099,2.926,6.996,-0.9297,0.4219,0.007812,-0.10126,0.1382,0.02791,-0.1875,2.994,7.0,-0.998,-0.0625,0.0,0.0
1738225469819642066,0,0,0,0,0,0,0,0,0,1.0625,2.941,6.996,-0.9297,0.4062,0.007812,-0.10455,0.137,0.02701,-0.287,2.986,7.0,-0.9956,-0.0957,0.0,0.0
1738225469869619607,0,0,0,0,0,0,0,0,0,1.0625,2.941,6.996,-0.9297,0.4062,0.007812,-0.10455,0.137,0.02701,-0.287,2.986,7.0,-0.9956,-0.0957,0.0,0.0
1738225469919628381,0,0,0,0,0,0,0,0,0,1.0625,2.941,6.996,-0.9297,0.4062,0.007812,-0.10455,0.137,0.02701,-0.3865,2.975,7.0,-0.9917,-0.1288,0.0,0.0
1738225469969637155,0,0,0,0,0,0,0,0,0,0.9062,3.004,6.996,-0.9336,0.3438,0.01172,-0.10693,0.135,0.02794,-0.3865,2.975,7.0,-0.9917,-0.1288,0.0,0.0
1738225470019644021,0,0,0,0,0,0,0,0,0,0.846,3.023,6.996,-0.9297,0.2969,0.01172,-0.1113,0.1354,0.0281,-0.4854,2.96,7.0,-0.987,-0.1619,0.0,0.0
1738225470069643974,0,0,0,0,0,0,0,0,0,0.814,3.033,7.0,-0.9297,0.2812,0.01172,-0.1123,0.1357,0.02876,-0.4854,2.96,7.0,-0.987,-0.1619,0.0,0.0
1738225470119645833,0,0,0,0,0,0,0,0,0,0.7803,3.043,7.004,-0.926,0.2617,0.003906,-0.11285,0.1364,0.02881,-0.584,2.943,7.0,-0.981,-0.1946,0.0,0.0
1738225470169644832,0,0,0,0,0,0,0,0,0,0.745,3.053,7.004,-0.922,0.2461,-0.0,-0.1128,0.1377,0.02824,-0.584,2.943,7.0,-0.981,-0.1946,0.0,0.0
1738225470219651937,0,0,0,0,0,0,0,0,0,0.66,3.072,6.996,-0.914,0.2031,-0.0,-0.1125,0.1395,0.02878,-0.6816,2.922,7.0,-0.9736,-0.2272,0.0,0.0
1738225470269641160,0,0,0,0,0,0,0,0,0,0.6255,3.08,6.996,-0.914,0.1914,0.003906,-0.1109,0.1401,0.02873,-0.6816,2.922,7.0,-0.9736,-0.2272,0.0,0.0
1738225470319643735,0,0,0,0,0,0,0,0,0,0.571,3.09,6.996,-0.91,0.1602,0.01172,-0.1065,0.1394,0.02797,-0.779,2.896,7.0,-0.966,-0.2595,0.0,0.0
1738225470369637966,0,0,0,0,0,0,0,0,0,0.533,3.096,6.996,-0.91,0.1484,0.01172,-0.1043,0.1418,0.02776,-0.779,2.896,7.0,-0.966,-0.2595,0.0,0.0
1738225470419661521,0,0,0,0,0,0,0,0,0,0.4822,3.104,6.996,-0.9062,0.1211,0.01953,-0.09863,0.1489,0.02757,-0.8745,2.87,7.0,-0.9565,-0.2915,0.0,0.0
1738225470469637393,0,0,0,0,0,0,0,0,0,0.4458,3.107,7.0,-0.91,0.1133,0.01953,-0.0979,0.1504,0.02731,-0.8745,2.87,7.0,-0.9565,-0.2915,0.0,0.0
1738225470519642591,0,0,0,0,0,0,0,0,0,0.3867,3.113,7.008,-0.926,0.09375,0.007812,-0.09827,0.1536,0.0254,-0.9697,2.84,7.0,-0.9463,-0.3232,0.0,0.0
1738225470569629430,0,0,0,0,0,0,0,0,0,0.3496,3.117,7.008,-0.9336,0.08203,-0.0,-0.09985,0.1544,0.0255,-0.9697,2.84,7.0,-0.9463,-0.3232,0.0,0.0
1738225470619639635,0,0,0,0,0,0,0,0,0,0.2925,3.121,7.008,-0.9414,0.0547,-0.007812,-0.1051,0.1532,0.02565,-1.063,2.805,7.0,-0.935,-0.3547,0.0,0.0
1738225470669624090,0,0,0,0,0,0,0,0,0,0.2598,3.121,7.008,-0.9453,0.04688,-0.01172,-0.1055,0.1525,0.0265,-1.063,2.805,7.0,-0.935,-0.3547,0.0,0.0
1738225470719643592,0,0,0,0,0,0,0,0,0,0.1992,3.123,7.008,-0.953,0.02344,-0.01172,-0.1051,0.1512,0.02722,-1.157,2.768,7.0,-0.923,-0.3855,0.0,0.0
1738225470769621133,0,0,0,0,0,0,0,0,0,0.1624,3.125,7.01,-0.957,0.01172,-0.01563,-0.10516,0.1501,0.0269,-1.157,2.768,7.0,-0.923,-0.3855,0.0,0.0
1738225470819641590,0,0,0,0,0,0,0,0,0,0.1053,3.123,7.004,-0.961,-0.01172,-0.01953,-0.1058,0.1455,0.02771,-1.248,2.729,7.0,-0.909,-0.4163,0.0,0.0
1738225470869614362,0,0,0,0,0,0,0,0,0,0.1053,3.123,7.004,-0.961,-0.01172,-0.01953,-0.1058,0.1455,0.02771,-1.248,2.729,7.0,-0.909,-0.4163,0.0,0.0
1738225470919649600,0,0,0,0,0,0,0,0,0,0.01323,3.121,7.004,-0.965,-0.03516,-0.007812,-0.1027,0.1432,0.02914,-1.339,2.686,7.0,-0.895,-0.4463,0.0,0.0
1738225470969707727,0,0,0,0,0,0,0,0,0,-0.0391,3.12,6.996,-0.965,-0.04688,-0.01172,-0.1,0.1422,0.02853,-1.339,2.686,7.0,-0.895,-0.4463,0.0,0.0
1738225471019638299,0,0,0,0,0,0,0,0,0,-0.09094,3.115,7.004,-0.965,-0.0586,-0.0,-0.0971,0.1396,0.02812,-1.428,2.639,7.0,-0.8794,-0.4758,0.0,0.0
1738225471069611787,0,0,0,0,0,0,0,0,0,-0.09094,3.115,7.004,-0.965,-0.0586,-0.0,-0.0971,0.1396,0.02812,-1.428,2.639,7.0,-0.8794,-0.4758,0.0,0.0
1738225471119640111,0,0,0,0,0,0,0,0,0,-0.1837,3.11,7.004,-0.957,-0.0781,-0.0,-0.09985,0.138,0.02887,-1.515,2.59,7.0,-0.8633,-0.505,0.0,0.0
1738225471169621706,0,0,0,0,0,0,0,0,0,-0.2207,3.105,7.008,-0.957,-0.08594,-0.0,-0.1032,0.1378,0.02827,-1.515,2.59,7.0,-0.8633,-0.505,0.0,0.0
1738225471219645023,0,0,0,0,0,0,0,0,0,-0.2786,3.1,7.004,-0.9414,-0.09766,-0.003906,-0.1111,0.1405,0.0276,-1.6,2.537,7.0,-0.8457,-0.533,0.0,0.0
1738225471269633531,0,0,0,0,0,0,0,0,0,-0.2786,3.1,7.004,-0.9414,-0.09766,-0.003906,-0.1111,0.1405,0.0276,-1.6,2.537,7.0,-0.8457,-0.533,0.0,0.0
1738225471319646358,0,0,0,0,0,0,0,0,0,-0.3542,3.09,7.008,-0.9375,-0.125,-0.007812,-0.1155,0.144,0.02881,-1.684,2.482,7.0,-0.8276,-0.561,0.0,0.0
1738225471369634389,0,0,0,0,0,0,0,0,0,-0.3542,3.09,7.008,-0.9375,-0.125,-0.007812,-0.1155,0.144,0.02881,-1.684,2.482,7.0,-0.8276,-0.561,0.0,0.0
1738225471419646024,0,0,0,0,0,0,0,0,0,-0.4517,3.076,7.01,-0.9375,-0.1367,-0.01172,-0.1172,0.1445,0.0289,-1.766,2.426,7.0,-0.8086,-0.5884,0.0,0.0
