time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1762173912172823667,0,0,0,0,0,0,0,0,0,2.219,0.0726,20.05,-0.007812,1.098,-0.01563,0.0673,0.162,0.0328,1.9375,0.4949,20.0,-0.2474,0.9688,0.0,0.0
1762173912222799777,0,0,0,0,0,0,0,0,0,2.219,0.11346,20.05,-0.02344,1.098,-0.01172,0.0652,0.1616,0.03348,1.911,0.591,20.0,-0.2954,0.9556,0.0,0.0
1762173912272813081,0,0,0,0,0,0,0,0,0,2.217,0.1825,20.05,-0.0547,1.086,-0.007812,0.0623,0.1604,0.03284,1.911,0.591,20.0,-0.2954,0.9556,0.0,0.0
1762173912322832345,0,0,0,0,0,0,0,0,0,2.21,0.2479,20.05,-0.08594,1.074,-0.007812,0.05948,0.1604,0.03284,1.879,0.686,20.0,-0.343,0.9395,0.0,0.0
1762173912372827053,0,0,0,0,0,0,0,0,0,2.209,0.2686,20.05,-0.1172,1.051,-0.01172,0.05893,0.162,0.0332,1.879,0.686,20.0,-0.343,0.9395,0.0,0.0
1762173912422831773,0,0,0,0,0,0,0,0,0,2.209,0.2686,20.05,-0.1172,1.051,-0.01172,0.05893,0.162,0.0332,1.842,0.779,20.0,-0.3894,0.921,0.0,0.0
1762173912472818374,0,0,0,0,0,0,0,0,0,2.209,0.2686,20.05,-0.1172,1.051,-0.01172,0.05893,0.162,0.0332,1.842,0.779,20.0,-0.3894,0.921,0.0,0.0
1762173912522823333,0,0,0,0,0,0,0,0,0,2.186,0.4443,20.05,-0.1484,1.035,-0.01563,0.06006,0.1652,0.03427,1.801,0.87,20.0,-0.435,0.9004,0.0,0.0
1762173912572821617,0,0,0,0,0,0,0,0,0,2.176,0.488,20.05,-0.2227,1.0,-0.02734,0.06076,0.1659,0.0336,1.801,0.87,20.0,-0.435,0.9004,0.0,0.0
1762173912622827768,0,0,0,0,0,0,0,0,0,2.16,0.554,20.05,-0.2461,0.992,-0.03125,0.05978,0.1667,0.0337,1.755,0.959,20.0,-0.4795,0.8774,0.0,0.0
1762173912672823190,0,0,0,0,0,0,0,0,0,2.152,0.5874,20.05,-0.2617,0.9844,-0.03125,0.0603,0.1666,0.03384,1.755,0.959,20.0,-0.4795,0.8774,0.0,0.0
1762173912722827672,0,0,0,0,0,0,0,0,0,2.14,0.626,20.05,-0.2773,0.9805,-0.03125,0.06052,0.1659,0.03372,1.705,1.045,20.0,-0.5225,0.8525,0.0,0.0
1762173912772825717,0,0,0,0,0,0,0,0,0,2.123,0.6846,20.05,-0.3086,0.965,-0.04297,0.05984,0.1678,0.0342,1.705,1.045,20.0,-0.5225,0.8525,0.0,0.0
1762173912822828054,0,0,0,0,0,0,0,0,0,2.11,0.725,20.05,-0.3281,0.949,-0.05078,0.06012,0.1699,0.03394,1.65,1.129,20.0,-0.5645,0.825,0.0,0.0
1762173912872826099,0,0,0,0,0,0,0,0,0,2.086,0.785,20.05,-0.3594,0.9414,-0.04688,0.0577,0.1732,0.03357,1.65,1.129,20.0,-0.5645,0.825,0.0,0.0
1762173912922831058,0,0,0,0,0,0,0,0,0,2.062,0.8438,20.05,-0.3828,0.9297,-0.03906,0.05817,0.1707,0.03378,1.592,1.21,20.0,-0.605,0.796,0.0,0.0
1762173912972817659,0,0,0,0,0,0,0,0,0,2.05,0.8687,20.05,-0.4023,0.918,-0.04297,0.0584,0.1688,0.03302,1.592,1.21,20.0,-0.605,0.796,0.0,0.0
1762173913022828340,0,0,0,0,0,0,0,0,0,2.021,0.934,20.03,-0.4297,0.9062,-0.04688,0.05988,0.1692,0.03265,1.529,1.288,20.0,-0.644,0.7646,0.0,0.0
1762173913072851896,0,0,0,0,0,0,0,0,0,1.996,0.984,20.03,-0.457,0.8984,-0.03125,0.05817,0.1699,0.03253,1.529,1.288,20.0,-0.644,0.7646,0.0,0.0
1762173913122823953,0,0,0,0,0,0,0,0,0,1.978,1.02,20.03,-0.4688,0.8945,-0.02344,0.05792,0.1699,0.03275,1.463,1.363,20.0,-0.6816,0.7314,0.0,0.0
1762173913172825098,0,0,0,0,0,0,0,0,0,1.948,1.072,20.03,-0.504,0.879,-0.02734,0.06006,0.1703,0.03308,1.463,1.363,20.0,-0.6816,0.7314,0.0,0.0
1762173913222827434,0,0,0,0,0,0,0,0,0,1.928,1.106,20.03,-0.5195,0.875,-0.03125,0.06018,0.1715,0.03287,1.394,1.435,20.0,-0.7173,0.697,0.0,0.0
1762173913272817611,0,0,0,0,0,0,0,0,0,1.907,1.139,20.03,-0.535,0.871,-0.03125,0.05984,0.1737,0.0328,1.394,1.435,20.0,-0.7173,0.697,0.0,0.0
1762173913322829246,0,0,0,0,0,0,0,0,0,1.886,1.173,20.03,-0.547,0.871,-0.02344,0.05838,0.1755,0.03247,1.32,1.503,20.0,-0.7515,0.66,0.0,0.0
1762173913372824668,0,0,0,0,0,0,0,0,0,1.848,1.229,20.03,-0.5938,0.8516,-0.01563,0.05338,0.1764,0.03256,1.32,1.503,20.0,-0.7515,0.66,0.0,0.0
1762173913422831296,0,0,0,0,0,0,0,0,0,1.829,1.256,20.03,-0.6055,0.8477,-0.01563,0.0503,0.1768,0.0323,1.243,1.566,20.0,-0.783,0.6216,0.0,0.0
1762173913472817659,0,0,0,0,0,0,0,0,0,1.788,1.31,20.03,-0.633,0.828,-0.01953,0.0436,0.1776,0.03134,1.243,1.566,20.0,-0.783,0.6216,0.0,0.0
1762173913522827148,0,0,0,0,0,0,0,0,0,1.744,1.364,20.03,-0.6562,0.8086,-0.01953,0.03687,0.1781,0.03247,1.163,1.627,20.0,-0.8135,0.5815,0.0,0.0
1762173913572820901,0,0,0,0,0,0,0,0,0,1.721,1.392,20.03,-0.6914,0.793,-0.02344,0.0355,0.178,0.03247,1.163,1.627,20.0,-0.8135,0.5815,0.0,0.0
1762173913622824907,0,0,0,0,0,0,0,0,0,1.701,1.413,20.03,-0.703,0.7812,-0.02344,0.0346,0.1781,0.0319,1.081,1.683,20.0,-0.8413,0.5405,0.0,0.0
1762173913672825098,0,0,0,0,0,0,0,0,0,1.652,1.466,20.03,-0.7344,0.758,-0.02344,0.03558,0.1781,0.03198,1.081,1.683,20.0,-0.8413,0.5405,0.0,0.0
1762173913722833633,0,0,0,0,0,0,0,0,0,1.599,1.519,20.03,-0.758,0.742,-0.01563,0.03394,0.1774,0.03146,0.995,1.734,20.0,-0.867,0.4976,0.0,0.0
1762173913772825241,0,0,0,0,0,0,0,0,0,1.581,1.535,20.02,-0.7734,0.7305,-0.01172,0.03244,0.1763,0.03156,0.995,1.734,20.0,-0.867,0.4976,0.0,0.0
1762173913822834491,0,0,0,0,0,0,0,0,0,1.552,1.5625,20.02,-0.785,0.7227,-0.01172,0.03015,0.175,0.0322,0.907,1.782,20.0,-0.891,0.4536,0.0,0.0
1762173913872824668,0,0,0,0,0,0,0,0,0,1.498,1.609,20.02,-0.8203,0.6875,-0.0,0.02959,0.1743,0.0342,0.907,1.782,20.0,-0.891,0.4536,0.0,0.0
1762173913922836303,0,0,0,0,0,0,0,0,0,1.438,1.655,20.02,-0.8633,0.6562,0.01953,0.02719,0.1725,0.03384,0.817,1.825,20.0,-0.9126,0.4084,0.0,0.0
1762173913972828388,0,0,0,0,0,0,0,0,0,1.414,1.674,20.02,-0.871,0.6484,0.01953,0.02667,0.1725,0.03345,0.817,1.825,20.0,-0.9126,0.4084,0.0,0.0
1762173914022835254,0,0,0,0,0,0,0,0,0,1.384,1.695,20.02,-0.879,0.6367,0.02344,0.0274,0.1724,0.0335,0.7246,1.864,20.0,-0.932,0.3623,0.0,0.0
1762173914072830915,0,0,0,0,0,0,0,0,0,1.318,1.741,20.02,-0.9062,0.6094,0.02734,0.0295,0.1716,0.03366,0.7246,1.864,20.0,-0.932,0.3623,0.0,0.0
1762173914122838497,0,0,0,0,0,0,0,0,0,1.285,1.763,20.02,-0.914,0.6055,0.02734,0.0298,0.1708,0.03317,0.631,1.898,20.0,-0.949,0.3154,0.0,0.0
1762173914172829389,0,0,0,0,0,0,0,0,0,1.226,1.801,20.02,-0.9375,0.586,0.03125,0.02959,0.168,0.0341,0.631,1.898,20.0,-0.949,0.3154,0.0,0.0
1762173914222834587,0,0,0,0,0,0,0,0,0,1.193,1.821,20.02,-0.9414,0.582,0.03125,0.02896,0.1671,0.03415,0.535,1.927,20.0,-0.9634,0.2676,0.0,0.0
1762173914272821187,0,0,0,0,0,0,0,0,0,1.126,1.86,20.02,-0.961,0.5547,0.02734,0.02655,0.1667,0.03333,0.535,1.927,20.0,-0.9634,0.2676,0.0,0.0
1762173914322824716,0,0,0,0,0,0,0,0,0,1.063,1.8955,20.02,-0.9688,0.535,0.02344,0.02296,0.167,0.0328,0.438,1.951,20.0,-0.9756,0.219,0.0,0.0
1762173914372827529,0,0,0,0,0,0,0,0,0,1.042,1.906,20.02,-0.9844,0.5195,0.02344,0.02086,0.166,0.03287,0.438,1.951,20.0,-0.9756,0.219,0.0,0.0
1762173914422845602,0,0,0,0,0,0,0,0,0,1.012,1.922,20.02,-0.992,0.508,0.02734,0.01959,0.165,0.0325,0.3398,1.971,20.0,-0.9854,0.1699,0.0,0.0
1762173914472825527,0,0,0,0,0,0,0,0,0,0.941,1.957,20.02,-1.004,0.4844,0.03125,0.01468,0.1647,0.03244,0.3398,1.971,20.0,-0.9854,0.1699,0.0,0.0
1762173914522838115,0,0,0,0,0,0,0,0,0,0.8623,1.992,20.02,-1.02,0.4492,0.03125,0.00977,0.1632,0.03265,0.241,1.985,20.0,-0.9927,0.1205,0.0,0.0
1762173914572833776,0,0,0,0,0,0,0,0,0,0.812,2.014,20.02,-1.023,0.4219,0.03125,0.005863,0.1616,0.03305,0.241,1.985,20.0,-0.9927,0.1205,0.0,0.0
1762173914622844457,0,0,0,0,0,0,0,0,0,0.812,2.014,20.02,-1.023,0.4219,0.03125,0.005863,0.1616,0.03305,0.1415,1.995,20.0,-0.9976,0.07074,0.0,0.0
1762173914672835826,0,0,0,0,0,0,0,0,0,0.731,2.045,20.02,-1.031,0.3906,0.03125,0.0009437,0.1594,0.03326,0.1415,1.995,20.0,-0.9976,0.07074,0.0,0.0
1762173914722845792,0,0,0,0,0,0,0,0,0,0.703,2.055,20.02,-1.035,0.371,0.02344,-0.0003247,0.1586,0.03293,0.0416,2.0,20.0,-1.0,0.0208,0.0,0.0
1762173914772833108,0,0,0,0,0,0,0,0,0,0.622,2.082,20.02,-1.043,0.336,0.01563,-0.004005,0.1583,0.03287,0.0416,2.0,20.0,-1.0,0.0208,0.0,0.0
1762173914822825193,0,0,0,0,0,0,0,0,0,0.622,2.082,20.02,-1.043,0.336,0.01563,-0.004005,0.1583,0.03287,-0.0584,1.999,20.0,-0.9995,-0.0292,0.0,0.0
1762173914872821807,0,0,0,0,0,0,0,0,0,0.5107,2.115,20.02,-1.047,0.3203,0.01563,-0.004475,0.1586,0.03308,-0.0584,1.999,20.0,-0.9995,-0.0292,0.0,0.0
1762173914922825813,0,0,0,0,0,0,0,0,0,0.4727,2.125,20.02,-1.059,0.254,0.01563,-0.00773,0.1577,0.03394,-0.1582,1.994,20.0,-0.997,-0.0791,0.0,0.0
1762173914972854375,0,0,0,0,0,0,0,0,0,0.4214,2.135,20.02,-1.07,0.1992,0.007812,-0.01407,0.1534,0.03357,-0.1582,1.994,20.0,-0.997,-0.0791,0.0,0.0
1762173915022847175,0,0,0,0,0,0,0,0,0,0.3901,2.14,20.02,-1.074,0.1758,0.01172,-0.01616,0.1525,0.03366,-0.2576,1.983,20.0,-0.9917,-0.1288,0.0,0.0
1762173915072852849,0,0,0,0,0,0,0,0,0,0.3118,2.152,20.02,-1.074,0.1289,0.01953,-0.01968,0.148,0.0333,-0.2576,1.983,20.0,-0.9917,-0.1288,0.0,0.0
1762173915122837066,0,0,0,0,0,0,0,0,0,0.2822,2.154,20.02,-1.074,0.1094,0.01953,-0.02026,0.1464,0.0324,-0.3564,1.968,20.0,-0.984,-0.1782,0.0,0.0
1762173915172830104,0,0,0,0,0,0,0,0,0,0.2104,2.16,20.02,-1.074,0.0586,0.02344,-0.02202,0.1471,0.0334,-0.3564,1.968,20.0,-0.984,-0.1782,0.0,0.0
1762173915222834348,0,0,0,0,0,0,0,0,0,0.1249,2.162,20.02,-1.07,0.01172,0.03125,-0.02028,0.1476,0.03375,-0.4543,1.947,20.0,-0.9736,-0.2272,0.0,0.0
1762173915272829294,0,0,0,0,0,0,0,0,0,0.1073,2.162,20.02,-1.07,0.0,0.03125,-0.01784,0.1471,0.0337,-0.4543,1.947,20.0,-0.9736,-0.2272,0.0,0.0
1762173915322835206,0,0,0,0,0,0,0,0,0,0.02,2.158,20.02,-1.07,-0.04297,0.03516,-0.012596,0.1475,0.03336,-0.5513,1.923,20.0,-0.9614,-0.2756,0.0,0.0
1762173915372812271,0,0,0,0,0,0,0,0,0,0.02,2.158,20.02,-1.07,-0.04297,0.03516,-0.012596,0.1475,0.03336,-0.5513,1.923,20.0,-0.9614,-0.2756,0.0,0.0
1762173915422838211,0,0,0,0,0,0,0,0,0,-0.06256,2.154,20.02,-1.066,-0.0625,0.03516,-0.01198,0.147,0.0335,-0.6465,1.893,20.0,-0.9463,-0.3232,0.0,0.0
1762173915472828865,0,0,0,0,0,0,0,0,0,-0.128,2.148,20.02,-1.0625,-0.0781,0.03516,-0.01176,0.146,0.03342,-0.6465,1.893,20.0,-0.9463,-0.3232,0.0,0.0
1762173915522844076,0,0,0,0,0,0,0,0,0,-0.1627,2.145,20.02,-1.059,-0.1211,0.03516,-0.01019,0.1444,0.03342,-0.74,1.858,20.0,-0.929,-0.37,0.0,0.0
1762173915572809457,0,0,0,0,0,0,0,0,0,-0.1627,2.145,20.02,-1.059,-0.1211,0.03516,-0.01019,0.1444,0.03342,-0.74,1.858,20.0,-0.929,-0.37,0.0,0.0
1762173915622835159,0,0,0,0,0,0,0,0,0,-0.2832,2.129,20.0,-1.055,-0.1797,0.04688,-0.01072,0.1427,0.03326,-0.8325,1.818,20.0,-0.909,-0.4163,0.0,0.0
1762173915672820806,0,0,0,0,0,0,0,0,0,-0.3267,2.12,20.0,-1.051,-0.207,0.0547,-0.01077,0.1416,0.0345,-0.8325,1.818,20.0,-0.909,-0.4163,0.0,0.0
1762173915722837924,0,0,0,0,0,0,0,0,0,-0.401,2.104,20.0,-1.043,-0.2383,0.0586,-0.00981,0.1409,0.0327,-0.9224,1.774,20.0,-0.887,-0.4612,0.0,0.0
1762173915772834777,0,0,0,0,0,0,0,0,0,-0.4304,2.096,20.0,-1.039,-0.25,0.0625,-0.009796,0.1409,0.03284,-0.9224,1.774,20.0,-0.887,-0.4612,0.0,0.0
1762173915822846412,0,0,0,0,0,0,0,0,0,-0.4714,2.086,20.0,-1.035,-0.2695,0.0625,-0.01042,0.1405,0.0328,-1.01,1.727,20.0,-0.8633,-0.505,0.0,0.0
1762173915872832298,0,0,0,0,0,0,0,0,0,-0.5293,2.07,20.0,-1.035,-0.293,0.0664,-0.01257,0.1398,0.03192,-1.01,1.727,20.0,-0.8633,-0.505,0.0,0.0
1762173915922833442,0,0,0,0,0,0,0,0,0,-0.609,2.045,20.0,-1.02,-0.3242,0.0664,-0.01549,0.1401,0.0322,-1.095,1.674,20.0,-0.837,-0.5474,0.0,0.0
1762173915972880840,0,0,0,0,0,0,0,0,0,-0.629,2.04,20.0,-1.012,-0.3398,0.0703,-0.0172,0.1401,0.03232,-1.095,1.674,20.0,-0.837,-0.5474,0.0,0.0
1762173916022841453,0,0,0,0,0,0,0,0,0,-0.67,2.023,20.0,-1.004,-0.3594,0.0742,-0.0184,0.1403,0.0325,-1.177,1.617,20.0,-0.8086,-0.5884,0.0,0.0
1762173916072822570,0,0,0,0,0,0,0,0,0,-0.7427,1.996,20.0,-1.0,-0.3906,0.0781,-0.01913,0.1385,0.0328,-1.177,1.617,20.0,-0.8086,-0.5884,0.0,0.0
1762173916122825145,0,0,0,0,0,0,0,0,0,-0.777,1.981,20.0,-0.996,-0.414,0.08594,-0.01875,0.1375,0.03336,-1.256,1.556,20.0,-0.778,-0.628,0.0,0.0
1762173916172824382,0,0,0,0,0,0,0,0,0,-0.837,1.955,20.0,-0.9844,-0.457,0.08203,-0.02155,0.1348,0.03256,-1.256,1.556,20.0,-0.778,-0.628,0.0,0.0
1762173916222851037,0,0,0,0,0,0,0,0,0,-0.8774,1.936,20.0,-0.9805,-0.4805,0.08594,-0.02145,0.1345,0.0322,-1.333,1.491,20.0,-0.7456,-0.6665,0.0,0.0
1762173916272829771,0,0,0,0,0,0,0,0,0,-0.9434,1.901,20.0,-0.9727,-0.508,0.08984,-0.01932,0.1321,0.03177,-1.333,1.491,20.0,-0.7456,-0.6665,0.0,0.0
1762173916322835206,0,0,0,0,0,0,0,0,0,-0.981,1.881,20.0,-0.965,-0.5273,0.08203,-0.01901,0.1306,0.03105,-1.405,1.423,20.0,-0.7114,-0.7026,0.0,0.0
1762173916372829914,0,0,0,0,0,0,0,0,0,-1.032,1.852,20.0,-0.957,-0.5586,0.08984,-0.02014,0.1284,0.03113,-1.405,1.423,20.0,-0.7114,-0.7026,0.0,0.0
1762173916422832727,0,0,0,0,0,0,0,0,0,-1.071,1.828,20.0,-0.9453,-0.574,0.09375,-0.01952,0.126,0.03204,-1.475,1.351,20.0,-0.6753,-0.7373,0.0,0.0
1762173916472822189,0,0,0,0,0,0,0,0,0,-1.123,1.795,20.0,-0.926,-0.6055,0.09766,-0.01651,0.11926,0.0329,-1.475,1.351,20.0,-0.6753,-0.7373,0.0,0.0
1762173916522824287,0,0,0,0,0,0,0,0,0,-1.189,1.748,20.0,-0.8984,-0.633,0.09375,-0.015045,0.1175,0.03116,-1.54,1.275,20.0,-0.6377,-0.77,0.0,0.0
1762173916572825193,0,0,0,0,0,0,0,0,0,-1.209,1.733,19.98,-0.879,-0.664,0.08984,-0.01527,0.1174,0.03152,-1.54,1.275,20.0,-0.6377,-0.77,0.0,0.0
1762173916622826337,0,0,0,0,0,0,0,0,0,-1.246,1.705,20.0,-0.8633,-0.6797,0.09766,-0.015526,0.117,0.03137,-1.603,1.197,20.0,-0.5986,-0.8013,0.0,0.0
1762173916672830820,0,0,0,0,0,0,0,0,0,-1.299,1.661,20.0,-0.836,-0.699,0.10156,-0.01398,0.1149,0.03123,-1.603,1.197,20.0,-0.5986,-0.8013,0.0,0.0
1762173916722838640,0,0,0,0,0,0,0,0,0,-1.355,1.611,20.0,-0.8125,-0.7227,0.09375,-0.0152,0.1158,0.03104,-1.66,1.115,20.0,-0.5576,-0.83,0.0,0.0
1762173916772827386,0,0,0,0,0,0,0,0,0,-1.384,1.585,20.0,-0.797,-0.7383,0.08984,-0.01567,0.11676,0.03113,-1.66,1.115,20.0,-0.5576,-0.83,0.0,0.0
1762173916822834730,0,0,0,0,0,0,0,0,0,-1.415,1.555,20.0,-0.7773,-0.75,0.0742,-0.01514,0.118,0.03152,-1.714,1.031,20.0,-0.5156,-0.857,0.0,0.0
1762173916872823476,0,0,0,0,0,0,0,0,0,-1.462,1.508,20.0,-0.754,-0.7734,0.0781,-0.01278,0.11786,0.03214,-1.714,1.031,20.0,-0.5156,-0.857,0.0,0.0
1762173916922827005,0,0,0,0,0,0,0,0,0,-1.485,1.483,20.0,-0.742,-0.7812,0.0742,-0.0106,0.1167,0.03217,-1.763,0.944,20.0,-0.472,-0.8813,0.0,0.0
1762173916972822666,0,0,0,0,0,0,0,0,0,-1.538,1.425,20.0,-0.711,-0.8047,0.0742,-0.007496,0.11725,0.0327,-1.763,0.944,20.0,-0.472,-0.8813,0.0,0.0
1762173917022832632,0,0,0,0,0,0,0,0,0,-1.561,1.399,20.0,-0.703,-0.8125,0.0742,-0.0065,0.1182,0.03275,-1.809,0.855,20.0,-0.4275,-0.9043,0.0,0.0
1762173917072824001,0,0,0,0,0,0,0,0,0,-1.603,1.349,20.0,-0.6797,-0.828,0.0703,-0.007065,0.11676,0.03186,-1.809,0.855,20.0,-0.4275,-0.9043,0.0,0.0
1762173917122833013,0,0,0,0,0,0,0,0,0,-1.645,1.296,20.0,-0.664,-0.8438,0.0625,-0.008064,0.11554,0.03183,-1.849,0.763,20.0,-0.3816,-0.9243,0.0,0.0
1762173917172831058,0,0,0,0,0,0,0,0,0,-1.667,1.266,20.0,-0.6523,-0.8594,0.0586,-0.008064,0.1153,0.03195,-1.849,0.763,20.0,-0.3816,-0.9243,0.0,0.0
1762173917222831964,0,0,0,0,0,0,0,0,0,-1.689,1.235,20.0,-0.6406,-0.867,0.0586,-0.00801,0.11536,0.0328,-1.885,0.67,20.0,-0.335,-0.9424,0.0,0.0
1762173917272831678,0,0,0,0,0,0,0,0,0,-1.732,1.177,20.0,-0.621,-0.883,0.0625,-0.004578,0.1136,0.03348,-1.885,0.67,20.0,-0.335,-0.9424,0.0,0.0
1762173917322826862,0,0,0,0,0,0,0,0,0,-1.772,1.118,20.02,-0.6016,-0.8906,0.0547,-0.002138,0.1107,0.03204,-1.916,0.575,20.0,-0.2876,-0.958,0.0,0.0
1762173917372819900,0,0,0,0,0,0,0,0,0,-1.789,1.093,20.02,-0.59,-0.8906,0.04688,-0.001294,0.1102,0.03195,-1.916,0.575,20.0,-0.2876,-0.958,0.0,0.0
1762173917422831296,0,0,0,0,0,0,0,0,0,-1.81,1.062,20.0,-0.582,-0.8945,0.04688,-0.001314,0.11017,0.0316,-1.942,0.4785,20.0,-0.2393,-0.971,0.0,0.0
1762173917472821235,0,0,0,0,0,0,0,0,0,-1.851,0.9956,20.02,-0.5586,-0.8984,0.04297,-0.003536,0.10754,0.03195,-1.942,0.4785,20.0,-0.2393,-0.971,0.0,0.0
1762173917522834062,0,0,0,0,0,0,0,0,0,-1.871,0.9624,20.02,-0.551,-0.9062,0.03516,-0.00419,0.10596,0.03168,-1.964,0.3809,20.0,-0.1904,-0.982,0.0,0.0
1762173917572819232,0,0,0,0,0,0,0,0,0,-1.906,0.9023,20.02,-0.5234,-0.91,0.02344,-0.00301,0.1034,0.03162,-1.964,0.3809,20.0,-0.1904,-0.982,0.0,0.0
1762173917622830629,0,0,0,0,0,0,0,0,0,-1.906,0.9023,20.02,-0.5234,-0.91,0.02344,-0.00301,0.1034,0.03162,-1.98,0.2822,20.0,-0.1411,-0.99,0.0,0.0
1762173917672806501,0,0,0,0,0,0,0,0,0,-1.906,0.9023,20.02,-0.5234,-0.91,0.02344,-0.00301,0.1034,0.03162,-1.98,0.2822,20.0,-0.1411,-0.99,0.0,0.0
1762173917722833395,0,0,0,0,0,0,0,0,0,-1.981,0.7705,20.02,-0.504,-0.918,0.01563,-0.003305,0.09827,0.03223,-1.991,0.183,20.0,-0.0915,-0.9956,0.0,0.0
1762173917772821426,0,0,0,0,0,0,0,0,0,-2.004,0.724,20.03,-0.4375,-0.926,-0.01172,-0.005543,0.0884,0.03214,-1.991,0.183,20.0,-0.0915,-0.9956,0.0,0.0
1762173917822829961,0,0,0,0,0,0,0,0,0,-2.004,0.724,20.03,-0.4375,-0.926,-0.01172,-0.005543,0.0884,0.03214,-1.998,0.0832,20.0,-0.0416,-0.999,0.0,0.0
1762173917872818231,0,0,0,0,0,0,0,0,0,-2.049,0.6206,20.03,-0.4102,-0.9336,-0.01953,-0.00741,0.086,0.03232,-1.998,0.0832,20.0,-0.0416,-0.999,0.0,0.0
1762173917922825098,0,0,0,0,0,0,0,0,0,-2.07,0.5674,20.03,-0.3438,-0.949,-0.02344,-0.00872,0.07733,0.0335,-2.0,-0.01682,20.0,0.00841,-1.0,0.0,0.0
1762173917972827911,0,0,0,0,0,0,0,0,0,-2.078,0.541,20.03,-0.3203,-0.957,-0.02734,-0.010216,0.0754,0.0337,-2.0,-0.01682,20.0,0.00841,-1.0,0.0,0.0
1762173918022832870,0,0,0,0,0,0,0,0,0,-2.092,0.502,20.03,-0.3008,-0.961,-0.02734,-0.01444,0.0729,0.0327,-1.997,-0.11676,20.0,0.05838,-0.9985,0.0,0.0
1762173918072829008,0,0,0,0,0,0,0,0,0,-2.107,0.442,20.03,-0.2656,-0.9844,-0.04688,-0.02179,0.07446,0.03168,-1.997,-0.11676,20.0,0.05838,-0.9985,0.0,0.0
1762173918122833490,0,0,0,0,0,0,0,0,0,-2.115,0.4138,20.03,-0.254,-0.992,-0.0547,-0.02359,0.0754,0.03223,-1.988,-0.2164,20.0,0.1082,-0.994,0.0,0.0
1762173918172822713,0,0,0,0,0,0,0,0,0,-2.115,0.4138,20.03,-0.254,-0.992,-0.0547,-0.02359,0.0754,0.03223,-1.988,-0.2164,20.0,0.1082,-0.994,0.0,0.0
1762173918222879648,0,0,0,0,0,0,0,0,0,-2.148,0.2756,20.03,-0.2344,-1.008,-0.0664,-0.02577,0.07574,0.03262,-1.975,-0.3154,20.0,0.1577,-0.9873,0.0,0.0
1762173918272844314,0,0,0,0,0,0,0,0,0,-2.158,0.2198,20.05,-0.1836,-1.051,-0.0781,-0.03125,0.0677,0.0334,-1.975,-0.3154,20.0,0.1577,-0.9873,0.0,0.0
