time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1738223508609192132,0,0,0,0,0,0,0,0,0,0.07385,-0.03122,5.99,-0.0703,0.003906,-0.0,-0.1252,0.1434,0.02718,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223508659210205,0,0,0,0,0,0,0,0,0,0.07056,-0.03105,5.99,-0.0781,0.003906,-0.0,-0.1271,0.141,0.02792,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223508709216117,0,0,0,0,0,0,0,0,0,0.06494,-0.0307,5.99,-0.10547,0.007812,-0.003906,-0.1294,0.1346,0.02768,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223508759216070,0,0,0,0,0,0,0,0,0,0.06494,-0.0307,5.99,-0.10547,0.007812,-0.003906,-0.1294,0.1346,0.02768,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223508809211969,0,0,0,0,0,0,0,0,0,0.0548,-0.03027,5.99,-0.1211,0.007812,-0.007812,-0.1305,0.1305,0.02824,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223508859155893,0,0,0,0,0,0,0,0,0,0.04718,-0.03003,5.992,-0.125,0.003906,-0.003906,-0.13,0.12494,0.02936,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223508909216880,0,0,0,0,0,0,0,0,0,0.04263,-0.02988,5.992,-0.125,0.003906,-0.007812,-0.1288,0.11993,0.0278,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223508959231853,0,0,0,0,0,0,0,0,0,0.03973,-0.02971,5.992,-0.1328,0.007812,-0.007812,-0.1262,0.11664,0.02718,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223509009201765,0,0,0,0,0,0,0,0,0,0.02806,-0.02869,5.996,-0.1328,0.01172,-0.007812,-0.1204,0.1129,0.02553,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223509059244871,0,0,0,0,0,0,0,0,0,0.02574,-0.02834,5.996,-0.1328,0.01953,-0.007812,-0.118,0.1125,0.02568,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223509109213590,0,0,0,0,0,0,0,0,0,0.01605,-0.02672,6.0,-0.125,0.02344,-0.01172,-0.11926,0.1066,0.02744,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223509159237146,0,0,0,0,0,0,0,0,0,0.01356,-0.0259,6.0,-0.1172,0.03906,-0.01172,-0.12164,0.1042,0.02684,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223509209213733,0,0,0,0,0,0,0,0,0,0.005035,-0.02257,6.004,-0.10156,0.03906,-0.02344,-0.1279,0.10077,0.0271,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223509259229183,0,0,0,0,0,0,0,0,0,0.003046,-0.02185,6.004,-0.09766,0.03516,-0.03125,-0.1323,0.09937,0.0271,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223509309211730,0,0,0,0,0,0,0,0,0,-0.005054,-0.01775,6.004,-0.0781,0.05078,-0.02344,-0.1283,0.1,0.02603,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223509359230279,0,0,0,0,0,0,0,0,0,-0.005054,-0.01775,6.004,-0.0781,0.05078,-0.02344,-0.1283,0.1,0.02603,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223509409218549,0,0,0,0,0,0,0,0,0,-0.01099,-0.01316,5.996,-0.0664,0.0547,-0.01563,-0.1256,0.10077,0.02464,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223509459232807,0,0,0,0,0,0,0,0,0,-0.01233,-0.01204,5.996,-0.0703,0.0586,-0.01563,-0.1257,0.1022,0.02516,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223509509218454,0,0,0,0,0,0,0,0,0,-0.01715,-0.007336,5.992,-0.0625,0.0586,-0.01172,-0.1268,0.10406,0.02524,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223509559238433,0,0,0,0,0,0,0,0,0,-0.0186,-0.005974,5.992,-0.0625,0.0586,-0.01172,-0.1277,0.1052,0.02487,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223509609214067,0,0,0,0,0,0,0,0,0,-0.02379,-0.000869,5.99,-0.0664,0.0703,-0.01172,-0.1259,0.1069,0.02548,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223509659250736,0,0,0,0,0,0,0,0,0,-0.0276,0.003473,5.99,-0.0625,0.0742,-0.007812,-0.1248,0.10364,0.02512,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223509709216117,0,0,0,0,0,0,0,0,0,-0.03006,0.006546,5.99,-0.0625,0.0781,-0.003906,-0.1236,0.1024,0.02525,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223509759243726,0,0,0,0,0,0,0,0,0,-0.03143,0.008545,5.984,-0.0625,0.08984,-0.003906,-0.1241,0.1007,0.02533,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223509809219837,0,0,0,0,0,0,0,0,0,-0.03613,0.01598,5.984,-0.0547,0.09375,-0.003906,-0.1294,0.09784,0.02525,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223509859247684,0,0,0,0,0,0,0,0,0,-0.03836,0.02052,5.984,-0.04297,0.09375,-0.007812,-0.1345,0.09467,0.02571,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223509909225702,0,0,0,0,0,0,0,0,0,-0.04022,0.02501,5.984,-0.03906,0.09375,-0.007812,-0.1361,0.09436,0.02628,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223509959248065,0,0,0,0,0,0,0,0,0,-0.041,0.02805,5.984,-0.02734,0.1094,-0.007812,-0.1377,0.0941,0.02634,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223510009237527,0,0,0,0,0,0,0,0,0,-0.04285,0.03748,5.99,-0.01953,0.1094,-0.003906,-0.139,0.0951,0.02583,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223510059235095,0,0,0,0,0,0,0,0,0,-0.04346,0.04233,5.996,-0.01172,0.10156,-0.01172,-0.1449,0.0969,0.02605,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223510109211921,0,0,0,0,0,0,0,0,0,-0.0437,0.04556,5.992,-0.007812,0.10547,-0.01953,-0.1469,0.09686,0.02632,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223510159244298,0,0,0,0,0,0,0,0,0,-0.04382,0.05212,5.992,0.0,0.10547,-0.02344,-0.1481,0.0966,0.02592,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223510209216356,0,0,0,0,0,0,0,0,0,-0.0436,0.05722,5.99,0.003906,0.09766,-0.02344,-0.1509,0.09595,0.02693,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223510259238958,0,0,0,0,0,0,0,0,0,-0.04266,0.06177,5.99,0.01953,0.0781,-0.01563,-0.1569,0.0919,0.02734,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223510309224843,0,0,0,0,0,0,0,0,0,-0.0414,0.06604,5.99,0.01953,0.0703,-0.01563,-0.1586,0.09344,0.02542,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223510359234333,0,0,0,0,0,0,0,0,0,-0.0414,0.06604,5.99,0.01953,0.0703,-0.01563,-0.1586,0.09344,0.02542,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223510409211397,0,0,0,0,0,0,0,0,0,-0.0414,0.06604,5.99,0.01953,0.0703,-0.01563,-0.1586,0.09344,0.02542,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223510459244251,0,0,0,0,0,0,0,0,0,-0.03815,0.07385,5.99,0.02344,0.04297,-0.0,-0.155,0.09827,0.02547,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223510509220123,0,0,0,0,0,0,0,0,0,-0.0377,0.075,5.99,0.01172,0.03516,0.007812,-0.141,0.10834,0.0242,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223510559233188,0,0,0,0,0,0,0,0,0,-0.0373,0.07733,5.992,0.003906,0.03516,-0.003906,-0.1406,0.112,0.02531,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223510609211444,0,0,0,0,0,0,0,0,0,-0.037,0.0793,5.992,0.007812,0.05078,-0.01172,-0.1456,0.11127,0.02571,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223510659236192,0,0,0,0,0,0,0,0,0,-0.03674,0.0816,5.99,0.003906,0.03125,-0.01953,-0.1533,0.1066,0.0265,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223510709229469,0,0,0,0,0,0,0,0,0,-0.03674,0.08307,5.984,0.0,0.03516,-0.02344,-0.1552,0.1036,0.02774,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223510759235143,0,0,0,0,0,0,0,0,0,-0.03674,0.0839,5.984,0.0,0.02344,-0.02344,-0.1565,0.10236,0.02765,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223510809221744,0,0,0,0,0,0,0,0,0,-0.0371,0.0843,5.98,-0.007812,0.0,-0.01563,-0.1569,0.10187,0.02606,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223510859235048,0,0,0,0,0,0,0,0,0,-0.0375,0.08386,5.98,-0.01172,-0.01172,-0.01172,-0.1558,0.10187,0.02625,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223510909222602,0,0,0,0,0,0,0,0,0,-0.03848,0.08276,5.98,-0.03125,-0.01172,-0.007812,-0.1489,0.09796,0.0275,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223510959239721,0,0,0,0,0,0,0,0,0,-0.03964,0.0823,5.98,-0.03516,-0.01563,-0.007812,-0.1456,0.09924,0.0261,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223511009218215,0,0,0,0,0,0,0,0,0,-0.04156,0.08136,5.977,-0.04297,-0.01953,-0.003906,-0.1434,0.1004,0.02574,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223511059249162,0,0,0,0,0,0,0,0,0,-0.0446,0.07996,5.977,-0.05078,-0.02344,-0.0,-0.1409,0.0991,0.02719,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223511109224557,0,0,0,0,0,0,0,0,0,-0.0446,0.07996,5.977,-0.05078,-0.02344,-0.0,-0.1409,0.0991,0.02719,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223511159241914,0,0,0,0,0,0,0,0,0,-0.0446,0.07996,5.977,-0.05078,-0.02344,-0.0,-0.1409,0.0991,0.02719,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223511209225177,0,0,0,0,0,0,0,0,0,-0.04935,0.0776,5.973,-0.0547,-0.02734,-0.0,-0.1404,0.098,0.02693,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223511259245634,0,0,0,0,0,0,0,0,0,-0.0567,0.0763,5.977,-0.04688,-0.01563,0.01563,-0.1382,0.083,0.02892,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223511309215307,0,0,0,0,0,0,0,0,0,-0.05835,0.0757,5.977,-0.02734,0.003906,0.02344,-0.1345,0.07196,0.02711,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223511359232187,0,0,0,0,0,0,0,0,0,-0.05835,0.0757,5.977,-0.02734,0.003906,0.02344,-0.1345,0.07196,0.02711,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223511409232378,0,0,0,0,0,0,0,0,0,-0.05978,0.07605,5.977,-0.01563,0.003906,0.01953,-0.135,0.0712,0.02702,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223511459227561,0,0,0,0,0,0,0,0,0,-0.05957,0.0757,5.98,0.007812,-0.007812,0.01953,-0.1405,0.0783,0.02768,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223511509198427,0,0,0,0,0,0,0,0,0,-0.0587,0.075,5.98,0.01953,-0.01563,0.01953,-0.1403,0.08356,0.02733,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223511559227705,0,0,0,0,0,0,0,0,0,-0.0587,0.075,5.98,0.01953,-0.01563,0.01953,-0.1403,0.08356,0.02733,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223511609214544,0,0,0,0,0,0,0,0,0,-0.0587,0.075,5.98,0.01953,-0.01563,0.01953,-0.1403,0.08356,0.02733,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223511659214496,0,0,0,0,0,0,0,0,0,-0.0538,0.0718,5.984,0.05078,-0.01953,0.003906,-0.1421,0.0853,0.02528,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223511709196090,0,0,0,0,0,0,0,0,0,-0.05103,0.07074,5.992,0.0586,-0.01563,-0.0,-0.1458,0.0891,0.02657,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223511759214162,0,0,0,0,0,0,0,0,0,-0.04828,0.0699,5.992,0.0625,-0.01953,-0.01172,-0.146,0.0912,0.02592,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223511809208631,0,0,0,0,0,0,0,0,0,-0.04828,0.0699,5.992,0.0625,-0.01953,-0.01172,-0.146,0.0912,0.02592,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223511859234571,0,0,0,0,0,0,0,0,0,-0.04324,0.06793,6.01,0.0703,-0.02734,-0.01563,-0.1467,0.09265,0.02567,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223511909301519,0,0,0,0,0,0,0,0,0,-0.03696,0.0653,6.004,0.08984,-0.03906,-0.007812,-0.1416,0.0897,0.0256,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223511959253787,0,0,0,0,0,0,0,0,0,-0.03607,0.065,6.004,0.08594,-0.02734,-0.003906,-0.1373,0.08936,0.02496,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223512009201049,0,0,0,0,0,0,0,0,0,-0.03607,0.065,6.004,0.08594,-0.02734,-0.003906,-0.1373,0.08936,0.02496,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223512059243202,0,0,0,0,0,0,0,0,0,-0.02263,0.06137,6.0,0.1094,-0.02344,-0.003906,-0.131,0.10156,0.02531,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223512109222888,0,0,0,0,0,0,0,0,0,-0.01651,0.06082,6.0,0.1172,0.003906,-0.003906,-0.1301,0.09845,0.02678,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223512159231901,0,0,0,0,0,0,0,0,0,-0.01651,0.06082,6.0,0.1172,0.003906,-0.003906,-0.1301,0.09845,0.02678,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223512209218978,0,0,0,0,0,0,0,0,0,-0.004192,0.06174,5.996,0.1211,0.01172,-0.01563,-0.1317,0.1178,0.02495,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223512259243488,0,0,0,0,0,0,0,0,0,0.001576,0.0627,5.996,0.1172,0.01953,-0.01953,-0.1328,0.1254,0.02597,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223512309321403,0,0,0,0,0,0,0,0,0,0.007587,0.0642,5.996,0.10547,0.03906,-0.007812,-0.1284,0.1305,0.03058,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223512359228134,0,0,0,0,0,0,0,0,0,0.007587,0.0642,5.996,0.10547,0.03906,-0.007812,-0.1284,0.1305,0.03058,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223512409229755,0,0,0,0,0,0,0,0,0,0.01741,0.0685,5.996,0.10156,0.04688,-0.003906,-0.1306,0.1251,0.0287,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223512459224462,0,0,0,0,0,0,0,0,0,0.02228,0.071,5.996,0.09766,0.05078,-0.0,-0.1278,0.1255,0.02959,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223512509220600,0,0,0,0,0,0,0,0,0,0.02711,0.0736,5.996,0.10156,0.0547,-0.0,-0.1278,0.1223,0.02942,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223512559233903,0,0,0,0,0,0,0,0,0,0.02711,0.0736,5.996,0.10156,0.0547,-0.0,-0.1278,0.1223,0.02942,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223512609220981,0,0,0,0,0,0,0,0,0,0.03763,0.0806,6.0,0.09375,0.0781,-0.01563,-0.1399,0.1304,0.02875,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223512659235954,0,0,0,0,0,0,0,0,0,0.04178,0.084,5.996,0.08594,0.0703,-0.01563,-0.1454,0.1351,0.0294,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223512709210157,0,0,0,0,0,0,0,0,0,0.04178,0.084,5.996,0.08594,0.0703,-0.01563,-0.1454,0.1351,0.0294,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223512759229421,0,0,0,0,0,0,0,0,0,0.04178,0.084,5.996,0.08594,0.0703,-0.01563,-0.1454,0.1351,0.0294,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223512809220075,0,0,0,0,0,0,0,0,0,0.05307,0.0938,5.996,0.0625,0.0742,-0.01172,-0.1528,0.1454,0.02727,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223512859230518,0,0,0,0,0,0,0,0,0,0.05362,0.0948,5.977,0.03125,0.0547,-0.0,-0.15,0.1488,0.02734,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223512909221410,0,0,0,0,0,0,0,0,0,0.05457,0.0986,5.977,0.01172,0.04688,-0.0,-0.1515,0.1504,0.02638,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223512959244728,0,0,0,0,0,0,0,0,0,0.05298,0.10046,5.977,-0.03125,0.03125,0.003906,-0.1483,0.1471,0.02637,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223513009217739,0,0,0,0,0,0,0,0,0,0.05298,0.10046,5.977,-0.03125,0.03125,0.003906,-0.1483,0.1471,0.02637,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223513059227705,0,0,0,0,0,0,0,0,0,0.05298,0.10046,5.977,-0.03125,0.03125,0.003906,-0.1483,0.1471,0.02637,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223513109220981,0,0,0,0,0,0,0,0,0,0.04694,0.1043,5.977,-0.04297,0.02734,0.003906,-0.1451,0.1472,0.02524,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223513159232616,0,0,0,0,0,0,0,0,0,0.04443,0.10516,5.973,-0.0742,0.01953,0.003906,-0.1437,0.1451,0.0255,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223513209223508,0,0,0,0,0,0,0,0,0,0.03687,0.10675,5.973,-0.1562,0.02344,-0.0,-0.1455,0.1505,0.02608,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223513259238719,0,0,0,0,0,0,0,0,0,0.02617,0.1077,5.973,-0.1914,0.01563,-0.0,-0.1432,0.1372,0.02768,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223513309215068,0,0,0,0,0,0,0,0,0,0.01901,0.10834,5.977,-0.1992,0.01563,0.003906,-0.144,0.1292,0.02747,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223513359228610,0,0,0,0,0,0,0,0,0,0.01461,0.10895,5.977,-0.2109,0.03125,0.003906,-0.1438,0.12085,0.02696,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223513409198284,0,0,0,0,0,0,0,0,0,0.01461,0.10895,5.977,-0.2109,0.03125,0.003906,-0.1438,0.12085,0.02696,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223513459247589,0,0,0,0,0,0,0,0,0,-0.01386,0.1126,5.977,-0.2148,0.02734,-0.0,-0.1436,0.11383,0.02785,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223513509231805,0,0,0,0,0,0,0,0,0,-0.02428,0.1137,5.977,-0.2031,0.01563,0.01172,-0.1425,0.0935,0.02727,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223513559242486,0,0,0,0,0,0,0,0,0,-0.03668,0.11426,5.973,-0.1914,0.007812,0.01953,-0.1515,0.0809,0.02805,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223513609218835,0,0,0,0,0,0,0,0,0,-0.04443,0.1151,5.977,-0.1836,0.01953,0.01953,-0.1514,0.0812,0.02864,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223513659223556,0,0,0,0,0,0,0,0,0,-0.0472,0.1153,5.977,-0.1719,0.01172,0.01563,-0.152,0.08075,0.02779,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223513709216594,0,0,0,0,0,0,0,0,0,-0.05957,0.1158,5.977,-0.1602,0.003906,0.003906,-0.1604,0.07715,0.02591,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223513759222984,0,0,0,0,0,0,0,0,0,-0.06433,0.1158,5.977,-0.1445,0.0,0.003906,-0.1599,0.07806,0.0261,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223513809231042,0,0,0,0,0,0,0,0,0,-0.07446,0.1156,5.977,-0.125,-0.007812,-0.0,-0.1595,0.0742,0.02728,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223513859222173,0,0,0,0,0,0,0,0,0,-0.0801,0.1148,5.977,-0.10156,-0.01563,-0.003906,-0.1594,0.0666,0.0258,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223513909225940,0,0,0,0,0,0,0,0,0,-0.08246,0.11444,5.977,-0.09375,-0.01563,-0.003906,-0.159,0.06555,0.02626,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223513959222555,0,0,0,0,0,0,0,0,0,-0.08496,0.1139,5.977,-0.0781,-0.01563,-0.003906,-0.1599,0.0658,0.02646,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223514009207487,0,0,0,0,0,0,0,0,0,-0.09076,0.1111,5.973,-0.0586,-0.03906,-0.007812,-0.164,0.065,0.02798,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223514059211730,0,0,0,0,0,0,0,0,0,-0.09357,0.1082,5.973,-0.04688,-0.05078,-0.0,-0.1586,0.07007,0.02911,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223514109219074,0,0,0,0,0,0,0,0,0,-0.095,0.1063,5.973,-0.04297,-0.0586,-0.0,-0.1504,0.0744,0.03029,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223514159200668,0,0,0,0,0,0,0,0,0,-0.09814,0.10223,5.973,-0.04688,-0.0625,0.007812,-0.1508,0.0768,0.02765,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223514209192276,0,0,0,0,0,0,0,0,0,-0.0995,0.10016,5.973,-0.04688,-0.0703,0.007812,-0.1471,0.077,0.02838,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223514259210348,0,0,0,0,0,0,0,0,0,-0.10205,0.09534,5.973,-0.03516,-0.0742,0.007812,-0.139,0.06555,0.03094,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1738223514309220075,0,0,0,0,0,0,0,0,0,-0.10205,0.09534,5.973,-0.03516,-0.0742,0.007812,-0.139,0.06555,0.03094,0.0,0.0,6.0,0.0,0.0,0.0,0.0
