time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1738225580718617916,0,0,0,0,0,0,0,0,0,2.56,1.824,6.992,-0.633,0.8477,-0.01563,-0.0898,0.1265,0.02774,2.295,1.933,7.0,-0.644,0.7646,0.0,0.0
1738225580768620967,0,0,0,0,0,0,0,0,0,2.531,1.861,6.996,-0.633,0.832,-0.03125,-0.0881,0.129,0.02713,2.229,2.008,7.0,-0.6694,0.743,0.0,0.0
1738225580818620443,0,0,0,0,0,0,0,0,0,2.5,1.902,6.996,-0.6445,0.8086,-0.03906,-0.08777,0.1339,0.02705,2.229,2.008,7.0,-0.6694,0.743,0.0,0.0
1738225580868627309,0,0,0,0,0,0,0,0,0,2.5,1.902,6.996,-0.6445,0.8086,-0.03906,-0.08777,0.1339,0.02705,2.16,2.082,7.0,-0.694,0.72,0.0,0.0
1738225580918602228,0,0,0,0,0,0,0,0,0,2.5,1.902,6.996,-0.6445,0.8086,-0.03906,-0.08777,0.1339,0.02705,2.16,2.082,7.0,-0.694,0.72,0.0,0.0
1738225580968612432,0,0,0,0,0,0,0,0,0,2.5,1.902,6.996,-0.6445,0.8086,-0.03906,-0.08777,0.1339,0.02705,2.09,2.152,7.0,-0.7173,0.697,0.0,0.0
1738225581018611669,0,0,0,0,0,0,0,0,0,2.377,2.053,6.996,-0.6484,0.793,-0.03906,-0.0882,0.1356,0.0283,2.09,2.152,7.0,-0.7173,0.697,0.0,0.0
1738225581068615436,0,0,0,0,0,0,0,0,0,2.357,2.078,6.992,-0.6523,0.754,-0.03906,-0.08655,0.138,0.02869,2.018,2.22,7.0,-0.74,0.6724,0.0,0.0
1738225581118613243,0,0,0,0,0,0,0,0,0,2.305,2.137,6.996,-0.6836,0.742,-0.03906,-0.07623,0.1556,0.02763,2.018,2.22,7.0,-0.74,0.6724,0.0,0.0
1738225581168614387,0,0,0,0,0,0,0,0,0,2.305,2.137,6.996,-0.6836,0.742,-0.03906,-0.07623,0.1556,0.02763,1.942,2.287,7.0,-0.762,0.6475,0.0,0.0
1738225581218606948,0,0,0,0,0,0,0,0,0,2.232,2.21,7.0,-0.715,0.7344,-0.03906,-0.0738,0.1584,0.0287,1.942,2.287,7.0,-0.762,0.6475,0.0,0.0
1738225581268610715,0,0,0,0,0,0,0,0,0,2.22,2.225,6.996,-0.7383,0.7266,-0.04688,-0.07367,0.1576,0.02924,1.865,2.35,7.0,-0.783,0.6216,0.0,0.0
1738225581318608999,0,0,0,0,0,0,0,0,0,2.164,2.277,6.996,-0.7617,0.711,-0.05078,-0.0814,0.1556,0.02846,1.865,2.35,7.0,-0.783,0.6216,0.0,0.0
1738225581368606090,0,0,0,0,0,0,0,0,0,2.152,2.29,6.992,-0.7734,0.707,-0.04688,-0.08325,0.1548,0.02858,1.785,2.41,7.0,-0.8037,0.595,0.0,0.0
1738225581418588399,0,0,0,0,0,0,0,0,0,2.152,2.29,6.992,-0.7734,0.707,-0.04688,-0.08325,0.1548,0.02858,1.785,2.41,7.0,-0.8037,0.595,0.0,0.0
1738225581468609571,0,0,0,0,0,0,0,0,0,2.043,2.385,6.984,-0.793,0.6836,-0.03516,-0.09015,0.151,0.02945,1.704,2.469,7.0,-0.8228,0.568,0.0,0.0
1738225581518619298,0,0,0,0,0,0,0,0,0,1.997,2.42,6.977,-0.832,0.6367,-0.007812,-0.08795,0.1504,0.02878,1.704,2.469,7.0,-0.8228,0.568,0.0,0.0
1738225581568608999,0,0,0,0,0,0,0,0,0,1.997,2.42,6.977,-0.832,0.6367,-0.007812,-0.08795,0.1504,0.02878,1.621,2.523,7.0,-0.8413,0.5405,0.0,0.0
1738225581618595600,0,0,0,0,0,0,0,0,0,1.997,2.42,6.977,-0.832,0.6367,-0.007812,-0.08795,0.1504,0.02878,1.621,2.523,7.0,-0.8413,0.5405,0.0,0.0
1738225581668610572,0,0,0,0,0,0,0,0,0,1.877,2.508,6.977,-0.8438,0.625,-0.0,-0.08435,0.1506,0.02942,1.536,2.576,7.0,-0.859,0.5117,0.0,0.0
1738225581718607187,0,0,0,0,0,0,0,0,0,1.827,2.543,6.97,-0.879,0.582,0.03125,-0.0736,0.1497,0.02951,1.536,2.576,7.0,-0.859,0.5117,0.0,0.0
1738225581768616676,0,0,0,0,0,0,0,0,0,1.782,2.572,6.973,-0.8906,0.574,0.03125,-0.07336,0.1506,0.02913,1.449,2.627,7.0,-0.8755,0.4832,0.0,0.0
1738225581818607568,0,0,0,0,0,0,0,0,0,1.752,2.59,6.973,-0.8984,0.574,0.02734,-0.0724,0.153,0.02864,1.449,2.627,7.0,-0.8755,0.4832,0.0,0.0
1738225581868605136,0,0,0,0,0,0,0,0,0,1.73,2.604,6.977,-0.8984,0.574,0.02734,-0.07153,0.1549,0.02826,1.36,2.674,7.0,-0.891,0.4536,0.0,0.0
1738225581918596982,0,0,0,0,0,0,0,0,0,1.73,2.604,6.977,-0.8984,0.574,0.02734,-0.07153,0.1549,0.02826,1.36,2.674,7.0,-0.891,0.4536,0.0,0.0
1738225581968589782,0,0,0,0,0,0,0,0,0,1.73,2.604,6.977,-0.8984,0.574,0.02734,-0.07153,0.1549,0.02826,1.2705,2.717,7.0,-0.906,0.4236,0.0,0.0
1738225582018588304,0,0,0,0,0,0,0,0,0,1.551,2.715,6.98,-0.9453,0.551,0.02344,-0.0774,0.1542,0.02895,1.2705,2.717,7.0,-0.906,0.4236,0.0,0.0
1738225582068591833,0,0,0,0,0,0,0,0,0,1.511,2.738,6.984,-0.9766,0.5273,0.02734,-0.0835,0.1488,0.0282,1.18,2.758,7.0,-0.9194,0.3933,0.0,0.0
1738225582118586778,0,0,0,0,0,0,0,0,0,1.482,2.752,6.984,-0.9805,0.5234,0.02734,-0.0852,0.1471,0.02864,1.18,2.758,7.0,-0.9194,0.3933,0.0,0.0
1738225582168612957,0,0,0,0,0,0,0,0,0,1.406,2.791,6.984,-0.996,0.5,0.007812,-0.09106,0.1461,0.02875,1.087,2.797,7.0,-0.932,0.3623,0.0,0.0
1738225582218593835,0,0,0,0,0,0,0,0,0,1.363,2.812,6.984,-1.0,0.4883,0.003906,-0.09485,0.1465,0.02943,1.087,2.797,7.0,-0.932,0.3623,0.0,0.0
1738225582268610239,0,0,0,0,0,0,0,0,0,1.314,2.834,6.97,-1.008,0.457,0.01172,-0.09985,0.143,0.02998,0.993,2.83,7.0,-0.9434,0.331,0.0,0.0
1738225582318671464,0,0,0,0,0,0,0,0,0,1.285,2.848,6.965,-1.012,0.4453,0.01953,-0.1042,0.1398,0.02995,0.993,2.83,7.0,-0.9434,0.331,0.0,0.0
1738225582368762969,0,0,0,0,0,0,0,0,0,1.218,2.875,6.965,-1.016,0.4219,0.03906,-0.10425,0.138,0.02956,0.8984,2.863,7.0,-0.954,0.2996,0.0,0.0
1738225582418678760,0,0,0,0,0,0,0,0,0,1.218,2.875,6.965,-1.016,0.4219,0.03906,-0.10425,0.138,0.02956,0.8984,2.863,7.0,-0.954,0.2996,0.0,0.0
1738225582468582630,0,0,0,0,0,0,0,0,0,1.12,2.916,6.97,-1.02,0.4102,0.04688,-0.1012,0.1359,0.02925,0.8027,2.89,7.0,-0.9634,0.2676,0.0,0.0
1738225582518566846,0,0,0,0,0,0,0,0,0,1.048,2.941,6.973,-1.023,0.3633,0.04297,-0.0936,0.1361,0.02754,0.8027,2.89,7.0,-0.9634,0.2676,0.0,0.0
1738225582568565130,0,0,0,0,0,0,0,0,0,1.011,2.955,6.973,-1.031,0.3516,0.04688,-0.09595,0.1355,0.02742,0.7056,2.916,7.0,-0.972,0.2352,0.0,0.0
1738225582618561267,0,0,0,0,0,0,0,0,0,0.976,2.965,6.973,-1.035,0.336,0.05078,-0.0971,0.1354,0.0271,0.7056,2.916,7.0,-0.972,0.2352,0.0,0.0
1738225582668746232,0,0,0,0,0,0,0,0,0,0.897,2.988,6.97,-1.051,0.289,0.0664,-0.09814,0.1328,0.02814,0.608,2.938,7.0,-0.979,0.2028,0.0,0.0
1738225582718563318,0,0,0,0,0,0,0,0,0,0.8677,2.996,6.973,-1.051,0.2773,0.0703,-0.0989,0.1304,0.02882,0.608,2.938,7.0,-0.979,0.2028,0.0,0.0
1738225582768575906,0,0,0,0,0,0,0,0,0,0.7935,3.014,6.973,-1.055,0.2617,0.0703,-0.09686,0.1246,0.02678,0.51,2.957,7.0,-0.9854,0.1699,0.0,0.0
1738225582818562984,0,0,0,0,0,0,0,0,0,0.7466,3.025,6.973,-1.055,0.254,0.0703,-0.09595,0.1235,0.02725,0.51,2.957,7.0,-0.9854,0.1699,0.0,0.0
1738225582868575334,0,0,0,0,0,0,0,0,0,0.7217,3.031,6.97,-1.043,0.2344,0.0742,-0.09644,0.1217,0.02779,0.4111,2.973,7.0,-0.9907,0.1371,0.0,0.0
1738225582918591022,0,0,0,0,0,0,0,0,0,0.7217,3.031,6.97,-1.043,0.2344,0.0742,-0.09644,0.1217,0.02779,0.4111,2.973,7.0,-0.9907,0.1371,0.0,0.0
1738225582968612909,0,0,0,0,0,0,0,0,0,0.5913,3.059,6.98,-1.039,0.2148,0.08203,-0.0915,0.11707,0.0277,0.3118,2.984,7.0,-0.9946,0.10394,0.0,0.0
1738225583018604278,0,0,0,0,0,0,0,0,0,0.552,3.066,6.984,-1.031,0.1992,0.0703,-0.08875,0.1162,0.02812,0.3118,2.984,7.0,-0.9946,0.10394,0.0,0.0
1738225583068608760,0,0,0,0,0,0,0,0,0,0.4812,3.08,6.996,-1.016,0.1875,0.0625,-0.09296,0.11127,0.0291,0.2122,2.992,7.0,-0.9976,0.07074,0.0,0.0
1738225583118608713,0,0,0,0,0,0,0,0,0,0.4578,3.084,7.004,-1.008,0.1797,0.0547,-0.0927,0.1104,0.02853,0.2122,2.992,7.0,-0.9976,0.07074,0.0,0.0
1738225583168612003,0,0,0,0,0,0,0,0,0,0.4219,3.09,7.008,-1.008,0.1719,0.04688,-0.09515,0.10986,0.0288,0.11237,2.998,7.0,-0.9995,0.03745,0.0,0.0
1738225583218597173,0,0,0,0,0,0,0,0,0,0.4219,3.09,7.008,-1.008,0.1719,0.04688,-0.09515,0.10986,0.0288,0.11237,2.998,7.0,-0.9995,0.03745,0.0,0.0
1738225583268612384,0,0,0,0,0,0,0,0,0,0.4219,3.09,7.008,-1.008,0.1719,0.04688,-0.09515,0.10986,0.0288,0.01239,3.0,7.0,-1.0,0.00413,0.0,0.0
1738225583318615913,0,0,0,0,0,0,0,0,0,0.2391,3.12,7.008,-0.9766,0.08984,-0.007812,-0.10394,0.10876,0.02922,0.01239,3.0,7.0,-1.0,0.00413,0.0,0.0
1738225583368615865,0,0,0,0,0,0,0,0,0,0.186,3.123,7.01,-0.9727,0.0664,-0.01172,-0.10126,0.1096,0.02774,-0.0876,2.998,7.0,-0.9995,-0.0292,0.0,0.0
1738225583418606281,0,0,0,0,0,0,0,0,0,0.1562,3.123,7.016,-0.965,0.05078,-0.01172,-0.1014,0.11084,0.02902,-0.0876,2.998,7.0,-0.9995,-0.0292,0.0,0.0
1738225583468601226,0,0,0,0,0,0,0,0,0,0.097,3.125,7.016,-0.961,0.02734,-0.02344,-0.10187,0.1152,0.02803,-0.1875,2.994,7.0,-0.998,-0.0625,0.0,0.0
1738225583518610715,0,0,0,0,0,0,0,0,0,0.0617,3.127,7.004,-0.9688,0.007812,-0.03125,-0.1057,0.11694,0.02748,-0.1875,2.994,7.0,-0.998,-0.0625,0.0,0.0
1738225583568616867,0,0,0,0,0,0,0,0,0,0.001809,3.127,6.996,-0.9688,0.0,-0.03516,-0.1074,0.1207,0.02657,-0.287,2.986,7.0,-0.9956,-0.0957,0.0,0.0
1738225583618597269,0,0,0,0,0,0,0,0,0,0.001809,3.127,6.996,-0.9688,0.0,-0.03516,-0.1074,0.1207,0.02657,-0.287,2.986,7.0,-0.9956,-0.0957,0.0,0.0
1738225583668615579,0,0,0,0,0,0,0,0,0,0.001809,3.127,6.996,-0.9688,0.0,-0.03516,-0.1074,0.1207,0.02657,-0.3865,2.975,7.0,-0.9917,-0.1288,0.0,0.0
1738225583718618869,0,0,0,0,0,0,0,0,0,-0.1576,3.123,6.56,-0.992,-0.04688,0.03125,-0.1032,0.1328,0.02585,-0.3865,2.975,7.0,-0.9917,-0.1288,0.0,0.0
1738225583768622875,0,0,0,0,0,0,0,0,0,-0.2007,3.121,6.562,-0.9883,-0.0625,0.03906,-0.09344,0.12445,0.02797,-0.4854,2.96,7.0,-0.987,-0.1619,0.0,0.0
1738225583818601131,0,0,0,0,0,0,0,0,0,-0.2598,3.117,6.56,-0.9883,-0.0781,0.02734,-0.08954,0.1287,0.0295,-0.4854,2.96,7.0,-0.987,-0.1619,0.0,0.0
1738225583868618726,0,0,0,0,0,0,0,0,0,-0.2598,3.117,6.56,-0.9883,-0.0781,0.02734,-0.08954,0.1287,0.0295,-0.584,2.943,7.0,-0.981,-0.1946,0.0,0.0
1738225583918616771,0,0,0,0,0,0,0,0,0,-0.2598,3.117,6.56,-0.9883,-0.0781,0.02734,-0.08954,0.1287,0.0295,-0.584,2.943,7.0,-0.981,-0.1946,0.0,0.0
1738225583968619823,0,0,0,0,0,0,0,0,0,-0.3723,3.107,6.562,-0.9883,-0.08203,0.03125,-0.09,0.13,0.02892,-0.6816,2.922,7.0,-0.9736,-0.2272,0.0,0.0
1738225584018609523,0,0,0,0,0,0,0,0,0,-0.4504,3.1,6.543,-0.9883,-0.10156,0.08203,-0.0833,0.127,0.03082,-0.6816,2.922,7.0,-0.9736,-0.2272,0.0,0.0
1738225584068597555,0,0,0,0,0,0,0,0,0,-0.4636,3.098,6.543,-0.9883,-0.1133,0.08984,-0.08575,0.1307,0.03014,-0.779,2.896,7.0,-0.966,-0.2595,0.0,0.0
1738225584118589162,0,0,0,0,0,0,0,0,0,-0.557,3.088,6.543,-1.0,-0.1289,0.1836,-0.0912,0.1401,0.02864,-0.779,2.896,7.0,-0.966,-0.2595,0.0,0.0
1738225584168581008,0,0,0,0,0,0,0,0,0,-0.596,3.082,6.56,-1.012,-0.1367,0.2461,-0.0926,0.1362,0.02663,-0.8745,2.87,7.0,-0.9565,-0.2915,0.0,0.0
1738225584218585252,0,0,0,0,0,0,0,0,0,-0.6367,3.076,6.562,-1.016,-0.1406,0.254,-0.0955,0.137,0.02591,-0.8745,2.87,7.0,-0.9565,-0.2915,0.0,0.0
1738225584268603324,0,0,0,0,0,0,0,0,0,-0.712,3.062,6.574,-1.02,-0.1836,0.2773,-0.1089,0.1439,0.02672,-0.9697,2.84,7.0,-0.9463,-0.3232,0.0,0.0
1738225584318591833,0,0,0,0,0,0,0,0,0,-0.7544,3.055,6.59,-1.039,-0.207,0.3398,-0.12195,0.1475,0.02568,-0.9697,2.84,7.0,-0.9463,-0.3232,0.0,0.0
1738225584368568658,0,0,0,0,0,0,0,0,0,-0.7544,3.055,6.59,-1.039,-0.207,0.3398,-0.12195,0.1475,0.02568,-1.063,2.805,7.0,-0.935,-0.3547,0.0,0.0
1738225584418570756,0,0,0,0,0,0,0,0,0,-0.85,3.035,6.6,-1.051,-0.2227,0.3906,-0.12305,0.1465,0.02554,-1.063,2.805,7.0,-0.935,-0.3547,0.0,0.0
1738225584468588829,0,0,0,0,0,0,0,0,0,-0.897,3.023,6.613,-1.055,-0.2344,0.3906,-0.12415,0.139,0.02666,-1.157,2.768,7.0,-0.923,-0.3855,0.0,0.0
1738225584518589019,0,0,0,0,0,0,0,0,0,-0.962,3.008,6.63,-1.039,-0.2578,0.3594,-0.135,0.1376,0.02773,-1.157,2.768,7.0,-0.923,-0.3855,0.0,0.0
1738225584568600416,0,0,0,0,0,0,0,0,0,-1.015,2.994,6.65,-1.035,-0.2852,0.3867,-0.1376,0.1348,0.0297,-1.248,2.729,7.0,-0.909,-0.4163,0.0,0.0
1738225584618593931,0,0,0,0,0,0,0,0,0,-1.047,2.984,6.66,-1.035,-0.293,0.4062,-0.1346,0.1304,0.0292,-1.248,2.729,7.0,-0.909,-0.4163,0.0,0.0
1738225584668607473,0,0,0,0,0,0,0,0,0,-1.099,2.969,6.664,-1.035,-0.3086,0.4102,-0.1342,0.1273,0.0287,-1.339,2.686,7.0,-0.895,-0.4463,0.0,0.0
1738225584718573808,0,0,0,0,0,0,0,0,0,-1.099,2.969,6.664,-1.035,-0.3086,0.4102,-0.1342,0.1273,0.0287,-1.339,2.686,7.0,-0.895,-0.4463,0.0,0.0
1738225584768623113,0,0,0,0,0,0,0,0,0,-1.221,2.93,6.72,-1.012,-0.3672,0.3828,-0.1462,0.1248,0.02985,-1.428,2.639,7.0,-0.8794,-0.4758,0.0,0.0
1738225584818594932,0,0,0,0,0,0,0,0,0,-1.252,2.918,6.73,-1.004,-0.379,0.371,-0.1522,0.1243,0.02977,-1.428,2.639,7.0,-0.8794,-0.4758,0.0,0.0
1738225584868619441,0,0,0,0,0,0,0,0,0,-1.28,2.906,6.74,-0.9844,-0.4102,0.3633,-0.155,0.1235,0.02979,-1.515,2.59,7.0,-0.8633,-0.505,0.0,0.0
1738225584918585062,0,0,0,0,0,0,0,0,0,-1.28,2.906,6.74,-0.9844,-0.4102,0.3633,-0.155,0.1235,0.02979,-1.515,2.59,7.0,-0.8633,-0.505,0.0,0.0
1738225584968623876,0,0,0,0,0,0,0,0,0,-1.28,2.906,6.74,-0.9844,-0.4102,0.3633,-0.155,0.1235,0.02979,-1.6,2.537,7.0,-0.8457,-0.533,0.0,0.0
1738225585018589973,0,0,0,0,0,0,0,0,0,-1.473,2.818,6.777,-0.953,-0.4883,0.3125,-0.1602,0.1187,0.02887,-1.6,2.537,7.0,-0.8457,-0.533,0.0,0.0
1738225585068607330,0,0,0,0,0,0,0,0,0,-1.493,2.807,6.79,-0.9375,-0.535,0.2969,-0.1608,0.12006,0.02946,-1.684,2.482,7.0,-0.8276,-0.561,0.0,0.0
1738225585118584156,0,0,0,0,0,0,0,0,0,-1.564,2.764,6.812,-0.922,-0.59,0.2773,-0.1561,0.1175,0.02809,-1.684,2.482,7.0,-0.8276,-0.561,0.0,0.0
1738225585168607234,0,0,0,0,0,0,0,0,0,-1.564,2.764,6.812,-0.922,-0.59,0.2773,-0.1561,0.1175,0.02809,-1.766,2.426,7.0,-0.8086,-0.5884,0.0,0.0
