time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1738225665432270050,0,0,0,0,0,0,0,0,0,2.879,0.4028,7.016,-0.586,2.145,0.02344,-0.05914,0.2817,0.0238,1.2705,2.717,7.0,-1.812,0.847,0.0,0.0
1738225665482252120,0,0,0,0,0,0,0,0,0,2.857,0.4766,7.016,-0.629,2.133,0.01953,-0.06152,0.282,0.02359,1.2705,2.717,7.0,-1.812,0.847,0.0,0.0
1738225665532275199,0,0,0,0,0,0,0,0,0,2.812,0.6206,7.016,-0.6914,2.121,0.01172,-0.06216,0.2842,0.02158,1.087,2.797,7.0,-1.864,0.7246,0.0,0.0
1738225665582253456,0,0,0,0,0,0,0,0,0,2.791,0.681,7.02,-0.7344,2.113,0.01172,-0.0643,0.2861,0.02159,1.087,2.797,7.0,-1.864,0.7246,0.0,0.0
1738225665632257461,0,0,0,0,0,0,0,0,0,2.734,0.83,7.023,-0.8086,2.078,0.007812,-0.0646,0.2883,0.02419,0.8984,2.863,7.0,-1.908,0.599,0.0,0.0
1738225665682288646,0,0,0,0,0,0,0,0,0,2.684,0.95,7.023,-0.879,2.062,0.003906,-0.07416,0.286,0.02414,0.8984,2.863,7.0,-1.908,0.599,0.0,0.0
1738225665732255697,0,0,0,0,0,0,0,0,0,2.648,1.031,7.02,-0.918,2.05,0.003906,-0.0787,0.2832,0.02432,0.7056,2.916,7.0,-1.944,0.4705,0.0,0.0
1738225665782257556,0,0,0,0,0,0,0,0,0,2.596,1.142,7.023,-0.9727,2.023,0.003906,-0.0912,0.2776,0.02501,0.7056,2.916,7.0,-1.944,0.4705,0.0,0.0
1738225665832267999,0,0,0,0,0,0,0,0,0,2.596,1.142,7.023,-0.9727,2.023,0.003906,-0.0912,0.2776,0.02501,0.51,2.957,7.0,-1.971,0.3398,0.0,0.0
1738225665882236957,0,0,0,0,0,0,0,0,0,2.596,1.142,7.023,-0.9727,2.023,0.003906,-0.0912,0.2776,0.02501,0.51,2.957,7.0,-1.971,0.3398,0.0,0.0
1738225665932253599,0,0,0,0,0,0,0,0,0,2.47,1.389,7.023,-1.016,1.992,-0.0,-0.09937,0.2751,0.02411,0.3118,2.984,7.0,-1.989,0.2079,0.0,0.0
1738225665982255935,0,0,0,0,0,0,0,0,0,2.39,1.53,7.02,-1.117,1.883,0.007812,-0.1349,0.2646,0.02313,0.3118,2.984,7.0,-1.989,0.2079,0.0,0.0
1738225666032277345,0,0,0,0,0,0,0,0,0,2.34,1.611,7.02,-1.168,1.805,0.01563,-0.1448,0.2612,0.02379,0.11237,2.998,7.0,-1.999,0.0749,0.0,0.0
1738225666082263231,0,0,0,0,0,0,0,0,0,2.29,1.687,7.02,-1.195,1.77,0.01953,-0.1499,0.2607,0.02452,0.11237,2.998,7.0,-1.999,0.0749,0.0,0.0
1738225666132258653,0,0,0,0,0,0,0,0,0,2.217,1.786,7.016,-1.242,1.695,0.03516,-0.1552,0.261,0.02382,-0.0876,2.998,7.0,-1.999,-0.0584,0.0,0.0
1738225666182260274,0,0,0,0,0,0,0,0,0,2.145,1.88,7.01,-1.297,1.625,0.05078,-0.1613,0.2651,0.02393,-0.0876,2.998,7.0,-1.999,-0.0584,0.0,0.0
1738225666232245206,0,0,0,0,0,0,0,0,0,2.09,1.945,7.01,-1.32,1.574,0.0547,-0.1658,0.2688,0.02376,-0.287,2.986,7.0,-1.991,-0.1914,0.0,0.0
1738225666282265663,0,0,0,0,0,0,0,0,0,2.014,2.031,7.01,-1.367,1.5,0.04688,-0.1792,0.2764,0.02278,-0.287,2.986,7.0,-1.991,-0.1914,0.0,0.0
1738225666332247257,0,0,0,0,0,0,0,0,0,1.946,2.1,7.01,-1.398,1.445,0.05078,-0.188,0.2778,0.02182,-0.4854,2.96,7.0,-1.974,-0.3237,0.0,0.0
1738225666382260560,0,0,0,0,0,0,0,0,0,1.874,2.17,7.01,-1.445,1.359,0.05078,-0.2043,0.2766,0.023,-0.4854,2.96,7.0,-1.974,-0.3237,0.0,0.0
1738225666432242155,0,0,0,0,0,0,0,0,0,1.874,2.17,7.01,-1.445,1.359,0.05078,-0.2043,0.2766,0.023,-0.6816,2.922,7.0,-1.947,-0.4543,0.0,0.0
1738225666482252120,0,0,0,0,0,0,0,0,0,1.728,2.297,7.01,-1.469,1.281,0.0625,-0.2092,0.2744,0.02393,-0.6816,2.922,7.0,-1.947,-0.4543,0.0,0.0
1738225666532262325,0,0,0,0,0,0,0,0,0,1.647,2.363,7.01,-1.508,1.191,0.0625,-0.2135,0.273,0.02338,-0.8745,2.87,7.0,-1.913,-0.583,0.0,0.0
1738225666582242965,0,0,0,0,0,0,0,0,0,1.57,2.416,7.01,-1.57,1.035,0.04297,-0.2336,0.277,0.02153,-0.8745,2.87,7.0,-1.913,-0.583,0.0,0.0
1738225666632259607,0,0,0,0,0,0,0,0,0,1.506,2.455,7.01,-1.598,0.9336,0.03906,-0.2356,0.2788,0.02216,-1.063,2.805,7.0,-1.87,-0.7095,0.0,0.0
1738225666682258605,0,0,0,0,0,0,0,0,0,1.408,2.506,7.008,-1.641,0.828,0.04688,-0.2379,0.279,0.02043,-1.063,2.805,7.0,-1.87,-0.7095,0.0,0.0
1738225666732226610,0,0,0,0,0,0,0,0,0,1.33,2.541,7.004,-1.668,0.758,0.05078,-0.24,0.2773,0.01987,-1.248,2.729,7.0,-1.818,-0.8325,0.0,0.0
1738225666782253742,0,0,0,0,0,0,0,0,0,1.259,2.57,7.004,-1.695,0.699,0.05078,-0.2422,0.2761,0.01984,-1.248,2.729,7.0,-1.818,-0.8325,0.0,0.0
1738225666832273244,0,0,0,0,0,0,0,0,0,1.163,2.604,7.004,-1.738,0.59,0.0586,-0.2426,0.275,0.0209,-1.428,2.639,7.0,-1.759,-0.9517,0.0,0.0
1738225666882254123,0,0,0,0,0,0,0,0,0,1.103,2.623,7.0,-1.758,0.539,0.0586,-0.242,0.2727,0.02213,-1.428,2.639,7.0,-1.759,-0.9517,0.0,0.0
1738225666932265758,0,0,0,0,0,0,0,0,0,0.986,2.652,7.0,-1.793,0.4258,0.0664,-0.2432,0.27,0.02068,-1.6,2.537,7.0,-1.691,-1.066,0.0,0.0
1738225666982265233,0,0,0,0,0,0,0,0,0,0.9204,2.666,7.0,-1.816,0.375,0.0742,-0.2394,0.2686,0.02136,-1.6,2.537,7.0,-1.691,-1.066,0.0,0.0
1738225667032271385,0,0,0,0,0,0,0,0,0,0.7974,2.686,7.004,-1.867,0.254,0.0703,-0.2246,0.2627,0.02238,-1.766,2.426,7.0,-1.617,-1.177,0.0,0.0
1738225667082267761,0,0,0,0,0,0,0,0,0,0.733,2.693,7.008,-1.879,0.2227,0.0664,-0.2228,0.2612,0.02179,-1.766,2.426,7.0,-1.617,-1.177,0.0,0.0
1738225667132249355,0,0,0,0,0,0,0,0,0,0.62,2.703,7.01,-1.914,0.1445,0.03516,-0.2205,0.2644,0.0195,-1.923,2.303,7.0,-1.535,-1.282,0.0,0.0
1738225667182254791,0,0,0,0,0,0,0,0,0,0.5435,2.707,7.01,-1.9375,0.10156,0.01953,-0.2235,0.2651,0.01865,-1.923,2.303,7.0,-1.535,-1.282,0.0,0.0
1738225667232265710,0,0,0,0,0,0,0,0,0,0.4211,2.707,7.008,-1.984,0.0,0.007812,-0.234,0.2568,0.01686,-2.072,2.17,7.0,-1.446,-1.382,0.0,0.0
1738225667282256364,0,0,0,0,0,0,0,0,0,0.3457,2.707,7.004,-2.004,-0.04688,0.01172,-0.2361,0.2507,0.01643,-2.072,2.17,7.0,-1.446,-1.382,0.0,0.0
1738225667332244873,0,0,0,0,0,0,0,0,0,0.2139,2.7,7.004,-2.031,-0.1406,0.02734,-0.2324,0.2336,0.019,-2.213,2.027,7.0,-1.351,-1.475,0.0,0.0
1738225667382241487,0,0,0,0,0,0,0,0,0,0.1504,2.693,7.008,-2.04,-0.1836,0.03125,-0.2289,0.2267,0.01997,-2.213,2.027,7.0,-1.351,-1.475,0.0,0.0
1738225667432242393,0,0,0,0,0,0,0,0,0,0.0164,2.678,6.996,-2.062,-0.2695,0.01953,-0.2192,0.2123,0.02174,-2.342,1.875,7.0,-1.25,-1.562,0.0,0.0
1738225667482256889,0,0,0,0,0,0,0,0,0,-0.0803,2.662,6.996,-2.066,-0.3086,0.02734,-0.2189,0.2076,0.02304,-2.342,1.875,7.0,-1.25,-1.562,0.0,0.0
1738225667532263517,0,0,0,0,0,0,0,0,0,-0.1876,2.643,7.0,-2.062,-0.379,0.03516,-0.2181,0.193,0.02284,-2.463,1.714,7.0,-1.143,-1.642,0.0,0.0
1738225667582265138,0,0,0,0,0,0,0,0,0,-0.3313,2.613,6.996,-2.059,-0.4453,0.03906,-0.2142,0.1833,0.02031,-2.463,1.714,7.0,-1.143,-1.642,0.0,0.0
1738225667632266759,0,0,0,0,0,0,0,0,0,-0.4016,2.598,6.984,-2.047,-0.4766,0.03516,-0.209,0.1765,0.021,-2.57,1.547,7.0,-1.031,-1.714,0.0,0.0
1738225667682268619,0,0,0,0,0,0,0,0,0,-0.4788,2.578,6.984,-2.04,-0.508,0.0586,-0.205,0.1698,0.02242,-2.57,1.547,7.0,-1.031,-1.714,0.0,0.0
1738225667732270956,0,0,0,0,0,0,0,0,0,-0.603,2.545,6.996,-2.016,-0.5703,0.08203,-0.1979,0.1515,0.02173,-2.668,1.372,7.0,-0.9146,-1.778,0.0,0.0
1738225667782256841,0,0,0,0,0,0,0,0,0,-0.7285,2.506,7.008,-1.977,-0.625,0.0625,-0.2028,0.1401,0.0219,-2.668,1.372,7.0,-0.9146,-1.778,0.0,0.0
1738225667832260370,0,0,0,0,0,0,0,0,0,-0.7935,2.484,7.01,-1.957,-0.6484,0.05078,-0.2062,0.1346,0.02283,-2.754,1.191,7.0,-0.794,-1.836,0.0,0.0
1738225667882244586,0,0,0,0,0,0,0,0,0,-0.7935,2.484,7.01,-1.957,-0.6484,0.05078,-0.2062,0.1346,0.02283,-2.754,1.191,7.0,-0.794,-1.836,0.0,0.0
1738225667932254552,0,0,0,0,0,0,0,0,0,-0.7935,2.484,7.01,-1.957,-0.6484,0.05078,-0.2062,0.1346,0.02283,-2.826,1.005,7.0,-0.67,-1.885,0.0,0.0
1738225667982259035,0,0,0,0,0,0,0,0,0,-1.091,2.38,7.008,-1.918,-0.6914,0.01172,-0.2086,0.1279,0.02213,-2.826,1.005,7.0,-0.67,-1.885,0.0,0.0
1738225668032261133,0,0,0,0,0,0,0,0,0,-1.183,2.342,7.04,-1.82,-0.8086,-0.003906,-0.2158,0.11096,0.02179,-2.887,0.8145,7.0,-0.543,-1.925,0.0,0.0
1738225668082257986,0,0,0,0,0,0,0,0,0,-1.261,2.307,7.04,-1.793,-0.8438,-0.0,-0.2179,0.1078,0.02165,-2.887,0.8145,7.0,-0.543,-1.925,0.0,0.0
1738225668132262229,0,0,0,0,0,0,0,0,0,-1.354,2.26,7.035,-1.742,-0.8984,0.003906,-0.219,0.1019,0.02199,-2.936,0.62,7.0,-0.4136,-1.957,0.0,0.0
1738225668182246446,0,0,0,0,0,0,0,0,0,-1.354,2.26,7.035,-1.742,-0.8984,0.003906,-0.219,0.1019,0.02199,-2.936,0.62,7.0,-0.4136,-1.957,0.0,0.0
1738225668232256650,0,0,0,0,0,0,0,0,0,-1.354,2.26,7.035,-1.742,-0.8984,0.003906,-0.219,0.1019,0.02199,-2.97,0.4233,7.0,-0.2822,-1.98,0.0,0.0
1738225668282253742,0,0,0,0,0,0,0,0,0,-1.633,2.104,7.04,-1.695,-0.9453,0.003906,-0.2198,0.0976,0.02243,-2.97,0.4233,7.0,-0.2822,-1.98,0.0,0.0
1738225668332253217,0,0,0,0,0,0,0,0,0,-1.698,2.064,7.035,-1.621,-1.004,-0.003906,-0.2284,0.0916,0.02368,-2.992,0.2246,7.0,-0.1497,-1.994,0.0,0.0
1738225668382275104,0,0,0,0,0,0,0,0,0,-1.788,1.996,7.02,-1.488,-1.148,0.003906,-0.2299,0.093,0.02296,-2.992,0.2246,7.0,-0.1497,-1.994,0.0,0.0
1738225668432700157,0,0,0,0,0,0,0,0,0,-1.846,1.95,7.02,-1.473,-1.176,0.01563,-0.2289,0.0938,0.02144,-3.0,0.02478,7.0,-0.01653,-2.0,0.0,0.0
1738225668482256174,0,0,0,0,0,0,0,0,0,-1.878,1.923,7.02,-1.422,-1.199,0.01953,-0.2258,0.09436,0.02115,-3.0,0.02478,7.0,-0.01653,-2.0,0.0,0.0
1738225668532262563,0,0,0,0,0,0,0,0,0,-1.987,1.825,7.016,-1.367,-1.254,0.01172,-0.2266,0.0926,0.01959,-2.994,-0.1752,7.0,0.11676,-1.997,0.0,0.0
1738225668582264423,0,0,0,0,0,0,0,0,0,-2.006,1.807,7.016,-1.34,-1.277,0.007812,-0.2289,0.0902,0.01915,-2.994,-0.1752,7.0,0.11676,-1.997,0.0,0.0
1738225668632277011,0,0,0,0,0,0,0,0,0,-2.133,1.677,7.008,-1.281,-1.34,0.003906,-0.2349,0.0833,0.01944,-2.977,-0.3743,7.0,0.2495,-1.984,0.0,0.0
1738225668682272195,0,0,0,0,0,0,0,0,0,-2.176,1.629,7.004,-1.207,-1.395,-0.0,-0.247,0.0824,0.01834,-2.977,-0.3743,7.0,0.2495,-1.984,0.0,0.0
1738225668732275247,0,0,0,0,0,0,0,0,0,-2.234,1.557,7.0,-1.164,-1.449,-0.003906,-0.2401,0.0808,0.01941,-2.945,-0.572,7.0,0.381,-1.963,0.0,0.0
1738225668782279968,0,0,0,0,0,0,0,0,0,-2.285,1.49,7.0,-1.129,-1.484,-0.0,-0.239,0.07837,0.0179,-2.945,-0.572,7.0,0.381,-1.963,0.0,0.0
1738225668832267045,0,0,0,0,0,0,0,0,0,-2.346,1.405,6.992,-1.086,-1.531,-0.0,-0.2363,0.0733,0.01775,-2.9,-0.7666,7.0,0.511,-1.934,0.0,0.0
1738225668882265806,0,0,0,0,0,0,0,0,0,-2.393,1.336,6.992,-1.047,-1.5625,-0.0,-0.2356,0.0707,0.01869,-2.9,-0.7666,7.0,0.511,-1.934,0.0,0.0
1738225668932279825,0,0,0,0,0,0,0,0,0,-2.447,1.252,6.992,-0.996,-1.594,0.003906,-0.2363,0.06116,0.01794,-2.844,-0.958,7.0,0.6387,-1.8955,0.0,0.0
1738225668982279539,0,0,0,0,0,0,0,0,0,-2.512,1.141,6.99,-0.9336,-1.645,0.003906,-0.2388,0.0584,0.01845,-2.844,-0.958,7.0,0.6387,-1.8955,0.0,0.0
1738225669032281875,0,0,0,0,0,0,0,0,0,-2.54,1.087,6.99,-0.8984,-1.668,0.003906,-0.241,0.05798,0.01869,-2.773,-1.1455,7.0,0.7637,-1.849,0.0,0.0
1738225669082272052,0,0,0,0,0,0,0,0,0,-2.576,1.014,6.98,-0.8555,-1.707,0.007812,-0.2435,0.05734,0.0193,-2.773,-1.1455,7.0,0.7637,-1.849,0.0,0.0
1738225669132267951,0,0,0,0,0,0,0,0,0,-2.627,0.9062,6.977,-0.801,-1.762,0.003906,-0.2466,0.052,0.01952,-2.69,-1.327,7.0,0.8853,-1.794,0.0,0.0
1738225669182267665,0,0,0,0,0,0,0,0,0,-2.656,0.838,6.973,-0.7695,-1.785,0.003906,-0.2448,0.05045,0.01901,-2.69,-1.327,7.0,0.8853,-1.794,0.0,0.0
1738225669232273578,0,0,0,0,0,0,0,0,0,-2.7,0.729,6.973,-0.703,-1.84,0.007812,-0.2357,0.04758,0.0187,-2.596,-1.504,7.0,1.003,-1.73,0.0,0.0
1738225669282266139,0,0,0,0,0,0,0,0,0,-2.73,0.644,6.973,-0.668,-1.863,0.01172,-0.2324,0.0431,0.01845,-2.596,-1.504,7.0,1.003,-1.73,0.0,0.0
1738225669332256555,0,0,0,0,0,0,0,0,0,-2.768,0.525,6.97,-0.59,-1.906,0.01172,-0.227,0.0325,0.01878,-2.49,-1.674,7.0,1.115,-1.66,0.0,0.0
1738225669382250785,0,0,0,0,0,0,0,0,0,-2.787,0.4624,6.97,-0.5586,-1.922,0.007812,-0.2241,0.02776,0.0196,-2.49,-1.674,7.0,1.115,-1.66,0.0,0.0
1738225669432253360,0,0,0,0,0,0,0,0,0,-2.818,0.338,6.973,-0.4766,-1.973,0.01172,-0.2211,0.02278,0.01933,-2.373,-1.836,7.0,1.224,-1.582,0.0,0.0
1738225669482244968,0,0,0,0,0,0,0,0,0,-2.834,0.2632,6.98,-0.4414,-1.984,0.01172,-0.2175,0.01915,0.01903,-2.373,-1.836,7.0,1.224,-1.582,0.0,0.0
1738225669532253503,0,0,0,0,0,0,0,0,0,-2.857,0.144,6.98,-0.3672,-2.016,0.007812,-0.2096,0.01628,0.0183,-2.246,-1.989,7.0,1.326,-1.497,0.0,0.0
1738225669582252502,0,0,0,0,0,0,0,0,0,-2.877,0.01897,6.98,-0.2969,-2.035,-0.0,-0.2045,0.01461,0.01924,-2.246,-1.989,7.0,1.326,-1.497,0.0,0.0
1738225669632250785,0,0,0,0,0,0,0,0,0,-2.887,-0.0658,6.98,-0.2344,-2.031,0.003906,-0.2008,0.01311,0.01929,-2.107,-2.135,7.0,1.423,-1.405,0.0,0.0
1738225669682253599,0,0,0,0,0,0,0,0,0,-2.893,-0.1357,6.98,-0.1914,-2.043,0.003906,-0.1946,0.01,0.01706,-2.107,-2.135,7.0,1.423,-1.405,0.0,0.0
1738225669732258319,0,0,0,0,0,0,0,0,0,-2.902,-0.2705,6.98,-0.1133,-2.047,0.003906,-0.1853,0.00681,0.01653,-1.961,-2.27,7.0,1.514,-1.308,0.0,0.0
1738225669782259225,0,0,0,0,0,0,0,0,0,-2.906,-0.3867,6.98,-0.03906,-2.047,0.007812,-0.1772,0.002264,0.0172,-1.961,-2.27,7.0,1.514,-1.308,0.0,0.0
1738225669832279443,0,0,0,0,0,0,0,0,0,-2.904,-0.4722,6.98,0.003906,-2.05,0.01172,-0.1748,0.0015135,0.01727,-1.806,-2.396,7.0,1.598,-1.203,0.0,0.0
1738225669882275819,0,0,0,0,0,0,0,0,0,-2.9,-0.5996,6.98,0.08594,-2.027,0.01172,-0.1693,-0.002579,0.01724,-1.806,-2.396,7.0,1.598,-1.203,0.0,0.0
1738225669932279348,0,0,0,0,0,0,0,0,0,-2.896,-0.6826,6.98,0.1328,-2.02,0.007812,-0.1676,-0.003456,0.0172,-1.642,-2.512,7.0,1.674,-1.095,0.0,0.0
1738225669982261180,0,0,0,0,0,0,0,0,0,-2.885,-0.7935,6.98,0.2031,-2.016,0.003906,-0.1581,-0.001536,0.01616,-1.642,-2.512,7.0,1.674,-1.095,0.0,0.0
1738225670032277584,0,0,0,0,0,0,0,0,0,-2.873,-0.886,6.98,0.2734,-1.984,0.007812,-0.1555,-0.0004613,0.01608,-1.471,-2.615,7.0,1.743,-0.9805,0.0,0.0
1738225670082268238,0,0,0,0,0,0,0,0,0,-2.855,-0.991,6.98,0.3281,-1.965,0.01172,-0.1378,5.114e-05,0.01492,-1.471,-2.615,7.0,1.743,-0.9805,0.0,0.0
1738225670132272720,0,0,0,0,0,0,0,0,0,-2.842,-1.066,6.98,0.3633,-1.945,0.01172,-0.1329,-0.001439,0.015144,-1.293,-2.707,7.0,1.805,-0.8623,0.0,0.0
1738225670182262420,0,0,0,0,0,0,0,0,0,-2.818,-1.179,6.984,0.4258,-1.918,0.003906,-0.1265,-0.006855,0.01536,-1.293,-2.707,7.0,1.805,-0.8623,0.0,0.0
1738225670232265472,0,0,0,0,0,0,0,0,0,-2.799,-1.255,6.98,0.4766,-1.883,-0.0,-0.12396,-0.008156,0.0164,-1.11,-2.787,7.0,1.858,-0.74,0.0,0.0
1738225670282265186,0,0,0,0,0,0,0,0,0,-2.777,-1.335,6.984,0.508,-1.855,-0.0,-0.1231,-0.00968,0.0176,-1.11,-2.787,7.0,1.858,-0.74,0.0,0.0
1738225670332266569,0,0,0,0,0,0,0,0,0,-2.742,-1.45,6.98,0.5703,-1.832,-0.01172,-0.12103,-0.01079,0.01778,-0.922,-2.855,7.0,1.903,-0.6147,0.0,0.0
1738225670382256984,0,0,0,0,0,0,0,0,0,-2.71,-1.545,6.98,0.633,-1.797,-0.01563,-0.1178,-0.01755,0.01962,-0.922,-2.855,7.0,1.903,-0.6147,0.0,0.0
