time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1738229066626671314,0,0,0,0,0,0,0,0,0,2.916,-0.06714,10.69,0.1211,0.08594,1.008,-0.02333,0.05762,0.02962,3.0,0.0,10.69,-0.0,0.0,0.9395,0.0
1738229066676677703,0,0,0,0,0,0,0,0,0,2.92,-0.06445,10.72,0.1289,0.08984,0.9844,-0.02798,0.05768,0.02911,3.0,0.0,10.69,-0.0,0.0,0.9395,0.0
1738229066726694822,0,0,0,0,0,0,0,0,0,2.928,-0.05923,10.766,0.1406,0.09375,0.957,-0.03473,0.0579,0.02867,3.0,0.0,10.78,-0.0,0.0,0.921,0.0
1738229066776730537,0,0,0,0,0,0,0,0,0,2.936,-0.0545,10.83,0.1719,0.09375,0.914,-0.0519,0.06287,0.02733,3.0,0.0,10.78,-0.0,0.0,0.921,0.0
1738229066826698780,0,0,0,0,0,0,0,0,0,2.936,-0.0545,10.83,0.1719,0.09375,0.914,-0.0519,0.06287,0.02733,3.0,0.0,10.87,-0.0,0.0,0.9004,0.0
1738229066876683235,0,0,0,0,0,0,0,0,0,2.936,-0.0545,10.83,0.1719,0.09375,0.914,-0.0519,0.06287,0.02733,3.0,0.0,10.87,-0.0,0.0,0.9004,0.0
1738229066926667690,0,0,0,0,0,0,0,0,0,2.96,-0.0416,10.86,0.1758,0.08984,0.9023,-0.05884,0.0686,0.02682,3.0,0.0,10.96,-0.0,0.0,0.8774,0.0
1738229066976675033,0,0,0,0,0,0,0,0,0,2.97,-0.0378,10.95,0.1836,0.0664,0.8867,-0.0571,0.0797,0.02705,3.0,0.0,10.96,-0.0,0.0,0.8774,0.0
1738229067026671886,0,0,0,0,0,0,0,0,0,2.98,-0.03467,11.04,0.1758,0.0586,0.8945,-0.05374,0.0911,0.03032,3.0,0.0,11.05,-0.0,0.0,0.8525,0.0
1738229067076700925,0,0,0,0,0,0,0,0,0,2.99,-0.03214,11.11,0.1875,0.03516,0.8945,-0.05457,0.085,0.0302,3.0,0.0,11.05,-0.0,0.0,0.8525,0.0
1738229067126685380,0,0,0,0,0,0,0,0,0,3.0,-0.0305,11.13,0.1914,0.03125,0.8945,-0.05753,0.0831,0.03061,3.0,0.0,11.13,-0.0,0.0,0.825,0.0
1738229067176699876,0,0,0,0,0,0,0,0,0,3.01,-0.02968,11.19,0.1953,0.01563,0.871,-0.06204,0.08655,0.02959,3.0,0.0,11.13,-0.0,0.0,0.825,0.0
1738229067226683139,0,0,0,0,0,0,0,0,0,3.021,-0.02936,11.24,0.1914,0.0,0.8633,-0.06354,0.096,0.02875,3.0,0.0,11.21,-0.0,0.0,0.796,0.0
1738229067276680707,0,0,0,0,0,0,0,0,0,3.03,-0.02951,11.27,0.1875,-0.003906,0.8555,-0.0618,0.099,0.02861,3.0,0.0,11.21,-0.0,0.0,0.796,0.0
1738229067326682567,0,0,0,0,0,0,0,0,0,3.04,-0.03032,11.31,0.1953,-0.01563,0.8477,-0.05994,0.10254,0.02823,3.0,0.0,11.29,-0.0,0.0,0.7646,0.0
1738229067376680374,0,0,0,0,0,0,0,0,0,3.041,-0.03062,11.336,0.1875,-0.01953,0.832,-0.05707,0.10675,0.02826,3.0,0.0,11.29,-0.0,0.0,0.7646,0.0
1738229067426684141,0,0,0,0,0,0,0,0,0,3.041,-0.03062,11.336,0.1875,-0.01953,0.832,-0.05707,0.10675,0.02826,3.0,0.0,11.36,-0.0,0.0,0.7314,0.0
1738229067476699352,0,0,0,0,0,0,0,0,0,3.064,-0.0337,11.41,0.168,-0.02734,0.7812,-0.05228,0.11414,0.02919,3.0,0.0,11.36,-0.0,0.0,0.7314,0.0
1738229067526677131,0,0,0,0,0,0,0,0,0,3.066,-0.0341,11.44,0.1562,-0.02734,0.7812,-0.0469,0.12054,0.02922,3.0,0.0,11.44,-0.0,0.0,0.697,0.0
1738229067576673269,0,0,0,0,0,0,0,0,0,3.082,-0.03693,11.49,0.1523,-0.02734,0.7773,-0.04037,0.1227,0.0297,3.0,0.0,11.44,-0.0,0.0,0.697,0.0
1738229067626684904,0,0,0,0,0,0,0,0,0,3.09,-0.0382,11.57,0.125,-0.01953,0.742,-0.03662,0.128,0.02971,3.0,0.0,11.5,-0.0,0.0,0.66,0.0
1738229067676685094,0,0,0,0,0,0,0,0,0,3.094,-0.0388,11.61,0.1094,-0.01563,0.7344,-0.03513,0.1302,0.02989,3.0,0.0,11.5,-0.0,0.0,0.66,0.0
1738229067726681947,0,0,0,0,0,0,0,0,0,3.094,-0.0388,11.61,0.1094,-0.01563,0.7344,-0.03513,0.1302,0.02989,3.0,0.0,11.57,-0.0,0.0,0.6216,0.0
1738229067776680231,0,0,0,0,0,0,0,0,0,3.094,-0.0388,11.61,0.1094,-0.01563,0.7344,-0.03513,0.1302,0.02989,3.0,0.0,11.57,-0.0,0.0,0.6216,0.0
1738229067826689243,0,0,0,0,0,0,0,0,0,3.107,-0.04025,11.66,0.09766,0.0,0.707,-0.03137,0.1328,0.03046,3.0,0.0,11.625,-0.0,0.0,0.5815,0.0
1738229067876687526,0,0,0,0,0,0,0,0,0,3.111,-0.03967,11.76,0.04297,0.01563,0.6406,-0.03058,0.1357,0.03084,3.0,0.0,11.625,-0.0,0.0,0.5815,0.0
1738229067926676273,0,0,0,0,0,0,0,0,0,3.113,-0.03812,11.8,0.01953,0.02734,0.6055,-0.032,0.1351,0.02977,3.0,0.0,11.68,-0.0,0.0,0.5405,0.0
1738229067976678848,0,0,0,0,0,0,0,0,0,3.113,-0.03812,11.8,0.01953,0.02734,0.6055,-0.032,0.1351,0.02977,3.0,0.0,11.68,-0.0,0.0,0.5405,0.0
1738229068026674747,0,0,0,0,0,0,0,0,0,3.113,-0.03812,11.8,0.01953,0.02734,0.6055,-0.032,0.1351,0.02977,3.0,0.0,11.68,-0.0,0.0,0.5405,0.0
1738229068076672077,0,0,0,0,0,0,0,0,0,3.113,-0.03525,11.81,0.007812,0.03125,0.586,-0.03278,0.1359,0.02922,3.0,0.0,11.734,-0.0,0.0,0.4976,0.0
1738229068126688718,0,0,0,0,0,0,0,0,0,3.111,-0.03082,11.9,-0.04688,0.0703,0.5273,-0.03345,0.1324,0.02887,3.0,0.0,11.78,-0.0,0.0,0.4536,0.0
1738229068176660537,0,0,0,0,0,0,0,0,0,3.11,-0.02742,11.94,-0.0703,0.0781,0.4922,-0.03915,0.1327,0.02934,3.0,0.0,11.78,-0.0,0.0,0.4536,0.0
1738229068226669073,0,0,0,0,0,0,0,0,0,3.105,-0.02388,11.95,-0.08203,0.08203,0.4727,-0.0421,0.1313,0.02954,3.0,0.0,11.83,-0.0,0.0,0.4084,0.0
1738229068276682376,0,0,0,0,0,0,0,0,0,3.1,-0.01926,11.984,-0.10547,0.08203,0.4414,-0.04324,0.1301,0.02936,3.0,0.0,11.83,-0.0,0.0,0.4084,0.0
1738229068326674222,0,0,0,0,0,0,0,0,0,3.1,-0.01926,11.984,-0.10547,0.08203,0.4414,-0.04324,0.1301,0.02936,3.0,0.0,11.87,-0.0,0.0,0.3623,0.0
1738229068376696109,0,0,0,0,0,0,0,0,0,3.1,-0.01926,11.984,-0.10547,0.08203,0.4414,-0.04324,0.1301,0.02936,3.0,0.0,11.87,-0.0,0.0,0.3623,0.0
1738229068426665067,0,0,0,0,0,0,0,0,0,3.082,-0.002186,12.02,-0.1367,0.1172,0.3984,-0.0411,0.125,0.02924,3.0,0.0,11.9,-0.0,0.0,0.3154,0.0
1738229068476690769,0,0,0,0,0,0,0,0,0,3.072,0.004498,12.06,-0.1523,0.1172,0.3555,-0.04837,0.11456,0.02853,3.0,0.0,11.9,-0.0,0.0,0.3154,0.0
1738229068526664733,0,0,0,0,0,0,0,0,0,3.066,0.00903,12.08,-0.168,0.1289,0.3398,-0.05,0.11224,0.02863,3.0,0.0,11.93,-0.0,0.0,0.2676,0.0
1738229068576694965,0,0,0,0,0,0,0,0,0,3.059,0.0159,12.1,-0.1719,0.125,0.2969,-0.05316,0.10754,0.02808,3.0,0.0,11.93,-0.0,0.0,0.2676,0.0
1738229068626652002,0,0,0,0,0,0,0,0,0,3.05,0.02141,12.12,-0.1758,0.125,0.289,-0.05536,0.1051,0.02827,3.0,0.0,11.95,-0.0,0.0,0.219,0.0
1738229068676676511,0,0,0,0,0,0,0,0,0,3.04,0.02818,12.13,-0.1758,0.1172,0.2461,-0.05774,0.09845,0.02919,3.0,0.0,11.95,-0.0,0.0,0.219,0.0
1738229068726668834,0,0,0,0,0,0,0,0,0,3.031,0.03387,12.14,-0.1758,0.1094,0.2188,-0.06085,0.09656,0.02812,3.0,0.0,11.97,-0.0,0.0,0.1699,0.0
1738229068776685714,0,0,0,0,0,0,0,0,0,3.021,0.03784,12.16,-0.1875,0.08203,0.1758,-0.06586,0.0927,0.02946,3.0,0.0,11.97,-0.0,0.0,0.1699,0.0
1738229068826672554,0,0,0,0,0,0,0,0,0,3.021,0.03784,12.16,-0.1875,0.08203,0.1758,-0.06586,0.0927,0.02946,3.0,0.0,11.984,-0.0,0.0,0.1205,0.0
1738229068876681566,0,0,0,0,0,0,0,0,0,3.021,0.03784,12.16,-0.1875,0.08203,0.1758,-0.06586,0.0927,0.02946,3.0,0.0,11.984,-0.0,0.0,0.1205,0.0
1738229068926666736,0,0,0,0,0,0,0,0,0,2.994,0.04883,12.17,-0.1758,0.0586,0.1406,-0.0686,0.0867,0.03003,3.0,0.0,11.99,-0.0,0.0,0.07074,0.0
1738229068976684331,0,0,0,0,0,0,0,0,0,2.986,0.05035,12.19,-0.1445,0.01953,0.1172,-0.07324,0.0751,0.03062,3.0,0.0,11.99,-0.0,0.0,0.07074,0.0
1738229069026681184,0,0,0,0,0,0,0,0,0,2.982,0.05048,12.2,-0.1133,0.0,0.1133,-0.0677,0.05444,0.0314,3.0,0.0,12.0,-0.0,0.0,0.0208,0.0
1738229069076704740,0,0,0,0,0,0,0,0,0,2.977,0.05008,12.22,-0.08203,-0.007812,0.0781,-0.05756,0.05176,0.03235,3.0,0.0,12.0,-0.0,0.0,0.0208,0.0
1738229069126666784,0,0,0,0,0,0,0,0,0,2.977,0.05008,12.22,-0.08203,-0.007812,0.0781,-0.05756,0.05176,0.03235,3.0,0.0,12.0,-0.0,0.0,-0.0292,0.0
1738229069176673889,0,0,0,0,0,0,0,0,0,2.977,0.05008,12.22,-0.08203,-0.007812,0.0781,-0.05756,0.05176,0.03235,3.0,0.0,12.0,-0.0,0.0,-0.0292,0.0
1738229069226660490,0,0,0,0,0,0,0,0,0,2.967,0.04697,12.23,-0.04688,-0.02344,0.01953,-0.0529,0.0559,0.03102,3.0,0.0,11.99,-0.0,0.0,-0.0791,0.0
1738229069276698350,0,0,0,0,0,0,0,0,0,2.967,0.04526,12.24,0.003906,-0.03516,-0.0625,-0.0484,0.0582,0.03232,3.0,0.0,11.99,-0.0,0.0,-0.0791,0.0
1738229069326681852,0,0,0,0,0,0,0,0,0,2.969,0.0438,12.25,0.02734,-0.03516,-0.09375,-0.04758,0.0578,0.03186,3.0,0.0,11.984,-0.0,0.0,-0.1288,0.0
1738229069376684188,0,0,0,0,0,0,0,0,0,2.97,0.04205,12.25,0.0547,-0.03906,-0.1562,-0.04514,0.05933,0.03079,3.0,0.0,11.984,-0.0,0.0,-0.1288,0.0
1738229069426679372,0,0,0,0,0,0,0,0,0,2.975,0.03964,12.25,0.0703,-0.04297,-0.1992,-0.0417,0.06244,0.03009,3.0,0.0,11.97,-0.0,0.0,-0.1782,0.0
1738229069476697683,0,0,0,0,0,0,0,0,0,2.979,0.03812,12.24,0.08594,-0.03125,-0.2617,-0.03122,0.06934,0.02971,3.0,0.0,11.97,-0.0,0.0,-0.1782,0.0
1738229069526678800,0,0,0,0,0,0,0,0,0,2.982,0.03613,12.24,0.1172,-0.04297,-0.3047,-0.03,0.07104,0.02911,3.0,0.0,11.945,-0.0,0.0,-0.2272,0.0
1738229069576679468,0,0,0,0,0,0,0,0,0,2.99,0.03403,12.234,0.1289,-0.03516,-0.3672,-0.03162,0.0773,0.02884,3.0,0.0,11.945,-0.0,0.0,-0.2272,0.0
1738229069626646757,0,0,0,0,0,0,0,0,0,2.998,0.03235,12.23,0.1328,-0.03125,-0.414,-0.03096,0.08154,0.02892,3.0,0.0,11.92,-0.0,0.0,-0.2756,0.0
1738229069676660537,0,0,0,0,0,0,0,0,0,3.004,0.03122,12.21,0.1367,-0.02344,-0.4805,-0.02507,0.091,0.02917,3.0,0.0,11.92,-0.0,0.0,-0.2756,0.0
1738229069726662874,0,0,0,0,0,0,0,0,0,3.01,0.03058,12.2,0.1367,-0.01563,-0.5156,-0.02466,0.0926,0.02966,3.0,0.0,11.89,-0.0,0.0,-0.3232,0.0
1738229069776683568,0,0,0,0,0,0,0,0,0,3.016,0.02997,12.195,0.1328,-0.007812,-0.574,-0.02487,0.0927,0.03014,3.0,0.0,11.89,-0.0,0.0,-0.3232,0.0
1738229069826661586,0,0,0,0,0,0,0,0,0,3.016,0.02997,12.195,0.1328,-0.007812,-0.574,-0.02487,0.0927,0.03014,3.0,0.0,11.86,-0.0,0.0,-0.37,0.0
1738229069876683473,0,0,0,0,0,0,0,0,0,3.016,0.02997,12.195,0.1328,-0.007812,-0.574,-0.02487,0.0927,0.03014,3.0,0.0,11.86,-0.0,0.0,-0.37,0.0
1738229069926666021,0,0,0,0,0,0,0,0,0,3.035,0.02942,12.19,0.1367,-0.003906,-0.617,-0.02502,0.09125,0.03015,3.0,0.0,11.82,-0.0,0.0,-0.4163,0.0
1738229069976686477,0,0,0,0,0,0,0,0,0,3.045,0.0296,12.13,0.1602,0.007812,-0.7344,-0.02243,0.10175,0.03003,3.0,0.0,11.82,-0.0,0.0,-0.4163,0.0
1738229070026679992,0,0,0,0,0,0,0,0,0,3.053,0.03053,12.1,0.1523,0.02344,-0.754,-0.02269,0.1077,0.03056,3.0,0.0,11.77,-0.0,0.0,-0.4612,0.0
1738229070076698541,0,0,0,0,0,0,0,0,0,3.06,0.0323,12.06,0.1523,0.03516,-0.785,-0.02391,0.1071,0.0305,3.0,0.0,11.77,-0.0,0.0,-0.4612,0.0
1738229070126677274,0,0,0,0,0,0,0,0,0,3.068,0.03455,12.04,0.1562,0.03906,-0.8086,-0.02525,0.10657,0.0308,3.0,0.0,11.73,-0.0,0.0,-0.505,0.0
1738229070176661252,0,0,0,0,0,0,0,0,0,3.076,0.03635,12.0,0.1523,0.04297,-0.8555,-0.03372,0.1085,0.03204,3.0,0.0,11.73,-0.0,0.0,-0.505,0.0
1738229070226668596,0,0,0,0,0,0,0,0,0,3.086,0.0395,11.95,0.1445,0.05078,-0.8945,-0.0346,0.1115,0.03305,3.0,0.0,11.67,-0.0,0.0,-0.5474,0.0
1738229070276657104,0,0,0,0,0,0,0,0,0,3.092,0.04135,11.93,0.1445,0.05078,-0.8984,-0.0348,0.1088,0.03247,3.0,0.0,11.67,-0.0,0.0,-0.5474,0.0
1738229070326652526,0,0,0,0,0,0,0,0,0,3.092,0.04135,11.93,0.1445,0.05078,-0.8984,-0.0348,0.1088,0.03247,3.0,0.0,11.62,-0.0,0.0,-0.5884,0.0
1738229070376673936,0,0,0,0,0,0,0,0,0,3.092,0.04135,11.93,0.1445,0.05078,-0.8984,-0.0348,0.1088,0.03247,3.0,0.0,11.62,-0.0,0.0,-0.5884,0.0
1738229070426659345,0,0,0,0,0,0,0,0,0,3.105,0.04993,11.91,0.10156,0.0586,-0.8984,-0.03918,0.1009,0.0303,3.0,0.0,11.555,-0.0,0.0,-0.628,0.0
1738229070476679086,0,0,0,0,0,0,0,0,0,3.113,0.05313,11.79,0.1094,0.05078,-0.9336,-0.05692,0.1019,0.0273,3.0,0.0,11.555,-0.0,0.0,-0.628,0.0
1738229070526683807,0,0,0,0,0,0,0,0,0,3.117,0.05576,11.76,0.08984,0.0586,-0.9453,-0.06335,0.1017,0.02783,3.0,0.0,11.49,-0.0,0.0,-0.6665,0.0
1738229070576679706,0,0,0,0,0,0,0,0,0,3.121,0.05792,11.69,0.08203,0.03125,-0.9453,-0.07056,0.1093,0.02647,3.0,0.0,11.49,-0.0,0.0,-0.6665,0.0
1738229070626681327,0,0,0,0,0,0,0,0,0,3.123,0.0589,11.67,0.0703,0.02734,-0.9414,-0.05588,0.1229,0.02654,3.0,0.0,11.42,-0.0,0.0,-0.7026,0.0
1738229070676676511,0,0,0,0,0,0,0,0,0,3.125,0.0594,11.65,0.0625,0.02344,-0.9414,-0.05045,0.128,0.02809,3.0,0.0,11.42,-0.0,0.0,-0.7026,0.0
1738229070726684570,0,0,0,0,0,0,0,0,0,3.127,0.06012,11.62,0.05078,0.01563,-0.9766,-0.0531,0.1283,0.02669,3.0,0.0,11.35,-0.0,0.0,-0.7373,0.0
1738229070776685237,0,0,0,0,0,0,0,0,0,3.127,0.06012,11.62,0.05078,0.01563,-0.9766,-0.0531,0.1283,0.02669,3.0,0.0,11.35,-0.0,0.0,-0.7373,0.0
1738229070826689958,0,0,0,0,0,0,0,0,0,3.133,0.06064,11.59,0.04297,0.003906,-0.9844,-0.06476,0.1293,0.02408,3.0,0.0,11.27,-0.0,0.0,-0.77,0.0
1738229070876688241,0,0,0,0,0,0,0,0,0,3.135,0.06046,11.484,0.003906,-0.003906,-0.9766,-0.04333,0.1418,0.02924,3.0,0.0,11.27,-0.0,0.0,-0.77,0.0
1738229070926699638,0,0,0,0,0,0,0,0,0,3.135,0.0601,11.414,-0.02344,-0.01172,-0.992,-0.0451,0.12427,0.0279,3.0,0.0,11.195,-0.0,0.0,-0.8013,0.0
1738229070976685285,0,0,0,0,0,0,0,0,0,3.133,0.05942,11.34,-0.03125,-0.01172,-0.9688,-0.036,0.1213,0.0317,3.0,0.0,11.195,-0.0,0.0,-0.8013,0.0
1738229071026700496,0,0,0,0,0,0,0,0,0,3.13,0.05923,11.31,-0.03516,-0.003906,-0.9727,-0.03452,0.12494,0.03296,3.0,0.0,11.12,-0.0,0.0,-0.83,0.0
1738229071076679944,0,0,0,0,0,0,0,0,0,3.13,0.05908,11.29,-0.04297,-0.007812,-0.9844,-0.03433,0.1287,0.03314,3.0,0.0,11.12,-0.0,0.0,-0.83,0.0
1738229071126695156,0,0,0,0,0,0,0,0,0,3.13,0.05908,11.29,-0.04297,-0.007812,-0.9844,-0.03433,0.1287,0.03314,3.0,0.0,11.03,-0.0,0.0,-0.857,0.0
1738229071176697254,0,0,0,0,0,0,0,0,0,3.125,0.05908,11.25,-0.0703,0.0,-0.9883,-0.0395,0.1294,0.03268,3.0,0.0,11.03,-0.0,0.0,-0.857,0.0
1738229071226687669,0,0,0,0,0,0,0,0,0,3.117,0.05927,11.16,-0.08594,0.007812,-0.953,-0.03745,0.131,0.03168,3.0,0.0,10.945,-0.0,0.0,-0.8813,0.0
1738229071276672601,0,0,0,0,0,0,0,0,0,3.111,0.06003,11.03,-0.10547,0.01172,-0.9023,-0.0452,0.11957,0.02959,3.0,0.0,10.945,-0.0,0.0,-0.8813,0.0
1738229071326685905,0,0,0,0,0,0,0,0,0,3.105,0.06055,11.01,-0.1094,0.01172,-0.8867,-0.0468,0.1199,0.0312,3.0,0.0,10.85,-0.0,0.0,-0.9043,0.0
1738229071376671314,0,0,0,0,0,0,0,0,0,3.1,0.06134,10.945,-0.1133,0.01563,-0.9062,-0.04367,0.1208,0.03027,3.0,0.0,10.85,-0.0,0.0,-0.9043,0.0
1738229071426670789,0,0,0,0,0,0,0,0,0,3.094,0.0621,10.914,-0.1172,0.01563,-0.914,-0.0449,0.11914,0.02864,3.0,0.0,10.766,-0.0,0.0,-0.9243,0.0
1738229071476673364,0,0,0,0,0,0,0,0,0,3.088,0.0627,10.86,-0.1289,0.01172,-0.879,-0.04926,0.1187,0.02753,3.0,0.0,10.766,-0.0,0.0,-0.9243,0.0
1738229071526676654,0,0,0,0,0,0,0,0,0,3.084,0.0628,10.83,-0.1172,0.003906,-0.867,-0.0474,0.11743,0.03,3.0,0.0,10.67,-0.0,0.0,-0.9424,0.0
1738229071576686382,0,0,0,0,0,0,0,0,0,3.076,0.06305,10.766,-0.1211,0.003906,-0.867,-0.04257,0.11487,0.02972,3.0,0.0,10.67,-0.0,0.0,-0.9424,0.0
1738229071626681566,0,0,0,0,0,0,0,0,0,3.068,0.0635,10.73,-0.1289,0.007812,-0.871,-0.0447,0.1195,0.02742,3.0,0.0,10.58,-0.0,0.0,-0.958,0.0
1738229071676659107,0,0,0,0,0,0,0,0,0,3.062,0.06384,10.69,-0.1406,0.007812,-0.867,-0.0416,0.1247,0.03128,3.0,0.0,10.58,-0.0,0.0,-0.958,0.0
1738229071726673364,0,0,0,0,0,0,0,0,0,3.057,0.06415,10.664,-0.1445,0.007812,-0.871,-0.04193,0.12335,0.0323,3.0,0.0,10.48,-0.0,0.0,-0.971,0.0
1738229071776685237,0,0,0,0,0,0,0,0,0,3.05,0.06415,10.63,-0.1602,0.0,-0.8984,-0.0423,0.12164,0.0324,3.0,0.0,10.48,-0.0,0.0,-0.971,0.0
1738229071826666831,0,0,0,0,0,0,0,0,0,3.04,0.0637,10.586,-0.1641,-0.007812,-0.949,-0.05328,0.1174,0.02989,3.0,0.0,10.38,-0.0,0.0,-0.982,0.0
1738229071876669168,0,0,0,0,0,0,0,0,0,3.031,0.0628,10.52,-0.1641,-0.02344,-0.9883,-0.0643,0.112,0.02893,3.0,0.0,10.38,-0.0,0.0,-0.982,0.0
1738229071926671504,0,0,0,0,0,0,0,0,0,3.023,0.06213,10.5,-0.1758,-0.01563,-1.008,-0.0654,0.1096,0.02919,3.0,0.0,10.28,-0.0,0.0,-0.99,0.0
1738229071976668596,0,0,0,0,0,0,0,0,0,3.014,0.06073,10.43,-0.1758,-0.02734,-1.059,-0.06726,0.1049,0.02827,3.0,0.0,10.28,-0.0,0.0,-0.99,0.0
1738229072026664972,0,0,0,0,0,0,0,0,0,3.014,0.06073,10.43,-0.1758,-0.02734,-1.059,-0.06726,0.1049,0.02827,3.0,0.0,10.18,-0.0,0.0,-0.9956,0.0
1738229072076683521,0,0,0,0,0,0,0,0,0,3.014,0.06073,10.43,-0.1758,-0.02734,-1.059,-0.06726,0.1049,0.02827,3.0,0.0,10.18,-0.0,0.0,-0.9956,0.0
1738229072126666545,0,0,0,0,0,0,0,0,0,2.986,0.05646,10.32,-0.1797,-0.03516,-1.109,-0.0705,0.1029,0.02768,3.0,0.0,10.086,-0.0,0.0,-0.999,0.0
1738229072176673650,0,0,0,0,0,0,0,0,0,2.98,0.05463,10.24,-0.1797,-0.04688,-1.121,-0.06323,0.0956,0.02791,3.0,0.0,10.086,-0.0,0.0,-0.999,0.0
1738229072226683139,0,0,0,0,0,0,0,0,0,2.97,0.05173,10.17,-0.1719,-0.0547,-1.121,-0.06354,0.0818,0.02759,3.0,0.0,9.984,-0.0,0.0,-1.0,0.0
1738229072276679754,0,0,0,0,0,0,0,0,0,2.96,0.04834,10.1,-0.1562,-0.0586,-1.148,-0.0598,0.0723,0.02876,3.0,0.0,9.984,-0.0,0.0,-1.0,0.0
1738229072326692581,0,0,0,0,0,0,0,0,0,2.955,0.04495,10.055,-0.1406,-0.0703,-1.164,-0.05417,0.07153,0.02959,3.0,0.0,9.88,-0.0,0.0,-0.9985,0.0
1738229072376686334,0,0,0,0,0,0,0,0,0,2.95,0.04178,9.984,-0.125,-0.0664,-1.148,-0.04016,0.07416,0.03076,3.0,0.0,9.88,-0.0,0.0,-0.9985,0.0
1738229072426678419,0,0,0,0,0,0,0,0,0,2.943,0.0394,9.945,-0.1172,-0.0586,-1.141,-0.035,0.0742,0.03143,3.0,0.0,9.78,-0.0,0.0,-0.994,0.0
1738229072476675271,0,0,0,0,0,0,0,0,0,2.938,0.03622,9.87,-0.09766,-0.04688,-1.125,-0.0224,0.069,0.03062,3.0,0.0,9.78,-0.0,0.0,-0.994,0.0
1738229072526666402,0,0,0,0,0,0,0,0,0,2.938,0.03622,9.87,-0.09766,-0.04688,-1.125,-0.0224,0.069,0.03062,3.0,0.0,9.69,-0.0,0.0,-0.9873,0.0
