time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1760108681916417598,0.9727,0.3584,5.39,3.8,-0.0859,0.37,0.00791,0.03687,0.01683,0.7617,0.2386,5.52,3.79,-0.03906,0.2812,0.00807,0.0514,0.0351,1.904,0.0,4.684,2.318,0.0,1.904,0.0
1760108681966335296,1.154,0.3542,5.414,3.766,-0.09,0.5576,0.0081,0.009544,0.0167,0.884,0.2386,5.53,3.777,-0.04297,0.371,0.007107,0.03096,0.03506,2.127,0.0,4.883,2.117,0.0,2.127,0.0
1760108682016409397,1.349,0.3494,5.45,3.713,-0.0952,0.787,0.008835,-0.00588,0.01653,1.164,0.2386,5.57,3.723,-0.04688,0.66,0.007755,-0.0008264,0.03503,2.127,0.0,4.883,2.117,0.0,2.127,0.0
1760108682066389083,1.525,0.3447,5.492,3.654,-0.10065,0.9893,0.009415,-0.03029,0.01636,1.286,0.2386,5.59,3.691,-0.05078,0.785,0.0082,-0.0099,0.035,2.326,0.0,5.105,1.894,0.0,2.326,0.0
1760108682116356611,1.713,0.3394,5.547,3.572,-0.1064,1.142,0.009605,-0.06085,0.01614,1.514,0.2386,5.637,3.61,-0.0586,1.043,0.00888,-0.04504,0.03503,2.326,0.0,5.105,1.894,0.0,2.326,0.0
1760108682166333913,1.883,0.334,5.605,3.475,-0.11255,1.331,0.00974,-0.08875,0.01596,1.636,0.2386,5.676,3.559,-0.0625,1.137,0.00886,-0.06647,0.03494,2.504,0.0,5.348,1.652,0.0,2.504,0.0
1760108682216237783,2.06,0.3281,5.684,3.354,-0.1199,1.562,0.01002,-0.10406,0.01588,1.898,0.2386,5.766,3.41,-0.0742,1.43,0.00916,-0.0988,0.0349,2.504,0.0,5.348,1.652,0.0,2.504,0.0
1760108682266262531,2.219,0.322,5.76,3.232,-0.127,1.776,0.010216,-0.126,0.01572,1.985,0.212,5.805,3.352,-0.0781,1.535,0.00931,-0.1058,0.03485,2.656,0.0,5.605,1.394,0.0,2.656,0.0
1760108682316454172,2.383,0.3152,5.86,3.09,-0.1342,1.949,0.01025,-0.1509,0.01552,2.23,0.212,5.91,3.164,-0.09375,1.852,0.00951,-0.14,0.03482,2.656,0.0,5.605,1.394,0.0,2.656,0.0
1760108682366531133,2.527,0.3086,5.957,2.94,-0.1418,2.12,0.01217,-0.1871,0.01533,2.424,0.212,6.027,2.992,-0.10547,2.047,0.01083,-0.1792,0.03473,2.783,0.0,5.88,1.122,0.0,2.783,0.0
1760108682416222095,2.676,0.301,6.07,2.764,-0.1512,2.242,0.01468,-0.2252,0.01506,2.545,0.212,6.113,2.863,-0.1133,2.172,0.01303,-0.209,0.03467,2.783,0.0,5.88,1.122,0.0,2.783,0.0
1760108682466334819,2.805,0.2935,6.18,2.59,-0.1606,2.297,0.01715,-0.2722,0.014755,2.633,0.212,6.184,2.762,-0.1211,2.234,0.01415,-0.2317,0.03452,2.88,0.0,6.16,0.8384,0.0,2.88,0.0
1760108682516310214,2.934,0.285,6.3,2.387,-0.1718,2.314,0.01942,-0.3164,0.0145,2.791,0.212,6.3,2.52,-0.1367,2.297,0.0176,-0.296,0.0342,2.88,0.0,6.16,0.8384,0.0,2.88,0.0
1760108682566321611,3.043,0.2764,6.41,2.2,-0.1819,2.275,0.0208,-0.3535,0.014336,2.877,0.212,6.383,2.379,-0.1484,2.305,0.01895,-0.3223,0.0341,2.95,0.0,6.453,0.5464,0.0,2.95,0.0
1760108682616310834,3.152,0.2666,6.527,1.97,-0.1943,2.258,0.02177,-0.3806,0.01436,3.035,0.1855,6.543,2.094,-0.168,2.254,0.02068,-0.3726,0.03387,2.95,0.0,6.453,0.5464,0.0,2.95,0.0
