time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1760108549599274396,0.3342,-0.0864,10.35,-2.4,-0.04254,-0.267,-0.00493,-0.08813,0.01645,0.5166,-0.1061,10.2,-2.36,-0.08594,-0.2109,-0.005573,-0.09424,0.03387,-0.8745,0.0,9.87,-1.913,-0.0,-0.583,0.0
1760108549649266719,0.2094,-0.0886,10.33,-2.402,-0.04044,-0.3555,-0.00498,-0.08276,0.0165,0.4294,-0.1326,10.19,-2.367,-0.08594,-0.2422,-0.005497,-0.0899,0.03387,-0.8745,0.0,9.87,-1.913,-0.0,-0.583,0.0
1760108549699267625,0.0844,-0.09064,10.31,-2.404,-0.03818,-0.4158,-0.005,-0.0764,0.01654,0.2544,-0.1326,10.164,-2.375,-0.08203,-0.3555,-0.005554,-0.0828,0.03394,-1.063,0.0,9.805,-1.87,-0.0,-0.7095,0.0
1760108549749266862,-0.03091,-0.0924,10.29,-2.4,-0.0361,-0.4866,-0.005013,-0.07,0.01657,0.167,-0.1326,10.16,-2.375,-0.08203,-0.3867,-0.00558,-0.0789,0.0341,-1.063,0.0,9.805,-1.87,-0.0,-0.7095,0.0
1760108549799265861,-0.1556,-0.09424,10.266,-2.396,-0.03378,-0.539,-0.00503,-0.06256,0.01662,0.02713,-0.1326,10.14,-2.375,-0.0781,-0.4805,-0.00551,-0.0702,0.03387,-1.248,0.0,9.73,-1.818,-0.0,-0.8325,0.0
1760108549849353075,-0.2705,-0.0958,10.234,-2.389,-0.03156,-0.633,-0.00615,-0.05807,0.01662,-0.0778,-0.1326,10.12,-2.375,-0.0781,-0.5156,-0.00559,-0.06433,0.03403,-1.248,0.0,9.73,-1.818,-0.0,-0.8325,0.0
1760108549899325609,-0.385,-0.0972,10.2,-2.379,-0.02876,-0.6978,-0.00748,-0.05325,0.0167,-0.2352,-0.159,10.08,-2.363,-0.0742,-0.6367,-0.00704,-0.0586,0.03387,-1.428,0.0,9.64,-1.759,-0.0,-0.9517,0.0
1760108549949292659,-0.5083,-0.09863,10.164,-2.365,-0.02527,-0.779,-0.008514,-0.0442,0.01674,-0.3052,-0.159,10.055,-2.363,-0.0742,-0.672,-0.00784,-0.0553,0.0338,-1.428,0.0,9.64,-1.759,-0.0,-0.9517,0.0
1760108549999268054,-0.631,-0.09985,10.125,-2.35,-0.0212,-0.834,-0.009155,-0.03427,0.01675,-0.4626,-0.159,10.02,-2.348,-0.0703,-0.7734,-0.009125,-0.04413,0.03387,-1.6,0.0,9.54,-1.691,-0.0,-1.066,0.0
1760108550049275159,-0.743,-0.10077,10.08,-2.33,-0.01747,-0.9155,-0.009605,-0.0285,0.0168,-0.5674,-0.159,9.99,-2.34,-0.0664,-0.8125,-0.0096,-0.03644,0.03403,-1.6,0.0,9.54,-1.691,-0.0,-1.066,0.0
1760108550099268436,-0.864,-0.10156,10.03,-2.31,-0.01305,-0.976,-0.00993,-0.0222,0.01685,-0.7075,-0.159,9.93,-2.312,-0.0625,-0.918,-0.01025,-0.02875,0.0339,-1.766,0.0,9.42,-1.617,-0.0,-1.177,0.0
1760108550149286508,-0.974,-0.1021,9.984,-2.287,-0.009026,-1.048,-0.010124,-0.0163,0.01688,-0.7773,-0.159,9.91,-2.3,-0.0625,-0.949,-0.01035,-0.02495,0.0338,-1.766,0.0,9.42,-1.617,-0.0,-1.177,0.0
1760108550199274063,-1.093,-0.1025,9.93,-2.262,-0.004383,-1.102,-0.010216,-0.009415,0.01689,-0.917,-0.159,9.86,-2.273,-0.0547,-1.047,-0.01064,-0.01674,0.03384,-1.923,0.0,9.305,-1.535,-0.0,-1.282,0.0
1760108550249277114,-1.2,-0.10254,9.875,-2.234,-0.000288,-1.171,-0.01031,-0.003548,0.01697,-1.005,-0.1857,9.82,-2.258,-0.0547,-1.078,-0.01065,-0.01217,0.0338,-1.923,0.0,9.305,-1.535,-0.0,-1.282,0.0
1760108550299270153,-1.315,-0.1025,9.81,-2.203,0.004417,-1.223,-0.01033,0.003887,0.01701,-1.162,-0.1857,9.734,-2.215,-0.04688,-1.176,-0.01068,-0.003532,0.03384,-2.072,0.0,9.17,-1.446,-0.0,-1.382,0.0
1760108550349285840,-1.421,-0.1022,9.75,-2.172,0.00855,-1.291,-0.01038,0.00938,0.01707,-1.232,-0.1857,9.7,-2.2,-0.04688,-1.199,-0.01069,0.001044,0.03384,-2.072,0.0,9.17,-1.446,-0.0,-1.382,0.0
1760108550399277210,-1.524,-0.1016,9.69,-2.139,0.012856,-1.342,-0.01038,0.01512,0.01715,-1.372,-0.1857,9.64,-2.156,-0.03906,-1.289,-0.010735,0.008644,0.03378,-2.213,0.0,9.02,-1.351,-0.0,-1.475,0.0
1760108550449263334,-1.635,-0.1008,9.62,-2.102,0.0173,-1.416,-0.01046,0.02135,0.01718,-1.459,-0.1857,9.586,-2.133,-0.03516,-1.328,-0.01082,0.01365,0.03394,-2.213,0.0,9.02,-1.351,-0.0,-1.475,0.0
1760108550499271631,-1.743,-0.0998,9.54,-2.062,0.02203,-1.465,-0.01042,0.02965,0.01724,-1.6,-0.1857,9.49,-2.09,-0.03125,-1.422,-0.010864,0.02142,0.03372,-2.342,0.0,8.875,-1.25,-0.0,-1.562,0.0
1760108550549306631,-1.841,-0.09863,9.47,-2.023,0.02615,-1.532,-0.01045,0.03537,0.01729,-1.669,-0.1857,9.45,-2.066,-0.02734,-1.445,-0.010864,0.02634,0.03387,-2.342,0.0,8.875,-1.25,-0.0,-1.562,0.0
1760108550599275350,-1.937,-0.0973,9.39,-1.982,0.03046,-1.582,-0.01047,0.04105,0.01733,-1.792,-0.1857,9.375,-2.012,-0.01953,-1.531,-0.0109,0.03445,0.03375,-2.463,0.0,8.71,-1.143,-0.0,-1.642,0.0
1760108550649256229,-2.04,-0.0956,9.31,-1.937,0.03503,-1.643,-0.01049,0.04852,0.01741,-1.844,-0.1857,9.32,-1.98,-0.01563,-1.566,-0.01092,0.0387,0.03372,-2.463,0.0,8.71,-1.143,-0.0,-1.642,0.0
1760108550699276447,-2.139,-0.0936,9.23,-1.887,0.03992,-1.676,-0.01042,0.05762,0.01746,-1.984,-0.1857,9.2,-1.918,-0.007812,-1.648,-0.01083,0.04898,0.03375,-2.57,0.0,8.55,-1.031,-0.0,-1.714,0.0
1760108550749284267,-2.229,-0.0916,9.14,-1.836,0.04456,-1.696,-0.01036,0.06635,0.0175,-2.037,-0.1857,9.16,-1.887,-0.003906,-1.664,-0.01092,0.05432,0.03372,-2.57,0.0,8.55,-1.031,-0.0,-1.714,0.0
1760108550799278259,-2.314,-0.08936,9.06,-1.782,0.04926,-1.706,-0.01028,0.0736,0.01753,-2.158,-0.1857,9.06,-1.816,0.0,-1.695,-0.0108,0.06616,0.03375,-2.668,0.0,8.375,-0.9146,-0.0,-1.778,0.0
1760108550849270820,-2.406,-0.0867,8.97,-1.721,0.05444,-1.709,-0.01025,0.08093,0.0176,-2.21,-0.1857,9.01,-1.777,0.003906,-1.703,-0.01072,0.07135,0.03375,-2.668,0.0,8.375,-0.9146,-0.0,-1.778,0.0
1760108550899260759,-2.486,-0.0839,8.89,-1.661,0.05923,-1.709,-0.010216,0.08594,0.01761,-2.352,-0.1857,8.88,-1.695,0.01172,-1.711,-0.01073,0.081,0.03387,-2.754,0.0,8.19,-0.794,-0.0,-1.836,0.0
1760108550949263334,-2.57,-0.0807,8.8,-1.596,0.06445,-1.708,-0.01026,0.0921,0.01768,-2.404,-0.1857,8.83,-1.66,0.01563,-1.711,-0.01067,0.0839,0.03384,-2.754,0.0,8.19,-0.794,-0.0,-1.836,0.0
1760108550999294996,-2.646,-0.0775,8.72,-1.533,0.0692,-1.708,-0.01029,0.0969,0.01772,-2.49,-0.1857,8.74,-1.578,0.02344,-1.711,-0.01071,0.09155,0.034,-2.826,0.0,8.01,-0.67,-0.0,-1.885,0.0
1760108551049327850,-2.725,-0.0737,8.63,-1.464,0.07446,-1.707,-0.01031,0.1012,0.01778,-2.56,-0.1857,8.68,-1.539,0.02734,-1.711,-0.01075,0.0949,0.03397,-2.826,0.0,8.01,-0.67,-0.0,-1.885,0.0
1760108551099269390,-2.793,-0.07007,8.55,-1.399,0.0792,-1.706,-0.010345,0.10443,0.0178,-2.666,-0.1857,8.56,-1.449,0.03906,-1.711,-0.01074,0.1005,0.03387,-2.887,0.0,7.812,-0.543,-0.0,-1.925,0.0
1760108551149251699,-2.863,-0.0658,8.46,-1.329,0.0844,-1.705,-0.01037,0.10986,0.01787,-2.719,-0.1857,8.51,-1.41,0.04297,-1.711,-0.010796,0.10236,0.03394,-2.887,0.0,7.812,-0.543,-0.0,-1.925,0.0
1760108551199254035,-2.926,-0.06165,8.375,-1.262,0.08923,-1.704,-0.010376,0.11536,0.01788,-2.807,-0.159,8.42,-1.324,0.05078,-1.707,-0.01084,0.10913,0.03415,-2.936,0.0,7.62,-0.4136,-0.0,-1.957,0.0
1760108551249252080,-2.99,-0.05685,8.29,-1.187,0.09436,-1.703,-0.01038,0.12177,0.0179,-2.857,-0.159,8.36,-1.281,0.0547,-1.707,-0.010956,0.1129,0.03406,-2.936,0.0,7.62,-0.4136,-0.0,-1.957,0.0
1760108551299259901,-3.045,-0.05222,8.21,-1.115,0.0992,-1.701,-0.01038,0.1271,0.01791,-2.963,-0.159,8.234,-1.1875,0.0664,-1.707,-0.010895,0.1213,0.03418,-2.97,0.0,7.42,-0.2822,-0.0,-1.98,0.0
1760108551349397182,-3.102,-0.04694,8.12,-1.036,0.1044,-1.699,-0.01035,0.1334,0.01793,-2.998,-0.159,8.19,-1.141,0.0703,-1.707,-0.01084,0.1246,0.03418,-2.97,0.0,7.42,-0.2822,-0.0,-1.98,0.0
1760108551399499416,-3.148,-0.0418,8.04,-0.9614,0.10913,-1.697,-0.01023,0.1387,0.01794,-3.068,-0.159,8.09,-1.043,0.0781,-1.703,-0.0109,0.1323,0.03397,-2.992,0.0,7.223,-0.1497,-0.0,-1.994,0.0
1760108551449337959,-3.197,-0.03598,7.95,-0.8784,0.11395,-1.694,-0.00901,0.1448,0.01796,-3.104,-0.1326,8.03,-0.9805,0.08203,-1.703,-0.01082,0.1367,0.03412,-2.992,0.0,7.223,-0.1497,-0.0,-1.994,0.0
1760108551499423503,-3.236,-0.03043,7.867,-0.8003,0.1178,-1.692,-0.007744,0.1499,0.01796,-3.156,-0.1326,7.918,-0.879,0.08984,-1.699,-0.00922,0.1444,0.03412,-3.0,0.0,7.023,-0.01653,-0.0,-2.0,0.0
1760108551549386739,-3.275,-0.0242,7.78,-0.7134,0.12146,-1.689,-0.006733,0.1559,0.01797,-3.191,-0.1326,7.867,-0.828,0.09375,-1.699,-0.00839,0.1473,0.0341,-3.0,0.0,7.023,-0.01653,-0.0,-2.0,0.0
1760108551599382638,-3.309,-0.0183,7.7,-0.632,0.12445,-1.687,-0.006077,0.1608,0.01797,-3.242,-0.1326,7.777,-0.7227,0.10156,-1.695,-0.00713,0.1548,0.03424,-2.994,0.0,6.824,0.11676,-0.0,-1.997,0.0
1760108551649392366,-3.338,-0.01174,7.61,-0.5415,0.1274,-1.684,-0.005627,0.1667,0.01797,-3.26,-0.1326,7.715,-0.66,0.10547,-1.691,-0.006725,0.1583,0.03418,-2.994,0.0,6.824,0.11676,-0.0,-1.997,0.0
1760108551699311017,-3.363,-0.005566,7.53,-0.4565,0.13,-1.682,-0.00536,0.1716,0.01796,-3.312,-0.1061,7.598,-0.539,0.1094,-1.6875,-0.00608,0.1661,0.03415,-2.977,0.0,6.625,0.2495,-0.0,-1.984,0.0
1760108551749300241,-3.385,0.001271,7.44,-0.3628,0.1328,-1.678,-0.005196,0.1775,0.01796,-3.33,-0.1061,7.547,-0.4883,0.1133,-1.6875,-0.005936,0.1692,0.03424,-2.977,0.0,6.625,0.2495,-0.0,-1.984,0.0
1760108551799295663,-3.398,0.007706,7.363,-0.2744,0.1353,-1.676,-0.0051,0.1824,0.01797,-3.348,-0.1061,7.457,-0.371,0.1172,-1.684,-0.005733,0.1764,0.03415,-2.945,0.0,6.43,0.381,-0.0,-1.963,0.0
1760108551849310636,-3.41,0.01481,7.277,-0.1774,0.138,-1.673,-0.005062,0.1871,0.01796,-3.365,-0.1061,7.395,-0.3047,0.1211,-1.684,-0.005676,0.1798,0.03415,-2.945,0.0,6.43,0.381,-0.0,-1.963,0.0
