time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1760110009514309167,2.684,-0.1228,8.625,-0.79,0.01059,1.589,0.000717,-0.1305,-0.002666,2.738,-0.02655,8.5,-0.758,-0.003906,1.605,-0.0003257,-0.1328,0.0335,1.087,0.0,9.8,-1.864,0.0,0.7246,0.0
1760110009564315319,2.643,-0.1223,8.71,-0.8433,0.010345,1.556,0.00072,-0.1298,-0.00265,2.72,-0.02655,8.54,-0.793,-0.003906,1.594,-0.00032,-0.1326,0.0335,0.8984,0.0,9.86,-1.908,0.0,0.599,0.0
1760110009614284276,2.6,-0.1218,8.78,-0.893,0.01012,1.531,0.000687,-0.1307,-0.002613,2.668,-0.02655,8.64,-0.8555,-0.007812,1.551,-0.0004141,-0.1329,0.0335,0.8984,0.0,9.86,-1.908,0.0,0.599,0.0
1760110009664286613,2.557,-0.12134,8.86,-0.939,0.00997,1.486,0.000335,-0.1305,-0.002598,2.633,-0.02655,8.695,-0.8984,-0.007812,1.531,-0.0004084,-0.1326,0.0335,0.7056,0.0,9.914,-1.944,0.0,0.4705,0.0
1760110009714283466,2.506,-0.1208,8.93,-0.9893,0.010284,1.432,-0.00121,-0.1346,-0.00256,2.58,-0.02655,8.8,-0.957,-0.01172,1.457,-0.001855,-0.1362,0.03354,0.7056,0.0,9.914,-1.944,0.0,0.4705,0.0
1760110009764279365,2.453,-0.12024,9.01,-1.039,0.01123,1.377,-0.002392,-0.1334,-0.002523,2.545,-0.05307,8.83,-0.9844,-0.01563,1.434,-0.002647,-0.1368,0.03357,0.51,0.0,9.95,-1.971,0.0,0.3398,0.0
1760110009814275026,2.402,-0.1197,9.07,-1.086,0.012566,1.337,-0.00319,-0.1335,-0.002525,2.475,-0.05307,8.914,-1.051,-0.01563,1.359,-0.003866,-0.1362,0.03384,0.51,0.0,9.95,-1.971,0.0,0.3398,0.0
1760110009864264726,2.344,-0.11896,9.14,-1.134,0.01429,1.288,-0.003733,-0.1312,-0.002562,2.424,-0.05307,8.97,-1.09,-0.01953,1.336,-0.004364,-0.1349,0.03387,0.3118,0.0,9.984,-1.989,0.0,0.2079,0.0
1760110009914272546,2.29,-0.1182,9.195,-1.179,0.01608,1.25,-0.004105,-0.1318,-0.002546,2.354,-0.05307,9.05,-1.152,-0.01953,1.27,-0.004967,-0.1344,0.0339,0.3118,0.0,9.984,-1.989,0.0,0.2079,0.0
1760110009964301347,2.227,-0.1174,9.266,-1.224,0.0181,1.193,-0.004333,-0.1305,-0.00258,2.318,-0.05307,9.086,-1.18,-0.01953,1.25,-0.00512,-0.1334,0.0339,0.11237,0.0,10.0,-1.999,0.0,0.0749,0.0
1760110010014289855,2.166,-0.11646,9.32,-1.266,0.02002,1.142,-0.00455,-0.1333,-0.002562,2.248,-0.05307,9.16,-1.234,-0.01953,1.164,-0.005405,-0.1353,0.03384,0.11237,0.0,10.0,-1.999,0.0,0.0749,0.0
1760110010064271688,2.1,-0.11536,9.375,-1.312,0.02223,1.087,-0.005077,-0.1321,-0.002583,2.195,-0.05307,9.2,-1.266,-0.02344,1.137,-0.00558,-0.1353,0.03387,-0.0876,0.0,10.0,-1.999,-0.0,-0.0584,0.0
1760110010114243268,2.035,-0.1142,9.43,-1.354,0.02475,1.046,-0.00646,-0.1335,-0.002602,2.107,-0.05307,9.27,-1.324,-0.02344,1.066,-0.00697,-0.1357,0.03378,-0.0876,0.0,10.0,-1.999,-0.0,-0.0584,0.0
1760110010164274454,1.964,-0.11285,9.484,-1.398,0.02802,0.996,-0.007637,-0.1323,-0.002604,2.072,-0.0796,9.3,-1.355,-0.01953,1.043,-0.00792,-0.1354,0.03384,-0.287,0.0,9.984,-1.991,-0.0,-0.1914,0.0
1760110010214272737,1.901,-0.1115,9.52,-1.436,0.03119,0.959,-0.008446,-0.1328,-0.002611,1.985,-0.0796,9.36,-1.41,-0.01953,0.9805,-0.00903,-0.1354,0.03375,-0.287,0.0,9.984,-1.991,-0.0,-0.1914,0.0
1760110010264266014,1.82,-0.1097,9.58,-1.4795,0.0353,0.8857,-0.00911,-0.1315,-0.00265,1.934,-0.0796,9.4,-1.441,-0.01953,0.953,-0.00963,-0.1342,0.03387,-0.4854,0.0,9.96,-1.974,-0.0,-0.3237,0.0
1760110010314253330,1.748,-0.1079,9.62,-1.514,0.03876,0.7935,-0.009674,-0.1382,-0.002573,1.828,-0.0796,9.45,-1.488,-0.01563,0.832,-0.0104,-0.1388,0.03378,-0.4854,0.0,9.96,-1.974,-0.0,-0.3237,0.0
1760110010364259481,1.668,-0.1058,9.66,-1.556,0.04294,0.7256,-0.00996,-0.1357,-0.002586,1.793,-0.0796,9.48,-1.516,-0.01563,0.7812,-0.010704,-0.141,0.0339,-0.6816,0.0,9.92,-1.947,-0.0,-0.4543,0.0
1760110010414247274,1.593,-0.1036,9.69,-1.595,0.0471,0.6885,-0.00998,-0.1298,-0.002634,1.688,-0.0796,9.52,-1.5625,-0.01172,0.711,-0.01086,-0.1346,0.03397,-0.6816,0.0,9.92,-1.947,-0.0,-0.4543,0.0
1760110010464288473,1.509,-0.101,9.73,-1.632,0.05145,0.634,-0.01038,-0.12427,-0.0027,1.618,-0.0796,9.55,-1.598,-0.01172,0.6836,-0.01085,-0.1296,0.03384,-0.8745,0.0,9.87,-1.913,-0.0,-0.583,0.0
1760110010514266967,1.43,-0.09845,9.75,-1.664,0.05585,0.5835,-0.01189,-0.12305,-0.002666,1.531,-0.0796,9.586,-1.637,-0.007812,0.6055,-0.01226,-0.1262,0.0338,-0.8745,0.0,9.87,-1.913,-0.0,-0.583,0.0
1760110010564256906,1.349,-0.09564,9.78,-1.694,0.06067,0.5264,-0.013016,-0.1193,-0.002665,1.479,-0.0796,9.6,-1.66,-0.003906,0.578,-0.01325,-0.1237,0.03387,-1.063,0.0,9.805,-1.87,-0.0,-0.7095,0.0
1760110010614243268,1.26,-0.09235,9.805,-1.726,0.0663,0.466,-0.014,-0.11975,-0.002651,1.374,-0.0796,9.63,-1.695,-0.003906,0.496,-0.01444,-0.1222,0.03394,-1.063,0.0,9.805,-1.87,-0.0,-0.7095,0.0
1760110010664251327,1.177,-0.08905,9.83,-1.752,0.07153,0.3992,-0.01421,-0.1173,-0.00266,1.304,-0.0796,9.66,-1.719,0.0,0.461,-0.014946,-0.121,0.03403,-1.248,0.0,9.73,-1.818,-0.0,-0.8325,0.0
1760110010714247226,1.085,-0.0852,9.84,-1.779,0.0767,0.3088,-0.01332,-0.1214,-0.002642,1.199,-0.0796,9.68,-1.746,0.0,0.3438,-0.01438,-0.1228,0.0341,-1.248,0.0,9.73,-1.818,-0.0,-0.8325,0.0
1760110010764246463,0.9985,-0.0814,9.86,-1.807,0.0814,0.2515,-0.01244,-0.118,-0.002691,1.146,-0.0796,9.695,-1.77,0.003906,0.2969,-0.013695,-0.1233,0.03406,-1.428,0.0,9.64,-1.759,-0.0,-0.9517,0.0
1760110010814245462,0.904,-0.077,9.87,-1.836,0.08636,0.2114,-0.01163,-0.111,-0.002777,1.041,-0.0796,9.71,-1.801,0.007812,0.2305,-0.012695,-0.1161,0.03394,-1.428,0.0,9.64,-1.759,-0.0,-0.9517,0.0
1760110010864251375,0.808,-0.07245,9.88,-1.86,0.09076,0.1648,-0.01102,-0.1053,-0.002825,0.9717,-0.0796,9.72,-1.82,0.01172,0.207,-0.01207,-0.11053,0.0337,-1.6,0.0,9.54,-1.691,-0.0,-1.066,0.0
1760110010914223909,0.7104,-0.06757,9.89,-1.885,0.09503,0.1254,-0.01075,-0.1035,-0.002811,0.849,-0.0796,9.73,-1.852,0.01563,0.1445,-0.01158,-0.1066,0.0339,-1.6,0.0,9.54,-1.691,-0.0,-1.066,0.0
1760110010964270353,0.612,-0.06256,9.89,-1.902,0.0987,0.0474,-0.01059,-0.10095,-0.00281,0.7793,-0.0796,9.734,-1.867,0.01953,0.1211,-0.01145,-0.1045,0.03378,-1.766,0.0,9.42,-1.617,-0.0,-1.177,0.0
1760110011014261484,0.528,-0.05814,9.89,-1.916,0.10156,-0.03656,-0.010704,-0.1045,-0.002758,0.6743,-0.0796,9.74,-1.887,0.01953,0.01172,-0.01138,-0.10547,0.03378,-1.766,0.0,9.42,-1.617,-0.0,-1.177,0.0
1760110011064251184,0.4277,-0.05276,9.89,-1.936,0.1052,-0.10486,-0.01065,-0.0996,-0.002747,0.587,-0.0796,9.734,-1.898,0.02344,-0.04688,-0.01148,-0.1062,0.0339,-1.923,0.0,9.305,-1.535,-0.0,-1.282,0.0
1760110011114263534,0.3345,-0.04764,9.88,-1.951,0.10876,-0.1425,-0.0105,-0.09204,-0.002792,0.4644,-0.0796,9.73,-1.922,0.02734,-0.125,-0.011314,-0.09674,0.03372,-1.923,0.0,9.305,-1.535,-0.0,-1.282,0.0
1760110011164250373,0.2327,-0.04187,9.875,-1.965,0.1124,-0.1902,-0.01036,-0.08496,-0.002829,0.4119,-0.0796,9.734,-1.9375,0.02734,-0.1445,-0.01113,-0.0911,0.0337,-2.072,0.0,9.17,-1.446,-0.0,-1.382,0.0
1760110011214258909,0.1381,-0.03638,9.87,-1.976,0.1158,-0.2285,-0.01038,-0.0816,-0.002806,0.272,-0.0796,9.72,-1.953,0.03125,-0.207,-0.01112,-0.08563,0.03375,-2.072,0.0,9.17,-1.446,-0.0,-1.382,0.0
1760110011264264822,0.04306,-0.03075,9.85,-1.982,0.11884,-0.2893,-0.01001,-0.07715,-0.002796,0.202,-0.0796,9.71,-1.961,0.03125,-0.2305,-0.011055,-0.08185,0.03363,-2.213,0.0,9.02,-1.351,-0.0,-1.475,0.0
1760110011314288377,-0.0601,-0.0245,9.836,-1.986,0.12134,-0.3904,-0.0088,-0.0796,-0.002687,0.0621,-0.0796,9.69,-1.969,0.03516,-0.3516,-0.00983,-0.08136,0.03333,-2.213,0.0,9.02,-1.351,-0.0,-1.475,0.0
1760110011364253044,-0.1556,-0.01863,9.81,-1.991,0.1233,-0.4683,-0.007763,-0.0752,-0.002651,0.009636,-0.0796,9.69,-1.973,0.03906,-0.4023,-0.00904,-0.0811,0.0333,-2.342,0.0,8.875,-1.25,-0.0,-1.562,0.0
1760110011414256334,-0.2593,-0.01218,9.79,-1.995,0.1251,-0.5376,-0.006863,-0.06836,-0.002575,-0.1128,-0.0796,9.66,-1.98,0.03906,-0.504,-0.00789,-0.0737,0.03348,-2.342,0.0,8.875,-1.25,-0.0,-1.562,0.0
1760110011464257478,-0.363,-0.005623,9.76,-1.995,0.1266,-0.6025,-0.006176,-0.05838,-0.002558,-0.2002,-0.0796,9.63,-1.988,0.03906,-0.547,-0.00726,-0.06714,0.0335,-2.463,0.0,8.71,-1.143,-0.0,-1.642,0.0
1760110011514306306,-0.4587,0.000483,9.73,-1.992,0.1278,-0.656,-0.005856,-0.05048,-0.002502,-0.34,-0.0796,9.59,-1.988,0.03906,-0.633,-0.006634,-0.05566,0.0335,-2.463,0.0,8.71,-1.143,-0.0,-1.642,0.0
1760110011564307928,-0.562,0.00716,9.69,-1.984,0.1289,-0.712,-0.00557,-0.041,-0.002468,-0.4102,-0.0796,9.586,-1.988,0.04297,-0.664,-0.006435,-0.0492,0.03342,-2.57,0.0,8.55,-1.031,-0.0,-1.714,0.0
1760110011614275932,-0.657,0.013374,9.66,-1.975,0.1299,-0.754,-0.005466,-0.03592,-0.002413,-0.5327,-0.0796,9.54,-1.977,0.04297,-0.7344,-0.006207,-0.04065,0.03354,-2.57,0.0,8.55,-1.031,-0.0,-1.714,0.0
1760110011664268732,-0.7593,0.02016,9.62,-1.962,0.1307,-0.818,-0.005375,-0.03047,-0.002394,-0.6025,-0.05307,9.51,-1.973,0.04297,-0.7617,-0.00613,-0.03598,0.0336,-2.668,0.0,8.375,-0.9146,-0.0,-1.778,0.0
1760110011714259862,-0.8535,0.02644,9.58,-1.949,0.1316,-0.8823,-0.005466,-0.03096,-0.002338,-0.742,-0.05307,9.45,-1.957,0.04297,-0.8594,-0.00609,-0.03375,0.03336,-2.668,0.0,8.375,-0.9146,-0.0,-1.778,0.0
1760110011764266967,-0.947,0.03278,9.53,-1.936,0.1323,-0.9463,-0.005478,-0.0265,-0.002254,-0.795,-0.05307,9.44,-1.949,0.04688,-0.8906,-0.006157,-0.0328,0.03317,-2.754,0.0,8.19,-0.794,-0.0,-1.836,0.0
1760110011814259290,-1.047,0.03967,9.48,-1.92,0.1332,-1.011,-0.005524,-0.02145,-0.002153,-0.9346,-0.05307,9.375,-1.934,0.04688,-0.9844,-0.006226,-0.0264,0.03342,-2.754,0.0,8.19,-0.794,-0.0,-1.836,0.0
1760110011864273548,-1.139,0.0461,9.43,-1.902,0.134,-1.064,-0.00547,-0.013794,-0.002117,-1.005,-0.05307,9.336,-1.918,0.04688,-1.023,-0.006226,-0.02113,0.03348,-2.826,0.0,8.01,-0.67,-0.0,-1.885,0.0
1760110011914263010,-1.237,0.0531,9.375,-1.881,0.135,-1.111,-0.005432,-0.007107,-0.002064,-1.127,-0.05307,9.266,-1.895,0.05078,-1.098,-0.006157,-0.011894,0.03354,-2.826,0.0,8.01,-0.67,-0.0,-1.885,0.0
1760110011964273929,-1.326,0.0596,9.32,-1.858,0.1357,-1.158,-0.005024,0.000399,-0.002005,-1.18,-0.05307,9.25,-1.883,0.05078,-1.117,-0.006172,-0.007668,0.0335,-2.887,0.0,7.812,-0.543,-0.0,-1.925,0.0
1760110012014291763,-1.423,0.06665,9.26,-1.831,0.1361,-1.204,-0.003618,0.00792,-0.001959,-1.319,-0.05307,9.164,-1.848,0.0547,-1.191,-0.004616,0.002668,0.03366,-2.887,0.0,7.812,-0.543,-0.0,-1.925,0.0
1760110012064310789,-1.517,0.0737,9.195,-1.801,0.1357,-1.269,-0.00239,0.01548,-0.001899,-1.39,-0.05307,9.125,-1.832,0.0547,-1.215,-0.00383,0.008354,0.03366,-2.936,0.0,7.62,-0.4136,-0.0,-1.957,0.0
1760110012114249944,-1.603,0.08026,9.13,-1.771,0.1351,-1.335,-0.001706,0.0166,-0.001861,-1.494,-0.02655,9.04,-1.793,0.0547,-1.3125,-0.002546,0.01299,0.0333,-2.936,0.0,7.62,-0.4136,-0.0,-1.957,0.0
1760110012164261579,-1.687,0.0867,9.06,-1.741,0.1343,-1.376,-0.001146,0.0234,-0.001784,-1.547,-0.02655,9.02,-1.773,0.0586,-1.344,-0.002256,0.0148,0.0334,-2.97,0.0,7.42,-0.2822,-0.0,-1.98,0.0
1760110012214251756,-1.776,0.0936,8.99,-1.704,0.133,-1.402,-0.00067,0.03424,-0.001731,-1.669,-0.02655,8.93,-1.734,0.0586,-1.395,-0.001618,0.02713,0.03348,-2.97,0.0,7.42,-0.2822,-0.0,-1.98,0.0
1760110012264401674,-1.857,0.10004,8.92,-1.667,0.1318,-1.433,-0.00034,0.0415,-0.001649,-1.739,-0.02655,8.875,-1.707,0.0586,-1.41,-0.001318,0.03473,0.03348,-2.992,0.0,7.223,-0.1497,-0.0,-1.994,0.0
1760110012314420461,-1.949,0.10736,8.84,-1.621,0.1304,-1.463,-0.000211,0.04575,-0.001604,-1.844,-0.02655,8.78,-1.648,0.0625,-1.453,-0.001039,0.0411,0.03348,-2.992,0.0,7.223,-0.1497,-0.0,-1.994,0.0
1760110012364369392,-2.025,0.1136,8.77,-1.581,0.129,-1.507,-0.000144,0.04922,-0.001548,-1.879,-3.26e-05,8.76,-1.625,0.0625,-1.469,-0.000998,0.0437,0.0334,-3.0,0.0,7.023,-0.01653,-0.0,-2.0,0.0
1760110012414260149,-2.102,0.11975,8.7,-1.541,0.1277,-1.546,-0.000171,0.05096,-0.001458,-1.984,-3.26e-05,8.66,-1.566,0.0625,-1.531,-0.001026,0.0469,0.03357,-3.0,0.0,7.023,-0.01653,-0.0,-2.0,0.0
1760110012464258193,-2.18,0.1263,8.62,-1.497,0.1263,-1.597,-0.000147,0.05588,-0.001406,-2.055,-3.26e-05,8.59,-1.531,0.0625,-1.559,-0.0009727,0.04984,0.03375,-2.994,0.0,6.824,0.11676,-0.0,-1.997,0.0
1760110012514253377,-2.252,0.1323,8.54,-1.454,0.125,-1.637,-0.00017,0.0596,-0.001374,-2.14,-3.266e-05,8.49,-1.473,0.0664,-1.625,-0.001058,0.05518,0.03366,-2.994,0.0,6.824,0.11676,-0.0,-1.997,0.0
1760110012564249753,-2.32,0.1383,8.46,-1.41,0.12366,-1.665,-8.8e-05,0.06665,-0.001342,-2.176,-3.266e-05,8.46,-1.445,0.0664,-1.645,-0.00092,0.05838,0.03357,-2.977,0.0,6.625,0.2495,-0.0,-1.984,0.0
1760110012614257097,-2.393,0.1448,8.375,-1.357,0.12225,-1.683,-1e-05,0.07605,-0.001273,-2.281,0.02647,8.35,-1.387,0.0664,-1.68,-0.000904,0.06946,0.03366,-2.977,0.0,6.625,0.2495,-0.0,-1.984,0.0
1760110012664254903,-2.455,0.1505,8.29,-1.305,0.12085,-1.6875,0.000425,0.0834,-0.001235,-2.334,0.02647,8.28,-1.344,0.0703,-1.6875,-0.000791,0.07635,0.03357,-2.945,0.0,6.43,0.381,-0.0,-1.963,0.0
1760110012714283227,-2.521,0.1569,8.2,-1.245,0.11884,-1.688,0.001933,0.08844,-0.001191,-2.422,0.02647,8.17,-1.27,0.0703,-1.691,0.000643,0.08417,0.03372,-2.945,0.0,6.43,0.381,-0.0,-1.963,0.0
