time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1760006647564831256,91.3,0.85,7.293,5.008,-0.07513,-0.003761,-0.00282,0.1542,-0.05695,90.1,0.6904,7.297,5.035,-0.1367,-0.0,-0.001738,0.155,0.0345,92.0,0.0,7.0,5.0,0.0,0.0,0.0
1760006647614843845,91.56,0.846,7.293,5.004,-0.07605,-0.004063,-0.002764,0.1542,-0.05704,90.4,0.6904,7.297,5.035,-0.1367,-0.0,-0.001652,0.1549,0.03452,92.5,0.0,7.0,5.0,0.0,0.0,0.0
1760006647664839267,91.75,0.843,7.293,5.004,-0.07697,-0.004246,-0.002699,0.1543,-0.05713,90.7,0.6904,7.297,5.035,-0.1406,-0.0,-0.001652,0.1549,0.03452,92.5,0.0,7.0,5.0,0.0,0.0,0.0
1760006647714839220,92.06,0.8384,7.293,5.004,-0.078,-0.004555,-0.002668,0.1542,-0.05722,90.8,0.6636,7.297,5.035,-0.1406,-0.0,-0.001652,0.1549,0.03452,93.0,0.0,7.0,5.0,0.0,0.0,0.0
1760006647764825820,92.25,0.835,7.293,5.004,-0.079,-0.00496,-0.002657,0.1542,-0.05734,91.2,0.6904,7.297,5.035,-0.1367,-0.0,-0.001652,0.1549,0.03452,93.0,0.0,7.0,5.0,0.0,0.0,0.0
1760006647814824819,92.56,0.8306,7.293,5.004,-0.08,-0.00528,-0.002628,0.1548,-0.0575,91.4,0.6904,7.297,5.035,-0.1367,-0.0,-0.001645,0.1549,0.0346,93.5,0.0,7.0,5.0,0.0,0.0,0.0
1760006647864842891,92.75,0.8267,7.293,5.004,-0.081,-0.005608,-0.002575,0.1562,-0.0576,91.7,0.6636,7.297,5.035,-0.1406,-0.0,-0.001634,0.1559,0.03452,93.5,0.0,7.0,5.0,0.0,0.0,0.0
1760006647914766788,93.06,0.8228,7.29,5.004,-0.08203,-0.005726,-0.00314,0.1567,-0.0577,91.8,0.6636,7.297,5.035,-0.1406,-0.0,-0.00153,0.1569,0.03452,94.0,0.0,7.0,5.0,0.0,0.0,0.0
1760006647964791536,93.25,0.8184,7.29,5.004,-0.0825,-0.005432,-0.004448,0.1561,-0.0578,92.2,0.6636,7.297,5.03,-0.1367,-0.0,-0.00257,0.1572,0.03442,94.0,0.0,7.0,5.0,0.0,0.0,0.0
1760006648014836549,93.56,0.8145,7.29,5.004,-0.0824,-0.005016,-0.005493,0.1562,-0.05792,92.4,0.6636,7.297,5.035,-0.1367,-0.0,-0.003529,0.1569,0.03445,94.5,0.0,7.0,5.0,0.0,0.0,0.0
1760006648064844131,93.75,0.8105,7.29,5.004,-0.0819,-0.00477,-0.006195,0.1572,-0.05798,92.7,0.6636,7.297,5.035,-0.1367,-0.0,-0.00474,0.1572,0.03436,94.5,0.0,7.0,5.0,0.0,0.0,0.0
1760006648114850044,94.06,0.8057,7.29,5.008,-0.08105,-0.00467,-0.006733,0.1573,-0.0581,92.8,0.6636,7.297,5.035,-0.1367,-0.0,-0.00517,0.1578,0.03433,95.0,0.0,7.0,5.0,0.0,0.0,0.0
1760006648164815902,94.25,0.8022,7.29,5.008,-0.0802,-0.00438,-0.006992,0.1565,-0.0582,93.2,0.6636,7.297,5.035,-0.1328,-0.0,-0.00596,0.1577,0.03418,95.0,0.0,7.0,5.0,0.0,0.0,0.0
1760006648214835166,94.56,0.798,7.29,5.008,-0.07904,-0.004,-0.007206,0.1564,-0.0583,93.4,0.6636,7.297,5.035,-0.1328,-0.0,-0.006145,0.1571,0.03415,95.5,0.0,7.0,5.0,0.0,0.0,0.0
1760006648264836549,94.75,0.7944,7.29,5.008,-0.07794,-0.004166,-0.007317,0.1573,-0.05835,93.7,0.637,7.297,5.035,-0.1328,-0.0,-0.0064,0.1575,0.03412,95.5,0.0,7.0,5.0,0.0,0.0,0.0
1760006648314830064,95.06,0.7905,7.29,5.008,-0.0768,-0.00441,-0.00738,0.1573,-0.0584,93.8,0.637,7.297,5.035,-0.1289,-0.0,-0.00648,0.158,0.03412,96.0,0.0,7.0,5.0,0.0,0.0,0.0
1760006648364828348,95.3,0.7866,7.29,5.01,-0.0756,-0.004326,-0.007427,0.1565,-0.0585,94.1,0.6636,7.297,5.035,-0.125,-0.0,-0.00657,0.1578,0.03412,96.0,0.0,7.0,5.0,0.0,0.0,0.0
1760006648414851188,95.56,0.7827,7.29,5.01,-0.0744,-0.004173,-0.007446,0.1565,-0.05856,94.4,0.637,7.297,5.035,-0.125,-0.0,-0.006588,0.1571,0.03403,96.5,0.0,7.0,5.0,0.0,0.0,0.0
1760006648464802742,95.8,0.7793,7.29,5.01,-0.0733,-0.004128,-0.00748,0.1573,-0.05862,94.7,0.637,7.297,5.04,-0.125,-0.0,-0.006664,0.1573,0.03412,96.5,0.0,7.0,5.0,0.0,0.0,0.0
1760006648514734268,96.0,0.776,7.29,5.01,-0.0722,-0.00405,-0.00744,0.1576,-0.0587,94.9,0.637,7.297,5.04,-0.1211,-0.0,-0.00666,0.158,0.03403,97.0,0.0,7.0,5.0,0.0,0.0,0.0
1760006648564728736,96.3,0.772,7.29,5.01,-0.07104,-0.003809,-0.007423,0.1566,-0.05875,95.2,0.637,7.297,5.04,-0.1172,-0.0,-0.00666,0.158,0.03403,97.0,0.0,7.0,5.0,0.0,0.0,0.0
1760006648614755392,96.5,0.7686,7.29,5.016,-0.07,-0.003601,-0.007404,0.1565,-0.0588,95.4,0.637,7.297,5.04,-0.1172,-0.0,-0.00668,0.1572,0.03394,97.5,0.0,7.0,5.0,0.0,0.0,0.0
1760006648664824724,96.8,0.765,7.29,5.016,-0.06885,-0.003668,-0.007393,0.1575,-0.05884,95.7,0.637,7.297,5.04,-0.1172,-0.0,-0.006676,0.1573,0.03394,97.5,0.0,7.0,5.0,0.0,0.0,0.0
1760006648714848279,97.06,0.761,7.29,5.016,-0.0678,-0.0038,-0.007324,0.1576,-0.0589,95.8,0.637,7.297,5.04,-0.1172,-0.0,-0.006668,0.158,0.03394,98.0,0.0,7.0,5.0,0.0,0.0,0.0
1760006648764821052,97.25,0.7583,7.285,5.016,-0.06696,-0.00376,-0.00729,0.1567,-0.05893,96.2,0.637,7.297,5.04,-0.1094,-0.0,-0.006668,0.158,0.03394,98.0,0.0,7.0,5.0,0.0,0.0,0.0
1760006648814765214,97.5,0.755,7.285,5.016,-0.06604,-0.003672,-0.006767,0.1565,-0.05902,96.4,0.637,7.297,5.04,-0.1094,-0.0,-0.00668,0.1572,0.03394,98.5,0.0,7.0,5.0,0.0,0.0,0.0
1760006648864741086,97.75,0.752,7.285,5.016,-0.0657,-0.00386,-0.005383,0.1575,-0.05908,96.7,0.611,7.297,5.04,-0.1094,-0.0,-0.00555,0.1575,0.03394,98.5,0.0,7.0,5.0,0.0,0.0,0.0
1760006648914777517,98.0,0.7485,7.285,5.02,-0.06586,-0.0042,-0.00474,0.1577,-0.05917,96.8,0.611,7.297,5.04,-0.1094,-0.0,-0.00485,0.158,0.0339,99.0,0.0,7.0,5.0,0.0,0.0,0.0
1760006648964726686,98.3,0.745,7.285,5.02,-0.06604,-0.004333,-0.005337,0.1567,-0.0592,97.1,0.637,7.297,5.04,-0.10547,-0.0,-0.004333,0.158,0.03387,99.0,0.0,7.0,5.0,0.0,0.0,0.0
1760006649014728546,98.56,0.7417,7.285,5.02,-0.06604,-0.004288,-0.0053,0.1566,-0.05923,97.4,0.611,7.297,5.043,-0.10547,-0.0,-0.004776,0.1572,0.0339,99.5,0.0,7.0,5.0,0.0,0.0,0.0
1760006649064725875,98.8,0.7383,7.285,5.02,-0.06635,-0.004448,-0.004272,0.1576,-0.0593,97.7,0.611,7.297,5.043,-0.10547,-0.0,-0.004337,0.1575,0.03394,99.5,0.0,7.0,5.0,0.0,0.0,0.0
1760006649114724397,99.06,0.7354,7.285,5.02,-0.06696,-0.004402,-0.004066,0.1578,-0.05936,97.8,0.611,7.297,5.043,-0.10547,-0.0,-0.003723,0.1581,0.0339,100.0,0.0,7.0,5.0,0.0,0.0,0.0
1760006649164721488,99.3,0.732,7.285,5.02,-0.0674,-0.00412,-0.004906,0.1569,-0.0594,98.2,0.611,7.297,5.043,-0.10547,-0.0,-0.00373,0.1581,0.0338,100.0,0.0,7.0,5.0,0.0,0.0,0.0
1760006649214726209,99.56,0.7285,7.285,5.023,-0.06757,-0.00392,-0.005016,0.1567,-0.05942,98.4,0.611,7.297,5.043,-0.10547,-0.0,-0.004433,0.1573,0.03384,100.5,0.0,7.0,5.0,0.0,0.0,0.0
1760006649264728784,99.8,0.725,7.285,5.023,-0.06793,-0.00407,-0.00408,0.1577,-0.05948,98.7,0.611,7.297,5.043,-0.10547,-0.0,-0.004158,0.1576,0.03397,100.5,0.0,7.0,5.0,0.0,0.0,0.0
1760006649314735651,100.06,0.7217,7.285,5.023,-0.0687,-0.004124,-0.00339,0.1578,-0.05954,98.9,0.611,7.297,5.043,-0.10547,-0.0,-0.003641,0.1581,0.03384,101.0,0.0,7.0,5.0,0.0,0.0,0.0
1760006649364723443,100.25,0.7183,7.285,5.023,-0.0698,-0.003855,-0.002853,0.157,-0.05957,99.2,0.611,7.297,5.043,-0.10156,-0.0,-0.002684,0.1581,0.0339,101.0,0.0,7.0,5.0,0.0,0.0,0.0
1760006649414726734,100.56,0.715,7.285,5.023,-0.07104,-0.003447,-0.002974,0.1567,-0.05963,99.4,0.611,7.297,5.043,-0.10547,-0.0,-0.002356,0.1573,0.03384,101.5,0.0,7.0,5.0,0.0,0.0,0.0
1760006649464729547,100.8,0.711,7.285,5.023,-0.0719,-0.003824,-0.004154,0.1577,-0.0597,99.7,0.5845,7.297,5.047,-0.10547,-0.0,-0.002953,0.1576,0.03387,101.5,0.0,7.0,5.0,0.0,0.0,0.0
1760006649514734745,101.06,0.7075,7.285,5.023,-0.07227,-0.00433,-0.005,0.1578,-0.05972,99.9,0.5845,7.297,5.047,-0.10547,-0.0,-0.003641,0.1581,0.03384,102.0,0.0,7.0,5.0,0.0,0.0,0.0
1760006649564729452,101.3,0.7036,7.285,5.027,-0.0722,-0.004284,-0.005707,0.1569,-0.05975,100.2,0.5845,7.297,5.047,-0.10547,-0.0,-0.004856,0.158,0.0338,102.0,0.0,7.0,5.0,0.0,0.0,0.0
1760006649614826679,101.56,0.7,7.285,5.027,-0.0719,-0.003773,-0.006134,0.1569,-0.0598,100.5,0.5845,7.297,5.047,-0.10547,-0.0,-0.00556,0.1571,0.03384,102.5,0.0,7.0,5.0,0.0,0.0,0.0
1760006649664755821,101.8,0.697,7.285,5.027,-0.0714,-0.003544,-0.00642,0.1578,-0.05984,100.75,0.5845,7.297,5.047,-0.10547,-0.0,-0.005814,0.1577,0.03384,102.5,0.0,7.0,5.0,0.0,0.0,0.0
1760006649714730978,102.06,0.6934,7.285,5.027,-0.07086,-0.003798,-0.00656,0.158,-0.0599,100.8,0.5845,7.297,5.047,-0.10547,-0.0,-0.005974,0.1581,0.0339,103.0,0.0,7.0,5.0,0.0,0.0,0.0
1760006649764741182,102.3,0.69,7.28,5.027,-0.0703,-0.003717,-0.006653,0.1571,-0.05994,101.2,0.5845,7.297,5.047,-0.10156,-0.0,-0.006233,0.1582,0.03387,103.0,0.0,7.0,5.0,0.0,0.0,0.0
1760006649814742326,102.56,0.686,7.28,5.027,-0.0696,-0.003714,-0.006687,0.1564,-0.06,101.4,0.5845,7.297,5.047,-0.09766,-0.0,-0.00634,0.1573,0.03378,103.5,0.0,7.0,5.0,0.0,0.0,0.0
1760006649864731550,102.8,0.6826,7.28,5.027,-0.06885,-0.003572,-0.006733,0.1558,-0.06003,101.75,0.5845,7.297,5.047,-0.09766,-0.0,-0.006348,0.1565,0.03387,103.5,0.0,7.0,5.0,0.0,0.0,0.0
1760006649914723396,103.06,0.679,7.28,5.027,-0.0682,-0.003347,-0.00674,0.1554,-0.0601,101.9,0.5845,7.297,5.047,-0.09766,-0.0,-0.006355,0.1561,0.03387,104.0,0.0,7.0,5.0,0.0,0.0,0.0
1760006649964749336,103.3,0.676,7.28,5.027,-0.06744,-0.002954,-0.00672,0.1552,-0.06012,102.2,0.5845,7.297,5.047,-0.09375,0.003906,-0.006462,0.1558,0.0337,104.0,0.0,7.0,5.0,0.0,0.0,0.0
1760006650014730930,103.56,0.6724,7.28,5.027,-0.06683,-0.002348,-0.006725,0.1556,-0.06012,102.4,0.5845,7.297,5.047,-0.09375,0.003906,-0.006397,0.1556,0.03345,104.5,0.0,7.0,5.0,0.0,0.0,0.0
1760006650064723014,103.8,0.6694,7.28,5.027,-0.06616,-0.002405,-0.006733,0.1569,-0.0601,102.7,0.5576,7.297,5.047,-0.09375,0.003906,-0.006405,0.1565,0.03317,104.5,0.0,7.0,5.0,0.0,0.0,0.0
1760006650114736080,104.06,0.666,7.28,5.027,-0.06555,-0.002686,-0.006718,0.1573,-0.06003,102.9,0.558,7.297,5.047,-0.09375,0.003906,-0.006382,0.1573,0.03326,105.0,0.0,7.0,5.0,0.0,0.0,0.0
1760006650164744853,104.3,0.6626,7.28,5.027,-0.0649,-0.002321,-0.006718,0.1567,-0.06003,103.2,0.558,7.297,5.047,-0.08984,0.003906,-0.00645,0.1577,0.03345,105.0,0.0,7.0,5.0,0.0,0.0,0.0
1760006650214732885,104.56,0.659,7.28,5.027,-0.0643,-0.001862,-0.006725,0.1567,-0.05997,103.4,0.558,7.297,5.047,-0.08984,0.003906,-0.006462,0.1571,0.03345,105.5,0.0,7.0,5.0,0.0,0.0,0.0
1760006650264720439,104.8,0.6562,7.28,5.027,-0.06366,-0.002008,-0.006702,0.1577,-0.05997,103.75,0.558,7.297,5.047,-0.08984,0.003906,-0.00644,0.1575,0.0336,105.5,0.0,7.0,5.0,0.0,0.0,0.0
1760006650314734935,105.06,0.653,7.28,5.03,-0.0631,-0.00217,-0.006653,0.158,-0.05997,103.9,0.558,7.297,5.047,-0.08984,0.003906,-0.006428,0.1582,0.0336,106.0,0.0,7.0,5.0,0.0,0.0,0.0
1760006650364726305,105.3,0.65,7.28,5.03,-0.0626,-0.00206,-0.006638,0.1571,-0.05997,104.2,0.558,7.297,5.047,-0.08594,0.003906,-0.006344,0.1581,0.03363,106.0,0.0,7.0,5.0,0.0,0.0,0.0
1760006650414736032,105.56,0.647,7.28,5.03,-0.06204,-0.001947,-0.006573,0.1564,-0.05997,104.4,0.558,7.297,5.047,-0.08594,0.003906,-0.006355,0.1573,0.03363,106.5,0.0,7.0,5.0,0.0,0.0,0.0
1760006650464725017,105.8,0.6436,7.28,5.03,-0.0615,-0.002022,-0.006535,0.1559,-0.05997,104.75,0.558,7.297,5.047,-0.08594,0.003906,-0.006275,0.1566,0.03372,106.5,0.0,7.0,5.0,0.0,0.0,0.0
1760006650514726877,106.06,0.6406,7.28,5.03,-0.061,-0.001831,-0.00653,0.1555,-0.06,104.9,0.558,7.297,5.047,-0.08594,0.003906,-0.006268,0.1562,0.03387,107.0,0.0,7.0,5.0,0.0,0.0,0.0
1760006650564723491,106.3,0.6377,7.28,5.03,-0.06052,-0.001708,-0.0065,0.1554,-0.06003,105.2,0.558,7.297,5.047,-0.08203,0.003906,-0.00636,0.1559,0.03387,107.0,0.0,7.0,5.0,0.0,0.0,0.0
1760006650614736080,106.56,0.635,7.28,5.03,-0.06,-0.001773,-0.006485,0.1558,-0.06006,105.44,0.558,7.297,5.047,-0.08203,0.003906,-0.00629,0.1558,0.03372,107.5,0.0,7.0,5.0,0.0,0.0,0.0
1760006650664733171,106.8,0.6313,7.28,5.03,-0.05954,-0.00224,-0.006447,0.1571,-0.06006,105.75,0.5312,7.297,5.047,-0.08203,0.003906,-0.006287,0.1566,0.03354,107.5,0.0,7.0,5.0,0.0,0.0,0.0
1760006650714745998,107.06,0.6284,7.28,5.03,-0.05914,-0.002687,-0.006413,0.1576,-0.06003,105.9,0.5312,7.297,5.047,-0.08203,0.003906,-0.006268,0.1575,0.03363,108.0,0.0,7.0,5.0,0.0,0.0,0.0
1760006650764736413,107.3,0.626,7.28,5.03,-0.05878,-0.002602,-0.006367,0.157,-0.06003,106.2,0.5312,7.297,5.043,-0.0781,0.003906,-0.00626,0.1578,0.03363,108.0,0.0,7.0,5.0,0.0,0.0,0.0
