time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1760010673971419811,150.6,-0.00523,6.98,4.0,0.002893,-0.000671,0.003275,0.1141,0.02654,149.6,-0.02426,7.0,3.988,0.0,-0.0,0.002241,0.1132,0.03497,154.8,0.0,7.0,4.0,0.0,0.0,0.0
1760010674021425485,150.8,-0.005104,6.98,4.0,0.002378,-0.000592,0.003885,0.114,0.0264,149.9,-0.02425,7.0,3.988,0.0,-0.0,0.003279,0.11304,0.03503,155.2,0.0,7.0,4.0,0.0,0.0,0.0
1760010674071412801,151.0,-0.004997,6.98,4.0,0.001582,-0.000403,0.004253,0.11395,0.02625,150.0,-0.02425,7.0,3.988,0.0,-0.0,0.00378,0.113,0.0347,155.2,0.0,7.0,4.0,0.0,0.0,0.0
1760010674121468305,151.1,-0.004944,6.98,4.0,0.000713,-9e-05,0.004448,0.11426,0.02618,150.2,-0.02425,7.0,3.988,0.0,-0.0,0.004097,0.113,0.0342,155.6,0.0,7.0,4.0,0.0,0.0,0.0
1760010674171415805,151.4,-0.004932,6.98,4.0,-0.00029,5.7e-05,0.00456,0.11554,0.02612,150.4,-0.02423,7.0,3.988,0.0,-0.0,0.004265,0.11316,0.03406,155.6,0.0,7.0,4.0,0.0,0.0,0.0
1760010674221426010,151.6,-0.004974,6.98,4.0,-0.0013,2.6e-05,0.004623,0.11676,0.02608,150.6,-0.02423,7.0,3.988,0.0,-0.0,0.0044,0.115,0.03433,156.0,0.0,7.0,4.0,0.0,0.0,0.0
1760010674271418333,151.8,-0.005062,6.98,4.0,-0.002245,2.3e-05,0.00465,0.1176,0.02602,150.8,-0.02423,7.0,3.988,0.0,-0.0,0.004417,0.11584,0.03442,156.0,0.0,7.0,4.0,0.0,0.0,0.0
1760010674321463823,152.0,-0.005203,6.98,4.004,-0.003252,-0.000307,0.004673,0.11786,0.02596,150.9,-0.02422,7.0,3.988,0.0,-0.0,0.004425,0.1164,0.03442,156.4,0.0,7.0,4.0,0.0,0.0,0.0
1760010674371457576,152.1,-0.005367,6.98,4.004,-0.004116,-0.000413,0.004677,0.1169,0.02586,151.2,-0.02422,7.0,3.992,0.0,-0.0,0.004436,0.1169,0.03442,156.4,0.0,7.0,4.0,0.0,0.0,0.0
1760010674421432018,152.4,-0.00563,6.98,4.004,-0.005222,-0.0006,0.004704,0.11584,0.02579,151.5,-0.0242,7.0,3.992,-0.003906,-0.0,0.004505,0.1156,0.03452,156.8,0.0,7.0,4.0,0.0,0.0,0.0
1760010674471409559,152.6,-0.0059,6.98,4.004,-0.006184,-0.000383,0.004696,0.1152,0.02568,151.6,-0.0242,7.0,3.992,-0.003906,-0.0,0.004494,0.11487,0.0345,156.8,0.0,7.0,4.0,0.0,0.0,0.0
1760010674521454811,152.8,-0.00622,6.98,4.004,-0.007084,-0.000124,0.004387,0.11475,0.0256,151.8,-0.0242,7.0,3.992,-0.003906,-0.0,0.004486,0.1144,0.03458,157.2,0.0,7.0,4.0,0.0,0.0,0.0
1760010674571433544,153.0,-0.006607,6.98,4.004,-0.00762,0.00019,0.00293,0.11444,0.02545,152.0,-0.02419,7.0,3.992,-0.003906,-0.0,0.004055,0.1138,0.03473,157.2,0.0,7.0,4.0,0.0,0.0,0.0
1760010674621429204,153.1,-0.007004,6.98,4.004,-0.007484,0.000386,0.001761,0.11426,0.02534,152.2,-0.02419,7.0,3.992,-0.003906,-0.0,0.002388,0.1134,0.03445,157.6,0.0,7.0,4.0,0.0,0.0,0.0
1760010674671415090,153.4,-0.00732,6.98,4.004,-0.006966,0.000451,0.00103,0.11414,0.02528,152.4,-0.02419,7.0,3.992,-0.003906,-0.0,0.001508,0.1132,0.03424,157.6,0.0,7.0,4.0,0.0,0.0,0.0
1760010674721447467,153.6,-0.00766,6.98,4.004,-0.00601,0.000474,0.000405,0.1141,0.02522,152.5,-0.02419,7.0,3.992,-0.003906,-0.0,0.001063,0.11316,0.03403,158.0,0.0,7.0,4.0,0.0,0.0,0.0
1760010674771445512,153.8,-0.00796,6.98,4.004,-0.004707,0.000521,5e-06,0.114,0.02522,152.8,-0.02417,7.0,3.992,-0.003906,-0.0,0.0002615,0.11304,0.03366,158.0,0.0,7.0,4.0,0.0,0.0,0.0
1760010674821458578,154.0,-0.008125,6.98,4.004,-0.003666,0.000321,-0.000189,0.114,0.02527,153.0,-0.02417,7.0,3.988,-0.003906,-0.0,-9.52e-05,0.1131,0.03345,158.4,0.0,7.0,4.0,0.0,0.0,0.0
1760010674871429681,154.1,-0.00826,6.98,4.0,-0.002453,0.000622,-0.000351,0.114,0.02531,153.2,-0.02415,7.0,3.988,0.0,-0.0,-0.0004618,0.1131,0.03308,158.4,0.0,7.0,4.0,0.0,0.0,0.0
1760010674921443700,154.4,-0.008354,6.98,4.0,-0.00085,0.000728,-0.00047,0.114,0.02542,153.4,-0.02415,7.0,3.988,0.0,-0.0,-0.000555,0.113,0.033,158.8,0.0,7.0,4.0,0.0,0.0,0.0
1760010674971454381,154.5,-0.00836,6.98,4.0,0.000556,0.000612,-0.000535,0.11395,0.02553,153.6,-0.02415,7.0,3.988,0.0,-0.0,-0.00065,0.1131,0.0328,158.8,0.0,7.0,4.0,0.0,0.0,0.0
1760010675021458625,154.8,-0.00829,6.98,4.0,0.002033,0.000302,-0.000247,0.1139,0.02568,153.8,-0.02414,7.0,3.988,0.0,-0.0,-0.000743,0.113,0.0327,159.2,0.0,7.0,4.0,0.0,0.0,0.0
1760010675071418046,155.0,-0.00816,6.98,4.0,0.003023,5.6e-05,0.001039,0.11383,0.0258,154.0,-0.02414,7.0,3.988,0.0,-0.0,-0.0003204,0.1129,0.0326,159.2,0.0,7.0,4.0,0.0,0.0,0.0
1760010675121463060,155.1,-0.00801,6.98,3.998,0.003439,-5.3e-05,0.002125,0.11383,0.02597,154.1,-0.02414,7.0,3.988,0.0,-0.0,0.0005417,0.1129,0.03253,159.6,0.0,7.0,4.0,0.0,0.0,0.0
1760010675171423912,155.4,-0.00783,6.98,3.998,0.003393,-0.000302,0.003004,0.11383,0.02614,154.4,-0.02412,7.0,3.988,0.0,-0.0,0.002092,0.11285,0.03244,159.6,0.0,7.0,4.0,0.0,0.0,0.0
1760010675221757173,155.5,-0.007664,6.98,3.998,0.002972,-0.000861,0.003565,0.1138,0.02634,154.6,-0.02412,7.0,3.984,0.0,-0.0,0.003124,0.11285,0.03235,160.0,0.0,7.0,4.0,0.0,0.0,0.0
1760010675271439790,155.8,-0.007534,6.98,3.998,0.002369,-0.001087,0.003967,0.11383,0.02652,154.8,-0.02411,6.996,3.984,0.0,-0.0,0.003471,0.11285,0.03235,160.0,0.0,7.0,4.0,0.0,0.0,0.0
1760010675321443557,156.0,-0.007435,6.98,3.996,0.001572,-0.001184,0.004208,0.1141,0.02675,154.9,-0.02411,6.996,3.984,0.0,-0.0,0.003727,0.1129,0.0323,160.4,0.0,7.0,4.0,0.0,0.0,0.0
1760010675371429443,156.1,-0.007378,6.98,3.996,0.000777,-0.001505,0.004368,0.11554,0.02696,155.1,-0.02411,6.996,3.984,0.0,-0.0,0.004005,0.11334,0.03247,160.4,0.0,7.0,4.0,0.0,0.0,0.0
1760010675421458244,156.4,-0.00736,6.98,3.998,-0.000107,-0.001609,0.00444,0.1167,0.0271,155.4,-0.0241,6.996,3.984,0.0,-0.0,0.004128,0.1143,0.03284,160.8,0.0,7.0,4.0,0.0,0.0,0.0
1760010675471438169,156.5,-0.007385,6.98,3.998,-0.000927,-0.001432,0.004494,0.1176,0.0272,155.6,-0.0241,6.996,3.984,0.0,-0.0,0.004272,0.11597,0.03336,160.8,0.0,7.0,4.0,0.0,0.0,0.0
1760010675521452188,156.8,-0.007458,6.98,4.0,-0.001809,-0.001202,0.00452,0.1182,0.02728,155.8,-0.0241,6.996,3.984,0.0,-0.0,0.004375,0.1166,0.03345,161.2,0.0,7.0,4.0,0.0,0.0,0.0
1760010675571441411,157.0,-0.007565,6.98,4.0,-0.002623,-0.001159,0.004578,0.1186,0.02736,156.0,-0.02408,6.996,3.988,0.0,-0.0,0.004314,0.1173,0.03372,161.2,0.0,7.0,4.0,0.0,0.0,0.0
1760010675621464252,157.1,-0.007725,6.98,4.004,-0.003515,-0.001175,0.0046,0.1185,0.02739,156.1,-0.02408,6.996,3.988,-0.003906,-0.0,0.004414,0.11755,0.0338,161.6,0.0,7.0,4.0,0.0,0.0,0.0
1760010675671418428,157.4,-0.00791,6.98,4.004,-0.004353,-0.000844,0.004665,0.1173,0.0274,156.4,-0.02406,6.996,3.992,-0.003906,-0.0,0.004417,0.11743,0.034,161.6,0.0,7.0,4.0,0.0,0.0,0.0
1760010675721463441,157.5,-0.00816,6.98,4.008,-0.005234,-0.000385,0.004417,0.11615,0.0274,156.5,-0.02406,6.996,3.992,-0.003906,-0.0,0.004498,0.11664,0.03406,162.0,0.0,7.0,4.0,0.0,0.0,0.0
1760010675771443367,157.8,-0.00842,6.98,4.008,-0.005657,-0.000179,0.003017,0.1153,0.02739,156.8,-0.02406,6.996,3.996,-0.003906,-0.0,0.00405,0.1152,0.0343,162.0,0.0,7.0,4.0,0.0,0.0,0.0
1760010675821457624,158.0,-0.00872,6.98,4.008,-0.005486,8e-06,0.001921,0.11475,0.02736,157.0,-0.02405,6.996,3.996,-0.003906,-0.0,0.002922,0.1144,0.0344,162.4,0.0,7.0,4.0,0.0,0.0,0.0
1760010675871483087,158.1,-0.008965,6.98,4.008,-0.004856,0.000233,0.001026,0.1144,0.0273,157.2,-0.02405,6.996,3.996,-0.003906,-0.0,0.001536,0.1137,0.03458,162.4,0.0,7.0,4.0,0.0,0.0,0.0
1760010675921439647,158.4,-0.00919,6.98,4.004,-0.003834,0.000272,0.000461,0.11414,0.02724,157.4,-0.02405,6.996,3.992,-0.003906,-0.0,0.000935,0.11346,0.03473,162.8,0.0,7.0,4.0,0.0,0.0,0.0
1760010675971475601,158.5,-0.00935,6.98,4.004,-0.002672,0.000369,7.5e-05,0.114,0.02711,157.6,-0.02403,6.996,3.992,-0.003906,-0.0,0.0001599,0.1132,0.03485,162.8,0.0,7.0,4.0,0.0,0.0,0.0
1760010676021463632,158.8,-0.00945,6.98,4.004,-0.00129,0.000577,-0.000134,0.114,0.02698,157.8,-0.02403,6.996,3.992,-0.003906,-0.0,-9.686e-05,0.11316,0.0349,163.2,0.0,7.0,4.0,0.0,0.0,0.0
1760010676071489095,159.0,-0.00948,6.98,4.004,4.2e-05,0.000759,-0.000257,0.11395,0.02687,158.0,-0.02402,6.992,3.992,0.0,-0.0,-0.0003538,0.1131,0.035,163.2,0.0,7.0,4.0,0.0,0.0,0.0
1760010676121442794,159.1,-0.009445,6.98,4.004,0.00145,0.000848,-5.7e-05,0.11395,0.02672,158.1,-0.02402,6.992,3.992,0.0,-0.0,-0.0004323,0.113,0.03516,163.6,0.0,7.0,4.0,0.0,0.0,0.0
1760010676171479463,159.4,-0.009346,6.98,4.004,0.002357,0.000885,0.001199,0.11395,0.02658,158.4,-0.02402,6.992,3.992,0.0,-0.0,-8.523e-05,0.113,0.0352,163.6,0.0,7.0,4.0,0.0,0.0,0.0
1760010676221453666,159.5,-0.009224,6.98,4.004,0.002686,0.000667,0.002388,0.1139,0.02644,158.5,-0.024,6.996,3.992,0.0,-0.0,0.0008507,0.11304,0.03488,164.0,0.0,7.0,4.0,0.0,0.0,0.0
1760010676271416902,159.8,-0.00909,6.98,4.0,0.002533,0.000326,0.003237,0.11383,0.02634,158.8,-0.024,6.996,3.992,0.0,-0.0,0.002468,0.1129,0.03445,164.0,0.0,7.0,4.0,0.0,0.0,0.0
1760010676321452379,160.0,-0.00898,6.98,4.0,0.002064,0.000312,0.00376,0.1139,0.02629,158.9,-0.024,6.996,3.988,0.0,-0.0,0.00288,0.11285,0.03415,164.4,0.0,7.0,4.0,0.0,0.0,0.0
1760010676371462821,160.1,-0.00889,6.98,4.0,0.001329,0.000383,0.00412,0.1139,0.02629,159.1,-0.02399,6.996,3.988,0.0,-0.0,0.003637,0.1129,0.03375,164.4,0.0,7.0,4.0,0.0,0.0,0.0
1760010676421467542,160.4,-0.00884,6.98,4.0,0.000463,0.000465,0.004307,0.11383,0.02632,159.4,-0.02399,6.996,3.988,0.0,-0.0,0.00389,0.113,0.0336,164.8,0.0,7.0,4.0,0.0,0.0,0.0
1760010676471415519,160.5,-0.00884,6.98,4.0,-0.0004,0.000582,0.00443,0.11383,0.02637,159.6,-0.02397,6.996,3.988,0.0,-0.0,0.004135,0.1129,0.03336,164.8,0.0,7.0,4.0,0.0,0.0,0.0
1760010676521430015,160.8,-0.00889,6.98,3.998,-0.001362,0.000708,0.004482,0.11383,0.02646,159.8,-0.02397,6.996,3.988,0.0,-0.0,0.004295,0.1129,0.03317,165.2,0.0,7.0,4.0,0.0,0.0,0.0
1760010676571469545,161.0,-0.00897,6.98,3.998,-0.00226,0.000526,0.0045,0.11383,0.02654,160.0,-0.02397,6.996,3.988,0.0,-0.0,0.004288,0.1129,0.03302,165.2,0.0,7.0,4.0,0.0,0.0,0.0
1760010676621473550,161.1,-0.0091,6.98,3.998,-0.003145,0.000532,0.004536,0.1138,0.02669,160.1,-0.02396,6.996,3.988,-0.003906,-0.0,0.004276,0.1129,0.03284,165.6,0.0,7.0,4.0,0.0,0.0,0.0
1760010676671472072,161.4,-0.00929,6.98,3.998,-0.004116,0.000684,0.004578,0.11383,0.02682,160.4,-0.02396,6.992,3.988,-0.003906,-0.0,0.004356,0.1128,0.03275,165.6,0.0,7.0,4.0,0.0,0.0,0.0
1760010676721443891,161.5,-0.00953,6.98,3.996,-0.004986,0.000553,0.004124,0.1138,0.027,160.5,-0.02396,6.996,3.988,-0.003906,-0.0,0.004353,0.11285,0.03268,166.0,0.0,7.0,4.0,0.0,0.0,0.0
1760010676771481513,161.8,-0.00978,6.98,3.996,-0.005352,0.000551,0.002905,0.1138,0.02711,160.8,-0.02394,6.996,3.984,-0.003906,-0.0,0.003847,0.11285,0.0329,166.0,0.0,7.0,4.0,0.0,0.0,0.0
1760010676821405410,162.0,-0.010056,6.98,3.996,-0.005096,0.000896,0.001754,0.11383,0.02725,160.9,-0.02394,6.992,3.984,-0.003906,-0.0,0.002827,0.11285,0.03317,166.4,0.0,7.0,4.0,0.0,0.0,0.0
1760010676871429920,162.1,-0.010284,6.98,3.996,-0.004417,0.001146,0.000946,0.11383,0.02731,161.2,-0.02393,6.992,3.984,-0.003906,-0.0,0.001299,0.11285,0.03372,166.4,0.0,7.0,4.0,0.0,0.0,0.0
1760010676921393632,162.4,-0.01049,6.98,3.996,-0.003336,0.001159,0.000384,0.1141,0.02734,161.4,-0.02393,6.992,3.984,-0.003906,-0.0,0.0007887,0.1129,0.03384,166.8,0.0,7.0,4.0,0.0,0.0,0.0
1760010676971433162,162.6,-0.01063,6.98,3.996,-0.002028,0.000806,1e-05,0.1155,0.02733,161.6,-0.02391,6.996,3.984,-0.003906,-0.0,0.0001205,0.1132,0.03415,166.8,0.0,7.0,4.0,0.0,0.0,0.0
1760010677021465063,162.8,-0.01069,6.98,3.996,-0.000798,0.000395,-0.0002,0.11664,0.02728,161.8,-0.02391,6.996,3.984,-0.003906,-0.0,-0.0001084,0.1142,0.0344,167.2,0.0,7.0,4.0,0.0,0.0,0.0
1760010677071468114,163.0,-0.01069,6.98,3.996,0.000727,0.000155,-0.000312,0.1175,0.02724,162.0,-0.02391,6.996,3.984,0.0,-0.0,-0.0004206,0.1159,0.0345,167.2,0.0,7.0,4.0,0.0,0.0,0.0
1760010677121459484,163.1,-0.01062,6.98,3.998,0.002102,-4.4e-05,-2e-06,0.1178,0.02719,162.1,-0.0239,6.996,3.984,0.0,-0.0,-0.00058,0.11646,0.03455,167.6,0.0,7.0,4.0,0.0,0.0,0.0
1760010677171474695,163.4,-0.01048,6.98,4.0,0.003138,-7e-05,0.001401,0.1167,0.0271,162.4,-0.0239,6.996,3.988,0.0,-0.0,-5.335e-05,0.1168,0.03458,167.6,0.0,7.0,4.0,0.0,0.0,0.0
1760010677221478700,163.5,-0.01031,6.98,4.0,0.003477,-0.000199,0.00246,0.1158,0.02702,162.5,-0.0239,6.996,3.988,0.0,-0.0,0.001058,0.11584,0.03464,168.0,0.0,7.0,4.0,0.0,0.0,0.0
1760010677271487951,163.8,-0.01014,6.98,4.0,0.003326,-0.000287,0.003263,0.1151,0.02692,162.8,-0.02388,6.996,3.988,0.0,-0.0,0.002512,0.1147,0.03473,168.0,0.0,7.0,4.0,0.0,0.0,0.0
1760010677321464061,164.0,-0.009995,6.98,4.0,0.002842,6.2e-05,0.003862,0.11456,0.02681,162.9,-0.02388,6.996,3.988,0.0,-0.0,0.00294,0.11426,0.03476,168.4,0.0,7.0,4.0,0.0,0.0,0.0
1760010677371492385,164.1,-0.009865,6.98,4.0,0.002083,0.000744,0.0042,0.1143,0.02669,163.1,-0.02386,6.992,3.988,0.0,-0.0,0.003714,0.1136,0.03488,168.4,0.0,7.0,4.0,0.0,0.0,0.0
1760010677421462059,164.4,-0.00979,6.98,4.0,0.001243,0.001112,0.004448,0.11414,0.02657,163.2,-0.02386,6.992,3.988,0.0,-0.0,0.00397,0.1135,0.0349,168.8,0.0,7.0,4.0,0.0,0.0,0.0
1760010677471431255,164.5,-0.00975,6.98,4.0,0.000234,0.001671,0.00459,0.114,0.02641,163.6,-0.02386,6.992,3.988,0.0,-0.0,0.004322,0.11316,0.0351,168.8,0.0,7.0,4.0,0.0,0.0,0.0
1760010677521439075,164.8,-0.00976,6.98,4.0,-0.000741,0.002033,0.00466,0.11395,0.02628,163.8,-0.02385,6.992,3.988,0.0,-0.0,0.0044,0.1131,0.0349,169.2,0.0,7.0,4.0,0.0,0.0,0.0
1760010677571439266,165.0,-0.00983,6.98,3.998,-0.001837,0.0021,0.00472,0.11383,0.02615,164.0,-0.02385,6.992,3.988,0.0,-0.0,0.004456,0.113,0.0344,169.2,0.0,7.0,4.0,0.0,0.0,0.0
1760010677621455192,165.1,-0.00994,6.98,3.998,-0.002855,0.002043,0.00475,0.114,0.0261,164.1,-0.02385,6.992,3.988,0.0,-0.0,0.004528,0.1129,0.03424,169.6,0.0,7.0,4.0,0.0,0.0,0.0
1760010677671448469,165.4,-0.01012,6.98,3.998,-0.00394,0.001829,0.004715,0.1153,0.02606,164.4,-0.02383,6.992,3.988,-0.003906,-0.0,0.004505,0.1133,0.03372,169.6,0.0,7.0,4.0,0.0,0.0,0.0
1760010677721458435,165.5,-0.01033,6.98,3.998,-0.00483,0.001562,0.004345,0.1166,0.02605,164.5,-0.02383,6.992,3.988,-0.003906,-0.0,0.00444,0.1142,0.0338,170.0,0.0,7.0,4.0,0.0,0.0,0.0
1760010677771496772,165.8,-0.0106,6.98,4.0,-0.00531,0.001411,0.00298,0.11743,0.02605,164.8,-0.02382,6.992,3.988,-0.003906,-0.0,0.003963,0.1158,0.03403,170.0,0.0,7.0,4.0,0.0,0.0,0.0
1760010677821492910,166.0,-0.01089,6.98,4.0,-0.00505,0.001061,0.001705,0.1181,0.02599,164.9,-0.02382,6.992,3.988,-0.003906,-0.0,0.002855,0.1164,0.03415,170.4,0.0,7.0,4.0,0.0,0.0,0.0
1760010677871446847,166.1,-0.01108,6.98,4.004,-0.004498,0.000582,0.001034,0.11835,0.02594,165.2,-0.0238,6.996,3.992,-0.003906,-0.0,0.001318,0.1173,0.03424,170.4,0.0,7.0,4.0,0.0,0.0,0.0
1760010677921433687,166.4,-0.01129,6.98,4.004,-0.003525,7.6e-05,0.000734,0.11896,0.02586,165.4,-0.0238,6.996,3.992,-0.003906,-0.0,0.000806,0.1175,0.0343,170.8,0.0,7.0,4.0,0.0,0.0,0.0
1760010677971457958,166.5,-0.01144,6.98,4.008,-0.00279,-0.000423,0.001701,0.1205,0.0258,165.6,-0.0238,6.996,3.992,-0.003906,-0.0,0.000559,0.1182,0.03427,170.8,0.0,7.0,4.0,0.0,0.0,0.0
1760010678021450519,166.8,-0.01157,6.98,4.008,-0.002487,-0.000715,0.00265,0.1221,0.02573,165.8,-0.02379,6.996,3.996,-0.003906,-0.0,0.001354,0.1194,0.03424,171.2,0.0,7.0,4.0,0.0,0.0,0.0
1760010678071453094,167.0,-0.0117,6.98,4.01,-0.002596,-0.001041,0.003347,0.12427,0.02568,166.0,-0.02379,6.996,4.0,-0.003906,-0.0,0.002686,0.1217,0.03415,171.2,0.0,7.0,4.0,0.0,0.0,0.0
1760010678121443986,167.1,-0.01183,6.98,4.02,-0.002962,-0.001258,0.003845,0.1259,0.02562,166.1,-0.02379,6.996,4.004,-0.003906,-0.0,0.003052,0.12305,0.0341,171.6,0.0,7.0,4.0,0.0,0.0,0.0
1760010678171477079,167.4,-0.01201,6.98,4.023,-0.003569,-0.001303,0.004185,0.1257,0.02556,166.4,-0.02377,6.996,4.008,-0.003906,-0.0,0.003677,0.125,0.03387,171.6,0.0,7.0,4.0,0.0,0.0,0.0
